alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5243514776229858,-0.23543067276477814,-1.5471056699752808,214.22308349609375,374.3653564453125,265.9300537109375,0.6014819145202637,31.812318801879883,35.341339111328125,47.550331115722656,35.34695053100586,6.380285739898682,0.04865811509080231,11,se3_log_map
1.5246676206588745,-0.23375283181667328,-1.5359265804290771,225.10678100585938,371.81048583984375,267.50970458984375,0.47508060932159424,31.25831413269043,35.626888275146484,47.395751953125,35.63195037841797,6.144835948944092,0.049270051065832376,11,se3_log_map
1.519644021987915,-0.2358502894639969,-1.5326677560806274,226.6056365966797,373.396728515625,265.6505126953125,0.47866490483283997,31.252120971679688,37.9854850769043,49.18935012817383,37.99114227294922,6.458456516265869,0.0519978750962764,11,se3_log_map
1.5131397247314453,-0.23751085996627808,-1.531046748161316,224.8756866455078,375.4519958496094,263.4057312011719,0.5752412676811218,32.17652130126953,39.58689880371094,51.014225006103516,39.59344482421875,6.791654109954834,0.05082431295886636,11,se3_log_map
1.5099427700042725,-0.23625998198986053,-1.5305408239364624,219.92095947265625,376.593017578125,262.23504638671875,0.5816193222999573,33.60750198364258,39.37703323364258,51.768863677978516,39.3841552734375,6.892062664031982,0.05113183497451246,11,se3_log_map
1.5119047164916992,-0.23474878072738647,-1.530677318572998,215.45899963378906,375.080322265625,264.4646911621094,0.5194917321205139,33.67848587036133,36.50263977050781,49.665714263916016,36.5092887878418,6.573862075805664,0.04888843302614987,11,se3_log_map
1.5151084661483765,-0.2346350997686386,-1.5316162109375,214.17359924316406,373.4723815917969,267.06915283203125,0.5027738809585571,32.89380645751953,34.26105499267578,47.49549865722656,34.267024993896484,6.298897743225098,0.05019225203432143,11,se3_log_map
1.5175533294677734,-0.23539729416370392,-1.5318818092346191,215.14547729492188,371.9680480957031,269.3749694824219,0.545711100101471,31.936750411987305,32.61140823364258,45.64493179321289,32.61676788330078,6.080094814300537,0.04943557805381715,11,se3_log_map
1.518534541130066,-0.23747190833091736,-1.5315953493118286,218.41909790039062,370.5785827636719,271.3076477050781,0.6286852359771729,30.75771713256836,31.79965591430664,44.24087905883789,31.804443359375,5.925673007965088,0.051357536111027,11,se3_log_map
1.5172823667526245,-0.24000322818756104,-1.5299057960510254,222.085693359375,370.11529541015625,271.8595886230469,0.602120578289032,29.91442108154297,32.502132415771484,44.1730842590332,32.50667953491211,5.939410209655762,0.05047039804048836,11,se3_log_map
1.5158681869506836,-0.24230092763900757,-1.5300538539886475,223.61770629882812,370.7691955566406,270.90625,0.5895981192588806,29.33361053466797,33.7325439453125,44.70285415649414,33.7370491027832,6.077568531036377,0.04998728819191456,11,se3_log_map
1.512526512145996,-0.24417005479335785,-1.529430627822876,224.3185272216797,371.995849609375,269.0601806640625,0.6288537979125977,29.544275283813477,35.27693176269531,46.01441192626953,35.28179931640625,6.29585075378418,0.049596179043874145,11,se3_log_map
1.5086150169372559,-0.24557562172412872,-1.529046654701233,223.57691955566406,373.4510192871094,266.9076843261719,0.6516488790512085,30.25394630432129,36.59990310668945,47.48530197143555,36.60531234741211,6.516751766204834,0.05020305793732405,11,se3_log_map
1.507604718208313,-0.24644553661346436,-1.529408574104309,221.99258422851562,373.86138916015625,266.197998046875,0.6248674392700195,30.291440963745117,36.54701232910156,47.468467712402344,36.552425384521484,6.541184425354004,0.050868686055764556,11,se3_log_map
1.5090159177780151,-0.2471388280391693,-1.5296529531478882,220.37489318847656,373.229736328125,267.1349792480469,0.6418986320495605,29.5571346282959,35.29926681518555,46.039791107177734,35.30424499511719,6.4025468826293945,0.05074338405393064,11,se3_log_map
1.512296438217163,-0.24790659546852112,-1.5299477577209473,218.67161560058594,371.9654235839844,269.15020751953125,0.6555259227752686,28.170787811279297,33.361595153808594,43.66450881958008,33.36588668823242,6.164770603179932,0.05112928501330316,11,se3_log_map
1.515185832977295,-0.24913057684898376,-1.52899968624115,218.3603973388672,370.70587158203125,270.9123840332031,0.6609184741973877,26.711654663085938,31.92647361755371,41.6270637512207,31.93018913269043,5.956791400909424,0.050349625991657376,11,se3_log_map
1.5176818370819092,-0.2508764863014221,-1.5276448726654053,218.87086486816406,369.6211242675781,272.09844970703125,0.675327718257904,25.196426391601562,30.97787094116211,39.93104553222656,30.98105812072754,5.785443305969238,0.050073699094355106,11,se3_log_map
1.5199579000473022,-0.2532402575016022,-1.526511549949646,219.69158935546875,368.73553466796875,272.7755126953125,0.6767959594726562,23.54059410095215,30.374086380004883,38.428436279296875,30.376773834228516,5.644068717956543,0.049812220968306065,11,se3_log_map
1.5212510824203491,-0.2561030685901642,-1.526222825050354,220.25326538085938,368.1783447265625,272.6650085449219,0.6749328970909119,22.001317977905273,30.0313663482666,37.22822952270508,30.03373146057129,5.542238235473633,0.0506692819762975,11,se3_log_map
1.5217782258987427,-0.258931964635849,-1.5270321369171143,219.6569366455078,367.9833984375,271.8180847167969,0.6995859146118164,20.722972869873047,29.6624755859375,36.18430709838867,29.664566040039062,5.466174602508545,0.05145596503280103,11,se3_log_map
1.522414207458496,-0.26177963614463806,-1.5283756256103516,218.6539764404297,367.65728759765625,271.0103759765625,0.6957857608795166,19.441349029541016,29.077545166015625,34.97813415527344,29.079286575317383,5.357807636260986,0.05179765704087913,11,se3_log_map
1.524756908416748,-0.2642861306667328,-1.529995322227478,217.1283721923828,366.6136779785156,271.2633056640625,0.6975283622741699,17.746732711791992,27.642417907714844,32.84889602661133,27.64381980895996,5.1305060386657715,0.05006066616624594,11,se3_log_map
1.5286736488342285,-0.2665838301181793,-1.5318411588668823,215.23690795898438,364.9021911621094,272.579833984375,0.7146535515785217,15.628427505493164,25.507156372070312,29.91425895690918,25.50816535949707,4.803534507751465,0.0503159340005368,11,se3_log_map
1.533447027206421,-0.2689036726951599,-1.5336450338363647,213.58787536621094,362.94757080078125,274.16021728515625,0.709193229675293,13.285432815551758,23.338932037353516,26.855327606201172,23.339603424072266,4.447986125946045,0.05018179211765528,11,se3_log_map
1.536470890045166,-0.27147600054740906,-1.533589482307434,213.69491577148438,361.32672119140625,274.98443603515625,0.7277705073356628,11.313539505004883,21.83070945739746,24.588130950927734,21.8311824798584,4.166923522949219,0.05140880309045315,11,se3_log_map
1.537872552871704,-0.2741568088531494,-1.5330688953399658,214.5225830078125,360.22894287109375,274.9403381347656,0.7363072633743286,9.757851600646973,20.910470962524414,23.075172424316406,20.91082000732422,3.9696905612945557,0.05123838200233877,11,se3_log_map
1.5383354425430298,-0.2767948806285858,-1.5325896739959717,214.89585876464844,359.4064025878906,274.2392578125,0.7351362705230713,8.530915260314941,20.131614685058594,21.86454963684082,20.131834030151367,3.7976460456848145,0.049466859083622694,11,se3_log_map
1.539075493812561,-0.27894049882888794,-1.532685399055481,213.86996459960938,358.49896240234375,273.6200256347656,0.7517454624176025,7.467233180999756,18.983306884765625,20.39915657043457,18.983510971069336,3.5916550159454346,0.05015165195800364,11,se3_log_map
1.541399598121643,-0.28073471784591675,-1.5337234735488892,211.6763458251953,356.9671630859375,273.9110107421875,0.7550161480903625,6.052953243255615,17.164955139160156,18.20093536376953,17.165050506591797,3.285789966583252,0.04990010894834995,11,se3_log_map
1.5436599254608154,-0.2826116979122162,-1.5333175659179688,210.65255737304688,355.06036376953125,274.7660217285156,0.7467503547668457,4.566749095916748,15.29379653930664,15.96106243133545,15.29384708404541,2.952489137649536,0.05099397897720337,11,se3_log_map
1.544676423072815,-0.28481584787368774,-1.5312910079956055,212.03111267089844,353.4276428222656,275.33880615234375,0.7863022089004517,3.5096805095672607,13.90404224395752,14.340166091918945,13.90405559539795,2.6877171993255615,0.05072814202867448,11,se3_log_map
1.5449869632720947,-0.2868829667568207,-1.5300779342651367,212.97242736816406,352.20831298828125,275.0317077636719,0.7533746957778931,3.0390429496765137,12.840554237365723,13.195291519165039,12.840544700622559,2.4619617462158203,0.050812602043151855,11,se3_log_map
1.5454204082489014,-0.28825095295906067,-1.5300456285476685,212.04872131347656,351.2831115722656,274.36651611328125,0.7938494682312012,2.6724178791046143,11.654266357421875,11.956748962402344,11.654253005981445,2.2524256706237793,0.050991788040846586,11,se3_log_map
1.5475248098373413,-0.28899356722831726,-1.5319732427597046,209.41360473632812,349.9879150390625,274.32733154296875,0.7549138069152832,1.4024614095687866,10.223821640014648,10.31956958770752,10.223858833312988,1.9855235815048218,0.0496022729203105,11,se3_log_map
1.5487746000289917,-0.29017895460128784,-1.5318305492401123,209.6203155517578,348.622802734375,274.5927734375,0.7946943640708923,1.3209896087646484,8.922968864440918,9.02022647857666,8.922993659973145,1.7467142343521118,0.05030280398204923,11,se3_log_map
1.5489534139633179,-0.29175615310668945,-1.530548095703125,211.7442626953125,347.2908935546875,274.7872314453125,0.7676671743392944,2.225754737854004,7.84464693069458,8.154297828674316,7.844645977020264,1.5277179479599,0.05132126389071345,11,se3_log_map
