alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9737576842308044,0.1039041057229042,1.7966283559799194,235.90362548828125,57.61846160888672,133.54190063476562,0.5179819262878421,139.87265014648438,30.211767196655273,143.09825134277344,30.30633544921875,47.741886138916016,36.959693908691406,0.09874272346496582,39,se3_log_map,0.7905383706092834,0.7394726872444153,1.683823585510254,-0.8040454387664795,-0.7802707552909851,235.90362548828125,57.61846160888672,133.54190063476562
-1.1814182996749878,0.02107877843081951,1.8716931343078613,247.10784912109375,56.131813049316406,134.7684783935547,0.7353406659801244,41.30015182495117,38.030216217041016,56.14267349243164,38.041107177734375,36.19023895263672,26.466333389282227,0.09035587310791016,39,se3_log_map,0.776557207107544,0.7240594625473022,1.6340986490249634,-1.0774999856948853,-0.8202528357505798,247.10784912109375,56.131813049316406,134.7684783935547
-1.1015864610671997,-0.04578865319490433,1.8613476753234863,234.75204467773438,57.40019226074219,137.2869110107422,0.9120679307019277,75.41300964355469,27.26519012451172,80.19047546386719,27.276742935180664,34.3135986328125,26.04987907409668,0.09163856506347656,39,se3_log_map,0.7926982641220093,0.7541385889053345,1.6220066547393799,-1.0347298383712769,-0.7122467160224915,234.75204467773438,57.40019226074219,137.2869110107422
-1.0452830791473389,0.08710421621799469,1.6746609210968018,236.2652587890625,53.583106994628906,139.6593017578125,0.7167200371686537,125.55101776123047,25.92291259765625,128.19927978515625,25.992033004760742,32.89594268798828,25.341312408447266,0.09442448616027832,39,se3_log_map,0.7889595031738281,0.7360470294952393,1.5478795766830444,-0.8125216364860535,-0.8517614006996155,236.2652587890625,53.583106994628906,139.6593017578125
-1.0746725797653198,0.10984008759260178,1.7571659088134766,244.63787841796875,53.89402770996094,140.5266876220703,0.6858016216206353,100.52085876464844,33.09848403930664,105.829833984375,33.1523551940918,21.459802627563477,17.041152954101562,0.09361839294433594,39,se3_log_map,0.7864916324615479,0.745164155960083,1.622123122215271,-0.8689538836479187,-0.8669123649597168,244.63787841796875,53.89402770996094,140.5266876220703
-1.1037428379058838,0.07085055112838745,1.8373422622680664,243.82501220703125,44.060760498046875,131.48260498046875,0.98659995204501,74.16901397705078,35.30836868286133,82.14453125,35.3409423828125,8.913060188293457,13.015880584716797,0.09201741218566895,39,se3_log_map,0.8008655905723572,0.7617331147193909,1.6617776155471802,-0.9621294140815735,-0.8263489603996277,243.82501220703125,44.060760498046875,131.48260498046875
-1.1067519187927246,0.07013525068759918,1.8089286088943481,246.11431884765625,45.76697540283203,133.3551025390625,1.0598450444813436,71.84610748291016,36.27536392211914,80.48456573486328,36.30677795410156,6.809929370880127,12.101827621459961,0.09396529197692871,39,se3_log_map,0.8010673522949219,0.7610460519790649,1.6360381841659546,-0.9493703842163086,-0.8378162980079651,246.11431884765625,45.76697540283203,133.3551025390625
-1.121766209602356,0.12134186923503876,1.7845304012298584,243.02671813964844,42.120513916015625,129.7286376953125,0.9329098944328681,82.99409484863281,35.78474044799805,90.380126953125,35.82617950439453,12.074931144714355,15.180529594421387,0.09371352195739746,39,se3_log_map,0.805390477180481,0.7713922262191772,1.6364285945892334,-0.9195383191108704,-0.9004891514778137,243.02671813964844,42.120513916015625,129.7286376953125
-1.0411937236785889,0.09880082309246063,1.7341681718826294,248.31007385253906,47.72871398925781,135.63290405273438,0.9503979611011111,115.55094146728516,37.291465759277344,121.4194107055664,37.37446594238281,22.15034294128418,19.126676559448242,0.09632396697998047,39,se3_log_map,0.7975497245788574,0.7534746527671814,1.6068501472473145,-0.8338157534599304,-0.8410710096359253,248.31007385253906,47.72871398925781,135.63290405273438
-1.0406270027160645,0.08239497244358063,1.745344877243042,246.38917541503906,50.53333282470703,130.89691162109375,0.8738270475246334,110.42736053466797,38.09540939331055,116.81379699707031,38.169246673583984,22.40151596069336,18.366920471191406,0.09556436538696289,39,se3_log_map,0.7961916327476501,0.7502299547195435,1.6088694334030151,-0.8493669033050537,-0.8235077261924744,246.38917541503906,50.53333282470703,130.89691162109375
-1.0408496856689453,0.11891946941614151,1.7990423440933228,244.11611938476562,61.57646179199219,135.83961486816406,0.8677030338670984,112.90789794921875,37.03723907470703,118.82740020751953,37.115478515625,20.82346534729004,18.79641342163086,0.09779477119445801,39,se3_log_map,0.7945322394371033,0.7551878690719604,1.6731877326965332,-0.856613039970398,-0.8386000990867615,244.11611938476562,61.57646179199219,135.83961486816406
