alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0470845699310303,0.013492569327354431,1.7888753414154053,229.63055419921875,77.06465911865234,156.90615844726562,0.5704614393067479,100.53301239013672,31.7474308013916,105.42668914794922,31.79621124267578,42.54954528808594,42.48635482788086,0.09548449516296387,11,se3_log_map,0.7995880842208862,0.7481783628463745,1.6108312606811523,-0.9182992577552795,-0.7548919320106506,229.63055419921875,77.06465911865234,156.90615844726562
-1.2609901428222656,-0.06765665858983994,1.865785002708435,240.83477783203125,75.57801055908203,158.13272094726562,0.7723333393693201,49.9550895690918,33.367366790771484,60.07405471801758,33.3683967590332,39.25246047973633,35.965232849121094,0.08866596221923828,11,se3_log_map,0.7870379686355591,0.7294154763221741,1.5418421030044556,-1.1857386827468872,-0.7966189384460449,240.83477783203125,75.57801055908203,158.13272094726562
-0.9633328318595886,0.02585027553141117,1.626906156539917,242.90679931640625,77.3748779296875,151.2412109375,0.5816291530507672,170.11447143554688,34.79902267456055,173.6372833251953,34.94333267211914,54.381412506103516,47.76072692871094,0.09588789939880371,11,se3_log_map,0.782782793045044,0.7372676134109497,1.499600887298584,-0.7607027888298035,-0.7556498050689697,242.90679931640625,77.3748779296875,151.2412109375
-1.0420254468917847,0.09483802318572998,1.7905583381652832,241.96434020996094,72.64490509033203,158.60635375976562,0.5788535363931719,110.92149353027344,31.463972091674805,115.29769897460938,31.50638198852539,48.086097717285156,41.3823127746582,0.09493160247802734,11,se3_log_map,0.795873761177063,0.7421407103538513,1.6539331674575806,-0.8673867583274841,-0.8211402297019958,241.96434020996094,72.64490509033203,158.60635375976562
-1.1462044715881348,-0.03453786298632622,1.908125638961792,240.48997497558594,77.85771942138672,163.03607177734375,0.9736007888681191,74.74878692626953,36.761226654052734,83.29927062988281,36.79023742675781,10.033928871154785,23.948999404907227,0.09305691719055176,11,se3_log_map,0.8152382373809814,0.7633847594261169,1.648955225944519,-1.0929878950119019,-0.731782078742981,240.48997497558594,77.85771942138672,163.03607177734375
-1.1452299356460571,0.0018344927811995149,1.728306531906128,240.94198608398438,72.91220092773438,155.78480529785156,1.016115994952967,65.61489868164062,30.53282928466797,72.37104797363281,30.549684524536133,8.42538070678711,20.334577560424805,0.09104037284851074,11,se3_log_map,0.8082104325294495,0.7725459337234497,1.5168324708938599,-0.9761666655540466,-0.8357660174369812,240.94198608398438,72.91220092773438,155.78480529785156
-1.1565778255462646,-0.0654226616024971,1.8506355285644531,241.02281188964844,76.89606475830078,161.75558471679688,0.9897005956311742,63.865638732910156,35.67702865600586,73.15510559082031,35.697994232177734,10.955214500427246,23.026002883911133,0.09455204010009766,11,se3_log_map,0.8125007152557373,0.7657963037490845,1.5786399841308594,-1.0868035554885864,-0.7361866235733032,241.02281188964844,76.89606475830078,161.75558471679688
-1.1753395795822144,-0.10784366726875305,1.8060295581817627,237.1448211669922,63.64630126953125,159.75421142578125,0.9438794249425672,70.63443756103516,22.38805389404297,74.09756469726562,22.404937744140625,22.868183135986328,20.58510971069336,0.0925302505493164,11,se3_log_map,0.8053539395332336,0.7661080360412598,1.5083528757095337,-1.100249171257019,-0.7318094968795776,237.1448211669922,63.64630126953125,159.75421142578125
-1.1344647407531738,-0.09443970769643784,1.924738883972168,244.88760375976562,70.6295166015625,157.49649047851562,0.8853132263685274,98.25653839111328,31.023391723632812,103.03784942626953,31.055917739868164,23.797685623168945,23.97264862060547,0.09262561798095703,11,se3_log_map,0.8009659051895142,0.7533201575279236,1.635048270225525,-1.1189262866973877,-0.6622090339660645,244.88760375976562,70.6295166015625,157.49649047851562
-1.1132261753082275,-0.114537313580513,1.845823884010315,244.451171875,70.32838439941406,161.27029418945312,0.9644777337549999,95.05481719970703,31.734527587890625,100.21226501464844,31.776628494262695,23.80500602722168,23.523014068603516,0.09500932693481445,11,se3_log_map,0.8043222427368164,0.7623481154441833,1.566158413887024,-1.0714168548583984,-0.6657794117927551,244.451171875,70.32838439941406,161.27029418945312
