alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.05414617061615,-0.020824003964662552,1.8064303398132324,222.930908203125,94.09940338134766,168.36952209472656,0.7036480899033686,97.8905029296875,51.60289001464844,110.65897369384766,51.67729568481445,40.74211502075195,53.918827056884766,0.09787297248840332,7,se3_log_map,0.7925511598587036,0.7384775280952454,1.6062151193618774,-0.9525392055511475,-0.7236618995666504,222.930908203125,94.09940338134766,168.36952209472656
-1.2721340656280518,-0.100810207426548,1.8842583894729614,234.1351318359375,92.61275482177734,169.59609985351562,0.6832192412249843,69.33354187011719,50.947853088378906,86.03966522216797,50.95998001098633,40.86106872558594,48.79800033569336,0.09060549736022949,7,se3_log_map,0.7813459634780884,0.7212694883346558,1.5311650037765503,-1.2198902368545532,-0.7655868530273438,234.1351318359375,92.61275482177734,169.59609985351562
-1.0617387294769287,0.016894865781068802,1.8883464336395264,231.93026733398438,102.44255065917969,160.89971923828125,0.8238863587802369,99.94640350341797,57.49403381347656,115.30328369140625,57.5880126953125,23.863643646240234,52.128475189208984,0.09346580505371094,7,se3_log_map,0.803439736366272,0.7516894340515137,1.6936850547790527,-0.9804595112800598,-0.7315372824668884,231.93026733398438,102.44255065917969,160.89971923828125
-1.097099781036377,0.0931323692202568,1.8412343263626099,229.04208374023438,91.81753540039062,166.82118225097656,0.7811232190609863,85.32569122314453,48.748779296875,98.26961517333984,48.80170822143555,50.27055740356445,56.226993560791016,0.09288382530212402,7,se3_log_map,0.803810179233551,0.7423319816589355,1.6787723302841187,-0.9459379315376282,-0.8402307629585266,229.04208374023438,91.81753540039062,166.82118225097656
-1.119258165359497,-0.0755622461438179,1.8222014904022217,226.35044860839844,92.77272033691406,162.68319702148438,0.6732808979151598,78.33068084716797,48.342159271240234,92.04705047607422,48.39177322387695,15.66899585723877,43.194156646728516,0.09466552734375,7,se3_log_map,0.793820858001709,0.7360454797744751,1.5648711919784546,-1.0453637838363647,-0.7142950892448425,226.35044860839844,92.77272033691406,162.68319702148438
-1.171655535697937,-0.006081633269786835,1.7656553983688354,227.43426513671875,86.38693237304688,169.53927612304688,0.8760451726955422,44.77846145629883,44.83098220825195,63.36345672607422,44.838382720947266,24.67525863647461,40.18716812133789,0.0923621654510498,7,se3_log_map,0.8054800033569336,0.7549241781234741,1.5339186191558838,-1.023331642150879,-0.8332751393318176,227.43426513671875,86.38693237304688,169.53927612304688
-1.1878464221954346,-0.0541958212852478,1.749713659286499,228.00030517578125,89.68096160888672,164.4971923828125,1.0657440995501484,53.84242248535156,45.925167083740234,70.76811981201172,45.942962646484375,6.430747985839844,38.65757369995117,0.09342575073242188,7,se3_log_map,0.8121744990348816,0.7601674199104309,1.4864894151687622,-1.0535211563110352,-0.8106114864349365,228.00030517578125,89.68096160888672,164.4971923828125
-1.1413261890411377,-0.07954674959182739,1.785254955291748,232.89761352539062,96.32048797607422,163.64349365234375,1.0968843844911804,71.26029205322266,52.2944450378418,88.38969421386719,52.33882522583008,7.006319999694824,42.15996170043945,0.09525418281555176,7,se3_log_map,0.8159752488136292,0.765631914138794,1.5217537879943848,-1.0471574068069458,-0.7416688799858093,232.89761352539062,96.32048797607422,163.64349365234375
-1.099427580833435,-0.07025996595621109,1.769282341003418,233.4740753173828,90.73857116699219,155.26307678222656,0.6883421297519062,86.76853942871094,45.25010299682617,97.85883331298828,45.30705642700195,19.448131561279297,40.14289855957031,0.09471440315246582,7,se3_log_map,0.7911059856414795,0.7377591133117676,1.5304135084152222,-0.9993689656257629,-0.7269098162651062,233.4740753173828,90.73857116699219,155.26307678222656
-1.072022795677185,0.024748848751187325,1.7197885513305664,232.01226806640625,92.45152282714844,159.11524963378906,0.783685068644224,99.16592407226562,47.39409255981445,109.909423828125,47.44489669799805,29.29351043701172,46.42409896850586,0.0929422378540039,7,se3_log_map,0.7991188764572144,0.7441517114639282,1.5477238893508911,-0.8972079753875732,-0.8057296276092529,232.01226806640625,92.45152282714844,159.11524963378906
