alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0323296785354614,0.0057791657745838165,1.8159210681915283,230.75680541992188,84.68013763427734,166.01092529296875,0.679278992369075,107.31876373291016,41.93204116821289,115.2198486328125,42.00324249267578,44.178810119628906,47.199764251708984,0.09548306465148926,9,se3_log_map,0.7941944599151611,0.7391704320907593,1.6358479261398315,-0.9234396815299988,-0.7284892797470093,230.75680541992188,84.68013763427734,166.01092529296875
-1.2490124702453613,-0.07453417032957077,1.8930786848068237,241.9610137939453,83.19348907470703,167.23748779296875,0.6501356104952017,60.80630111694336,43.459259033203125,74.74030303955078,43.464210510253906,40.32969284057617,40.077232360839844,0.09125733375549316,9,se3_log_map,0.7840285301208496,0.7232649326324463,1.5658007860183716,-1.193686842918396,-0.7694544196128845,241.9610137939453,83.19348907470703,167.23748779296875
-1.0414464473724365,0.01188202016055584,1.8691141605377197,238.90231323242188,93.4679946899414,158.354736328125,0.8465262143034572,106.49148559570312,49.376468658447266,117.3817367553711,49.470149993896484,22.92692756652832,41.74364471435547,0.09558939933776855,9,se3_log_map,0.803895115852356,0.7509857416152954,1.682055950164795,-0.9549112319946289,-0.7208147048950195,238.90231323242188,93.4679946899414,158.354736328125
-1.0460543632507324,0.08055194467306137,1.7284247875213623,241.4569091796875,78.61742401123047,165.1962890625,0.7391921866302507,114.918212890625,38.5897102355957,121.22442626953125,38.62448501586914,50.90101623535156,45.872093200683594,0.09513616561889648,9,se3_log_map,0.7964136004447937,0.7420140504837036,1.5915173292160034,-0.8461228013038635,-0.830965518951416,241.4569091796875,78.61742401123047,165.1962890625
-1.1442543268203735,-0.08502493053674698,1.8848711252212524,240.0286102294922,78.32398986816406,160.45924377441406,0.8530802350417496,81.40828704833984,36.14289474487305,89.07086181640625,36.17231369018555,15.95160961151123,26.454072952270508,0.09396934509277344,9,se3_log_map,0.8033025860786438,0.7501809000968933,1.6020677089691162,-1.1031646728515625,-0.6953238844871521,240.0286102294922,78.32398986816406,160.45924377441406
-1.1301178932189941,0.007471691817045212,1.784294605255127,239.07156372070312,87.58271789550781,166.2379150390625,0.8602259228870793,59.92688751220703,46.06572341918945,75.58625793457031,46.08714294433594,23.337465286254883,36.71505355834961,0.09229254722595215,9,se3_log_map,0.8017295598983765,0.7559568881988525,1.5733639001846313,-0.9909104704856873,-0.8087812662124634,239.07156372070312,87.58271789550781,166.2379150390625
-1.138228416442871,-0.04510701075196266,1.7739990949630737,239.51077270507812,82.55497741699219,162.89881896972656,1.1359931621163448,64.11221313476562,40.52070236206055,75.84394073486328,40.547576904296875,4.728586196899414,27.418067932128906,0.0957953929901123,9,se3_log_map,0.8234294652938843,0.7700700759887695,1.5326411724090576,-1.0206384658813477,-0.7735615372657776,239.51077270507812,82.55497741699219,162.89881896972656
-1.1608047485351562,0.0017548250034451485,1.8227381706237793,237.27122497558594,77.63761138916016,165.4051513671875,0.8833295277705421,43.86032485961914,36.51353073120117,57.0698356628418,36.52467346191406,19.645017623901367,28.19782257080078,0.09251880645751953,9,se3_log_map,0.8124752044677734,0.7593209147453308,1.5907939672470093,-1.0416063070297241,-0.8096738457679749,237.27122497558594,77.63761138916016,165.4051513671875
-1.1063193082809448,-0.0710093230009079,1.8329222202301025,241.00723266601562,77.87903594970703,158.9790496826172,0.7693914779009088,83.189697265625,35.686161041259766,90.5208740234375,35.72567367553711,14.67044448852539,25.43876838684082,0.09414792060852051,9,se3_log_map,0.7982346415519714,0.7487626671791077,1.5820026397705078,-1.0373799800872803,-0.7049583792686462,241.00723266601562,77.87903594970703,158.9790496826172
-1.0900237560272217,-0.052951328456401825,1.8126647472381592,239.84609985351562,78.48213195800781,164.72158813476562,0.8589141050161664,85.27230834960938,37.72446060180664,93.24431610107422,37.77009963989258,15.686747550964355,26.13068962097168,0.10957121849060059,9,se3_log_map,0.8080639243125916,0.7497634291648865,1.5809638500213623,-1.0038976669311523,-0.7179219126701355,239.84609985351562,78.48213195800781,164.72158813476562
