% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, interquartile range, 25%tile, current best feasible f-value, further/more values", seed=333, Tue Dec 16 00:15:14 2025, <python>{}</python>
1 10 0.9238246404854242 1.0000416675347343 0.27573299407958984 2.7573299407958984e-01 0.5719158947467804 0.5946635007858276 0.20989316701889038 0.3703586459159851 nan   
2 20 0.7672313178324026 1.2429247557735008 0.27573299407958984 3.4678572416305542e-01 0.5231413245201111 0.6062927544116974 0.10201403498649597 0.46568727493286133 nan   
3 30 0.787440921395687 1.2407871205358685 0.27573299407958984 2.8473323583602905e-01 0.4548732042312622 0.5577104985713959 0.19745227694511414 0.3149532675743103 nan   
4 40 0.7729315321643125 1.4970079601958248 0.27573299407958984 3.1112879514694214e-01 0.42236822843551636 0.5364076197147369 0.15352338552474976 0.3406323194503784 nan   
5 50 0.7868436307536734 1.5969874721062558 0.27573299407958984 3.0549293756484985e-01 0.40873539447784424 0.5309514999389648 0.16213905811309814 0.33102869987487793 nan   
6 60 0.7116963247447456 1.8589007463779121 0.27573299407958984 2.8154146671295166e-01 0.39633482694625854 0.5071572065353394 0.17902225255966187 0.29573094844818115 nan   
7 70 0.6384181924491875 1.9178245393834086 0.24654948711395264 2.4654948711395264e-01 0.37588703632354736 0.4923563003540039 0.1478179693222046 0.3210015296936035 nan   
8 80 0.5226329738715051 1.9000806907914913 0.2233344316482544 2.2333443164825439e-01 0.34117674827575684 0.5515462756156921 0.12219440937042236 0.27910929918289185 nan   
9 90 0.4726167716824894 2.068676711289703 0.2233344316482544 2.3353928327560425e-01 0.31152015924453735 0.4594498872756958 0.07147401571273804 0.2878953814506531 nan   
10 100 0.45133642872438806 2.2061741452477848 0.19870901107788086 1.9870901107788086e-01 0.3051309585571289 0.3852708339691162 0.062011897563934326 0.2520901560783386 nan   
11 110 0.41636350931311666 2.4502030695477597 0.19870901107788086 2.6642340421676636e-01 0.34208130836486816 0.4048735499382019 0.051250457763671875 0.3015192151069641 nan   
12 120 0.38347171268050956 2.9640558096885066 0.18528616428375244 1.8528616428375244e-01 0.223496675491333 0.30560046434402466 0.04652673006057739 0.20748382806777954 nan   
13 130 0.38556571563615505 3.121993547974323 0.15853941440582275 1.5853941440582275e-01 0.23185580968856812 0.3927377462387085 0.10046243667602539 0.2087145447731018 nan   
14 140 0.38027921683824567 3.8417649404935674 0.14784777164459229 1.4784777164459229e-01 0.21509450674057007 0.27122271060943604 0.054921090602874756 0.18061095476150513 nan   
15 150 0.40278727747586135 3.98441782524389 0.11372411251068115 1.1372411251068115e-01 0.213581383228302 0.26718783378601074 0.08737695217132568 0.1609632968902588 nan   
16 160 0.4412778045428938 4.192332368723087 0.11372411251068115 1.3348650932312012e-01 0.2207661271095276 0.2928466796875 0.12240982055664062 0.16367602348327637 nan   
17 170 0.4118974157120405 4.723760577721519 0.11372411251068115 1.1920577287673950e-01 0.18038833141326904 0.28513771295547485 0.04755556583404541 0.16910713911056519 nan   
18 180 0.3638466403231065 4.817596404769971 0.11207324266433716 1.1207324266433716e-01 0.18001121282577515 0.29128921031951904 0.05891287326812744 0.1614115834236145 nan   
19 190 0.3876057409757722 5.208523692937019 0.10443532466888428 1.0443532466888428e-01 0.20983827114105225 0.2734719514846802 0.11982005834579468 0.12035858631134033 nan   
20 200 0.4310830017577044 5.587661922723116 0.10443532466888428 1.3357824087142944e-01 0.1906951665878296 0.2113301157951355 0.02381265163421631 0.17021363973617554 nan   
21 210 0.4399444036608931 5.2788693665783235 0.05974292755126953 5.9742927551269531e-02 0.14532631635665894 0.23882240056991577 0.07032507658004761 0.11853283643722534 nan   
22 220 0.40136291321758066 5.843973289813189 0.05974292755126953 8.7305307388305664e-02 0.1779714822769165 0.23041123151779175 0.07230949401855469 0.119437575340271 nan   
23 230 0.3711902237713046 5.791872027490954 0.04036056995391846 4.0360569953918457e-02 0.10389304161071777 0.1668229103088379 0.066433846950531 0.05890941619873047 nan   
24 240 0.36038575580212723 6.314013438830673 0.04036056995391846 4.0673315525054932e-02 0.08914518356323242 0.15173012018203735 0.027973651885986328 0.07015860080718994 nan   
25 250 0.3309553160829391 6.931204025378653 0.04036056995391846 4.7136545181274414e-02 0.10053819417953491 0.22353613376617432 0.05739939212799072 0.060326457023620605 nan   
26 260 0.29974033257113886 8.138221005427976 0.019739866256713867 1.9739866256713867e-02 0.05568200349807739 0.11992305517196655 0.03435826301574707 0.0495486855506897 nan   
27 270 0.2646317008267231 8.583641128121752 0.019739866256713867 2.7515947818756104e-02 0.0776740312576294 0.10655969381332397 0.031934261322021484 0.05036115646362305 nan   
28 280 0.23520117645672464 8.807539847294507 0.019739866256713867 2.7761101722717285e-02 0.06498980522155762 0.09780603647232056 0.03153878450393677 0.04959738254547119 nan   
29 290 0.2310699505362693 9.140239484397432 0.01904475688934326 1.9044756889343262e-02 0.04336285591125488 0.074485182762146 0.02641153335571289 0.019916534423828125 nan   
30 300 0.20695888162361945 9.054211412239667 0.01901143789291382 1.9011437892913818e-02 0.04080921411514282 0.06805706024169922 0.018381953239440918 0.03217959403991699 nan   
31 310 0.19057641661391062 9.252004387953754 0.01901143789291382 2.3402988910675049e-02 0.03395044803619385 0.056368231773376465 0.012189269065856934 0.02997422218322754 nan   
32 320 0.1759834160051744 10.431547078146647 0.0185854434967041 1.8585443496704102e-02 0.02968883514404297 0.051496028900146484 0.01291501522064209 0.0217130184173584 nan   
33 330 0.1571259778437583 11.181309456799816 0.013235330581665039 1.3235330581665039e-02 0.0290183424949646 0.05461382865905762 0.0140305757522583 0.020698070526123047 nan   
34 340 0.14135447969123002 11.009501701110196 0.013235330581665039 1.3495445251464844e-02 0.01815629005432129 0.028593063354492188 0.006643772125244141 0.01776909828186035 nan   
35 350 0.14290781915572787 11.635975145910761 0.009018421173095703 9.0184211730957031e-03 0.014951467514038086 0.020735859870910645 0.00602877140045166 0.013199269771575928 nan   
36 360 0.15410592290506092 11.788807564375052 0.009018421173095703 9.8906159400939941e-03 0.016141295433044434 0.02788996696472168 0.01025456190109253 0.010958433151245117 nan   
37 370 0.15656806748271723 12.19029692960219 0.009018421173095703 9.9379420280456543e-03 0.015498340129852295 0.02425628900527954 0.003967165946960449 0.012019634246826172 nan   
38 380 0.14903910519285904 12.279278567698421 0.009018421173095703 9.9427103996276855e-03 0.016202807426452637 0.03448528051376343 0.008153557777404785 0.010902822017669678 nan   
39 390 0.1445962413807936 11.911579183870952 0.008032917976379395 8.0329179763793945e-03 0.017579495906829834 0.028568625450134277 0.010403990745544434 0.014966726303100586 nan   
40 400 0.12968204078952025 11.960889480282297 0.006394863128662109 6.3948631286621094e-03 0.017330050468444824 0.025394856929779053 0.00578761100769043 0.013396501541137695 nan   
41 410 0.1228708886919809 11.896634589280888 0.006394863128662109 7.8074336051940918e-03 0.013027608394622803 0.01393216848373413 0.003801703453063965 0.009593725204467773 nan   
42 420 0.12005588363277359 11.975916935075462 0.005386173725128174 5.3861737251281738e-03 0.011449813842773438 0.02030998468399048 0.0052471160888671875 0.009141862392425537 nan   
43 430 0.1120712636087814 12.362142720753551 0.005386173725128174 6.3281059265136719e-03 0.011130273342132568 0.016211628913879395 0.0037087202072143555 0.007885456085205078 nan   
44 440 0.10303865589835325 12.105585570341898 0.005198419094085693 5.1984190940856934e-03 0.009325921535491943 0.014097034931182861 0.003138720989227295 0.006636857986450195 nan   
45 450 0.1089372769603098 12.843801431873251 0.0025007128715515137 2.5007128715515137e-03 0.006224274635314941 0.01210033893585205 0.0033554434776306152 0.0038396716117858887 nan   
46 460 0.09926333093154575 12.96336114363329 0.0025007128715515137 3.3609867095947266e-03 0.0059449076652526855 0.009294092655181885 0.003647446632385254 0.004299581050872803 nan   
47 470 0.0851585451280862 13.34789113162313 0.0025007128715515137 2.5821924209594727e-03 0.006582438945770264 0.011460483074188232 0.0030597448348999023 0.004102468490600586 nan   
48 480 0.07974402268591342 11.893929423871061 0.0025007128715515137 4.0744543075561523e-03 0.005457043647766113 0.00842064619064331 0.002141296863555908 0.004259288311004639 nan   
49 490 0.07350113489071594 11.722399861466766 0.0025007128715515137 2.6741623878479004e-03 0.005053162574768066 0.00900202989578247 0.003199636936187744 0.003606438636779785 nan   
50 500 0.06256996816100098 11.739959546995054 0.0025007128715515137 2.5721192359924316e-03 0.003396332263946533 0.006892800331115723 0.001429736614227295 0.002964317798614502 nan   
51 510 0.05362588578046324 11.404976555537184 0.002213597297668457 2.2135972976684570e-03 0.0031718015670776367 0.0059680938720703125 0.002118706703186035 0.00236666202545166 nan   
52 520 0.050841220065098315 10.980549731270033 0.0020208358764648438 2.0208358764648438e-03 0.002313971519470215 0.0027691125869750977 0.00017201900482177734 0.0022410154342651367 nan   
53 530 0.0434878819001999 11.853237273644199 0.0020208358764648438 2.5314092636108398e-03 0.0027550458908081055 0.0034227371215820312 0.00044733285903930664 0.002634108066558838 nan   
54 540 0.04140075412124376 12.324374080947893 0.0018429160118103027 1.8429160118103027e-03 0.0030241012573242188 0.0038846731185913086 0.0007135272026062012 0.0024234652519226074 nan   
55 550 0.03917024707274075 11.85620645617629 0.0016866326332092285 1.6866326332092285e-03 0.0023250579833984375 0.003666222095489502 0.0004145503044128418 0.002049684524536133 nan   
56 560 0.038445977840579806 12.434947534174347 0.0016866326332092285 1.8961429595947266e-03 0.0022773146629333496 0.003673732280731201 0.000392913818359375 0.0020741820335388184 nan   
57 570 0.03536566019800216 12.520141817776466 0.0016866326332092285 1.9618272781372070e-03 0.0021550655364990234 0.0027534961700439453 0.0003803372383117676 0.0020810365676879883 nan   
58 580 0.03442123901206151 13.195812478536435 0.0016866326332092285 1.7669200897216797e-03 0.002049088478088379 0.0025832056999206543 0.00046563148498535156 0.0018581151962280273 nan   
59 590 0.033263979403545 13.108895919163317 0.0016866326332092285 1.7670989036560059e-03 0.001918017864227295 0.0021053552627563477 0.00011521577835083008 0.001829981803894043 nan   
60 600 0.030254460737430197 14.06542543510568 0.0016866326332092285 1.7423629760742188e-03 0.0019152164459228516 0.0021513700485229492 0.0002353191375732422 0.001829385757446289 nan   
61 610 0.025805152582011586 13.894773440253047 0.0016776323318481445 1.6776323318481445e-03 0.0019254684448242188 0.0020936131477355957 0.0001958608627319336 0.0018044114112854004 nan   
62 620 0.025616381041018318 13.710692013330476 0.001669466495513916 1.6694664955139160e-03 0.0018027424812316895 0.002071976661682129 0.00010609626770019531 0.0017588138580322266 nan   
63 630 0.024915173530407474 13.58806647396405 0.001669466495513916 1.6796588897705078e-03 0.0017361640930175781 0.0021026134490966797 0.00019049644470214844 0.0016876459121704102 nan   
64 640 0.02190427549144728 13.881016313002837 0.001669466495513916 1.6801953315734863e-03 0.0017605423927307129 0.001986265182495117 0.00010710954666137695 0.0017350316047668457 nan   
65 650 0.01953441995855589 14.392269970457487 0.0016598701477050781 1.6598701477050781e-03 0.0016797780990600586 0.0017800331115722656 4.470348358154297e-05 0.001662135124206543 nan   
66 660 0.01707500147586789 14.732283017056966 0.0016596317291259766 1.6596317291259766e-03 0.0016794204711914062 0.001759171485900879 2.2351741790771484e-05 0.0016680359840393066 nan   
67 670 0.01711225297758532 15.52988330211378 0.0016596317291259766 1.6637444496154785e-03 0.0017205476760864258 0.0017908811569213867 4.3392181396484375e-05 0.0016875267028808594 nan   
68 680 0.01609688969202026 16.193968780294952 0.0016596317291259766 1.6680955886840820e-03 0.0016927123069763184 0.0017417669296264648 6.496906280517578e-05 0.0016703605651855469 nan   
69 690 0.015002873940911295 16.087216791126465 0.0016379356384277344 1.6379356384277344e-03 0.0016880035400390625 0.0017673969268798828 4.118680953979492e-05 0.0016655325889587402 nan   
70 700 0.012776755012194241 15.620768438220505 0.0016379356384277344 1.6423463821411133e-03 0.0016755461692810059 0.0017362236976623535 7.051229476928711e-05 0.0016499161720275879 nan   
71 710 0.0106766026830218 16.548586243697393 0.0016379356384277344 1.6433000564575195e-03 0.0016617178916931152 0.0017029047012329102 2.7477741241455078e-05 0.0016504526138305664 nan   
72 720 0.008988010739215655 16.301160083784517 0.0016379356384277344 1.6403794288635254e-03 0.00164794921875 0.0016689300537109375 1.6391277313232422e-05 0.0016440153121948242 nan   
73 730 0.009334716320312743 16.049994412477947 0.0016379356384277344 1.6380548477172852e-03 0.00164109468460083 0.0016499161720275879 5.066394805908203e-06 0.0016403794288635254 nan   
74 740 0.009095134465616515 16.041438497134116 0.0016367435455322266 1.6367435455322266e-03 0.0016456246376037598 0.001650691032409668 4.589557647705078e-06 0.001641988754272461 nan   
75 750 0.0080989202620328 17.010262113958515 0.0016367435455322266 1.6368627548217773e-03 0.00164109468460083 0.0016646385192871094 1.1444091796875e-05 0.0016388893127441406 nan   
76 760 0.007060856536030471 17.286217766167024 0.0016358494758605957 1.6358494758605957e-03 0.0016420483589172363 0.0016443729400634766 4.827976226806641e-06 0.0016384124755859375 nan   
77 770 0.006490781475884983 17.067146812819956 0.0016358494758605957 1.6364455223083496e-03 0.0016418695449829102 0.0016540288925170898 4.5299530029296875e-06 0.0016382932662963867 nan   
78 780 0.006230235189668395 17.641245046735836 0.0016358494758605957 1.6366839408874512e-03 0.0016398429870605469 0.001644909381866455 3.993511199951172e-06 0.0016380548477172852 nan   
79 790 0.005701946440882624 18.03368627663575 0.0016342401504516602 1.6342401504516602e-03 0.001638174057006836 0.0016428232192993164 2.384185791015625e-06 0.0016362667083740234 nan   
80 800 0.005412641035382976 19.60479591490252 0.0016342401504516602 1.6347169876098633e-03 0.0016379952430725098 0.0016419291496276855 4.76837158203125e-06 0.0016353726387023926 nan   
