alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2658137083053589,-0.0799144059419632,1.7769336700439453,202.1365509033203,45.82489013671875,207.84503173828125,0.41528549790382385,50.858299255371094,28.4394474029541,58.26979446411133,28.451881408691406,11.011820793151855,13.981860160827637,0.10706528509035707,41,se3_log_map,0.7846149206161499,1.4593981504440308,-1.1452770233154297,-0.83133465051651,236.30308532714844,257.3597106933594,-23.594181060791016
-1.2657467126846313,-0.08260422945022583,1.788050651550293,193.86550903320312,43.477386474609375,207.0308380126953,0.4156646728515625,52.366981506347656,27.069313049316406,58.94953918457031,27.081296920776367,13.187216758728027,14.932981491088867,0.12321203597821295,41,se3_log_map,0.7859922647476196,1.4668982028961182,-1.152776837348938,-0.8238345384597778,231.30307006835938,252.3597412109375,-18.59413719177246
-1.2622219324111938,-0.08158933371305466,1.7844487428665161,195.1229705810547,43.72972869873047,206.70608520507812,0.4335871934890747,52.209007263183594,26.678556442260742,58.63041687011719,26.69029998779297,12.351869583129883,14.57828426361084,0.12201174185611308,41,se3_log_map,0.7835037112236023,1.4662091732025146,-1.1473828554153442,-0.8239489793777466,231.75271606445312,252.6350555419922,-19.02088737487793
-1.259945034980774,-0.07991568744182587,1.7782052755355835,198.82937622070312,44.677452087402344,206.76959228515625,0.4769110679626465,51.65773010253906,26.84051513671875,58.21455383300781,26.852413177490234,9.714167594909668,13.547406196594238,0.12172376713715494,41,se3_log_map,0.7804467678070068,1.4631582498550415,-1.141208291053772,-0.8266881704330444,233.80886840820312,254.53184509277344,-21.01527976989746
-1.2570793628692627,-0.07893187552690506,1.7713360786437988,202.56674194335938,45.48295593261719,205.8487548828125,0.4787483215332031,51.76820373535156,26.670394897460938,58.2344970703125,26.68246841430664,7.793013572692871,12.808597564697266,0.12295941007323563,41,se3_log_map,0.7799807190895081,1.459428310394287,-1.134531855583191,-0.8286966681480408,235.57237243652344,255.4223175048828,-23.443269729614258
-1.2532298564910889,-0.08031568676233292,1.764693021774292,204.7271728515625,46.34910583496094,202.83624267578125,0.5318236351013184,53.39470672607422,25.245311737060547,59.06200408935547,25.25754165649414,5.422984600067139,12.657793998718262,0.1250306840520352,41,se3_log_map,0.7773230671882629,1.454875111579895,-1.128342628479004,-0.8278974294662476,235.3368377685547,253.87295532226562,-26.20755386352539
-1.2480099201202393,-0.08277838677167892,1.7582745552062988,205.15525817871094,47.239402770996094,199.14247131347656,0.5763475894927979,55.963375091552734,23.494611740112305,60.69511032104492,23.507137298583984,6.634363174438477,13.869186401367188,0.12116981716826558,41,se3_log_map,0.7773259282112122,1.450455904006958,-1.1217293739318848,-0.825111448764801,233.5089111328125,251.13584899902344,-28.209716796875
-1.2446800470352173,-0.08370824158191681,1.7586174011230469,202.52980041503906,46.874778747558594,197.71400451660156,0.5496835112571716,56.99985885620117,21.89703369140625,61.06114959716797,21.909137725830078,7.176813125610352,14.76611614227295,0.12169105699285865,41,se3_log_map,0.7841733694076538,1.4516857862472534,-1.119686484336853,-0.8218497633934021,231.0299835205078,248.74330139160156,-26.96958351135254
-1.2446210384368896,-0.08353956043720245,1.7620973587036133,200.09353637695312,46.38670349121094,198.6131591796875,0.5195185542106628,56.665348052978516,21.916776657104492,60.75612258911133,21.928499221801758,7.804289817810059,15.116582870483398,0.12434751307591796,41,se3_log_map,0.7845960855484009,1.454693078994751,-1.1214921474456787,-0.8203720450401306,229.83502197265625,248.46629333496094,-24.90242576599121
-1.2460993528366089,-0.08242104202508926,1.7645394802093506,199.6276397705078,45.98747253417969,199.93763732910156,0.530535101890564,55.70389938354492,22.48847198486328,60.072086334228516,22.50001335144043,7.45781946182251,14.58747386932373,0.12248945492319763,41,se3_log_map,0.7831736207008362,1.4567179679870605,-1.1235015392303467,-0.821232795715332,230.2603759765625,249.3229217529297,-23.901981353759766
-1.2476329803466797,-0.08118284493684769,1.7638657093048096,201.2628173828125,46.06725311279297,200.62110900878906,0.6159420609474182,54.88322067260742,23.049962997436523,59.527042388916016,23.06161880493164,5.38542366027832,13.616765975952148,0.1229922128841281,41,se3_log_map,0.7697537541389465,1.456214189529419,-1.1237636804580688,-0.8236475586891174,231.70790100097656,250.60543823242188,-24.618444442749023
-1.2490314245224,-0.07987687736749649,1.7613381147384644,204.0107879638672,46.364585876464844,200.77073669433594,0.6219889521598816,54.20271301269531,23.681262969970703,59.150115966796875,23.693105697631836,4.2903008460998535,12.870430946350098,0.20826912205666304,41,se3_log_map,0.7695311307907104,1.4542832374572754,-1.1228443384170532,-0.8268659710884094,233.61557006835938,251.93069458007812,-26.30962562561035
-1.249854326248169,-0.07879603654146194,1.7600047588348389,205.43670654296875,46.46599578857422,200.8383026123047,0.5666178464889526,53.66648864746094,24.08367156982422,58.8227424621582,24.095468521118164,5.439212322235107,12.717571258544922,0.12155945505946875,41,se3_log_map,0.773628830909729,1.4534645080566406,-1.1222337484359741,-0.8289507627487183,234.58453369140625,252.63623046875,-27.1678466796875
-1.2495862245559692,-0.0781124159693718,1.7594821453094482,205.5005645751953,46.369232177734375,200.52049255371094,0.5701544284820557,53.454551696777344,23.817646026611328,58.52067565917969,23.8292179107666,5.467152118682861,12.654115676879883,0.12273313803598285,41,se3_log_map,0.7751733064651489,1.4535691738128662,-1.1213878393173218,-0.8295729756355286,234.45166015625,252.41297912597656,-27.274484634399414
-1.248995304107666,-0.0776425451040268,1.7605228424072266,204.27230834960938,46.01909637451172,200.34439086914062,0.6193962097167969,53.26787567138672,23.192686080932617,58.0979118347168,23.20391082763672,4.324724197387695,12.550699234008789,0.12225219910033047,41,se3_log_map,0.7693195939064026,1.4549809694290161,-1.1212615966796875,-0.8290831446647644,233.5551300048828,251.7169647216797,-26.454574584960938
-1.2481279373168945,-0.0773114487528801,1.7622251510620117,202.36798095703125,45.54374694824219,200.09832763671875,0.64201420545578,53.154659271240234,22.403562545776367,57.68307876586914,22.414257049560547,4.505801200866699,12.765847206115723,0.12300927098840475,41,se3_log_map,0.763133704662323,1.4569798707962036,-1.121349573135376,-0.8279855251312256,232.18508911132812,250.6573486328125,-25.220972061157227
