alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.2742433547973633,-0.0904974415898323,1.8016369342803955,199.1177215576172,44.932701110839844,205.98931884765625,0.501684308052063,56.341468811035156,26.340511322021484,62.194725036621094,26.354501724243164,6.345907211303711,12.785282135009766,0.11472614691592753,20,se3_log_map,0.6751465201377869,1.4691468477249146,-1.1710749864578247,-0.8165214657783508,235.80361938476562,253.06060791015625,-26.504732131958008
-1.266584038734436,-0.09772829711437225,1.7934536933898926,206.2308807373047,42.92533874511719,201.0729522705078,0.5029205083847046,59.89714050292969,22.11681365966797,63.8499870300293,22.12885856628418,11.643294334411621,11.977303504943848,0.1291333290282637,20,se3_log_map,0.6963591575622559,1.4616469144821167,-1.1635749340057373,-0.8090215921401978,240.8014373779297,248.0607147216797,-31.50472640991211
-1.262054204940796,-0.10084319859743118,1.79477858543396,202.24864196777344,42.157508850097656,198.39242553710938,0.48431330919265747,61.998687744140625,18.82174301147461,64.79270935058594,18.833724975585938,10.70699405670166,12.543256759643555,0.1257007848471403,20,se3_log_map,0.6892789006233215,1.462974190711975,-1.1620663404464722,-0.8026313781738281,237.0869140625,243.66905212402344,-29.85965919494629
-1.264920711517334,-0.09799259901046753,1.7996364831924438,200.2292938232422,41.539649963378906,201.69557189941406,0.5256385207176208,60.66455841064453,20.862266540527344,64.15155792236328,20.875343322753906,7.468891620635986,10.511212348937988,0.12400203384459019,20,se3_log_map,0.6862515211105347,1.4673454761505127,-1.1657800674438477,-0.804711103439331,237.270263671875,245.88177490234375,-26.79149055480957
-1.2674927711486816,-0.09541891515254974,1.798372507095337,202.7537078857422,41.698753356933594,203.35694885253906,0.5615162253379822,59.03952407836914,22.497840881347656,63.18083572387695,22.510839462280273,6.945984840393066,9.61207389831543,0.12606474477797747,20,se3_log_map,0.6816685795783997,1.4666656255722046,-1.1659883260726929,-0.809268057346344,239.71002197265625,248.466796875,-27.575870513916016
-1.268315315246582,-0.0938425287604332,1.7964637279510498,204.13365173339844,41.95641326904297,204.00021362304688,0.5186960101127625,58.03974151611328,23.37933349609375,62.571598052978516,23.39215850830078,8.0429105758667,9.81344223022461,0.1226168021094054,20,se3_log_map,0.6866581439971924,1.465680480003357,-1.1648638248443604,-0.8120824694633484,240.74456787109375,249.80784606933594,-28.06820297241211
-1.2676887512207031,-0.09331342577934265,1.7952265739440918,203.96775817871094,42.19514465332031,203.9924774169922,0.5225805640220642,57.75581359863281,23.472444534301758,62.343318939208984,23.48523712158203,7.7238850593566895,9.88907527923584,0.12427818798460066,20,se3_log_map,0.6871567964553833,1.4652901887893677,-1.163413643836975,-0.8126909732818604,240.35812377929688,250.00123596191406,-27.881677627563477
-1.2659320831298828,-0.09351341426372528,1.7943830490112305,202.7440643310547,42.34062194824219,203.44461059570312,0.5622934699058533,57.98263168334961,22.9237003326416,62.349674224853516,22.936565399169922,6.410712718963623,9.887057304382324,0.1236741750035435,20,se3_log_map,0.6792418360710144,1.4653096199035645,-1.1615995168685913,-0.8117159008979797,238.99867248535156,249.26417541503906,-27.22479820251465
-1.2631932497024536,-0.09427011758089066,1.792823314666748,201.188720703125,42.50208282470703,202.27061462402344,0.5696491003036499,58.56590270996094,21.925926208496094,62.53567886352539,21.938684463500977,6.1874237060546875,10.474672317504883,0.19686408387497067,20,se3_log_map,0.6748067140579224,1.4648627042770386,-1.1588448286056519,-0.809930682182312,237.08831787109375,247.83206176757812,-26.58551597595215
-1.2609665393829346,-0.09448343515396118,1.7888706922531128,201.60470581054688,42.77497100830078,200.64791870117188,0.5749803781509399,58.7401008605957,20.84934425354004,62.33052444458008,20.861555099487305,7.163620471954346,11.207661628723145,0.12592123984359205,20,se3_log_map,0.6716406345367432,1.4625375270843506,-1.1549267768859863,-0.8100840449333191,236.35447692871094,246.7293701171875,-27.38962745666504
-1.2598936557769775,-0.09386710077524185,1.7848119735717773,203.0025177001953,43.16825866699219,199.77337646484375,0.5704097747802734,58.439300537109375,20.609041213989258,61.966800689697266,20.620826721191406,8.106549263000488,11.60074520111084,0.1245335889980197,20,se3_log_map,0.6742382049560547,1.4600845575332642,-1.1515034437179565,-0.8117762207984924,236.62380981445312,246.7429962158203,-28.524860382080078
-1.2599833011627197,-0.09258285164833069,1.7829594612121582,203.66099548339844,43.472328186035156,200.06735229492188,0.5744936466217041,57.765525817871094,21.132095336914062,61.509521484375,21.14384651184082,7.990824222564697,11.533567428588867,0.12364487606100738,20,se3_log_map,0.6768752336502075,1.4593058824539185,-1.1499372720718384,-0.8137941956520081,236.91331481933594,247.580078125,-28.719987869262695
-1.260825276374817,-0.09086770564317703,1.7832438945770264,203.26141357421875,43.69818115234375,201.290283203125,0.5942718982696533,56.83220291137695,22.119224548339844,60.98490905761719,22.131208419799805,6.674078941345215,11.17612075805664,0.12405917001888156,20,se3_log_map,0.6710088849067688,1.4601953029632568,-1.1499691009521484,-0.8156936764717102,236.86141967773438,248.9197998046875,-27.883935928344727
-1.2612248659133911,-0.08945891261100769,1.7838835716247559,202.1764678955078,43.91474914550781,202.2874298095703,0.5929102897644043,56.114498138427734,22.88190460205078,60.60048294067383,22.89410972595215,5.330037593841553,11.160825729370117,0.123750930884853,20,se3_log_map,0.6672306656837463,1.4613962173461914,-1.1499850749969482,-0.8168624639511108,236.1955108642578,249.82977294921875,-26.73991584777832
-1.26104736328125,-0.08841504156589508,1.7834113836288452,201.3707733154297,44.15062713623047,202.56124877929688,0.5806972980499268,55.62511444091797,23.178333282470703,60.26100158691406,23.190526962280273,4.743327617645264,11.452466011047363,0.20836686110123992,20,se3_log_map,0.670136570930481,1.4617303609848022,-1.149081826210022,-0.817844569683075,235.39723205566406,250.16812133789062,-26.08054542541504
-1.2606838941574097,-0.08744461089372635,1.7814304828643799,201.4976348876953,44.42491912841797,202.2470245361328,0.5883803367614746,55.173519134521484,23.121545791625977,59.82242965698242,23.133516311645508,4.719628810882568,11.695874214172363,0.12246241909451783,20,se3_log_map,0.6675639152526855,1.460866093635559,-1.1472160816192627,-0.8193392753601074,235.00582885742188,250.2861785888672,-26.249710083007812
-1.2599449157714844,-0.08673430979251862,1.7780506610870361,202.3201141357422,44.700706481933594,201.15748596191406,0.6077160835266113,54.91737365722656,22.562503814697266,59.37158203125,22.574066162109375,5.399932384490967,11.968840599060059,0.12467606202699244,20,se3_log_map,0.6636632084846497,1.4588662385940552,-1.1443828344345093,-0.821002185344696,234.78878784179688,249.9113311767578,-27.187955856323242
-1.259142518043518,-0.08605711907148361,1.7748208045959473,202.9386444091797,44.962493896484375,199.972412109375,0.6010326147079468,54.73899841308594,21.972320556640625,58.9842414855957,21.98348045349121,6.301854610443115,12.390702247619629,0.1241505560465157,20,se3_log_map,0.6689442992210388,1.4569966793060303,-1.1415969133377075,-0.8225169777870178,234.38217163085938,249.39027404785156,-28.060625076293945
-1.258874535560608,-0.08509229868650436,1.773175835609436,202.79856872558594,45.199615478515625,199.51026916503906,0.5980551838874817,54.35197448730469,21.804916381835938,58.562713623046875,21.81585693359375,6.365081310272217,12.715398788452148,0.12356542004272342,20,se3_log_map,0.6688443422317505,1.4563572406768799,-1.1399942636489868,-0.8239057660102844,233.74319458007812,249.2928924560547,-28.184173583984375
-1.2593674659729004,-0.08380396664142609,1.7731010913848877,202.07899475097656,45.444679260253906,199.92100524902344,0.6104340553283691,53.66754150390625,22.18099594116211,58.07065963745117,22.191898345947266,5.491866111755371,12.890107154846191,0.1238475888967514,20,se3_log_map,0.6646510362625122,1.4568548202514648,-1.139733910560608,-0.8253675103187561,233.06134033203125,249.82359313964844,-27.614967346191406
-1.2601641416549683,-0.08238239586353302,1.7734065055847168,201.323486328125,45.68364715576172,200.517578125,0.6115816235542297,52.86587142944336,22.70648956298828,57.535945892333984,22.717329025268555,4.663724899291992,13.103382110595703,0.12284724391065538,20,se3_log_map,0.6619352102279663,1.457606315612793,-1.139870047569275,-0.8269761800765991,232.44076538085938,250.5189971923828,-26.972537994384766
-1.2609286308288574,-0.08097658306360245,1.7730324268341064,201.03343200683594,45.9111328125,200.7957763671875,0.6076968908309937,52.09416580200195,23.047582626342773,56.964839935302734,23.05824851989746,4.22933292388916,13.317519187927246,0.12427901499904692,20,se3_log_map,0.6608969569206238,1.457804560661316,-1.1396055221557617,-0.8288629651069641,232.0319061279297,251.06924438476562,-26.756431579589844
-1.26136314868927,-0.07976553589105606,1.771601676940918,201.25682067871094,46.110939025878906,200.440673828125,0.6130114197731018,51.497806549072266,22.956892013549805,56.38300323486328,22.96726417541504,4.292262554168701,13.49293327331543,0.12357640382833779,20,se3_log_map,0.6602433323860168,1.4571682214736938,-1.138569712638855,-0.8308436274528503,231.74085998535156,251.18453979492188,-27.12346839904785
-1.2624542713165283,-0.07834655046463013,1.7712175846099854,201.3186492919922,46.24244689941406,200.7632293701172,0.6045544743537903,50.67981719970703,23.277626037597656,55.769989013671875,23.28780746459961,4.050572872161865,13.55469799041748,0.12886161194182932,20,se3_log_map,0.659042477607727,1.4572174549102783,-1.138556718826294,-0.8329711556434631,231.6910400390625,251.80657958984375,-27.080495834350586
-1.2628895044326782,-0.0774669423699379,1.7703831195831299,201.26039123535156,46.347923278808594,200.3839874267578,0.609738826751709,50.23189163208008,23.090917587280273,55.28501892089844,23.10085105895996,4.104066848754883,13.721001625061035,0.13104259595274925,20,se3_log_map,0.6582650542259216,1.4568692445755005,-1.138014793395996,-0.8343969583511353,231.27359008789062,251.70654296875,-27.29641342163086
-1.2628159523010254,-0.07695403695106506,1.7693729400634766,200.98577880859375,46.439727783203125,199.5320587158203,0.6181144118309021,50.04219055175781,22.575027465820312,54.89856719970703,22.584665298461914,4.341878414154053,14.008498191833496,0.15187657601200044,20,se3_log_map,0.6590117812156677,1.4563868045806885,-1.13713538646698,-0.8352417349815369,230.50274658203125,251.08302307128906,-27.610551834106445
-1.2628746032714844,-0.07642529904842377,1.768595814704895,200.76515197753906,46.49946594238281,198.78298950195312,0.6135609745979309,49.82017135620117,22.126306533813477,54.512596130371094,22.135698318481445,4.681379318237305,14.270259857177734,0.1872221261728555,20,se3_log_map,0.660907506942749,1.4560446739196777,-1.1364877223968506,-0.8360836505889893,229.850830078125,250.53970336914062,-27.915786743164062
-1.2636141777038574,-0.075543113052845,1.7683429718017578,200.75286865234375,46.53741455078125,198.5636749267578,0.6134672164916992,49.31050491333008,22.01617431640625,54.002201080322266,22.02533721923828,4.725518703460693,14.346474647521973,0.1687214511912316,20,se3_log_map,0.6607270240783691,1.4560365676879883,-1.136519432067871,-0.8374544978141785,229.6087646484375,250.54014587402344,-28.120712280273438
-1.2651424407958984,-0.07420018315315247,1.7689769268035889,200.79827880859375,46.52024841308594,199.04908752441406,0.6190696954727173,48.430015563964844,22.31391716003418,53.323326110839844,22.32285499572754,4.298689842224121,14.213004112243652,0.14672472793608904,20,se3_log_map,0.6574968099594116,1.4566770792007446,-1.137473702430725,-0.8393522500991821,229.75633239746094,251.17892456054688,-28.04423713684082
-1.2667183876037598,-0.07288789749145508,1.7700337171554565,200.6233367919922,46.483131408691406,199.59945678710938,0.6134133338928223,47.54496765136719,22.63837242126465,52.65946960449219,22.647117614746094,3.9196648597717285,14.147347450256348,0.13328154012560844,20,se3_log_map,0.6528103351593018,1.4576234817504883,-1.138724446296692,-0.8410625457763672,229.78724670410156,251.79185485839844,-27.827219009399414
-1.2677905559539795,-0.07201739400625229,1.770917534828186,200.21820068359375,46.469215393066406,199.72869873046875,0.6110996007919312,46.95264434814453,22.70496940612793,52.15425491333008,22.71352195739746,3.6726882457733154,14.230456352233887,0.13049821299500763,20,se3_log_map,0.6544319987297058,1.4583885669708252,-1.1396821737289429,-0.8421313762664795,229.46493530273438,251.9359130859375,-27.686689376831055
-1.2683560848236084,-0.07150077074766159,1.7712981700897217,199.8336944580078,46.460670471191406,199.33058166503906,0.6160293817520142,46.61860275268555,22.435434341430664,51.73628234863281,22.44375228881836,3.6455957889556885,14.372307777404785,0.12189095397479832,20,se3_log_map,0.6528456211090088,1.4587570428848267,-1.1401113271713257,-0.8427824974060059,228.93118286132812,251.59263610839844,-27.806428909301758
-1.2686623334884644,-0.07110102474689484,1.771054983139038,199.71241760253906,46.451873779296875,198.56881713867188,0.6199983954429626,46.39908218383789,21.939912796020508,51.32479476928711,21.947978973388672,3.9808783531188965,14.511361122131348,0.12691631400957704,20,se3_log_map,0.6559815406799316,1.4586615562438965,-1.140029788017273,-0.8434425592422485,228.43096923828125,251.00070190429688,-28.24107551574707
-1.2692065238952637,-0.07054883986711502,1.7706873416900635,199.9085693359375,46.41658020019531,197.87112426757812,0.6181292533874512,46.08401107788086,21.47599983215332,50.84244918823242,21.483806610107422,4.433323383331299,14.563517570495605,0.12241205805912614,20,se3_log_map,0.6581252217292786,1.4584485292434692,-1.1399973630905151,-0.8444527387619019,228.21229553222656,250.55889892578125,-28.834474563598633
-1.2704013586044312,-0.06959370523691177,1.7709603309631348,200.2047576904297,46.32788848876953,197.75311279296875,0.6194584965705872,45.47227478027344,21.335006713867188,50.228580474853516,21.342557907104492,4.628800868988037,14.443648338317871,0.11926099611446261,20,se3_log_map,0.6556107997894287,1.4587085247039795,-1.1406677961349487,-0.8459576368331909,228.3555908203125,250.6553955078125,-29.215633392333984
-1.2717854976654053,-0.06850458681583405,1.77177894115448,200.2604217529297,46.22345733642578,197.92881774902344,0.6199225783348083,44.756961822509766,21.36178970336914,49.59346389770508,21.36910057067871,4.5671281814575195,14.314229011535645,0.1291336219292134,20,se3_log_map,0.6550745964050293,1.459410309791565,-1.1417419910430908,-0.8474550247192383,228.45584106445312,250.937255859375,-29.31818962097168
-1.2730426788330078,-0.06756334751844406,1.773138165473938,199.8266143798828,46.12645721435547,198.22998046875,0.6218221187591553,44.116722106933594,21.472640991210938,49.064849853515625,21.479782104492188,4.158738613128662,14.275317192077637,0.1265162641648203,20,se3_log_map,0.6529169082641602,1.4605216979980469,-1.1430960893630981,-0.8484910130500793,228.25094604492188,251.16441345214844,-29.072011947631836
-1.274021863937378,-0.06688299030065536,1.7745487689971924,199.18203735351562,46.038818359375,198.34649658203125,0.6209284067153931,43.644317626953125,21.492103576660156,48.64912033081055,21.499113082885742,3.766585350036621,14.329894065856934,0.12706509605050087,20,se3_log_map,0.6505503058433533,1.4616420269012451,-1.1443802118301392,-0.8490904569625854,227.81585693359375,251.14242553710938,-28.795528411865234
-1.2747138738632202,-0.06632522493600845,1.775256633758545,198.8416290283203,45.96222686767578,198.10690307617188,0.6202707886695862,43.28752517700195,21.296226501464844,48.24250411987305,21.30306053161621,3.7321789264678955,14.38047981262207,0.1105666789226234,20,se3_log_map,0.6500635147094727,1.4622443914413452,-1.1450860500335693,-0.8497117161750793,227.44119262695312,250.8963623046875,-28.849754333496094
