alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.8742303848266602,-0.3736066520214081,-1.6006503105163574,182.68301391601562,347.09228515625,299.5672302246094,0.6801539659500122,49.40058517456055,45.34833526611328,67.05884552001953,45.36456298828125,7.187584400177002,0.11272693693172187,15,se3_log_map
1.8794435262680054,-0.3673073649406433,-1.6056970357894897,185.5912628173828,354.3238830566406,295.1708984375,0.7745074033737183,45.14072036743164,40.01918029785156,60.32594299316406,40.03213119506836,6.408473491668701,0.11361052992288023,15,se3_log_map
1.920102834701538,-0.32642143964767456,-1.6429363489151,168.38601684570312,359.3500061035156,290.63427734375,0.8160123825073242,18.928388595581055,27.162954330444336,33.1075553894043,27.1645450592041,4.876750946044922,0.11587393493391573,15,se3_log_map
1.9295430183410645,-0.30420246720314026,-1.6347343921661377,162.78868103027344,368.82623291015625,286.4876403808594,0.8447632789611816,10.964595794677734,16.78716468811035,20.050718307495117,16.78743553161621,3.24342942237854,0.11260769399814308,15,se3_log_map
1.9218415021896362,-0.2872784733772278,-1.635597586631775,162.56500244140625,378.36480712890625,283.9623107910156,0.8580358624458313,4.333703994750977,8.23486614227295,9.305595397949219,8.234878540039062,1.6511149406433105,0.1116170990280807,15,se3_log_map
1.9144259691238403,-0.28595030307769775,-1.6351691484451294,162.3167266845703,384.549072265625,285.0564270019531,0.8595679998397827,3.2842612266540527,3.129058361053467,4.536240577697754,3.1290740966796875,0.42644309997558594,0.11205364589113742,15,se3_log_map
1.9172204732894897,-0.2914389669895172,-1.6386891603469849,161.01388549804688,386.5504150390625,287.8702697753906,0.8591787815093994,1.5230294466018677,1.1861557960510254,1.9304622411727905,1.1861677169799805,0.23146548867225647,0.11262717901263386,15,se3_log_map
1.9151583909988403,-0.2943349778652191,-1.6371535062789917,161.74143981933594,386.1048278808594,288.3634338378906,0.8592849969863892,3.053919553756714,0.752225935459137,3.1452136039733887,0.7521951794624329,0.23000553250312805,0.11214942601509392,15,se3_log_map
1.9162994623184204,-0.29209235310554504,-1.6375877857208252,161.6629638671875,385.25811767578125,287.3571472167969,0.8601757884025574,2.05710506439209,0.6407551765441895,2.154611110687256,0.6407924890518188,0.06839294731616974,0.11391357704997063,15,se3_log_map
1.9173624515533447,-0.29001861810684204,-1.6374367475509644,161.6213836669922,384.8029479980469,286.8705749511719,0.8600905537605286,1.825203776359558,1.281575322151184,2.2302253246307373,1.281549334526062,0.19216661155223846,0.11381232796702534,15,se3_log_map
