alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9685333371162415,0.2616129219532013,1.8601675033569336,170.91555786132812,145.66317749023438,86.66317749023438,1.4093258374965527,115.01836395263672,69.05587768554688,134.15638732910156,69.18175506591797,36.49702453613281,67.16065216064453,0.09311175346374512,32,se3_log_map,0.7551741003990173,0.7637832760810852,1.8080545663833618,-0.735787570476532,-0.9005944728851318,170.91555786132812,145.66317749023438,86.66317749023438
-1.0027037858963013,0.26331469416618347,1.8946459293365479,195.79544067382812,140.56643676757812,85.09168243408203,1.6151797221996875,109.03229522705078,61.537235260009766,125.19932556152344,61.652957916259766,28.020967483520508,48.84865951538086,0.07663989067077637,32,se3_log_map,0.771330714225769,0.7756760716438293,1.830937385559082,-0.7879666090011597,-0.9162894487380981,195.79544067382812,140.56643676757812,85.09168243408203
-0.9826192855834961,0.2611319422721863,1.9064874649047852,202.62167358398438,144.9471435546875,112.67378997802734,1.4660049664292156,115.44915771484375,56.90177536010742,128.71022033691406,57.028568267822266,36.284141540527344,55.57282638549805,0.07629776000976562,32,se3_log_map,0.7454401254653931,0.758815348148346,1.8451521396636963,-0.7764608263969421,-0.8986417055130005,202.62167358398438,144.9471435546875,112.67378997802734
-0.9872106909751892,0.29715725779533386,1.907670021057129,202.8308868408203,133.2631072998047,90.43513488769531,1.574711979058126,127.39461517333984,53.2053108215332,138.05865478515625,53.34937286376953,19.84088897705078,39.952877044677734,0.07710456848144531,32,se3_log_map,0.7627077102661133,0.7701935172080994,1.8595308065414429,-0.7596513628959656,-0.9346199631690979,202.8308868408203,133.2631072998047,90.43513488769531
-1.0261502265930176,0.27835923433303833,1.8339993953704834,183.4322052001953,131.40814208984375,97.37657165527344,1.7004043420641906,104.1523208618164,48.61275863647461,114.93870544433594,48.699790954589844,13.502152442932129,47.404273986816406,0.07500362396240234,32,se3_log_map,0.7721983194351196,0.7792004346847534,1.7792701721191406,-0.765194296836853,-0.9593232274055481,183.4322052001953,131.40814208984375,97.37657165527344
-1.0741770267486572,0.2987320125102997,1.8287162780761719,190.65362548828125,109.29035949707031,92.5194320678711,1.6836095772967505,104.7304916381836,33.24848175048828,109.8814697265625,33.30965042114258,12.629764556884766,24.909954071044922,0.07439017295837402,32,se3_log_map,0.7832503318786621,0.7866924405097961,1.772510290145874,-0.7951004505157471,-1.0101650953292847,190.65362548828125,109.29035949707031,92.5194320678711
-1.0609381198883057,0.27348944544792175,1.8248183727264404,188.82899475097656,124.28187561035156,96.44424438476562,1.6797425480113253,94.65068054199219,42.00562286376953,103.5530014038086,42.06883239746094,9.992056846618652,37.8907356262207,0.07434630393981934,32,se3_log_map,0.7783713340759277,0.7731350064277649,1.761094093322754,-0.7958296537399292,-0.9801623821258545,188.82899475097656,124.28187561035156,96.44424438476562
-1.0726301670074463,0.30553746223449707,1.8410574197769165,195.44601440429688,105.50947570800781,93.25252532958984,1.5991641422934835,108.65758514404297,30.311941146850586,112.80640411376953,30.372438430786133,14.299500465393066,21.033369064331055,0.07459259033203125,32,se3_log_map,0.7584716081619263,0.7620751857757568,1.7863759994506836,-0.7971758246421814,-1.0122690200805664,195.44601440429688,105.50947570800781,93.25252532958984
-1.0343726873397827,0.2704470455646515,1.8331050872802734,195.899169921875,135.23757934570312,79.07089233398438,1.5553064395573364,98.78663635253906,60.87990951538086,116.03948974609375,60.97914123535156,33.082149505615234,45.129974365234375,0.0761864185333252,32,se3_log_map,0.7525738477706909,0.7542789578437805,1.773200273513794,-0.7774856090545654,-0.9579511880874634,195.899169921875,135.23757934570312,79.07089233398438
-1.026672601699829,0.2932770848274231,1.825851321220398,184.36558532714844,135.86007690429688,88.1915283203125,1.6347200429791995,110.49192810058594,56.71479797363281,124.19756317138672,56.82973098754883,14.82787799835205,49.587947845458984,0.07597136497497559,32,se3_log_map,0.7735334038734436,0.7822719812393188,1.778455376625061,-0.7512927651405334,-0.974673330783844,184.36558532714844,135.86007690429688,88.1915283203125
-1.073014259338379,0.3032934069633484,1.8088412284851074,188.98887634277344,126.3435287475586,85.93812561035156,1.6868871946982167,107.04049682617188,49.893165588378906,118.09740447998047,49.98869323730469,13.129724502563477,38.91135025024414,0.07502985000610352,32,se3_log_map,0.7865546941757202,0.775097668170929,1.757908582687378,-0.7785218954086304,-1.0179765224456787,188.98887634277344,126.3435287475586,85.93812561035156
-1.0127439498901367,0.2957957983016968,1.8439300060272217,188.38076782226562,134.5072021484375,91.60037994384766,1.7103873238484413,115.06743621826172,53.233516693115234,126.78455352783203,53.3505973815918,10.519582748413086,46.948463439941406,0.07634902000427246,32,se3_log_map,0.7870126962661743,0.7899905443191528,1.7981568574905396,-0.7472759485244751,-0.9637956619262695,188.38076782226562,134.5072021484375,91.60037994384766
-1.0358686447143555,0.32015445828437805,1.845263957977295,192.70706176757812,113.10303497314453,89.61540222167969,1.6917749897851952,121.11082458496094,37.74893569946289,126.85746002197266,37.840919494628906,14.558902740478516,27.983827590942383,0.07570648193359375,32,se3_log_map,0.7798523902893066,0.7877378463745117,1.8044863939285278,-0.7549898624420166,-1.0003467798233032,192.70706176757812,113.10303497314453,89.61540222167969
-1.0577120780944824,0.3172614276409149,1.8417115211486816,186.9339599609375,118.01139068603516,88.40185546875,1.704362147595333,116.16083526611328,42.5045166015625,123.69306182861328,42.59892654418945,12.831656455993652,33.51919174194336,0.07524394989013672,32,se3_log_map,0.7800129652023315,0.7842382192611694,1.7954590320587158,-0.7757806777954102,-1.0127923488616943,186.9339599609375,118.01139068603516,88.40185546875
-1.0323147773742676,0.3038860857486725,1.8175992965698242,183.86709594726562,136.0751190185547,95.541748046875,1.7064714175924847,114.10680389404297,53.41417694091797,125.98983001708984,53.53075408935547,13.170913696289062,51.386287689208984,0.07578086853027344,32,se3_log_map,0.776945173740387,0.7838046550750732,1.7746186256408691,-0.744840145111084,-0.9895267486572266,183.86709594726562,136.0751190185547,95.541748046875
