alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.110958456993103,0.1248963326215744,1.8276441097259521,164.3566436767578,165.45657348632812,113.62213134765625,0.04142645746469498,33.330108642578125,79.8160400390625,86.49564361572266,79.82913208007812,26.11372184753418,81.34226989746094,0.1123971939086914,82,se3_log_map,0.6640292406082153,0.7318995594978333,1.6784918308258057,-0.9329151511192322,-0.8820511102676392,164.3566436767578,165.45657348632812,113.62213134765625
-1.167528510093689,0.12469704449176788,1.8457485437393188,187.16407775878906,166.4958953857422,105.58480834960938,0.13278791308403015,23.57976722717285,73.1771469116211,76.88237762451172,73.18170166015625,31.889015197753906,73.39908599853516,0.07815980911254883,82,se3_log_map,0.6796594858169556,0.7265393137931824,1.674075961112976,-0.9956437945365906,-0.913048267364502,187.16407775878906,166.4958953857422,105.58480834960938
-1.1758579015731812,0.07711779326200485,1.8406126499176025,162.97064208984375,166.22946166992188,115.95677947998047,-0.00375011982396245,16.891613006591797,81.0593490600586,82.8006362915039,81.0609359741211,20.51718521118164,80.59375762939453,0.0721120834350586,82,se3_log_map,0.6661317348480225,0.7256053686141968,1.6411758661270142,-1.0256915092468262,-0.8785870671272278,162.97064208984375,166.22946166992188,115.95677947998047
-1.1678463220596313,0.08396390080451965,1.8315931558609009,191.49554443359375,175.54000854492188,115.32093811035156,0.08138401806354523,10.65056324005127,79.99346160888672,80.69937133789062,79.99351501464844,37.366851806640625,80.06190490722656,0.07542562484741211,82,se3_log_map,0.6602429151535034,0.7119777798652649,1.640366554260254,-1.0094860792160034,-0.8826849460601807,191.49554443359375,175.54000854492188,115.32093811035156
-1.162065863609314,0.0828447937965393,1.8326605558395386,180.35037231445312,173.3608856201172,104.92765045166016,0.13638822734355927,11.564099311828613,81.61815643310547,82.43331909179688,81.61832427978516,34.172569274902344,81.64063262939453,0.07302117347717285,82,se3_log_map,0.6806507706642151,0.7349796295166016,1.642817735671997,-1.0055099725723267,-0.8774633407592773,180.35037231445312,173.3608856201172,104.92765045166016
-1.173829436302185,0.14532732963562012,1.8532841205596924,181.3632049560547,182.7454071044922,104.26793670654297,0.16637489199638367,34.131561279296875,90.32997131347656,96.56328582763672,90.34381866455078,36.78636169433594,90.96920776367188,0.0744631290435791,82,se3_log_map,0.6903854012489319,0.7397168874740601,1.6890054941177368,-0.9948444366455078,-0.9326940178871155,181.3632049560547,182.7454071044922,104.26793670654297
-1.1861358880996704,0.12564712762832642,1.8102937936782837,180.6756134033203,197.46165466308594,100.2246322631836,0.19262713193893433,19.039766311645508,105.24756622314453,106.95588684082031,105.25350952148438,50.77745056152344,105.80928039550781,0.0739142894744873,82,se3_log_map,0.694547176361084,0.7391284704208374,1.6383870840072632,-0.9903877973556519,-0.9388898015022278,180.6756134033203,197.46165466308594,100.2246322631836
-1.1566519737243652,0.11490128934383392,1.8327510356903076,193.8123016357422,163.22105407714844,100.36079406738281,0.213774174451828,16.250619888305664,69.93080139160156,71.79414367675781,69.9330825805664,41.80701446533203,69.25032806396484,0.07426571846008301,82,se3_log_map,0.6839112043380737,0.7375277876853943,1.6619139909744263,-0.9832097887992859,-0.9019145965576172,193.8123016357422,163.22105407714844,100.36079406738281
-1.1967605352401733,0.10769650340080261,1.8642101287841797,172.31982421875,186.27426147460938,114.65657043457031,0.14290906488895416,32.00909423828125,95.28759765625,100.52018737792969,95.29402160644531,23.902441024780273,96.4310531616211,0.07290816307067871,82,se3_log_map,0.6779381632804871,0.7337704300880432,1.6694142818450928,-1.042874813079834,-0.9102303385734558,172.31982421875,186.27426147460938,114.65657043457031
-1.1890666484832764,0.08979577571153641,1.822277307510376,167.1411895751953,171.6261444091797,116.15909576416016,0.02108420617878437,12.048989295959473,83.78324127197266,84.64519500732422,83.78496551513672,13.3169527053833,83.74308776855469,0.07241702079772949,82,se3_log_map,0.6631070971488953,0.7245602607727051,1.6277921199798584,-1.0198705196380615,-0.9053938984870911,167.1411895751953,171.6261444091797,116.15909576416016
