alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0744009017944336,0.13917358219623566,1.8180277347564697,177.40098571777344,144.3267822265625,111.98550415039062,0.08288861066102982,52.37968826293945,55.266502380371094,76.14471435546875,55.29082107543945,27.83490562438965,58.36361312866211,0.11573195457458496,92,se3_log_map,0.6747500896453857,0.7320085167884827,1.6890674829483032,-0.885712206363678,-0.8731750845909119,177.40098571777344,144.3267822265625,111.98550415039062
-1.1247841119766235,0.1437092125415802,1.8486974239349365,192.65524291992188,142.3596649169922,104.54214477539062,0.14111991226673126,37.3198127746582,49.3684196472168,61.88706970214844,49.37700271606445,17.688005447387695,47.83970642089844,0.0798957347869873,92,se3_log_map,0.6964634656906128,0.742337703704834,1.7012323141098022,-0.9474254250526428,-0.9007608890533447,192.65524291992188,142.3596649169922,104.54214477539062
-1.1374588012695312,0.1262427568435669,1.8014814853668213,196.91494750976562,151.79092407226562,103.41458129882812,0.1734149307012558,24.04707908630371,57.77888107299805,62.58323287963867,57.78422927856445,28.915508270263672,55.74968338012695,0.0753626823425293,92,se3_log_map,0.695014476776123,0.7315832376480103,1.6481338739395142,-0.9407954812049866,-0.9097451567649841,196.91494750976562,151.79092407226562,103.41458129882812
-1.1255545616149902,0.1633811891078949,1.8167104721069336,198.17288208007812,138.43890380859375,118.56561279296875,0.11444997787475586,41.58283615112305,42.21745681762695,59.25745391845703,42.229366302490234,15.574960708618164,43.60520935058594,0.07565188407897949,92,se3_log_map,0.6939066648483276,0.7322018146514893,1.6838533878326416,-0.9177106022834778,-0.9289909601211548,198.17288208007812,138.43890380859375,118.56561279296875
-1.1205499172210693,0.15020112693309784,1.8303236961364746,198.17481994628906,131.62442016601562,112.37834167480469,0.21270249783992767,38.14029312133789,36.123046875,52.5314826965332,36.13166427612305,5.996928691864014,35.530548095703125,0.07550835609436035,92,se3_log_map,0.7188138961791992,0.7507340908050537,1.6903550624847412,-0.9288699626922607,-0.9097582101821899,198.17481994628906,131.62442016601562,112.37834167480469
-1.1656521558761597,0.13197435438632965,1.8263533115386963,193.90093994140625,122.429931640625,118.62750244140625,0.2314646691083908,21.315357208251953,27.837465286254883,35.06093215942383,27.839378356933594,7.2515788078308105,29.415752410888672,0.07405352592468262,92,se3_log_map,0.719415545463562,0.7626515030860901,1.6623865365982056,-0.9781215190887451,-0.9250713586807251,193.90093994140625,122.429931640625,118.62750244140625
-1.1543899774551392,0.13556194305419922,1.82908034324646,191.61068725585938,129.60421752929688,111.52421569824219,0.2135632485151291,24.225597381591797,36.14725112915039,43.514404296875,36.15033721923828,5.616323471069336,36.249263763427734,0.07442116737365723,92,se3_log_map,0.7030212879180908,0.7502291202545166,1.6704657077789307,-0.9674842357635498,-0.9197902083396912,191.61068725585938,129.60421752929688,111.52421569824219
-1.17350172996521,0.12890373170375824,1.850091814994812,189.0075225830078,122.69921875,119.65574645996094,0.16428428888320923,26.954570770263672,30.28059196472168,40.539649963378906,30.28197479248047,8.551972389221191,31.687217712402344,0.07399797439575195,92,se3_log_map,0.6899544596672058,0.7340483665466309,1.6777753829956055,-1.0015074014663696,-0.9191086292266846,189.0075225830078,122.69921875,119.65574645996094
-1.1527701616287231,0.0938909500837326,1.8398427963256836,194.8101043701172,128.00930786132812,121.41654968261719,0.20464810729026794,15.447647094726562,32.85918045043945,36.309165954589844,32.85953140258789,5.817539691925049,32.716957092285156,0.0732576847076416,92,se3_log_map,0.7153600454330444,0.743946373462677,1.6581711769104004,-0.9953572750091553,-0.8783368468284607,194.8101043701172,128.00930786132812,121.41654968261719
-1.138301134109497,0.12503910064697266,1.8333373069763184,197.9898223876953,121.98408508300781,130.12025451660156,0.16599440574645996,24.12971305847168,28.33993911743164,37.22090148925781,28.342708587646484,23.37067413330078,31.037872314453125,0.07463836669921875,92,se3_log_map,0.6947669386863708,0.7439625263214111,1.6741278171539307,-0.9611858129501343,-0.8984339237213135,197.9898223876953,121.98408508300781,130.12025451660156
