alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0802690982818604,0.21329601109027863,1.8111821413040161,158.44065856933594,151.48605346679688,118.51943969726562,1.558234677132373,63.225486755371094,71.92463684082031,95.7633285522461,71.97235870361328,26.55608367919922,77.87329864501953,0.08535099029541016,11,se3_log_map,0.7852728366851807,0.779444694519043,1.7168686389923096,-0.8428283333778381,-0.9438556432723999,158.44065856933594,151.48605346679688,118.51943969726562
-1.1088452339172363,0.238043874502182,1.8172117471694946,164.5359649658203,141.03817749023438,114.5009536743164,1.5265627673192323,71.46620178222656,59.97250747680664,93.29586791992188,60.0226936340332,22.118755340576172,65.59555053710938,0.07228231430053711,11,se3_log_map,0.777191162109375,0.7755371332168579,1.7258727550506592,-0.8582192659378052,-0.9828132390975952,164.5359649658203,141.03817749023438,114.5009536743164
-1.1269028186798096,0.218942329287529,1.8157429695129395,182.93125915527344,139.0723876953125,139.82720947265625,1.5025451904984355,61.23583984375,55.49165344238281,82.63867950439453,55.52574920654297,58.11302185058594,67.88896942138672,0.07074809074401855,11,se3_log_map,0.7268462181091309,0.7481523752212524,1.7102577686309814,-0.8856944441795349,-0.9785659909248352,182.93125915527344,139.0723876953125,139.82720947265625
-1.1121292114257812,0.20989271998405457,1.7976648807525635,164.46340942382812,157.3372039794922,113.32556915283203,1.5780320582653484,57.53968048095703,74.65808868408203,94.25839233398438,74.69892883300781,11.968274116516113,77.81544494628906,0.0720210075378418,11,se3_log_map,0.7579787373542786,0.7687804698944092,1.694809079170227,-0.8661820292472839,-0.9660611748695374,164.46340942382812,157.3372039794922,113.32556915283203
-1.1008440256118774,0.18686582148075104,1.8067703247070312,173.25880432128906,138.22035217285156,110.91590881347656,1.6556111523542456,47.32863998413086,53.98844909667969,71.7966079711914,54.008689880371094,8.378902435302734,55.962833404541016,0.07150030136108398,11,se3_log_map,0.7752589583396912,0.7801331877708435,1.69459867477417,-0.875154435634613,-0.9359131455421448,173.25880432128906,138.22035217285156,110.91590881347656
-1.107103943824768,0.2044200450181961,1.7692004442214966,173.49127197265625,136.96884155273438,86.94892883300781,1.4999741536142497,58.69654083251953,61.059814453125,84.697021484375,61.093841552734375,35.376861572265625,56.2339973449707,0.07236361503601074,11,se3_log_map,0.7738751173019409,0.7759071588516235,1.6693776845932007,-0.8474618196487427,-0.9659842848777771,173.49127197265625,136.96884155273438,86.94892883300781
-1.1209983825683594,0.2156209945678711,1.790992021560669,173.4107208251953,138.2189178466797,102.75692749023438,1.6738515175466806,60.19981384277344,55.686279296875,82.00597381591797,55.71937561035156,9.579322814941406,55.667232513427734,0.07220673561096191,11,se3_log_map,0.7704367637634277,0.7724589109420776,1.6894398927688599,-0.8667646646499634,-0.9788601398468018,173.4107208251953,138.2189178466797,102.75692749023438
-1.1129631996154785,0.21948595345020294,1.7855638265609741,170.95384216308594,129.0483856201172,90.43421936035156,1.4661780834742102,63.06559753417969,54.16102600097656,83.13053894042969,54.19709396362305,27.523481369018555,49.582645416259766,0.07244014739990234,11,se3_log_map,0.7674311399459839,0.7672063112258911,1.688988447189331,-0.853643536567688,-0.9782748222351074,170.95384216308594,129.0483856201172,90.43421936035156
-1.10099458694458,0.22270981967449188,1.7695887088775635,164.64288330078125,145.90480041503906,111.34011840820312,1.6153430364565637,67.86759948730469,64.47224426269531,93.60919952392578,64.51950073242188,18.56292724609375,68.42967987060547,0.0723884105682373,11,se3_log_map,0.7741456627845764,0.7742365598678589,1.680235743522644,-0.8308260440826416,-0.9772424697875977,164.64288330078125,145.90480041503906,111.34011840820312
-1.1198372840881348,0.19459044933319092,1.78020179271698,173.1645965576172,149.3769073486328,107.33663940429688,1.599713925328281,51.126338958740234,64.87943267822266,82.6029281616211,64.90463256835938,11.782617568969727,65.83183288574219,0.07191252708435059,11,se3_log_map,0.7624607086181641,0.763708770275116,1.6702648401260376,-0.8717717528343201,-0.9631624817848206,173.1645965576172,149.3769073486328,107.33663940429688
-1.093530297279358,0.21363423764705658,1.7840298414230347,162.198486328125,166.5563201904297,106.68577575683594,1.6526479272089616,62.75920486450195,84.69140625,105.41039276123047,84.74498748779297,12.964202880859375,86.42655944824219,0.07283663749694824,11,se3_log_map,0.7852214574813843,0.7829945087432861,1.6902052164077759,-0.8384352326393127,-0.9605177044868469,162.198486328125,166.5563201904297,106.68577575683594
-1.109167456626892,0.2155640423297882,1.787743091583252,166.61553955078125,152.9205322265625,107.12709045410156,1.6483644634459584,61.29218292236328,70.50733947753906,93.4238510131836,70.55042266845703,10.483673095703125,72.29143524169922,0.07205772399902344,11,se3_log_map,0.7603912353515625,0.768984317779541,1.689986228942871,-0.8538947701454163,-0.9717399477958679,166.61553955078125,152.9205322265625,107.12709045410156
-1.075810432434082,0.22532756626605988,1.7907434701919556,171.49948120117188,141.3726348876953,100.28014373779297,1.6505034430313161,70.68858337402344,59.90625762939453,92.65870666503906,59.95627212524414,16.03282356262207,60.1235466003418,0.0732581615447998,11,se3_log_map,0.778388500213623,0.7756891250610352,1.7062081098556519,-0.8189608454704285,-0.9567691087722778,171.49948120117188,141.3726348876953,100.28014373779297
-1.1028015613555908,0.22033442556858063,1.795288324356079,164.71156311035156,148.24252319335938,105.53461456298828,1.660597451312543,63.701480865478516,67.39884948730469,92.7387924194336,67.44449615478516,13.648670196533203,69.15090942382812,0.07234740257263184,11,se3_log_map,0.7691924571990967,0.7726019024848938,1.7004623413085938,-0.8497564196586609,-0.9694575071334839,164.71156311035156,148.24252319335938,105.53461456298828
-1.0952379703521729,0.22810706496238708,1.8102129697799683,163.262451171875,145.8448486328125,108.06634521484375,1.6417338141601814,67.85908508300781,65.5098648071289,94.32072448730469,65.55978393554688,17.27082633972168,68.60935974121094,0.07289719581604004,11,se3_log_map,0.7828392386436462,0.7763963937759399,1.7189366817474365,-0.8471710681915283,-0.9670223593711853,163.262451171875,145.8448486328125,108.06634521484375
-1.056135654449463,0.2200988084077835,1.8202078342437744,167.59559631347656,168.2687225341797,95.78372955322266,1.639029809293481,71.6090316772461,86.63587188720703,112.3994140625,86.70948028564453,26.873924255371094,85.39067077636719,0.07416677474975586,11,se3_log_map,0.7925797700881958,0.7925000190734863,1.7342761754989624,-0.8215517401695251,-0.9312453866004944,167.59559631347656,168.2687225341797,95.78372955322266
-1.0586286783218384,0.21956822276115417,1.8283101320266724,174.39788818359375,147.07203674316406,104.61874389648438,1.6958018828984773,70.93932342529297,62.890079498291016,94.80268859863281,62.94220733642578,8.895670890808105,63.86976623535156,0.07353782653808594,11,se3_log_map,0.7795947790145874,0.7819915413856506,1.74033784866333,-0.8290362358093262,-0.9302793145179749,174.39788818359375,147.07203674316406,104.61874389648438
-1.0340980291366577,0.22399373352527618,1.813733696937561,177.48866271972656,142.83349609375,107.51686096191406,1.6844039716714234,79.35772705078125,57.41044235229492,97.94696044921875,57.4709587097168,11.609421730041504,59.73794174194336,0.07397079467773438,11,se3_log_map,0.7824891209602356,0.7852620482444763,1.7361446619033813,-0.7947163581848145,-0.9215953946113586,177.48866271972656,142.83349609375,107.51686096191406
