alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1810957193374634,0.20523133873939514,1.8118746280670166,153.4687957763672,120.62399291992188,90.32999420166016,0.7693052291870117,60.15464401245117,58.73572540283203,84.07417297363281,58.76988983154297,38.615386962890625,50.25067138671875,0.11259698867797852,14,se3_log_map,0.8007411360740662,0.7693052291870117,1.6835942268371582,-0.9417251348495483,-1.0037822723388672,153.4687957763672,120.62399291992188,90.32999420166016
-1.2123570442199707,0.22396577894687653,1.82387375831604,173.60598754882812,117.18890380859375,98.13180541992188,0.7713097929954529,76.95966339111328,40.41958999633789,86.9283218383789,40.459774017333984,13.511673927307129,35.95574188232422,0.0735921859741211,14,se3_log_map,0.7804221510887146,0.7713097929954529,1.6932833194732666,-0.9679975509643555,-1.0367333889007568,173.60598754882812,117.18890380859375,98.13180541992188
-1.195121169090271,0.22168204188346863,1.8187966346740723,155.70065307617188,132.28143310546875,96.67672729492188,0.7753240466117859,71.11206817626953,61.86695098876953,94.25733184814453,61.91791534423828,22.142696380615234,56.72077941894531,0.07072567939758301,14,se3_log_map,0.7826473116874695,0.7753240466117859,1.6934447288513184,-0.9497981071472168,-1.025081753730774,155.70065307617188,132.28143310546875,96.67672729492188
-1.1981945037841797,0.21620620787143707,1.805367112159729,166.6847686767578,108.58946990966797,103.58680725097656,0.7794784903526306,68.70563507080078,36.88136672973633,77.97884368896484,36.909488677978516,13.704558372497559,31.418916702270508,0.07005929946899414,14,se3_log_map,0.8041597008705139,0.7794784903526306,1.6785465478897095,-0.9469879269599915,-1.0266398191452026,166.6847686767578,108.58946990966797,103.58680725097656
-1.1775052547454834,0.22559216618537903,1.8357278108596802,174.47256469726562,114.95569610595703,84.6019287109375,0.769382894039154,70.92143249511719,47.076698303222656,85.12382507324219,47.116390228271484,27.192401885986328,35.437252044677734,0.07152438163757324,14,se3_log_map,0.7714289426803589,0.769382894039154,1.714979887008667,-0.9420917630195618,-1.0116227865219116,174.47256469726562,114.95569610595703,84.6019287109375
-1.1970322132110596,0.2147846817970276,1.8011095523834229,164.03623962402344,117.5291519165039,108.11917114257812,0.7809683084487915,67.69483947753906,42.73649215698242,80.05622100830078,42.76837158203125,15.587177276611328,41.01001739501953,0.06998085975646973,14,se3_log_map,0.7999265193939209,0.7809683084487915,1.6746602058410645,-0.9439388513565063,-1.0259946584701538,164.03623962402344,117.5291519165039,108.11917114257812
-1.1650748252868652,0.25315800309181213,1.8362696170806885,178.64364624023438,107.96781921386719,98.21749114990234,0.7945529222488403,82.01063537597656,31.854644775390625,87.97989654541016,31.88986587524414,9.085953712463379,26.55183219909668,0.07166862487792969,14,se3_log_map,0.8092559576034546,0.7945529222488403,1.733182668685913,-0.9146061539649963,-1.0275354385375977,178.64364624023438,107.96781921386719,98.21749114990234
-1.192494511604309,0.2159833461046219,1.8275055885314941,170.90225219726562,126.24620819091797,98.76700592041016,0.7786583304405212,68.81282806396484,48.15171813964844,83.98686218261719,48.18983459472656,13.533788681030273,45.04601287841797,0.07112574577331543,14,se3_log_map,0.7883209586143494,0.7786583304405212,1.69846773147583,-0.9563366174697876,-1.0156269073486328,170.90225219726562,126.24620819091797,98.76700592041016
-1.1619311571121216,0.267503023147583,1.8816447257995605,181.12014770507812,105.55635833740234,75.73171997070312,0.770957350730896,95.66252136230469,47.78031539916992,106.93118286132812,47.85350036621094,27.261924743652344,26.321949005126953,0.07292294502258301,14,se3_log_map,0.7715532779693604,0.770957350730896,1.7787280082702637,-0.933221697807312,-1.0247637033462524,181.12014770507812,105.55635833740234,75.73171997070312
-1.154319405555725,0.32785457372665405,1.8766179084777832,173.7705841064453,108.04328918457031,74.31117248535156,0.7838677763938904,122.00389862060547,52.34312438964844,132.7582550048828,52.46892547607422,18.6823787689209,28.51984214782715,0.07390117645263672,14,se3_log_map,0.7842038869857788,0.7838677763938904,1.805933952331543,-0.8869186639785767,-1.0756473541259766,173.7705841064453,108.04328918457031,74.31117248535156
-1.133943796157837,0.23751017451286316,1.8509494066238403,179.86746215820312,102.71929168701172,95.07937622070312,0.7834022045135498,73.84861755371094,30.741186141967773,79.99149322509766,30.766361236572266,10.132840156555176,21.422365188598633,0.07218074798583984,14,se3_log_map,0.8034260272979736,0.7834022045135498,1.7468440532684326,-0.9036279320716858,-0.9891883134841919,179.86746215820312,102.71929168701172,95.07937622070312
-1.1391081809997559,0.2953466773033142,1.8050527572631836,178.2804412841797,115.59864807128906,86.09620666503906,0.7917963266372681,99.37745666503906,44.89674758911133,109.04859924316406,44.971107482910156,11.3162260055542,33.36982727050781,0.07407593727111816,14,se3_log_map,0.8044008016586304,0.7917963266372681,1.7351016998291016,-0.8438386917114258,-1.0558245182037354,178.2804412841797,115.59864807128906,86.09620666503906
-1.1439074277877808,0.29681941866874695,1.7921727895736694,190.38768005371094,93.1235122680664,86.9549560546875,0.7893666625022888,100.42345428466797,32.16552734375,105.4489974975586,32.22026062011719,10.320258140563965,11.80273151397705,0.07349467277526855,14,se3_log_map,0.8057534694671631,0.7893666625022888,1.7238564491271973,-0.838933527469635,-1.063549518585205,190.38768005371094,93.1235122680664,86.9549560546875
-1.1252928972244263,0.30804434418678284,1.8256406784057617,170.32891845703125,124.2995376586914,84.13883972167969,0.7832028865814209,106.0230712890625,54.77011489868164,119.334228515625,54.86980056762695,19.23265266418457,44.856624603271484,0.0742189884185791,14,se3_log_map,0.7813287973403931,0.7832028865814209,1.7618036270141602,-0.8363818526268005,-1.0525816679000854,170.32891845703125,124.2995376586914,84.13883972167969
-1.0703411102294922,0.27976033091545105,1.8720977306365967,204.61380004882812,104.38397216796875,91.50666809082031,0.7674817442893982,99.75243377685547,32.92189025878906,105.04474639892578,32.97550582885742,16.928241729736328,16.717967987060547,0.07491374015808105,14,se3_log_map,0.7577143311500549,0.7674817442893982,1.8018670082092285,-0.8304193615913391,-0.980154812335968,204.61380004882812,104.38397216796875,91.50666809082031
-0.9278509020805359,0.5461964011192322,1.8328189849853516,201.80075073242188,114.6592025756836,35.63525390625,0.7770423889160156,244.65899658203125,87.22309112548828,259.7419738769531,88.0750961303711,35.38863754272461,29.227741241455078,0.08008861541748047,14,se3_log_map,0.7911530137062073,0.7770423889160156,1.8894333839416504,-0.48701855540275574,-1.1326879262924194,201.80075073242188,114.6592025756836,35.63525390625
-1.067041039466858,0.3683507740497589,1.875302791595459,184.70166015625,116.49219512939453,84.87358856201172,0.7973714470863342,141.718505859375,44.53675079345703,148.55186462402344,44.68183898925781,16.19297981262207,34.40781021118164,0.07649707794189453,14,se3_log_map,0.8073962926864624,0.7973714470863342,1.8436719179153442,-0.7743669152259827,-1.0573118925094604,184.70166015625,116.49219512939453,84.87358856201172
-1.0532407760620117,0.3500315248966217,1.8416669368743896,187.3345489501953,100.6044692993164,88.39446258544922,0.7804064750671387,132.28610229492188,33.088138580322266,136.36141967773438,33.1767692565918,25.529621124267578,25.899635314941406,0.07611966133117676,14,se3_log_map,0.8142820596694946,0.7804064750671387,1.8103394508361816,-0.7505233287811279,-1.0389792919158936,187.3345489501953,100.6044692993164,88.39446258544922
-0.9929224252700806,0.4979531764984131,1.8767727613449097,196.5341339111328,120.61074829101562,63.595726013183594,0.7966816425323486,211.31321716308594,63.52085494995117,220.6539764404297,63.99675750732422,21.465333938598633,32.62122344970703,0.08304095268249512,14,se3_log_map,0.8101262450218201,0.7966816425323486,1.9063529968261719,-0.6153993010520935,-1.127655029296875,196.5341339111328,120.61074829101562,63.595726013183594
-0.9752593040466309,0.41229048371315,1.8870296478271484,190.0386505126953,138.78634643554688,74.67140197753906,0.8038090467453003,175.60983276367188,66.53993225097656,187.79344177246094,66.87952423095703,15.016036987304688,49.1731071472168,0.08095502853393555,14,se3_log_map,0.8136934041976929,0.8038090467453003,1.8873534202575684,-0.6616330146789551,-1.036953330039978,190.0386505126953,138.78634643554688,74.67140197753906
