alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0448328256607056,0.15527638792991638,1.8389981985092163,177.86776733398438,144.6738739013672,106.28976440429688,1.3473623319888974,69.2696304321289,56.355674743652344,89.29862213134766,56.39349365234375,32.95494079589844,59.69035339355469,0.09508657455444336,81,se3_log_map,0.6728318333625793,0.7321155071258545,1.7237876653671265,-0.8609005808830261,-0.8612427711486816,177.86776733398438,144.6738739013672,106.28976440429688
-1.0889275074005127,0.16348589956760406,1.8469773530960083,186.28561401367188,145.86770629882812,110.48308563232422,1.6345629956363816,54.69171905517578,53.14145278930664,76.2574462890625,53.16445541381836,10.312143325805664,53.83110046386719,0.07283568382263184,81,se3_log_map,0.6820468902587891,0.7354108095169067,1.7211474180221558,-0.9017654657363892,-0.8952816724777222,186.28561401367188,145.86770629882812,110.48308563232422
-1.0820791721343994,0.13396713137626648,1.8725521564483643,206.5271453857422,145.47512817382812,121.6028823852539,1.476096821175405,54.15108871459961,48.87354278564453,72.94493865966797,48.895774841308594,23.73242950439453,45.896766662597656,0.07177138328552246,81,se3_log_map,0.6644155979156494,0.7125428915023804,1.7308799028396606,-0.9270179867744446,-0.8562067151069641,206.5271453857422,145.47512817382812,121.6028823852539
-1.102670431137085,0.16904139518737793,1.8677866458892822,205.99456787109375,142.5293426513672,100.78157806396484,1.5810669607294203,55.78231430053711,49.37118911743164,74.4928207397461,49.39432907104492,27.787614822387695,44.201927185058594,0.07227706909179688,81,se3_log_map,0.6873379945755005,0.719930112361908,1.737226963043213,-0.9238160252571106,-0.9026568531990051,205.99456787109375,142.5293426513672,100.78157806396484
-1.1026155948638916,0.15911516547203064,1.8717310428619385,199.9390106201172,143.64639282226562,103.0545654296875,1.6446788902985912,53.5007438659668,49.819313049316406,73.10467529296875,49.83784103393555,21.708908081054688,46.42868423461914,0.07220220565795898,81,se3_log_map,0.6946146488189697,0.7331095933914185,1.7357372045516968,-0.9317196607589722,-0.8924371004104614,199.9390106201172,143.64639282226562,103.0545654296875
-1.1331963539123535,0.17877741158008575,1.8658242225646973,187.21261596679688,137.27325439453125,111.3706283569336,1.6669305660862506,52.89756774902344,44.781368255615234,69.30745697021484,44.79650115966797,6.640607833862305,46.21968078613281,0.07122135162353516,81,se3_log_map,0.6910366415977478,0.7509903907775879,1.7305172681808472,-0.9459664225578308,-0.9317871928215027,187.21261596679688,137.27325439453125,111.3706283569336
-1.1293237209320068,0.1553582400083542,1.8495590686798096,191.052490234375,140.66357421875,110.01626586914062,1.6968790624255683,40.67259216308594,46.866329193115234,62.05411148071289,46.87687301635742,7.6645588874816895,46.77994155883789,0.07081818580627441,81,se3_log_map,0.7084172964096069,0.7560716271400452,1.7063311338424683,-0.9456122517585754,-0.9137749075889587,191.052490234375,140.66357421875,110.01626586914062
-1.153518557548523,0.16405285894870758,1.8494633436203003,192.45892333984375,130.3544921875,108.9962387084961,1.6858944561875417,40.9406623840332,37.149085998535156,55.282840728759766,37.15776443481445,6.639747142791748,37.20616912841797,0.07063508033752441,81,se3_log_map,0.706405520439148,0.7594797015190125,1.7025943994522095,-0.9632327556610107,-0.9373307228088379,192.45892333984375,130.3544921875,108.9962387084961
-1.1150932312011719,0.1650950312614441,1.8315935134887695,188.99465942382812,140.9418182373047,109.12867736816406,1.6968070683217717,45.609867095947266,47.9334602355957,66.16552734375,47.949092864990234,7.285024642944336,48.05377197265625,0.07142281532287598,81,se3_log_map,0.6912569999694824,0.7502198219299316,1.7006298303604126,-0.916029691696167,-0.9188156127929688,188.99465942382812,140.9418182373047,109.12867736816406
-1.0992209911346436,0.1532285362482071,1.861903429031372,194.09085083007812,144.39447021484375,113.49108123779297,1.6581567291418968,50.521263122558594,49.138877868652344,70.47714233398438,49.156280517578125,7.959995746612549,48.762306213378906,0.07308149337768555,81,se3_log_map,0.7132483720779419,0.7505329847335815,1.725599765777588,-0.926044225692749,-0.888144314289093,194.09085083007812,144.39447021484375,113.49108123779297
