alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0850462913513184,0.1314336210489273,1.8355960845947266,172.09326171875,146.6036376953125,108.66553497314453,0.5428198441803457,46.464561462402344,60.42238998413086,76.22218322753906,60.43971252441406,32.98847579956055,63.031227111816406,0.10939955711364746,79,se3_log_map,0.6627857089042664,0.7284613847732544,1.697020411491394,-0.9100226163864136,-0.8679382801055908,172.09326171875,146.6036376953125,108.66553497314453
-1.1429266929626465,0.10957290977239609,1.8344085216522217,192.68194580078125,153.78602600097656,120.01595306396484,1.2778011190689276,18.42396354675293,58.30366897583008,61.14540100097656,58.30619812011719,17.534833908081055,58.07424545288086,0.06949067115783691,79,se3_log_map,0.6798802614212036,0.7199598550796509,1.665384292602539,-0.974626898765564,-0.887549877166748,192.68194580078125,153.78602600097656,120.01595306396484
-1.118326187133789,0.10033848881721497,1.8392753601074219,209.11532592773438,150.08041381835938,121.43960571289062,1.2054398783404925,27.707761764526367,53.62145233154297,60.35710525512695,53.627628326416016,33.871150970458984,50.425048828125,0.06956934928894043,79,se3_log_map,0.676977276802063,0.7267747521400452,1.6733825206756592,-0.9601578116416931,-0.8613819479942322,209.11532592773438,150.08041381835938,121.43960571289062
-1.132847785949707,0.10607942938804626,1.8258877992630005,194.90206909179688,154.48562622070312,119.83751678466797,1.2708626854567,19.783218383789062,58.580665588378906,61.83097839355469,58.58427047729492,18.83812141418457,57.62646484375,0.06916975975036621,79,se3_log_map,0.6718895435333252,0.7137464284896851,1.659911870956421,-0.962399423122406,-0.8807743191719055,194.90206909179688,154.48562622070312,119.83751678466797
-1.1477900743484497,0.09428667277097702,1.8323767185211182,187.27980041503906,156.46182250976562,114.90281677246094,1.3947173389095822,13.928346633911133,62.337364196777344,63.874454498291016,62.33821105957031,15.901841163635254,61.958885192871094,0.06830358505249023,79,se3_log_map,0.6982920169830322,0.7354525327682495,1.6539092063903809,-0.9862418174743652,-0.878097414970398,187.27980041503906,156.46182250976562,114.90281677246094
-1.1546989679336548,0.0734306201338768,1.8521300554275513,179.03182983398438,181.77415466308594,111.74891662597656,1.4128959377362933,22.72322654724121,89.11115264892578,91.96272277832031,89.11203002929688,29.136823654174805,88.8271484375,0.06827282905578613,79,se3_log_map,0.6833584904670715,0.7273052334785461,1.6568995714187622,-1.015254020690918,-0.8569812178611755,179.03182983398438,181.77415466308594,111.74891662597656
-1.155908226966858,0.07826301455497742,1.8378839492797852,186.66343688964844,165.88241577148438,107.1756820678711,1.3753159793776262,15.555412292480469,72.4348373413086,74.08627319335938,72.43519592285156,32.71438980102539,72.31257629394531,0.06809830665588379,79,se3_log_map,0.6871450543403625,0.7272641658782959,1.6470500230789185,-1.0054807662963867,-0.8674051761627197,186.66343688964844,165.88241577148438,107.1756820678711
-1.1405045986175537,0.12141891568899155,1.8351402282714844,194.95672607421875,152.33367919921875,109.96373748779297,1.378357808210842,22.67717170715332,57.18011474609375,61.512760162353516,57.18416213989258,23.028547286987305,56.34250259399414,0.0699319839477539,79,se3_log_map,0.6866488456726074,0.7291761040687561,1.6730122566223145,-0.966289758682251,-0.896091103553772,194.95672607421875,152.33367919921875,109.96373748779297
-1.1734720468521118,0.07409793138504028,1.8478279113769531,180.8304443359375,168.22061157226562,112.72506713867188,1.3752001611819051,20.444490432739258,75.60862731933594,78.3239517211914,75.6097412109375,24.17609977722168,75.77172088623047,0.06748628616333008,79,se3_log_map,0.6901010274887085,0.7350371479988098,1.6464790105819702,-1.0293889045715332,-0.8715859651565552,180.8304443359375,168.22061157226562,112.72506713867188
-1.1631182432174683,0.05058957263827324,1.8216736316680908,186.55703735351562,167.8817901611328,106.97047424316406,1.3427858712511647,21.356464385986328,74.40544891357422,77.40975189208984,74.41024017333984,37.25535583496094,74.58775329589844,0.0674581527709961,79,se3_log_map,0.6860661506652832,0.7244468927383423,1.6157649755477905,-1.0173473358154297,-0.8541656136512756,186.55703735351562,167.8817901611328,106.97047424316406
-1.169491171836853,0.05800061300396919,1.8470995426177979,183.6796417236328,181.96844482421875,108.52958679199219,1.4205544933497452,24.509614944458008,88.40910339355469,91.74361419677734,88.41221618652344,40.559417724609375,88.689208984375,0.06730198860168457,79,se3_log_map,0.6997002363204956,0.7314523458480835,1.6386667490005493,-1.033815860748291,-0.8550543785095215,183.6796417236328,181.96844482421875,108.52958679199219
-1.1560413837432861,0.0805743858218193,1.835855484008789,188.74754333496094,168.64303588867188,107.11775207519531,1.419923531049911,14.224096298217773,74.616455078125,75.96012115478516,74.61669921875,35.78950881958008,74.4217758178711,0.0681753158569336,79,se3_log_map,0.692694365978241,0.7290117740631104,1.6465296745300293,-1.003173589706421,-0.8702792525291443,188.74754333496094,168.64303588867188,107.11775207519531
-1.1656920909881592,0.07631741464138031,1.827293038368225,188.84568786621094,166.39195251464844,106.68524932861328,1.4080774107670402,10.994490623474121,72.50019073486328,73.3291015625,72.50068664550781,36.311424255371094,72.63299560546875,0.06776165962219238,79,se3_log_map,0.6939408779144287,0.7297629117965698,1.633446455001831,-1.009129524230957,-0.8761798143386841,188.84568786621094,166.39195251464844,106.68524932861328
-1.152427315711975,0.05127911642193794,1.844036340713501,185.1331787109375,179.01522827148438,109.04733276367188,1.421976687060361,26.792409896850586,85.15933227539062,89.27455139160156,85.16380310058594,38.61808395385742,84.81570434570312,0.06741905212402344,79,se3_log_map,0.6976290941238403,0.7322421669960022,1.639080286026001,-1.020260214805603,-0.8390188217163086,185.1331787109375,179.01522827148438,109.04733276367188
-1.164890170097351,0.06593939661979675,1.8467512130737305,186.1760711669922,183.7877197265625,107.25090026855469,1.4020125390497291,21.733619689941406,89.78031158447266,92.37345123291016,89.78170776367188,44.67508316040039,89.97986602783203,0.06763029098510742,79,se3_log_map,0.6902816891670227,0.7211891412734985,1.6444640159606934,-1.025303840637207,-0.85914546251297,186.1760711669922,183.7877197265625,107.25090026855469
-1.1332770586013794,0.08169088512659073,1.8372318744659424,190.42457580566406,169.87844848632812,106.18608856201172,1.4214698527176972,21.394235610961914,75.6303939819336,78.59815216064453,75.63290405273438,36.73774719238281,74.55535888671875,0.06857824325561523,79,se3_log_map,0.6967108249664307,0.7341610789299011,1.656655192375183,-0.9828065037727356,-0.8556210994720459,190.42457580566406,169.87844848632812,106.18608856201172
-1.1133966445922852,0.08982861787080765,1.845311164855957,188.61570739746094,175.74905395507812,108.09272766113281,1.4440113877339755,30.901668548583984,81.37713623046875,87.04683685302734,81.38475036621094,33.562015533447266,79.64147186279297,0.06961321830749512,79,se3_log_map,0.691387414932251,0.7316703200340271,1.6748664379119873,-0.9649251699447632,-0.8467009663581848,188.61570739746094,175.74905395507812,108.09272766113281
-1.099111557006836,0.06792809069156647,1.8567596673965454,176.173828125,187.8779296875,117.17500305175781,1.425029646869596,41.53474044799805,95.4991683959961,104.14041137695312,95.5171127319336,19.502817153930664,93.75387573242188,0.06874203681945801,79,se3_log_map,0.69660484790802,0.7346512675285339,1.6785541772842407,-0.9703163504600525,-0.8136983513832092,176.173828125,187.8779296875,117.17500305175781
-1.025118350982666,0.09271063655614853,1.8209059238433838,160.13450622558594,227.52040100097656,118.956298828125,1.4761809173657165,71.36964416503906,138.14259338378906,155.48956298828125,138.25953674316406,21.68350601196289,135.63168334960938,0.0714409351348877,79,se3_log_map,0.6938565969467163,0.7426491379737854,1.6847141981124878,-0.869699239730835,-0.7982586622238159,160.13450622558594,227.52040100097656,118.956298828125
-1.0525177717208862,0.11281447112560272,1.8331302404403687,172.9786376953125,211.90029907226562,108.80390167236328,1.5072134138032731,58.773319244384766,119.88008117675781,133.51231384277344,119.94566345214844,34.03677749633789,117.18093872070312,0.07170391082763672,79,se3_log_map,0.7087715864181519,0.7427592277526855,1.6962711811065674,-0.889534592628479,-0.8305711150169373,172.9786376953125,211.90029907226562,108.80390167236328
-1.022404432296753,0.16177035868167877,1.8629052639007568,167.7908172607422,230.4964599609375,108.40570831298828,1.461234052231458,82.0216293334961,139.15469360351562,161.52886962890625,139.29872131347656,42.856903076171875,136.4192352294922,0.11235642433166504,79,se3_log_map,0.6922143697738647,0.7210855484008789,1.754109501838684,-0.8495033383369446,-0.845204770565033,167.7908172607422,230.4964599609375,108.40570831298828
-1.0506863594055176,0.1265832781791687,1.841006875038147,156.9586181640625,252.88267517089844,97.98088836669922,1.4470630482953646,61.569149017333984,164.62156677246094,175.75840759277344,164.71604919433594,65.49803161621094,161.9638214111328,0.07256722450256348,79,se3_log_map,0.6890079975128174,0.7303225994110107,1.7102458477020264,-0.8842346668243408,-0.8390606641769409,156.9586181640625,252.88267517089844,97.98088836669922
-1.0046727657318115,0.2578943967819214,1.8661350011825562,179.19752502441406,204.0663299560547,99.32059478759766,1.5397536603127366,116.34436798095703,112.06800842285156,161.5402374267578,112.31494140625,33.86521911621094,108.31487274169922,0.07726049423217773,79,se3_log_map,0.7105545997619629,0.7550265789031982,1.8034632205963135,-0.7764441967010498,-0.9194557070732117,179.19752502441406,204.0663299560547,99.32059478759766
-0.9459217190742493,0.2102934569120407,1.873731255531311,161.98822021484375,219.00840759277344,110.94847106933594,1.4623241550362172,125.62507629394531,129.74649047851562,180.59848022460938,130.07363891601562,19.90685272216797,129.1561279296875,0.07737207412719727,79,se3_log_map,0.6973085403442383,0.7499653100967407,1.8046586513519287,-0.753508448600769,-0.8361290693283081,161.98822021484375,219.00840759277344,110.94847106933594
-0.9799084663391113,0.2515372037887573,1.9289722442626953,189.01388549804688,179.45333862304688,105.22808837890625,1.4953265860563103,129.47012329101562,85.32477569580078,155.05751037597656,85.53661346435547,17.44059944152832,82.53665161132812,0.07702159881591797,79,se3_log_map,0.6952453255653381,0.7463058233261108,1.8615403175354004,-0.792542576789856,-0.8825550079345703,189.01388549804688,179.45333862304688,105.22808837890625
-0.9506422877311707,0.191088005900383,1.7810287475585938,168.30783081054688,225.5804443359375,103.71403503417969,1.5074104368359418,122.52857208251953,134.74948120117188,182.128173828125,135.08328247070312,35.259864807128906,130.34353637695312,0.07705497741699219,79,se3_log_map,0.7172101736068726,0.7432829737663269,1.713435173034668,-0.7202566862106323,-0.8440654873847961,168.30783081054688,225.5804443359375,103.71403503417969
-0.9424872994422913,0.2178625762462616,1.8822743892669678,180.8243865966797,202.8298797607422,108.04962158203125,1.538699354560613,129.29214477539062,109.29934692382812,169.30093383789062,109.59262084960938,23.42222785949707,105.3544921875,0.07907962799072266,79,se3_log_map,0.704677164554596,0.7494720816612244,1.8160680532455444,-0.7501781582832336,-0.8387575745582581,180.8243865966797,202.8298797607422,108.04962158203125
-0.9395250678062439,0.25482097268104553,1.8417357206344604,175.02452087402344,217.40635681152344,97.75440216064453,1.4851612174336526,139.0503387451172,126.0746841430664,187.6960906982422,126.47967529296875,39.55978775024414,120.38756561279297,0.07980751991271973,79,se3_log_map,0.7333202362060547,0.769676148891449,1.795346975326538,-0.7019261121749878,-0.879302978515625,175.02452087402344,217.40635681152344,97.75440216064453
-0.9003530144691467,0.26114150881767273,1.8956332206726074,173.4322052001953,213.48846435546875,108.47444152832031,1.536659125675079,157.63587951660156,121.31829071044922,198.91505432128906,121.8070297241211,22.922853469848633,118.69562530517578,0.08038997650146484,79,se3_log_map,0.7275334000587463,0.7744090557098389,1.8536694049835205,-0.6895142793655396,-0.8483210802078247,173.4322052001953,213.48846435546875,108.47444152832031
-0.9486950039863586,0.2722110450267792,1.8758928775787354,175.5461883544922,198.2978515625,109.3722915649414,1.4884445603024898,141.09622192382812,106.09245300292969,176.5325927734375,106.43907928466797,15.683337211608887,106.13777160644531,0.07837605476379395,79,se3_log_map,0.6948006749153137,0.750969648361206,1.8303240537643433,-0.7188377976417542,-0.8938775658607483,175.5461883544922,198.2978515625,109.3722915649414
-0.9291268587112427,0.2726457417011261,1.877247929573059,172.9653778076172,212.0469512939453,106.94123077392578,1.545002661135509,148.60865783691406,120.19863891601562,191.1341094970703,120.63468170166016,22.82231330871582,118.14424133300781,0.07947921752929688,79,se3_log_map,0.7156755328178406,0.760624349117279,1.835744023323059,-0.7002729177474976,-0.8812751770019531,172.9653778076172,212.0469512939453,106.94123077392578
-0.9616968035697937,0.22436366975307465,1.8656686544418335,172.36375427246094,212.71559143066406,107.6353988647461,1.549917524773997,122.05917358398438,120.93115997314453,171.82196044921875,121.22428894042969,25.472715377807617,118.45989227294922,0.07757449150085449,79,se3_log_map,0.7049479484558105,0.749201774597168,1.799448847770691,-0.7555432319641113,-0.8611680269241333,172.36375427246094,212.71559143066406,107.6353988647461
-0.9205764532089233,0.27845433354377747,1.8465068340301514,182.4671630859375,197.26678466796875,103.84925079345703,1.5505516211853685,153.35360717773438,104.07615661621094,185.33531188964844,104.4851303100586,17.464479446411133,100.40951538085938,0.07964277267456055,79,se3_log_map,0.7238166332244873,0.7706641554832458,1.8123407363891602,-0.6712139844894409,-0.886981189250946,182.4671630859375,197.26678466796875,103.84925079345703
-0.9633610248565674,0.22823141515254974,1.8499271869659424,171.11358642578125,215.12767028808594,107.40123748779297,1.553633599173397,121.98303985595703,123.60108184814453,173.65797424316406,123.90531158447266,25.890729904174805,121.19300079345703,0.07755279541015625,79,se3_log_map,0.7071897983551025,0.7452493906021118,1.7867553234100342,-0.7460016012191772,-0.8694539070129395,171.11358642578125,215.12767028808594,107.40123748779297
-0.9701336622238159,0.26645466685295105,1.8484296798706055,170.255859375,213.37022399902344,103.87870788574219,1.5583628568632841,130.79197692871094,122.54378509521484,179.2303466796875,122.89175415039062,26.02290153503418,120.61767578125,0.07853555679321289,79,se3_log_map,0.7120996117591858,0.7663425207138062,1.7993425130844116,-0.7275570034980774,-0.9085630178451538,170.255859375,213.37022399902344,103.87870788574219
-0.9547762274742126,0.2390477955341339,1.8505332469940186,170.9804229736328,216.87538146972656,105.2163314819336,1.5573106046509158,128.4268798828125,125.53498840332031,179.5897979736328,125.87760925292969,28.75920867919922,122.62539672851562,0.07832551002502441,79,se3_log_map,0.7179883122444153,0.7575939297676086,1.7936129570007324,-0.7313677668571472,-0.8733571767807007,170.9804229736328,216.87538146972656,105.2163314819336
-0.9860623478889465,0.2322590947151184,1.8429516553878784,178.0111541748047,205.06576538085938,102.0733413696289,1.546558936842234,114.04932403564453,112.84957122802734,160.44398498535156,113.09265899658203,29.46929931640625,109.11637878417969,0.07688546180725098,79,se3_log_map,0.7142637372016907,0.7524489164352417,1.776947021484375,-0.7611566781997681,-0.8897241353988647,178.0111541748047,205.06576538085938,102.0733413696289
-0.9835724234580994,0.28377416729927063,1.8544186353683472,166.03712463378906,219.4207000732422,103.15606689453125,1.5464984879164596,132.03857421875,129.59494018554688,185.01089477539062,129.96876525878906,29.730512619018555,128.32122802734375,0.07845520973205566,79,se3_log_map,0.7083598971366882,0.770275354385376,1.8086403608322144,-0.7329832315444946,-0.9316566586494446,166.03712463378906,219.4207000732422,103.15606689453125
-0.9710164666175842,0.2316870093345642,1.8587242364883423,166.1212615966797,221.53460693359375,108.3187255859375,1.5603486278837657,120.04910278320312,131.04833984375,177.7229766845703,131.3579559326172,27.417821884155273,129.4985809326172,0.07757425308227539,79,se3_log_map,0.7101763486862183,0.755174994468689,1.7941151857376099,-0.756061851978302,-0.8755491971969604,166.1212615966797,221.53460693359375,108.3187255859375
