alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1200833320617676,0.18353161215782166,1.81724214553833,163.69546508789062,161.70611572265625,111.64134979248047,-0.016158435493707657,51.692317962646484,77.1243896484375,92.84539794921875,77.15723419189453,28.1846981048584,79.95465087890625,0.11513733863830566,83,se3_log_map,0.6647883653640747,0.7395974397659302,1.6960759162902832,-0.9012331366539001,-0.9427369832992554,163.69546508789062,161.70611572265625,111.64134979248047
-1.1469943523406982,0.19605961441993713,1.8423364162445068,190.5248565673828,169.89923095703125,123.26949310302734,0.09745942056179047,54.89423751831055,74.63732147216797,92.65045928955078,74.67481231689453,33.897579193115234,78.75045776367188,0.0773463249206543,83,se3_log_map,0.6586830615997314,0.7208132743835449,1.7150706052780151,-0.9345682263374329,-0.963664174079895,190.5248565673828,169.89923095703125,123.26949310302734
-1.1692290306091309,0.20088835060596466,1.8228764533996582,164.0913543701172,164.1835479736328,112.09886169433594,0.051029272377491,54.7862434387207,78.97835540771484,96.12030792236328,79.01579284667969,18.743450164794922,81.3252944946289,0.07607269287109375,83,se3_log_map,0.6785979270935059,0.738832414150238,1.6942431926727295,-0.9402696490287781,-0.988675594329834,164.0913543701172,164.1835479736328,112.09886169433594
-1.134554147720337,0.21959277987480164,1.8489224910736084,176.8022918701172,172.9322967529297,120.50003814697266,0.15625065565109253,67.89446258544922,81.124755859375,105.78697967529297,81.18472290039062,20.0791015625,85.83779907226562,0.07756876945495605,83,se3_log_map,0.6740573644638062,0.7445935010910034,1.7361769676208496,-0.9133806824684143,-0.9743085503578186,176.8022918701172,172.9322967529297,120.50003814697266
-1.1155600547790527,0.18974001705646515,1.8680884838104248,186.43846130371094,161.9298095703125,124.69902801513672,0.2286238968372345,60.61372375488281,67.91730499267578,91.03176879882812,67.95536804199219,25.014955520629883,71.83928680419922,0.07732534408569336,83,se3_log_map,0.6747275590896606,0.7387604713439941,1.7435071468353271,-0.9244359731674194,-0.9294680953025818,186.43846130371094,161.9298095703125,124.69902801513672
-1.1634938716888428,0.19734570384025574,1.8367321491241455,179.48985290527344,158.92068481445312,119.98993682861328,0.15698085725307465,54.15448760986328,67.07061767578125,86.20426940917969,67.10210418701172,17.68123435974121,71.39497375488281,0.07654070854187012,83,se3_log_map,0.6803228855133057,0.7532744407653809,1.7057790756225586,-0.9457718133926392,-0.9773792028427124,179.48985290527344,158.92068481445312,119.98993682861328
-1.1404675245285034,0.19413885474205017,1.8545289039611816,185.85023498535156,156.43634033203125,117.42586517333984,0.22182106971740723,56.38932800292969,62.60548400878906,84.25676727294922,62.63625717163086,16.388042449951172,65.83023834228516,0.07698917388916016,83,se3_log_map,0.685519278049469,0.7481274008750916,1.7263870239257812,-0.9371461272239685,-0.95383220911026,185.85023498535156,156.43634033203125,117.42586517333984
-1.1069848537445068,0.18003572523593903,1.845372200012207,189.98956298828125,150.30364990234375,95.31061553955078,0.17893391847610474,55.015953063964844,60.41642379760742,81.71229553222656,60.44319152832031,26.616424560546875,56.85026550292969,0.07803821563720703,83,se3_log_map,0.6975314021110535,0.7519225478172302,1.7222204208374023,-0.9081302285194397,-0.9223344326019287,189.98956298828125,150.30364990234375,95.31061553955078
-1.138670802116394,0.14670422673225403,1.834061861038208,192.5295867919922,144.8997344970703,113.84229278564453,0.28125932812690735,32.5067253112793,49.94291305541992,59.59011459350586,49.95127868652344,10.810466766357422,50.2774543762207,0.07572293281555176,83,se3_log_map,0.7026129364967346,0.7441196441650391,1.6857552528381348,-0.9498016238212585,-0.9174570441246033,192.5295867919922,144.8997344970703,113.84229278564453
-1.1260643005371094,0.18112243711948395,1.8499314785003662,200.042724609375,143.06251525878906,98.88150024414062,0.1901680827140808,51.88429641723633,50.77299118041992,72.59391784667969,50.794925689697266,25.283557891845703,46.90193176269531,0.07724809646606445,83,se3_log_map,0.687559962272644,0.7361094355583191,1.7206158638000488,-0.9281706809997559,-0.9343624711036682,200.042724609375,143.06251525878906,98.88150024414062
-1.1320583820343018,0.13952502608299255,1.829253911972046,195.22654724121094,137.325439453125,107.66629028320312,0.24781885743141174,30.61149787902832,43.21171188354492,52.95579147338867,43.218017578125,13.065042495727539,41.951107025146484,0.07559370994567871,83,se3_log_map,0.6970434188842773,0.7493046522140503,1.6802418231964111,-0.944888710975647,-0.9083853363990784,195.22654724121094,137.325439453125,107.66629028320312
-1.1268057823181152,0.1906573325395584,1.8348848819732666,199.52536010742188,129.390625,106.84556579589844,0.27694442868232727,54.18947219848633,35.26374816894531,64.65316009521484,35.28105163574219,8.160994529724121,33.88481903076172,0.07717633247375488,83,se3_log_map,0.7062176465988159,0.750307559967041,1.712441086769104,-0.9141355752944946,-0.9479970335960388,199.52536010742188,129.390625,106.84556579589844
-1.1519343852996826,0.19142991304397583,1.8076013326644897,182.94580078125,160.99179077148438,103.33114624023438,0.26770997047424316,50.53586959838867,69.62220001220703,86.02979278564453,69.65169525146484,16.735382080078125,69.36463165283203,0.07676148414611816,83,se3_log_map,0.7008578181266785,0.7593080401420593,1.6820967197418213,-0.9200610518455505,-0.9738074541091919,182.94580078125,160.99179077148438,103.33114624023438
-1.1267324686050415,0.2049342393875122,1.8236504793167114,195.15835571289062,126.2464599609375,107.25882720947266,0.24958385527133942,60.22339630126953,33.1771125793457,68.75738525390625,33.197166442871094,8.18557357788086,33.50126266479492,0.07723879814147949,83,se3_log_map,0.6938740611076355,0.7542386054992676,1.7100671529769897,-0.8987705111503601,-0.9638956189155579,195.15835571289062,126.2464599609375,107.25882720947266
