alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0782512426376343,0.20124316215515137,1.845768928527832,161.450927734375,136.56285095214844,96.87311553955078,0.9960043740307858,60.192752838134766,61.64051818847656,86.15521240234375,61.66703796386719,31.525188446044922,61.50136947631836,0.11044454574584961,20,se3_log_map,0.7426812052726746,0.7694997787475586,1.7413378953933716,-0.8689417243003845,-0.9221597909927368,161.450927734375,136.56285095214844,96.87311553955078
-1.1353201866149902,0.18724754452705383,1.8630619049072266,172.19520568847656,141.45767211914062,106.5036392211914,1.4817088388913975,53.503273010253906,58.11128616333008,78.99064636230469,58.133602142333984,11.897141456604004,58.72221374511719,0.07316231727600098,20,se3_log_map,0.7765588164329529,0.7806409597396851,1.7317439317703247,-0.9414939284324646,-0.9416223168373108,172.19520568847656,141.45767211914062,106.5036392211914
-1.128539800643921,0.1962812840938568,1.881352424621582,180.15724182128906,113.88150787353516,92.80928039550781,1.2608628977958638,62.069671630859375,38.46665573120117,73.02278900146484,38.48704528808594,19.30485725402832,31.313783645629883,0.07317805290222168,20,se3_log_map,0.7396199107170105,0.7631193399429321,1.7537565231323242,-0.9412717223167419,-0.9394782781600952,180.15724182128906,113.88150787353516,92.80928039550781
-1.1247777938842773,0.18926984071731567,1.862591028213501,167.38673400878906,138.89883422851562,105.20561981201172,1.328545792802485,53.846435546875,58.15303039550781,79.25411224365234,58.17329406738281,9.693577766418457,58.29566955566406,0.07478451728820801,20,se3_log_map,0.7525008320808411,0.7711368203163147,1.7357271909713745,-0.9300756454467773,-0.9367517828941345,167.38673400878906,138.89883422851562,105.20561981201172
-1.1371256113052368,0.19181960821151733,1.850196123123169,184.89132690429688,138.01565551757812,90.3572769165039,1.4940096504627598,52.5491943359375,57.324161529541016,77.7655258178711,57.350460052490234,37.773155212402344,53.506526947021484,0.07400393486022949,20,se3_log_map,0.7596360445022583,0.7610539197921753,1.7226576805114746,-0.932620644569397,-0.9509795904159546,184.89132690429688,138.01565551757812,90.3572769165039
-1.1550071239471436,0.20983672142028809,1.8548365831375122,179.89370727539062,126.2974853515625,95.82089233398438,1.5245375983371776,63.38492965698242,45.960384368896484,78.29435729980469,45.990684509277344,20.073896408081055,42.45529556274414,0.0739741325378418,20,se3_log_map,0.775525689125061,0.7716752886772156,1.7299082279205322,-0.9421542286872864,-0.9770941734313965,179.89370727539062,126.2974853515625,95.82089233398438
-1.1514323949813843,0.20023460686206818,1.8519986867904663,179.86767578125,132.56100463867188,97.65975189208984,1.5069305375513482,58.05607986450195,50.3874626159668,76.87265014648438,50.41524887084961,22.45838737487793,48.34866714477539,0.07376313209533691,20,se3_log_map,0.7717275023460388,0.7682397365570068,1.7238359451293945,-0.9424430131912231,-0.9671682715415955,179.86767578125,132.56100463867188,97.65975189208984
-1.1617989540100098,0.20518125593662262,1.8635832071304321,177.60414123535156,125.9369888305664,98.53157043457031,1.5152753850688252,64.2590560913086,45.15970993041992,78.54059600830078,45.1890983581543,16.84412384033203,42.66472244262695,0.07475614547729492,20,se3_log_map,0.7774023413658142,0.7797502279281616,1.732642650604248,-0.9568202495574951,-0.9745308756828308,177.60414123535156,125.9369888305664,98.53157043457031
-1.1331406831741333,0.1980636864900589,1.8465794324874878,175.75706481933594,134.18753051757812,104.4219970703125,1.4979889904364565,54.49229431152344,50.78242111206055,74.4866714477539,50.8057861328125,10.768351554870605,50.7529182434082,0.07332015037536621,20,se3_log_map,0.7791851758956909,0.7818689942359924,1.7239900827407837,-0.9230352640151978,-0.9550479054450989,175.75706481933594,134.18753051757812,104.4219970703125
-1.1357992887496948,0.18319237232208252,1.834639549255371,177.1946258544922,134.02325439453125,106.17349243164062,1.489100673957794,45.591487884521484,49.66583251953125,67.4186782836914,49.682498931884766,11.673506736755371,49.89933776855469,0.07281684875488281,20,se3_log_map,0.7769515514373779,0.7781791090965271,1.7056868076324463,-0.9266954064369202,-0.947432279586792,177.1946258544922,134.02325439453125,106.17349243164062
-1.1588574647903442,0.20459836721420288,1.8513028621673584,178.94679260253906,127.71568298339844,97.17513275146484,1.5189261638978768,60.8564453125,46.77507019042969,76.75554656982422,46.803504943847656,19.745790481567383,44.0238037109375,0.07312345504760742,20,se3_log_map,0.7759836912155151,0.7719041109085083,1.7230889797210693,-0.9465357065200806,-0.97607421875,178.94679260253906,127.71568298339844,97.17513275146484
-1.1352665424346924,0.18136392533779144,1.8550364971160889,179.3758544921875,130.469970703125,102.0728759765625,1.5367377368195938,48.910709381103516,47.00661087036133,67.83715057373047,47.023399353027344,16.19597625732422,45.87846755981445,0.07374429702758789,20,se3_log_map,0.7800321578979492,0.7793517112731934,1.7220797538757324,-0.9398189783096313,-0.938940167427063,179.3758544921875,130.469970703125,102.0728759765625
-1.1434357166290283,0.20054380595684052,1.8609697818756104,179.4189910888672,122.13798522949219,100.52609252929688,1.5254495147973106,59.34029769897461,40.503318786621094,71.84559631347656,40.525001525878906,12.104065895080566,38.21769332885742,0.07423114776611328,20,se3_log_map,0.7818169593811035,0.7843274474143982,1.7340373992919922,-0.9403431415557861,-0.959397554397583,179.4189910888672,122.13798522949219,100.52609252929688
-1.1463901996612549,0.19385845959186554,1.8551498651504517,180.95985412597656,130.41738891601562,97.97700500488281,1.5229101182926534,55.33937072753906,48.10115432739258,73.32234954833984,48.12489700317383,21.979150772094727,45.92024612426758,0.07412385940551758,20,se3_log_map,0.771820604801178,0.7673946619033813,1.7248682975769043,-0.9432873129844666,-0.957229733467102,180.95985412597656,130.41738891601562,97.97700500488281
-1.1518090963363647,0.19112521409988403,1.835672378540039,183.34243774414062,124.83883666992188,97.80878448486328,1.5109545318585684,50.95356750488281,42.81364059448242,66.55278778076172,42.83230209350586,21.545225143432617,40.10017395019531,0.07292962074279785,20,se3_log_map,0.769590437412262,0.7639613151550293,1.705466628074646,-0.9377278089523315,-0.9645982980728149,183.34243774414062,124.83883666992188,97.80878448486328
-1.0975391864776611,0.18023718893527985,1.8372136354446411,187.13735961914062,139.2520751953125,99.22755432128906,1.5152335748504675,46.529903411865234,54.30890655517578,71.51565551757812,54.32825469970703,26.154115676879883,51.66911315917969,0.07404279708862305,20,se3_log_map,0.7604508996009827,0.7573587894439697,1.7182878255844116,-0.8942786455154419,-0.9187988638877869,187.13735961914062,139.2520751953125,99.22755432128906
-1.1099629402160645,0.17163492739200592,1.8662207126617432,188.19049072265625,120.32161712646484,102.3200454711914,1.5485118131258666,47.9642448425293,35.798580169677734,59.8507080078125,35.81022262573242,15.732420921325684,33.39329528808594,0.07428407669067383,20,se3_log_map,0.7751507759094238,0.7799347639083862,1.7348328828811646,-0.9282925724983215,-0.9102154970169067,188.19049072265625,120.32161712646484,102.3200454711914
-1.1040784120559692,0.17050772905349731,1.8828890323638916,181.6050567626953,129.8494415283203,105.9253158569336,1.5380402719379886,53.274497985839844,44.55519485473633,69.45024871826172,44.5686149597168,12.037689208984375,44.23267364501953,0.07440948486328125,20,se3_log_map,0.7770867347717285,0.7829974293708801,1.75029718875885,-0.9333477020263672,-0.9000279307365417,181.6050567626953,129.8494415283203,105.9253158569336
-1.0473580360412598,0.15362530946731567,1.891723871231079,187.25233459472656,129.80531311035156,114.53866577148438,1.5211703021930565,62.23033905029297,41.56611251831055,74.83552551269531,41.584842681884766,8.970306396484375,42.131954193115234,0.07574868202209473,20,se3_log_map,0.7641772031784058,0.7778632640838623,1.7678346633911133,-0.8940340280532837,-0.8453810214996338,187.25233459472656,129.80531311035156,114.53866577148438
-1.0504169464111328,0.18578477203845978,1.8614606857299805,187.75,138.09796142578125,103.98895263671875,1.5631098626800766,63.230247497558594,51.618587493896484,81.62440490722656,51.649776458740234,14.614212036132812,49.391300201416016,0.07529783248901367,20,se3_log_map,0.7696242928504944,0.7705343961715698,1.7556744813919067,-0.8610036969184875,-0.8855701088905334,187.75,138.09796142578125,103.98895263671875
-1.0447487831115723,0.14335897564888,1.84756600856781,184.42515563964844,150.0348358154297,111.44304656982422,1.5063316219228815,50.617835998535156,62.2022819519043,80.19532012939453,62.2261962890625,16.330673217773438,60.949562072753906,0.10702824592590332,20,se3_log_map,0.7470618486404419,0.7455111742019653,1.7256708145141602,-0.8726356625556946,-0.8480157852172852,184.42515563964844,150.0348358154297,111.44304656982422
-1.0464849472045898,0.18663445115089417,1.8097530603408813,180.52760314941406,154.0780029296875,103.00090026855469,1.5416430696773258,61.180912017822266,68.28015899658203,91.68033599853516,68.32286071777344,17.868932723999023,66.71649932861328,0.07566571235656738,20,se3_log_map,0.763664960861206,0.766258716583252,1.7125136852264404,-0.8269168138504028,-0.8983038067817688,180.52760314941406,154.0780029296875,103.00090026855469
-0.9248631000518799,0.17836183309555054,1.8643293380737305,190.02423095703125,161.18385314941406,107.79169464111328,1.5523125190145581,110.38877868652344,73.09857940673828,132.3974609375,73.24239349365234,15.501834869384766,68.22669982910156,0.07818222045898438,20,se3_log_map,0.750227153301239,0.7542672157287598,1.788608431816101,-0.7480929493904114,-0.795539140701294,190.02423095703125,161.18385314941406,107.79169464111328
