alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.091914415359497,0.12309954315423965,1.8376438617706299,170.0072479248047,153.5736083984375,111.3471450805664,0.09360172599554062,42.03703689575195,66.97694396972656,79.07605743408203,66.99285888671875,29.14702033996582,69.02110290527344,0.0950465202331543,94,se3_log_map,0.6818276643753052,0.7402311563491821,1.6924304962158203,-0.9222729206085205,-0.8644793033599854,170.0072479248047,153.5736083984375,111.3471450805664
-1.1383808851242065,0.11393778026103973,1.8563077449798584,207.83973693847656,152.68191528320312,116.76222229003906,0.6723245978355408,27.816946029663086,56.1219596862793,62.63750457763672,56.1270637512207,39.00139617919922,55.04978942871094,0.06978487968444824,94,se3_log_map,0.6875590085983276,0.733069658279419,1.6877251863479614,-0.9809930324554443,-0.8806356191635132,207.83973693847656,152.68191528320312,116.76222229003906
-1.116557002067566,0.1614682376384735,1.8268804550170898,210.80685424804688,156.6811981201172,102.11097717285156,0.699903130531311,43.468223571777344,62.65019989013672,76.25308990478516,62.6698112487793,43.989009857177734,57.8932991027832,0.07169556617736816,94,se3_log_map,0.707649290561676,0.73512864112854,1.694364309310913,-0.916650652885437,-0.918097972869873,210.80685424804688,156.6811981201172,102.11097717285156
-1.1001660823822021,0.11528447270393372,1.8932783603668213,213.19422912597656,160.32313537597656,113.04861450195312,0.6899261474609375,51.7021484375,64.48856353759766,82.65522766113281,64.5074234008789,48.524818420410156,60.5611572265625,0.0705728530883789,94,se3_log_map,0.7008746862411499,0.7355877161026001,1.7332195043563843,-0.9661870002746582,-0.8439723253250122,213.19422912597656,160.32313537597656,113.04861450195312
-1.1165770292282104,0.14547711610794067,1.8393559455871582,225.96107482910156,135.5012969970703,89.10694122314453,0.7158038020133972,38.660072326660156,53.516170501708984,66.0195541381836,53.529502868652344,58.42707443237305,44.52774429321289,0.07135152816772461,94,se3_log_map,0.7153913974761963,0.7258111238479614,1.6969363689422607,-0.9332700371742249,-0.9000164270401001,225.96107482910156,135.5012969970703,89.10694122314453
-1.118196725845337,0.1477765589952469,1.8483481407165527,207.508056640625,156.4436492919922,82.21802520751953,0.7225913405418396,40.43753433227539,70.26959991455078,81.07411193847656,70.28622436523438,64.2897720336914,64.16758728027344,0.07133817672729492,94,se3_log_map,0.7219901084899902,0.7424374222755432,1.7051762342453003,-0.938811182975769,-0.9001545310020447,207.508056640625,156.4436492919922,82.21802520751953
-1.0567290782928467,0.1320033222436905,1.8361049890518188,215.5115966796875,143.575927734375,92.72489166259766,0.7532297968864441,59.2939338684082,54.89139938354492,80.80121612548828,54.91878890991211,43.43930435180664,44.28403854370117,0.07193231582641602,94,se3_log_map,0.7189455032348633,0.7490879893302917,1.7066999673843384,-0.8839176297187805,-0.8494199514389038,215.5115966796875,143.575927734375,92.72489166259766
-1.0832887887954712,0.14424216747283936,1.883388638496399,197.5175018310547,159.41151428222656,99.62936401367188,0.700981616973877,58.46174240112305,66.03254699707031,88.1933822631836,66.05662536621094,34.05644226074219,62.10377502441406,0.0717458724975586,94,se3_log_map,0.69501131772995,0.7319506406784058,1.7447360754013062,-0.9286416172981262,-0.8627057671546936,197.5175018310547,159.41151428222656,99.62936401367188
-1.0141898393630981,0.15556423366069794,1.8112907409667969,243.2021026611328,124.92822265625,123.34402465820312,0.7130334973335266,83.43836975097656,48.061485290527344,96.29053497314453,48.10586166381836,41.14493179321289,28.012706756591797,0.07354140281677246,94,se3_log_map,0.6970677375793457,0.7330130338668823,1.7085962295532227,-0.817008376121521,-0.8488894701004028,243.2021026611328,124.92822265625,123.34402465820312
-1.0252106189727783,0.15580710768699646,1.7758008241653442,231.22509765625,101.22103881835938,94.33895874023438,0.6214134693145752,82.38385772705078,36.68994140625,90.1845474243164,36.725868225097656,21.3840274810791,17.714818954467773,0.07372736930847168,94,se3_log_map,0.7107685208320618,0.7357258796691895,1.6746313571929932,-0.8072674870491028,-0.8664137125015259,231.22509765625,101.22103881835938,94.33895874023438
-1.0762414932250977,0.19005724787712097,1.8701765537261963,214.2770538330078,142.634033203125,88.3245849609375,0.7493239641189575,70.73821258544922,56.13884353637695,90.30760955810547,56.183162689208984,42.083065032958984,44.122501373291016,0.07333588600158691,94,se3_log_map,0.7194179892539978,0.7523119449615479,1.7575255632400513,-0.8881325721740723,-0.9036558866500854,214.2770538330078,142.634033203125,88.3245849609375
-0.9543352723121643,0.24108684062957764,1.849333643913269,243.0413360595703,127.74348449707031,82.35881805419922,0.7926676869392395,129.166259765625,61.61482620239258,143.10943603515625,61.786746978759766,31.08741569519043,22.05305290222168,0.07818126678466797,94,se3_log_map,0.7480268478393555,0.7765313386917114,1.7934668064117432,-0.7289956212043762,-0.8751659393310547,243.0413360595703,127.74348449707031,82.35881805419922
-0.993098795413971,0.20603984594345093,1.883089303970337,208.63502502441406,172.53163146972656,80.68701171875,0.7726485729217529,106.16363525390625,85.0999755859375,136.06146240234375,85.24014282226562,57.76008605957031,70.1311264038086,0.07627129554748535,94,se3_log_map,0.7398231625556946,0.760887861251831,1.7992584705352783,-0.8065858483314514,-0.8606150150299072,208.63502502441406,172.53163146972656,80.68701171875
-1.0218840837478638,0.20940865576267242,1.8815269470214844,212.3545379638672,150.0124053955078,80.55696105957031,0.7497762441635132,96.22261810302734,66.24533081054688,116.8213882446289,66.33478546142578,46.6377067565918,50.06252670288086,0.07541060447692871,94,se3_log_map,0.718360185623169,0.7443009614944458,1.7916487455368042,-0.8313889503479004,-0.8827297687530518,212.3545379638672,150.0124053955078,80.55696105957031
-1.0310008525848389,0.20214082300662994,1.7907650470733643,207.86570739746094,180.9228515625,86.87279510498047,0.7475579380989075,89.86502838134766,90.2343521118164,127.34976196289062,90.35498809814453,56.35566711425781,77.56334686279297,0.07549452781677246,94,se3_log_map,0.7323222160339355,0.7530419230461121,1.7072166204452515,-0.7921454906463623,-0.906335711479187,207.86570739746094,180.9228515625,86.87279510498047
-0.9246085286140442,0.20976504683494568,1.8059123754501343,239.8523406982422,129.26687622070312,71.80717468261719,0.7919187545776367,135.76364135742188,67.4133529663086,151.57943725585938,67.59947204589844,46.56972885131836,31.750463485717773,0.07886934280395508,94,se3_log_map,0.7423223257064819,0.7741437554359436,1.7490005493164062,-0.6974864602088928,-0.8369290828704834,239.8523406982422,129.26687622070312,71.80717468261719
-0.9290457367897034,0.2354113608598709,1.84750497341156,231.55406188964844,149.83682250976562,71.87396240234375,0.7889856696128845,138.08709716796875,76.0496826171875,157.64390563964844,76.27879333496094,51.69766616821289,42.67306900024414,0.0798499584197998,94,se3_log_map,0.740959107875824,0.7725261449813843,1.7951524257659912,-0.7074779868125916,-0.8537085056304932,231.55406188964844,149.83682250976562,71.87396240234375
-0.9409362077713013,0.26339608430862427,1.827390193939209,236.7530059814453,137.92691040039062,86.40971374511719,0.7925490140914917,141.43443298339844,61.69403839111328,154.30441284179688,61.90053939819336,24.47532844543457,24.46925163269043,0.0791923999786377,94,se3_log_map,0.7546489834785461,0.780861496925354,1.785681128501892,-0.6897850036621094,-0.8908287286758423,236.7530059814453,137.92691040039062,86.40971374511719
-0.842717707157135,0.3210567235946655,1.8903164863586426,261.1722717285156,103.43377685546875,77.31404876708984,0.6712523102760315,196.02430725097656,70.70854187011719,208.38720703125,71.1640625,21.603958129882812,29.056257247924805,0.08269143104553223,94,se3_log_map,0.7471801042556763,0.7706167101860046,1.879373550415039,-0.5914784073829651,-0.8673869371414185,261.1722717285156,103.43377685546875,77.31404876708984
