alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0622014999389648,0.20570003986358643,1.8458175659179688,167.62802124023438,123.12667846679688,97.39505004882812,0.5340189933776855,65.50518798828125,48.113075256347656,81.27606201171875,48.13510513305664,31.828466415405273,48.6150016784668,0.08745455741882324,28,se3_log_map,0.734399676322937,0.7537620067596436,1.7480272054672241,-0.8511702418327332,-0.915557861328125,167.62802124023438,123.12667846679688,97.39505004882812
-1.0897917747497559,0.18834489583969116,1.8287192583084106,191.2454833984375,133.94491577148438,102.30845642089844,0.7369999289512634,50.546531677246094,47.89645767211914,69.63492584228516,47.91695785522461,21.684602737426758,45.174041748046875,0.07230949401855469,28,se3_log_map,0.7379224300384521,0.7397605180740356,1.7172809839248657,-0.8772022724151611,-0.923359751701355,191.2454833984375,133.94491577148438,102.30845642089844
-1.0983374118804932,0.22562603652477264,1.8368213176727295,187.47474670410156,110.81523895263672,100.61152648925781,0.6766270399093628,67.42831420898438,29.05496597290039,73.4218521118164,29.076658248901367,6.6165547370910645,25.44318199157715,0.07173299789428711,28,se3_log_map,0.7830795049667358,0.7828951478004456,1.7394965887069702,-0.8679710030555725,-0.9595080614089966,187.47474670410156,110.81523895263672,100.61152648925781
-1.0695463418960571,0.20378652215003967,1.8335784673690796,196.77740478515625,121.0997543334961,92.7015609741211,0.7519896626472473,61.887969970703125,41.35316848754883,74.43255615234375,41.37962341308594,22.422101974487305,31.87969970703125,0.07314682006835938,28,se3_log_map,0.7632271647453308,0.7555621266365051,1.7345753908157349,-0.8519649505615234,-0.9221473336219788,196.77740478515625,121.0997543334961,92.7015609741211
-1.0735845565795898,0.19853153824806213,1.8380279541015625,197.12843322753906,126.77617645263672,76.87207794189453,0.7315916419029236,59.11085510253906,56.395835876464844,81.69812774658203,56.4278564453125,48.850887298583984,43.85693359375,0.07332086563110352,28,se3_log_map,0.7265132069587708,0.736169695854187,1.734784722328186,-0.8615429401397705,-0.9189090132713318,197.12843322753906,126.77617645263672,76.87207794189453
-1.0115480422973633,0.2186592072248459,1.8694968223571777,207.99578857421875,119.79020690917969,83.51068115234375,0.783302903175354,87.224365234375,48.739906311035156,99.91830444335938,48.79937744140625,31.26715850830078,29.129230499267578,0.07535910606384277,28,se3_log_map,0.7458754181861877,0.7560880184173584,1.7879877090454102,-0.8089901804924011,-0.8876216411590576,207.99578857421875,119.79020690917969,83.51068115234375
-1.02085542678833,0.21422943472862244,1.8679975271224976,206.30335998535156,126.35594177246094,85.80101776123047,0.779556930065155,82.67176055908203,51.21477127075195,97.25005340576172,51.27146530151367,33.6611442565918,34.99581527709961,0.07513833045959473,28,se3_log_map,0.7622992396354675,0.7637857794761658,1.7823073863983154,-0.8197144269943237,-0.8900744915008545,206.30335998535156,126.35594177246094,85.80101776123047
-1.0678503513336182,0.2037510722875595,1.8262296915054321,211.74620056152344,117.0290298461914,101.8189697265625,0.7305360436439514,61.85801696777344,37.15500259399414,72.1589126586914,37.175567626953125,30.005414962768555,27.328100204467773,0.07299137115478516,28,se3_log_map,0.7406448125839233,0.7469376921653748,1.7287299633026123,-0.8460303544998169,-0.9230483174324036,211.74620056152344,117.0290298461914,101.8189697265625
-0.9241496920585632,0.28480279445648193,1.8472872972488403,229.98338317871094,105.14734649658203,94.16987609863281,0.7473178505897522,137.87425231933594,46.355987548828125,145.4585418701172,46.49739074707031,21.128908157348633,15.883087158203125,0.07796168327331543,28,se3_log_map,0.7378731369972229,0.7489936351776123,1.8147175312042236,-0.6709644198417664,-0.8949049711227417,229.98338317871094,105.14734649658203,94.16987609863281
-0.8528953790664673,0.2657023072242737,2.0295047760009766,201.72056579589844,118.31914520263672,90.89936828613281,0.6628498435020447,181.64385986328125,41.07632827758789,186.2303924560547,41.25189208984375,24.371044158935547,33.189422607421875,0.07961678504943848,28,se3_log_map,0.7087968587875366,0.7221347093582153,1.9847321510314941,-0.7100955247879028,-0.7955929636955261,201.72056579589844,118.31914520263672,90.89936828613281
