alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0733288526535034,0.18046025931835175,1.8163961172103882,171.82325744628906,155.1406707763672,109.30946350097656,1.266331023518109,64.76905822753906,67.67760467529297,93.676513671875,67.72350311279297,28.590055465698242,70.89797973632812,0.09225153923034668,62,se3_log_map,0.689529538154602,0.7328142523765564,1.7077828645706177,-0.8593153357505798,-0.9090697765350342,171.82325744628906,155.1406707763672,109.30946350097656
-1.1263847351074219,0.18549352884292603,1.8287632465362549,177.9890594482422,151.61334228515625,111.09500122070312,1.51061744582214,51.51762008666992,61.509033203125,80.23357391357422,61.53480911254883,12.452423095703125,63.427181243896484,0.07163119316101074,62,se3_log_map,0.6910915970802307,0.7308860421180725,1.7048420906066895,-0.912979245185852,-0.945083498954773,177.9890594482422,151.61334228515625,111.09500122070312
-1.0489742755889893,0.2357863336801529,1.8577136993408203,177.9940643310547,148.46266174316406,104.22581481933594,1.315518050261602,93.88456726074219,60.03517150878906,111.43846893310547,60.110321044921875,26.596105575561523,63.27561950683594,0.07406234741210938,62,se3_log_map,0.7002054452896118,0.7422678470611572,1.775506854057312,-0.827591061592102,-0.9305208921432495,177.9940643310547,148.46266174316406,104.22581481933594
-1.0991278886795044,0.20286516845226288,1.8569713830947876,182.8905487060547,160.65402221679688,96.23641204833984,1.4076736464519866,67.5067138671875,71.27720642089844,98.17125701904297,71.32391357421875,24.233001708984375,68.8432846069336,0.07287287712097168,62,se3_log_map,0.6960656642913818,0.7313125133514404,1.7455044984817505,-0.8944958448410034,-0.9339616298675537,182.8905487060547,160.65402221679688,96.23641204833984
-1.0959885120391846,0.21741795539855957,1.8921430110931396,187.58633422851562,143.1614532470703,113.54462432861328,1.488244795544697,80.07266998291016,49.76020812988281,94.274658203125,49.8022346496582,14.056384086608887,53.41645431518555,0.07252335548400879,62,se3_log_map,0.6998323798179626,0.7360826730728149,1.7831627130508423,-0.9045737981796265,-0.9345000982284546,187.58633422851562,143.1614532470703,113.54462432861328
-1.1156467199325562,0.20150448381900787,1.826650857925415,183.4495849609375,157.69549560546875,109.31926727294922,1.5938138239684827,60.800411224365234,65.26712036132812,89.19914245605469,65.30709838867188,8.21811580657959,66.40504455566406,0.07232880592346191,62,se3_log_map,0.7144613862037659,0.7453108429908752,1.7142294645309448,-0.8922942876815796,-0.9526598453521729,183.4495849609375,157.69549560546875,109.31926727294922
-1.1184971332550049,0.18688148260116577,1.848650574684143,188.42941284179688,147.5284423828125,105.54138946533203,1.5998083156014506,55.58400344848633,55.00935745239258,78.2023696899414,55.03498458862305,9.39583969116211,54.47952651977539,0.07192850112915039,62,se3_log_map,0.7173770666122437,0.7524225115776062,1.7247720956802368,-0.9169732332229614,-0.9349266886711121,188.42941284179688,147.5284423828125,105.54138946533203
-1.1404709815979004,0.18330271542072296,1.7916812896728516,180.3649139404297,153.09828186035156,110.21871185302734,1.5888078347060084,49.227298736572266,61.99159622192383,79.15987396240234,62.01602554321289,9.76044750213623,63.4225959777832,0.07141709327697754,62,se3_log_map,0.7002763748168945,0.7420026063919067,1.6681385040283203,-0.9044070243835449,-0.964039146900177,180.3649139404297,153.09828186035156,110.21871185302734
-1.1049160957336426,0.17303289473056793,1.8491933345794678,189.35032653808594,144.1617889404297,114.07321166992188,1.5713667350774867,53.34621047973633,50.077491760253906,73.1681137084961,50.09916687011719,7.62643575668335,51.442420959472656,0.07165646553039551,62,se3_log_map,0.705920934677124,0.741179347038269,1.722683310508728,-0.9125286340713501,-0.9135730266571045,189.35032653808594,144.1617889404297,114.07321166992188
-1.118237853050232,0.21228325366973877,1.8408674001693726,197.6580047607422,137.18829345703125,104.79203796386719,1.5371807681517498,65.97335052490234,43.48324966430664,79.014404296875,43.514747619628906,10.151585578918457,42.0172004699707,0.07241082191467285,62,se3_log_map,0.7263308763504028,0.747511625289917,1.7307260036468506,-0.897168755531311,-0.9596124291419983,197.6580047607422,137.18829345703125,104.79203796386719
