alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0716720819473267,0.15939822793006897,1.8375457525253296,160.6317138671875,136.7154998779297,105.3589859008789,0.08349982649087906,44.150020599365234,59.75585174560547,74.2966079711914,59.76909255981445,30.635713577270508,62.01913833618164,0.10469698905944824,18,se3_log_map,0.7457183003425598,0.7753801345825195,1.7164160013198853,-0.8825742602348328,-0.8831573128700256,160.6317138671875,136.7154998779297,105.3589859008789
-1.11549973487854,0.15767228603363037,1.8561897277832031,185.5587615966797,132.52386474609375,100.89167022705078,0.2187730073928833,39.25722885131836,47.761619567871094,61.824771881103516,47.771820068359375,24.665496826171875,46.09846496582031,0.07662820816040039,18,se3_log_map,0.768402099609375,0.7655779123306274,1.7176448106765747,-0.9353839755058289,-0.904601514339447,185.5587615966797,132.52386474609375,100.89167022705078
-1.110965371131897,0.13034720718860626,1.8646944761276245,178.36767578125,117.42880249023438,99.84512329101562,0.0108798174187541,33.835227966308594,37.519683837890625,50.52275848388672,37.52174758911133,23.896800994873047,35.74909591674805,0.07500267028808594,18,se3_log_map,0.7367606163024902,0.7582374811172485,1.7127234935760498,-0.9514812231063843,-0.8744178414344788,178.36767578125,117.42880249023438,99.84512329101562
-1.1169906854629517,0.15563535690307617,1.8488012552261353,166.5382080078125,130.83859252929688,113.4853744506836,0.07473867386579514,36.228759765625,50.34424591064453,62.024723052978516,50.350135803222656,14.029376983642578,51.75580978393555,0.07535648345947266,18,se3_log_map,0.751376748085022,0.7697368860244751,1.7098875045776367,-0.9335125684738159,-0.9061817526817322,166.5382080078125,130.83859252929688,113.4853744506836
-1.110876202583313,0.16799870133399963,1.8396944999694824,184.52540588378906,130.12876892089844,99.76551818847656,0.24258406460285187,39.826255798339844,46.242584228515625,61.02873992919922,46.25405502319336,21.231760025024414,43.90910339355469,0.07645535469055176,18,se3_log_map,0.7689425349235535,0.7709074020385742,1.7102714776992798,-0.9152995347976685,-0.9160245656967163,184.52540588378906,130.12876892089844,99.76551818847656
-1.1154705286026,0.18922317028045654,1.8486599922180176,185.78921508789062,116.79898834228516,105.88080596923828,0.3020086884498596,50.80413818359375,31.68276596069336,59.87368392944336,31.695568084716797,7.548619270324707,30.951465606689453,0.07667160034179688,18,se3_log_map,0.775404691696167,0.7840451598167419,1.7268729209899902,-0.9127820730209351,-0.935021162033081,185.78921508789062,116.79898834228516,105.88080596923828
-1.1146830320358276,0.17178510129451752,1.855040192604065,179.6540069580078,127.62521362304688,103.7739028930664,0.3586592674255371,44.65919876098633,43.82057571411133,62.56745910644531,43.83211135864258,11.807160377502441,42.81570816040039,0.07624411582946777,18,se3_log_map,0.7823432683944702,0.7866371870040894,1.723931908607483,-0.9259185194969177,-0.9170032143592834,179.6540069580078,127.62521362304688,103.7739028930664
-1.0992567539215088,0.1904430389404297,1.8678797483444214,181.6558380126953,120.46477508544922,105.59239196777344,0.32247933745384216,56.773590087890625,36.24910354614258,67.35902404785156,36.263851165771484,5.500249862670898,35.953392028808594,0.07698297500610352,18,se3_log_map,0.779520571231842,0.7875330448150635,1.7487534284591675,-0.9084191918373108,-0.9196150898933411,181.6558380126953,120.46477508544922,105.59239196777344
-1.1063086986541748,0.1772410273551941,1.8581258058547974,176.7075653076172,134.7980499267578,108.37107849121094,0.3388789892196655,48.27933120727539,50.03753662109375,69.5316390991211,50.05268859863281,7.664394855499268,50.771461486816406,0.07666778564453125,18,se3_log_map,0.7872374057769775,0.7927708029747009,1.7318816184997559,-0.9167842864990234,-0.9154225587844849,176.7075653076172,134.7980499267578,108.37107849121094
-1.1176456212997437,0.17475518584251404,1.844203233718872,178.62960815429688,133.78070068359375,107.19428253173828,0.305390328168869,43.29270553588867,48.724937438964844,65.17958068847656,48.73855972290039,10.475366592407227,48.97370910644531,0.07677507400512695,18,se3_log_map,0.7828840017318726,0.784435510635376,1.7152916193008423,-0.9204450845718384,-0.9250257611274719,178.62960815429688,133.78070068359375,107.19428253173828
-1.1097371578216553,0.19097529351711273,1.8677453994750977,179.66317749023438,123.38045501708984,105.51521301269531,0.32978856563568115,56.184722900390625,39.51469039916992,68.68867492675781,39.53052520751953,6.160772323608398,39.322322845458984,0.0764627456665039,18,se3_log_map,0.7823893427848816,0.787248969078064,1.7456459999084473,-0.9179902672767639,-0.9269176125526428,179.66317749023438,123.38045501708984,105.51521301269531
-1.1146419048309326,0.18289709091186523,1.8617992401123047,179.65335083007812,126.96183776855469,101.67259979248047,0.3490982949733734,51.05751037597656,44.00420379638672,67.40355682373047,44.019535064697266,12.60201358795166,42.365047454833984,0.07687067985534668,18,se3_log_map,0.7802283763885498,0.7864502668380737,1.7351319789886475,-0.9236351847648621,-0.9247355461120605,179.65335083007812,126.96183776855469,101.67259979248047
-1.0960288047790527,0.19227561354637146,1.850843071937561,183.34713745117188,127.67228698730469,102.69621276855469,0.3699338138103485,54.238853454589844,43.176631927490234,69.32585906982422,43.19594192504883,10.392858505249023,41.6891975402832,0.07712316513061523,18,se3_log_map,0.7862330675125122,0.7868578433990479,1.7361505031585693,-0.8940232396125793,-0.924345850944519,183.34713745117188,127.67228698730469,102.69621276855469
-1.1145904064178467,0.17226456105709076,1.846909523010254,177.5277099609375,131.3877410888672,104.16483306884766,0.34709540009498596,42.91852569580078,47.74265670776367,64.19783020019531,47.75492477416992,11.646352767944336,47.07565689086914,0.0763089656829834,18,se3_log_map,0.7792297601699829,0.7853177785873413,1.7173172235488892,-0.9206533432006836,-0.9199575185775757,177.5277099609375,131.3877410888672,104.16483306884766
-1.0956321954727173,0.19997964799404144,1.8429043292999268,186.67459106445312,116.68277740478516,99.26741027832031,0.3972974121570587,56.467315673828125,34.58323287963867,66.21599578857422,34.60063171386719,9.358565330505371,30.422767639160156,0.0773777961730957,18,se3_log_map,0.7799092531204224,0.788594126701355,1.7332159280776978,-0.8843419551849365,-0.9332945942878723,186.67459106445312,116.68277740478516,99.26741027832031
-1.0935769081115723,0.19932052493095398,1.8477262258529663,186.78118896484375,118.05473327636719,96.9836196899414,0.3348411023616791,57.14301681518555,36.958961486816406,68.05357360839844,36.9776496887207,13.248200416564941,31.81500816345215,0.07755160331726074,18,se3_log_map,0.770797848701477,0.7815743684768677,1.7376091480255127,-0.8857094645500183,-0.9299342036247253,186.78118896484375,118.05473327636719,96.9836196899414
-1.108174443244934,0.1839728057384491,1.8510013818740845,183.26956176757812,121.50032806396484,101.11528778076172,0.3742510676383972,49.37144470214844,38.46613311767578,62.58740234375,38.479862213134766,11.626697540283203,35.9917106628418,0.07694554328918457,18,se3_log_map,0.783074140548706,0.7910951972007751,1.7285475730895996,-0.9103723168373108,-0.9248613119125366,183.26956176757812,121.50032806396484,101.11528778076172
-1.1012455224990845,0.18671494722366333,1.8483953475952148,184.17361450195312,115.34626770019531,103.70600891113281,0.3520682156085968,50.73015594482422,31.85563850402832,59.90267562866211,31.867422103881836,5.62148904800415,30.060670852661133,0.07683587074279785,18,se3_log_map,0.7800780534744263,0.7910923957824707,1.7298041582107544,-0.900694727897644,-0.9235633611679077,184.17361450195312,115.34626770019531,103.70600891113281
-1.080061435699463,0.22176295518875122,1.846091866493225,192.21786499023438,105.23274230957031,100.67488098144531,0.4181445240974426,68.95018768310547,24.2796688079834,73.10014343261719,24.29853630065918,6.92367696762085,18.709651947021484,0.07778239250183105,18,se3_log_map,0.7861329317092896,0.7948772311210632,1.750704050064087,-0.8586447238922119,-0.9414858222007751,192.21786499023438,105.23274230957031,100.67488098144531
-1.0867483615875244,0.20896872878074646,1.838388204574585,190.60305786132812,107.95026397705078,99.4586410522461,0.4135735332965851,61.28574752807617,27.18183708190918,67.04322814941406,27.19835662841797,5.663070201873779,21.138731002807617,0.07754993438720703,18,se3_log_map,0.7796734571456909,0.7894576191902161,1.7362357378005981,-0.8679252862930298,-0.9367209076881409,190.60305786132812,107.95026397705078,99.4586410522461
-1.0865486860275269,0.24140797555446625,1.8272433280944824,190.78366088867188,103.45404052734375,95.03134155273438,0.3709046542644501,75.67877197265625,27.87440299987793,80.64898681640625,27.900659561157227,8.711525917053223,17.970182418823242,0.10650157928466797,18,se3_log_map,0.7710760831832886,0.7851950526237488,1.742024540901184,-0.841402530670166,-0.9682748913764954,190.78366088867188,103.45404052734375,95.03134155273438
-1.0786665678024292,0.22767239809036255,1.7975190877914429,192.30059814453125,111.17320251464844,97.69317626953125,0.39576494693756104,70.70592498779297,30.54975700378418,77.02347564697266,30.575502395629883,7.403895378112793,23.764867782592773,0.07824158668518066,18,se3_log_map,0.7817779779434204,0.7897576093673706,1.7123527526855469,-0.8242575526237488,-0.9589402675628662,192.30059814453125,111.17320251464844,97.69317626953125
-1.0389909744262695,0.2829154431819916,1.8488157987594604,201.18450927734375,96.1348648071289,87.8291015625,0.4056675136089325,103.92332458496094,32.41627883911133,108.8617172241211,32.474365234375,11.74780559539795,11.46179485321045,0.07975029945373535,18,se3_log_map,0.7724083662033081,0.7917826771736145,1.7910147905349731,-0.7836654782295227,-0.9683806896209717,201.18450927734375,96.1348648071289,87.8291015625
-1.065280556678772,0.23842620849609375,1.8266855478286743,203.03155517578125,93.06573486328125,97.65284729003906,0.3499452471733093,77.7780532836914,23.179105758666992,81.1584701538086,23.202987670898438,9.073609352111816,8.093811988830566,0.07877945899963379,18,se3_log_map,0.769177258014679,0.7791106700897217,1.7457966804504395,-0.8227992057800293,-0.9517273306846619,203.03155517578125,93.06573486328125,97.65284729003906
-1.0592293739318848,0.27154088020324707,1.870581030845642,201.70936584472656,91.01041412353516,89.0701904296875,0.38968023657798767,97.36273956298828,30.60775375366211,102.06046295166016,30.65667152404785,9.152626991271973,8.431534767150879,0.07951211929321289,18,se3_log_map,0.7746000289916992,0.7863599061965942,1.7997543811798096,-0.8236456513404846,-0.9659844636917114,201.70936584472656,91.01041412353516,89.0701904296875
-1.063603401184082,0.20432990789413452,1.8199197053909302,204.17538452148438,92.8072280883789,97.68828582763672,0.35505741834640503,62.98979187011719,23.570209503173828,67.2552490234375,23.586076736450195,6.014486789703369,5.593980312347412,0.07785463333129883,18,se3_log_map,0.7670186758041382,0.7705121040344238,1.7247556447982788,-0.837974488735199,-0.9224745035171509,204.17538452148438,92.8072280883789,97.68828582763672
-1.0738067626953125,0.25082865357398987,1.8389774560928345,200.1956329345703,92.23079681396484,91.49906921386719,0.47912517189979553,82.576904296875,28.01122283935547,87.19847106933594,28.043432235717773,7.483869552612305,7.474954605102539,0.07866954803466797,18,se3_log_map,0.7854214310646057,0.792404294013977,1.7597354650497437,-0.8308015465736389,-0.9650886654853821,200.1956329345703,92.23079681396484,91.49906921386719
-1.0494855642318726,0.2641860544681549,1.8295056819915771,203.11148071289062,97.44012451171875,88.46687316894531,0.41561436653137207,92.6478271484375,32.60894012451172,98.21895599365234,32.65597152709961,8.37192440032959,9.445769309997559,0.07949614524841309,18,se3_log_map,0.7751786112785339,0.787084698677063,1.763757586479187,-0.7936155796051025,-0.9632616639137268,203.11148071289062,97.44012451171875,88.46687316894531
-1.0720741748809814,0.27457812428474426,1.829843282699585,202.94699096679688,86.60737609863281,87.61100006103516,0.46500325202941895,93.51680755615234,32.36445617675781,98.9588394165039,32.41209411621094,9.574692726135254,9.000293731689453,0.07903575897216797,18,se3_log_map,0.7818391919136047,0.7926621437072754,1.7631553411483765,-0.8088763952255249,-0.9872435331344604,202.94699096679688,86.60737609863281,87.61100006103516
-1.052205204963684,0.2826566696166992,1.857779860496521,203.02154541015625,90.89930725097656,88.86587524414062,0.3679060637950897,102.05158233642578,31.149457931518555,106.69964599609375,31.20416831970215,10.90754508972168,9.574618339538574,0.07975888252258301,18,se3_log_map,0.7693480253219604,0.7841326594352722,1.7954392433166504,-0.802111029624939,-0.9746136665344238,203.02154541015625,90.89930725097656,88.86587524414062
-1.0595602989196777,0.2834107577800751,1.8388111591339111,201.38363647460938,94.77324676513672,87.662109375,0.47196781635284424,99.91339874267578,32.34893035888672,105.01971435546875,32.403282165527344,9.730667114257812,9.767316818237305,0.07967209815979004,18,se3_log_map,0.78526771068573,0.7979546189308167,1.7777860164642334,-0.7969843149185181,-0.9846478700637817,201.38363647460938,94.77324676513672,87.662109375
-1.0615835189819336,0.2619061768054962,1.8389804363250732,199.15280151367188,97.8652572631836,91.23579406738281,0.47874340415000916,89.67760467529297,29.24665641784668,94.32624053955078,29.286128997802734,8.642595291137695,10.96978759765625,0.07887887954711914,18,se3_log_map,0.789381742477417,0.8012453317642212,1.7678769826889038,-0.8123506307601929,-0.9668756723403931,199.15280151367188,97.8652572631836,91.23579406738281
-1.0469474792480469,0.28390613198280334,1.8332164287567139,204.4756622314453,92.46809387207031,86.43254852294922,0.48417526483535767,102.15421295166016,34.024295806884766,107.67142486572266,34.08392333984375,10.402318000793457,9.358201026916504,0.08007287979125977,18,se3_log_map,0.7857010364532471,0.8021045923233032,1.7761930227279663,-0.7811241745948792,-0.9781230092048645,204.4756622314453,92.46809387207031,86.43254852294922
-1.0568478107452393,0.2573498785495758,1.8419212102890015,202.0338897705078,93.23638916015625,90.43773651123047,0.48048120737075806,88.64388275146484,29.609960556030273,93.45848083496094,29.64903450012207,8.599331855773926,8.2339506149292,0.07901215553283691,18,se3_log_map,0.7855584621429443,0.7976874113082886,1.7695499658584595,-0.8124306797981262,-0.9589853882789612,202.0338897705078,93.23638916015625,90.43773651123047
-1.062565565109253,0.2701697051525116,1.8328702449798584,201.8091583251953,91.97969818115234,88.73359680175781,0.48560890555381775,93.0338134765625,31.035619735717773,98.0739517211914,31.080764770507812,9.37905502319336,8.611334800720215,0.07938480377197266,18,se3_log_map,0.7837920188903809,0.7949726581573486,1.76610267162323,-0.8044172525405884,-0.976349949836731,201.8091583251953,91.97969818115234,88.73359680175781
-1.0536198616027832,0.270052969455719,1.8421833515167236,203.56887817382812,92.20662689208984,87.69580841064453,0.4875469505786896,94.9838638305664,32.528236389160156,100.39930725097656,32.577552795410156,8.857108116149902,8.343057632446289,0.07965731620788574,18,se3_log_map,0.786688506603241,0.7998214960098267,1.7762142419815063,-0.8016629219055176,-0.9680862426757812,203.56887817382812,92.20662689208984,87.69580841064453
