alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.035630464553833,0.14868375658988953,1.8599337339401245,188.72137451171875,142.53599548339844,99.20220184326172,0.38603106141090393,57.38496017456055,57.19923400878906,81.02336883544922,57.22294616699219,27.30512809753418,53.39894104003906,0.2793293660506606,30,se3_log_map,0.6204357743263245,1.7416311502456665,-0.8679341673851013,-0.843014121055603,114.11396026611328,241.05105590820312,-156.36077880859375
-1.0402603149414062,0.15263524651527405,1.8652065992355347,190.6745147705078,139.09140014648438,106.13330078125,0.43748849630355835,57.568519592285156,51.733150482177734,77.39801788330078,51.756629943847656,18.460609436035156,48.78218078613281,0.1440771460183896,30,se3_log_map,0.6192165613174438,1.7466312646865845,-0.8729341626167297,-0.8480141162872314,119.11394500732422,246.05099487304688,-151.36083984375
-1.0414726734161377,0.15455953776836395,1.870058536529541,187.9947509765625,137.2547149658203,109.402099609375,0.45041173696517944,58.626258850097656,49.497711181640625,76.72718811035156,49.52049255371094,11.984111785888672,48.04701232910156,0.12685015599709004,30,se3_log_map,0.6247928142547607,1.7513548135757446,-0.8756899237632751,-0.8490713834762573,118.5843276977539,247.1279754638672,-147.08656311035156
-1.0398125648498535,0.15502873063087463,1.872406005859375,183.3961181640625,135.57333374023438,110.4217529296875,0.46056777238845825,59.830162048339844,48.47538375854492,77.0033187866211,48.49694061279297,6.65974760055542,48.55095291137695,0.1322100760298781,30,se3_log_map,0.6233054995536804,1.754107117652893,-0.8751734495162964,-0.8476993441581726,115.95387268066406,245.55665588378906,-142.6814422607422
-1.0397231578826904,0.15485554933547974,1.8714351654052734,182.78707885742188,135.67909240722656,109.63278198242188,0.45134371519088745,59.602760314941406,48.85380554199219,77.06610107421875,48.87503433227539,7.037042140960693,48.89803695678711,0.12809585296781734,30,se3_log_map,0.6240017414093018,1.75321364402771,-0.8746432662010193,-0.8477787971496582,115.13814544677734,244.73211669921875,-142.77447509765625
-1.0411159992218018,0.1553003489971161,1.8700642585754395,184.63519287109375,136.2572021484375,109.42317199707031,0.4666156768798828,58.92409133911133,49.05617904663086,76.6717529296875,49.077857971191406,8.331411361694336,48.541080474853516,0.12745314900530502,30,se3_log_map,0.6201925277709961,1.7518107891082764,-0.8749279379844666,-0.8495051264762878,116.1827621459961,245.5796661376953,-144.3304443359375
-1.0426573753356934,0.1564180701971054,1.869634747505188,186.31629943847656,136.5658721923828,110.06573486328125,0.4590621590614319,58.57181167602539,48.94312286376953,76.32880401611328,48.9654426574707,9.529366493225098,48.14798355102539,0.13270093698520213,30,se3_log_map,0.622812032699585,1.7514889240264893,-0.8754922747612,-0.8516502976417542,117.41754150390625,247.0277099609375,-145.18446350097656
-1.0426664352416992,0.15726438164710999,1.868921160697937,186.32667541503906,136.61325073242188,110.1222915649414,0.4579312205314636,58.61941146850586,48.9776496887207,76.38746643066406,49.00025177001953,9.452044486999512,48.20683288574219,0.12749049003468826,30,se3_log_map,0.6251933574676514,1.7512606382369995,-0.8746076226234436,-0.8526353240013123,117.30582427978516,247.2149200439453,-145.09413146972656
-1.041536808013916,0.15770578384399414,1.8677916526794434,185.09999084472656,136.47520446777344,109.66923522949219,0.4689439535140991,58.87110137939453,49.13372039794922,76.68069458007812,49.15629959106445,8.333975791931152,48.585384368896484,0.1349693819647655,30,se3_log_map,0.6185553073883057,1.7508281469345093,-0.8726487159729004,-0.8526356816291809,116.19180297851562,246.392333984375,-144.32598876953125
-1.0402172803878784,0.1584026962518692,1.8671504259109497,183.4588623046875,136.14788818359375,109.4935302734375,0.46407875418663025,59.36386489868164,49.178123474121094,77.08797454833984,49.20069122314453,7.050715923309326,49.05202865600586,0.12869115499779582,30,se3_log_map,0.6228668689727783,1.750991940498352,-0.8706381320953369,-0.8525934219360352,114.8998794555664,245.5801239013672,-143.0560302734375
-1.039658546447754,0.1595064401626587,1.8663901090621948,183.04800415039062,136.06466674804688,109.64053344726562,0.4616233706474304,59.67809295654297,49.16168975830078,77.31977081298828,49.18466567993164,6.621646404266357,49.21015930175781,0.13349946500966325,30,se3_log_map,0.6210008859634399,1.7510097026824951,-0.8690404295921326,-0.8534500598907471,114.53189086914062,245.64764404296875,-142.51766967773438
-1.0399110317230225,0.1606205254793167,1.865154504776001,183.86842346191406,136.3399658203125,109.78233337402344,0.46929389238357544,59.628719329833984,49.22301483154297,77.32069396972656,49.24666213989258,6.866539478302002,49.094993591308594,0.12933606700971723,30,se3_log_map,0.6198268532752991,1.7503776550292969,-0.8679320216178894,-0.8549879193305969,114.96299743652344,246.34803771972656,-142.95816040039062
-1.0408878326416016,0.16157640516757965,1.8640186786651611,184.9085235595703,136.61566162109375,109.99018096923828,0.46953004598617554,59.31930160522461,49.247257232666016,77.09780883789062,49.271331787109375,7.566279888153076,48.89687728881836,0.13256912998622283,30,se3_log_map,0.6194274425506592,1.7495436668395996,-0.8676531314849854,-0.8568267822265625,115.57469177246094,247.18214416503906,-143.54518127441406
