alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0148664712905884,0.2742639183998108,1.8469747304916382,172.3571014404297,132.84425354003906,88.23320007324219,0.5456715226173401,105.59424591064453,57.601200103759766,120.2831802368164,57.691654205322266,30.806303024291992,54.935001373291016,0.09238624572753906,48,se3_log_map,0.7458142042160034,0.7557595372200012,1.7913334369659424,-0.7647379040718079,-0.9452916979789734,172.3571014404297,132.84425354003906,88.23320007324219
-1.0303480625152588,0.27912354469299316,1.8558025360107422,193.21310424804688,131.83872985839844,98.21095275878906,0.7267871499061584,104.51934814453125,47.46164321899414,114.79068756103516,47.548606872558594,14.286253929138184,43.367916107177734,0.07622528076171875,48,se3_log_map,0.7630362510681152,0.764577329158783,1.7974272966384888,-0.7819371223449707,-0.9577139616012573,193.21310424804688,131.83872985839844,98.21095275878906
-1.0183333158493042,0.25937795639038086,1.8313664197921753,188.14773559570312,143.2342529296875,92.80245971679688,0.7365357875823975,98.09585571289062,60.359291076660156,115.17829895019531,60.45624923706055,16.276142120361328,54.14613342285156,0.07554125785827637,48,se3_log_map,0.7821154594421387,0.7795181274414062,1.770696997642517,-0.7681207060813904,-0.9379499554634094,188.14773559570312,143.2342529296875,92.80245971679688
-1.0532904863357544,0.24188414216041565,1.837975263595581,188.15353393554688,133.76007080078125,92.79261779785156,0.7139731645584106,82.27555084228516,52.01881790161133,97.34075927734375,52.0771484375,16.46216583251953,45.64476013183594,0.07448649406433105,48,se3_log_map,0.7782842516899109,0.7706893682479858,1.7601525783538818,-0.8161455392837524,-0.9439316391944885,188.15353393554688,133.76007080078125,92.79261779785156
-1.0300451517105103,0.26786014437675476,1.8554288148880005,191.42234802246094,142.97586059570312,100.75757598876953,0.7305799722671509,99.75879669189453,56.9154052734375,114.85286712646484,57.0102653503418,18.63490104675293,54.130775451660156,0.07525277137756348,48,se3_log_map,0.7579106688499451,0.7594691514968872,1.7923582792282104,-0.7884075045585632,-0.9475065469741821,191.42234802246094,142.97586059570312,100.75757598876953
-1.0266250371932983,0.258482962846756,1.8665854930877686,201.24070739746094,131.38360595703125,91.51868438720703,0.7452945709228516,97.68074035644531,50.82035446166992,110.110107421875,50.90158462524414,22.83909797668457,39.06134796142578,0.07540702819824219,48,se3_log_map,0.7656862139701843,0.7634758949279785,1.7987892627716064,-0.797571063041687,-0.934135377407074,201.24070739746094,131.38360595703125,91.51868438720703
-0.9911153316497803,0.2756892442703247,1.8533049821853638,194.57131958007812,137.2091522216797,93.97517395019531,0.7536473870277405,112.89530944824219,54.148101806640625,125.20929718017578,54.26323699951172,11.740704536437988,46.301353454589844,0.07641172409057617,48,se3_log_map,0.7866026163101196,0.7824438810348511,1.8027589321136475,-0.7447221875190735,-0.9295746088027954,194.57131958007812,137.2091522216797,93.97517395019531
-1.0241546630859375,0.25643932819366455,1.8639622926712036,201.11532592773438,132.0772247314453,94.0126953125,0.7429074645042419,97.18321228027344,50.11105728149414,109.34210205078125,50.190399169921875,21.6162052154541,39.75400924682617,0.07546734809875488,48,se3_log_map,0.7585498094558716,0.759467601776123,1.796255111694336,-0.7948735952377319,-0.9313338398933411,201.11532592773438,132.0772247314453,94.0126953125
-0.9179457426071167,0.27976447343826294,1.9135923385620117,210.50704956054688,134.03759765625,99.30702209472656,0.7657300233840942,142.4165496826172,51.68680953979492,151.5057830810547,51.86273193359375,20.78862762451172,38.1108512878418,0.07839512825012207,48,se3_log_map,0.7492814064025879,0.7564834356307983,1.8728413581848145,-0.7050434947013855,-0.8732470273971558,210.50704956054688,134.03759765625,99.30702209472656
-0.8953349590301514,0.2553142309188843,1.9658393859863281,214.21563720703125,145.41978454589844,84.84111022949219,0.7288379669189453,151.72344970703125,68.7782974243164,166.58470153808594,69.02619934082031,35.0167236328125,44.987579345703125,0.08004546165466309,48,se3_log_map,0.7513103485107422,0.764631450176239,1.9151769876480103,-0.7259739637374878,-0.8248602747917175,214.21563720703125,145.41978454589844,84.84111022949219
-0.9807663559913635,0.281561017036438,1.8474398851394653,200.05584716796875,139.3807373046875,103.04447174072266,0.7388812899589539,117.9913330078125,53.070098876953125,129.37693786621094,53.191650390625,21.591524124145508,48.416873931884766,0.07651758193969727,48,se3_log_map,0.7526466846466064,0.7624816298484802,1.8022551536560059,-0.7276025414466858,-0.9293149709701538,200.05584716796875,139.3807373046875,103.04447174072266
-0.835246205329895,0.26460328698158264,1.8986248970031738,204.77297973632812,154.6483612060547,98.1272201538086,0.785157322883606,168.38299560546875,69.59833526611328,182.1997833251953,69.9254379272461,15.74505615234375,55.95328140258789,0.08099865913391113,48,se3_log_map,0.7646499872207642,0.782353937625885,1.8698657751083374,-0.6250649690628052,-0.8088300228118896,204.77297973632812,154.6483612060547,98.1272201538086
-0.9496685266494751,0.24262091517448425,1.856844186782837,208.623291015625,127.97517395019531,92.2895278930664,0.7733182907104492,115.2682113647461,49.2398681640625,125.3448257446289,49.348602294921875,14.110642433166504,31.222930908203125,0.07692456245422363,48,se3_log_map,0.7658097743988037,0.766017735004425,1.801745891571045,-0.727735161781311,-0.8717976212501526,208.623291015625,127.97517395019531,92.2895278930664
-0.9344042539596558,0.25897660851478577,1.9300267696380615,196.91378784179688,138.68930053710938,95.41069793701172,0.7670697569847107,133.23728942871094,54.91769790649414,144.11151123046875,55.06581115722656,11.887734413146973,46.43275451660156,0.07755398750305176,48,se3_log_map,0.777415931224823,0.7801096439361572,1.8761065006256104,-0.7433637976646423,-0.8606768846511841,196.91378784179688,138.68930053710938,95.41069793701172
-0.9114176630973816,0.29584142565727234,1.936938762664795,206.89039611816406,145.57943725585938,82.95738983154297,0.7665375471115112,152.40097045898438,68.10253143310547,166.9251708984375,68.35723114013672,27.32029914855957,47.30768966674805,0.07982921600341797,48,se3_log_map,0.7619715929031372,0.7728183269500732,1.900618553161621,-0.7015713453292847,-0.8795217871665955,206.89039611816406,145.57943725585938,82.95738983154297
-0.7584241032600403,0.3066190481185913,1.9646209478378296,205.21142578125,153.44552612304688,80.79888916015625,0.7676191926002502,213.6218719482422,75.55332946777344,226.58908081054688,76.07656860351562,28.602991104125977,54.873046875,0.08496761322021484,48,se3_log_map,0.7422608137130737,0.7615983486175537,1.9546335935592651,-0.5545638799667358,-0.7894174456596375,205.21142578125,153.44552612304688,80.79888916015625
-0.8648239374160767,0.25957009196281433,1.9272691011428833,208.63424682617188,143.83773803710938,86.47650146484375,0.7808626294136047,157.86204528808594,65.21422576904297,170.80198669433594,65.46722412109375,23.276716232299805,44.439640045166016,0.08043646812438965,48,se3_log_map,0.7535138130187988,0.768491268157959,1.8885105848312378,-0.6722619533538818,-0.8177859783172607,208.63424682617188,143.83773803710938,86.47650146484375
-0.844531774520874,0.2613149583339691,1.953401803970337,212.90237426757812,143.25885009765625,98.15718078613281,0.7819945216178894,169.3438720703125,60.96931076049805,179.98501586914062,61.25714874267578,17.52535057067871,42.716182708740234,0.08052229881286621,48,se3_log_map,0.7598596811294556,0.7728880643844604,1.9165642261505127,-0.6644744277000427,-0.8015561699867249,212.90237426757812,143.25885009765625,98.15718078613281
-0.7516401410102844,0.3039304316043854,1.967059850692749,214.1742706298828,148.3016815185547,95.68914031982422,0.7829053997993469,215.99449157714844,66.68252563476562,226.05348205566406,67.1997299194336,23.073694229125977,47.77906799316406,0.08391499519348145,48,se3_log_map,0.751130998134613,0.7669945955276489,1.9570691585540771,-0.5505714416503906,-0.7822400331497192,214.1742706298828,148.3016815185547,95.68914031982422
-0.8139155507087708,0.29725560545921326,1.9322819709777832,211.48313903808594,148.67562866210938,88.4994888305664,0.7974533438682556,186.9017791748047,69.07853698730469,199.25892639160156,69.47383880615234,17.419343948364258,46.90439224243164,0.08294916152954102,48,se3_log_map,0.7549259066581726,0.7723419666290283,1.914283037185669,-0.6002647280693054,-0.8201862573623657,211.48313903808594,148.67562866210938,88.4994888305664
-0.803719699382782,0.3098163604736328,1.964281439781189,213.6613311767578,144.16253662109375,84.85790252685547,0.7942698001861572,196.90972900390625,67.57981872558594,208.18374633789062,68.00377655029297,18.17633819580078,42.09895324707031,0.09991168975830078,48,se3_log_map,0.7502276301383972,0.7653783559799194,1.9486383199691772,-0.5984774231910706,-0.8208097815513611,213.6613311767578,144.16253662109375,84.85790252685547
-0.8160620331764221,0.27094876766204834,1.9650747776031494,210.80877685546875,148.65281677246094,87.87966918945312,0.7873058915138245,183.8378448486328,69.16535949707031,196.41842651367188,69.53047943115234,21.28077507019043,47.06001281738281,0.08227300643920898,48,se3_log_map,0.752691388130188,0.7696954011917114,1.935509443283081,-0.6357348561286926,-0.7908567786216736,210.80877685546875,148.65281677246094,87.87966918945312
-0.7833085060119629,0.32198193669319153,1.9389384984970093,224.01597595214844,136.36514282226562,81.32060241699219,0.7921619415283203,205.23455810546875,67.32093811035156,215.9938201904297,67.79177856445312,18.805015563964844,30.926586151123047,0.08474326133728027,48,se3_log_map,0.7528098821640015,0.7709881067276001,1.932058334350586,-0.5570234656333923,-0.8233177065849304,224.01597595214844,136.36514282226562,81.32060241699219
-0.8024005889892578,0.2921188473701477,1.9371364116668701,218.34808349609375,145.4747314453125,90.12240600585938,0.791373074054718,190.62171936035156,67.75740814208984,202.30596923828125,68.16646575927734,17.589824676513672,40.78791809082031,0.08324646949768066,48,se3_log_map,0.7521578669548035,0.7732739448547363,1.9189414978027344,-0.5944804549217224,-0.8072372078895569,218.34808349609375,145.4747314453125,90.12240600585938
-0.7988487482070923,0.30529823899269104,1.913017749786377,217.34521484375,143.8960418701172,87.78019714355469,0.7959697842597961,193.4972686767578,67.13179016113281,204.81178283691406,67.55033874511719,17.65717315673828,40.17180633544922,0.0845634937286377,48,se3_log_map,0.74969881772995,0.767858624458313,1.9014869928359985,-0.5701970458030701,-0.8210508823394775,217.34521484375,143.8960418701172,87.78019714355469
-0.7981746196746826,0.3044622242450714,1.9099171161651611,213.2155303955078,148.23416137695312,87.63119506835938,0.7961857318878174,193.41397094726562,69.53976440429688,205.53526306152344,69.97042846679688,18.136573791503906,45.724857330322266,0.0856935977935791,48,se3_log_map,0.7521437406539917,0.7693901062011719,1.8985148668289185,-0.5684964060783386,-0.8202772736549377,213.2155303955078,148.23416137695312,87.63119506835938
-0.8031487464904785,0.29558855295181274,1.929426908493042,217.83612060546875,143.31466674804688,87.64678955078125,0.7971735596656799,190.50083923339844,66.89197540283203,201.90370178222656,67.29350280761719,17.400545120239258,39.16119384765625,0.08405303955078125,48,se3_log_map,0.7502399682998657,0.7702293395996094,1.9128633737564087,-0.5890970230102539,-0.812203586101532,217.83612060546875,143.31466674804688,87.64678955078125
-0.8005966544151306,0.30528634786605835,1.9378786087036133,211.0720977783203,150.02413940429688,87.60062408447266,0.7972630262374878,194.44297790527344,70.53679656982422,206.8417510986328,70.97281646728516,18.09484100341797,48.26277160644531,0.08357787132263184,48,se3_log_map,0.7520954608917236,0.7676501870155334,1.9238225221633911,-0.5846298933029175,-0.8185104131698608,211.0720977783203,150.02413940429688,87.60062408447266
-0.8087805509567261,0.3152560591697693,1.9322421550750732,217.53411865234375,142.9329833984375,85.28942108154297,0.7983418107032776,193.31228637695312,67.60665130615234,204.79331970214844,68.02607727050781,17.450645446777344,39.056888580322266,0.08347082138061523,48,se3_log_map,0.7525491714477539,0.7690661549568176,1.9204561710357666,-0.5835471749305725,-0.8340058326721191,217.53411865234375,142.9329833984375,85.28942108154297
-0.8027955293655396,0.3167291283607483,1.9491795301437378,215.77626037597656,144.8135986328125,87.31924438476562,0.7974703907966614,197.36212158203125,67.57474517822266,208.6100616455078,68.01083374023438,17.934547424316406,41.86979675292969,0.08394551277160645,48,se3_log_map,0.7505636811256409,0.7678571343421936,1.9371167421340942,-0.5853421092033386,-0.8291484713554382,215.77626037597656,144.8135986328125,87.31924438476562
-0.816218912601471,0.3104814291000366,1.9398690462112427,213.4158172607422,145.3925323486328,86.88063049316406,0.7983083724975586,189.9228057861328,67.5431900024414,201.57568359375,67.94438934326172,17.159156799316406,43.317970275878906,0.0827791690826416,48,se3_log_map,0.7554696202278137,0.7710211277008057,1.9248138666152954,-0.5980572700500488,-0.8330314755439758,213.4158172607422,145.3925323486328,86.88063049316406
-0.8058873414993286,0.32430732250213623,1.9390898942947388,216.1138916015625,145.19309997558594,84.88243103027344,0.7988471984863281,197.25083923339844,69.15353393554688,209.02178955078125,69.59992980957031,17.824377059936523,41.666770935058594,0.08395719528198242,48,se3_log_map,0.7570959329605103,0.7734845280647278,1.9297449588775635,-0.5783674716949463,-0.8397902250289917,216.1138916015625,145.19309997558594,84.88243103027344
-0.8133586645126343,0.3103608787059784,1.9384087324142456,212.0760040283203,148.4051971435547,87.31786346435547,0.7985535860061646,190.8412322998047,69.52173614501953,203.1099395751953,69.93827056884766,17.458526611328125,46.435062408447266,0.08307075500488281,48,se3_log_map,0.7560493350028992,0.7721676826477051,1.923892855644226,-0.5944936275482178,-0.831333339214325,212.0760040283203,148.4051971435547,87.31786346435547
-0.7980889081954956,0.33130887150764465,1.9438209533691406,215.4046630859375,145.95787048339844,84.35111999511719,0.7988256812095642,202.34291076660156,69.8149642944336,214.04855346679688,70.28861236572266,18.24578094482422,42.746646881103516,0.08421111106872559,48,se3_log_map,0.7589033842086792,0.7748105525970459,1.9371401071548462,-0.5684406757354736,-0.8408921957015991,215.4046630859375,145.95787048339844,84.35111999511719
-0.8114603757858276,0.32508906722068787,1.940089464187622,216.6839599609375,143.50636291503906,84.14962768554688,0.7988823056221008,195.4664764404297,68.34463500976562,207.0703582763672,68.77788543701172,17.60382080078125,39.96128463745117,0.0836036205291748,48,se3_log_map,0.7564190626144409,0.7720158100128174,1.9300817251205444,-0.5840125679969788,-0.8439088463783264,216.6839599609375,143.50636291503906,84.14962768554688
-0.8129653334617615,0.32652807235717773,1.948992133140564,214.08425903320312,146.53988647460938,84.3792953491211,0.7990553975105286,196.078369140625,69.8873291015625,208.16090393066406,70.33069610595703,17.836071014404297,43.749759674072266,0.08398246765136719,48,se3_log_map,0.758246898651123,0.773323655128479,1.9383354187011719,-0.5892899632453918,-0.8449391722679138,214.08425903320312,146.53988647460938,84.3792953491211
