alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0397918224334717,0.16571088135242462,1.8364531993865967,163.9918670654297,148.3702850341797,94.8299560546875,1.305904430937685,57.11674118041992,70.68067932128906,90.87397766113281,70.71012878417969,37.2375602722168,71.18156433105469,0.09033942222595215,40,se3_log_map,0.7430449724197388,0.7528638243675232,1.727891445159912,-0.8485881686210632,-0.8678882718086243,163.9918670654297,148.3702850341797,94.8299560546875
-1.0749599933624268,0.16050411760807037,1.8786993026733398,175.49917602539062,147.27085876464844,100.02606201171875,1.395982838063981,52.96852493286133,63.92238998413086,83.0164794921875,63.93898010253906,23.147258758544922,62.76432800292969,0.07232856750488281,40,se3_log_map,0.7444810271263123,0.7541504502296448,1.7512171268463135,-0.90887850522995,-0.8735412359237671,175.49917602539062,147.27085876464844,100.02606201171875
-1.0710209608078003,0.17280124127864838,1.8740373849868774,186.3223419189453,146.69219970703125,129.1507110595703,1.3737760295019308,56.32502365112305,59.14303970336914,81.67256164550781,59.17245101928711,36.24754333496094,63.147762298583984,0.07199764251708984,40,se3_log_map,0.7376319766044617,0.7339135408401489,1.7542835474014282,-0.8954030275344849,-0.883547306060791,186.3223419189453,146.69219970703125,129.1507110595703
-1.0724067687988281,0.19476501643657684,1.8563525676727295,178.5274658203125,149.4776153564453,106.80387115478516,1.5363699995077944,60.2570915222168,63.54790496826172,87.57427215576172,63.58314895629883,13.778552055358887,63.82406234741211,0.07271409034729004,40,se3_log_map,0.7670069932937622,0.7553973197937012,1.7490496635437012,-0.8735445141792297,-0.9094789624214172,178.5274658203125,149.4776153564453,106.80387115478516
-1.0633955001831055,0.17898501455783844,1.8420166969299316,179.12832641601562,141.46214294433594,111.50082397460938,1.5731385767812371,54.24920654296875,55.00670623779297,77.25745391845703,55.03225326538086,7.387185573577881,56.304325103759766,0.07265663146972656,40,se3_log_map,0.7767771482467651,0.7689509391784668,1.7319965362548828,-0.8659349083900452,-0.8936981558799744,179.12832641601562,141.46214294433594,111.50082397460938
-1.0640461444854736,0.16964659094810486,1.8410714864730835,177.4318389892578,143.89352416992188,107.20207214355469,1.547153443518926,50.540679931640625,58.482357025146484,77.2951889038086,58.50486755371094,9.416281700134277,58.6487922668457,0.07260513305664062,40,se3_log_map,0.7693547010421753,0.762397050857544,1.726603388786316,-0.8715020418167114,-0.8861218690872192,177.4318389892578,143.89352416992188,107.20207214355469
-1.072117567062378,0.18969634175300598,1.839805245399475,175.2141571044922,146.08477783203125,103.25794982910156,1.5281695925162864,55.92723846435547,62.04879379272461,83.53387451171875,62.07878112792969,12.511969566345215,61.78962326049805,0.07290220260620117,40,se3_log_map,0.763353168964386,0.7631263732910156,1.732581377029419,-0.8664689064025879,-0.9096043705940247,175.2141571044922,146.08477783203125,103.25794982910156
-1.083869457244873,0.16688524186611176,1.849712610244751,174.1172637939453,145.44189453125,106.05038452148438,1.528678168970237,45.68714904785156,61.16807174682617,76.34689331054688,61.18512725830078,12.127660751342773,61.31732177734375,0.07228684425354004,40,se3_log_map,0.7678549289703369,0.7644891738891602,1.7266925573349,-0.8966780304908752,-0.8941272497177124,174.1172637939453,145.44189453125,106.05038452148438
-1.051265835762024,0.19681529700756073,1.838653564453125,172.24244689941406,151.60633850097656,112.3513412475586,1.5649098782270774,64.15951538085938,66.59319305419922,92.47213745117188,66.63749694824219,9.047517776489258,69.23014068603516,0.0729372501373291,40,se3_log_map,0.7643836140632629,0.7638766765594482,1.7408360242843628,-0.8419785499572754,-0.9024559259414673,172.24244689941406,151.60633850097656,112.3513412475586
-1.0620989799499512,0.21290896832942963,1.8452445268630981,174.62283325195312,155.45394897460938,111.05286407470703,1.4867494805717953,68.4591293334961,69.64852905273438,97.66048431396484,69.70170593261719,12.091739654541016,71.84603881835938,0.07326698303222656,40,se3_log_map,0.7640713453292847,0.762529194355011,1.750882863998413,-0.8464178442955017,-0.9220618009567261,174.62283325195312,155.45394897460938,111.05286407470703
