alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1200833320617676,0.18353161215782166,1.81724214553833,163.69546508789062,161.70611572265625,111.64134979248047,0.4858544136398485,51.692317962646484,77.1243896484375,92.84539794921875,77.15723419189453,28.1846981048584,79.95465087890625,0.1089620590209961,83,se3_log_map,0.6647883653640747,0.7395974397659302,1.6960759162902832,-0.9012331366539001,-0.9427369832992554,163.69546508789062,161.70611572265625,111.64134979248047
-1.1483802795410156,0.18334044516086578,1.845084547996521,187.20361328125,168.9625244140625,109.05128479003906,1.253596466222373,49.21514129638672,74.98133087158203,89.69019317626953,75.01062774658203,23.988603591918945,75.77997589111328,0.07150745391845703,83,se3_log_map,0.6701287627220154,0.7226755023002625,1.7104871273040771,-0.9448447227478027,-0.9524660706520081,187.20361328125,168.9625244140625,109.05128479003906
-1.189823865890503,0.15555670857429504,1.795023798942566,188.7437286376953,179.3653564453125,117.47657012939453,1.1535428909216945,34.291439056396484,84.16876220703125,90.88610076904297,84.18224334716797,35.75370788574219,86.77286529541016,0.06951141357421875,83,se3_log_map,0.6625514030456543,0.7259045243263245,1.6405067443847656,-0.9674461483955383,-0.9723971486091614,188.7437286376953,179.3653564453125,117.47657012939453
-1.1212196350097656,0.17200987040996552,1.8637468814849854,180.6973876953125,187.3684539794922,116.9836196899414,1.2627881115821755,51.71339797973633,93.76638793945312,107.08132934570312,93.80255889892578,24.848541259765625,94.90263366699219,0.07117581367492676,83,se3_log_map,0.6703583598136902,0.7256734371185303,1.7292944192886353,-0.9372063875198364,-0.91865473985672,180.6973876953125,187.3684539794922,116.9836196899414
-1.121032953262329,0.16611109673976898,1.8157527446746826,184.68344116210938,188.03140258789062,89.30329895019531,1.2830049605923004,43.928504943847656,98.09249877929688,107.47954559326172,98.12405395507812,54.306636810302734,94.87891387939453,0.0714411735534668,83,se3_log_map,0.6862043738365173,0.7319343090057373,1.6858408451080322,-0.9113900065422058,-0.9286522269248962,184.68344116210938,188.03140258789062,89.30329895019531
-1.1417670249938965,0.1724916249513626,1.8237837553024292,182.7006072998047,170.47879028320312,110.59745025634766,1.2992740662560598,42.61745834350586,77.40321350097656,88.3600845336914,77.4266357421875,16.925535202026367,78.10221862792969,0.07100057601928711,83,se3_log_map,0.6910081505775452,0.7430723309516907,1.6892482042312622,-0.9317052364349365,-0.9454646706581116,182.7006072998047,170.47879028320312,110.59745025634766
-1.126856803894043,0.19598668813705444,1.807546854019165,171.5316619873047,193.594482421875,106.33557891845703,1.3456198273870426,56.188621520996094,103.14668273925781,117.45807647705078,103.2007064819336,21.692750930786133,103.580322265625,0.07313060760498047,83,se3_log_map,0.6970502138137817,0.7532936334609985,1.6920150518417358,-0.8941990733146667,-0.9610207080841064,171.5316619873047,193.594482421875,106.33557891845703
-1.1406751871109009,0.22082769870758057,1.8257988691329956,181.610107421875,178.10801696777344,107.4794692993164,1.2568947287600092,66.08141326904297,85.36200714111328,107.95103454589844,85.42425537109375,21.4442081451416,86.5578384399414,0.07253074645996094,83,se3_log_map,0.6882336735725403,0.7366238236427307,1.7155752182006836,-0.9038079380989075,-0.9863543510437012,181.610107421875,178.10801696777344,107.4794692993164
-1.1142888069152832,0.19956189393997192,1.8479700088500977,167.00592041015625,220.08343505859375,101.64315032958984,1.4275527216194535,61.76036834716797,130.1339111328125,144.04574584960938,130.21263122558594,43.90068435668945,129.71023559570312,0.0724031925201416,83,se3_log_map,0.703761875629425,0.7494661211967468,1.731710433959961,-0.9052565693855286,-0.9436303973197937,167.00592041015625,220.08343505859375,101.64315032958984
-1.0644304752349854,0.18342512845993042,1.8853671550750732,175.7360076904297,207.9471435546875,88.82144165039062,1.2897405817538012,74.97881317138672,118.82996368408203,140.50758361816406,118.91336822509766,59.9618034362793,115.11951446533203,0.07313251495361328,83,se3_log_map,0.685604989528656,0.7323346138000488,1.7709805965423584,-0.889644980430603,-0.8854512572288513,175.7360076904297,207.9471435546875,88.82144165039062
