alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1392252445220947,0.1602179855108261,1.8170971870422363,154.12452697753906,146.55177307128906,119.32073974609375,1.4987431448611286,32.54734802246094,70.05430603027344,77.24594116210938,70.06544494628906,22.632463455200195,71.8758316040039,0.08464670181274414,10,se3_log_map,0.7906401753425598,0.7826310396194458,1.678191065788269,-0.9323278069496155,-0.9352323412895203,154.12452697753906,146.55177307128906,119.32073974609375
-1.1624585390090942,0.18239234387874603,1.8137911558151245,162.9471435546875,143.94305419921875,106.67891693115234,1.5778466928213368,46.081024169921875,64.26335144042969,79.07742309570312,64.28600311279297,11.02750301361084,64.23758697509766,0.07164764404296875,10,se3_log_map,0.7652767896652222,0.7697985172271729,1.6792998313903809,-0.9388965368270874,-0.9710289239883423,162.9471435546875,143.94305419921875,106.67891693115234
-1.1183159351348877,0.1672886461019516,1.8317627906799316,172.997802734375,157.1986846923828,126.88922119140625,1.4302392300145208,37.574100494384766,71.84764099121094,81.0795669555664,71.86407470703125,26.6274356842041,75.58136749267578,0.07157015800476074,10,se3_log_map,0.7464233636856079,0.756278395652771,1.7008438110351562,-0.9178522229194641,-0.9228239059448242,172.997802734375,157.1986846923828,126.88922119140625
-1.1162757873535156,0.13354934751987457,1.8253703117370605,160.93475341796875,139.82550048828125,110.49370574951172,1.3558859040496574,21.33932876586914,61.2122917175293,64.82524108886719,61.2154541015625,20.290327072143555,61.87309265136719,0.07074832916259766,10,se3_log_map,0.7687038779258728,0.7678513526916504,1.6791622638702393,-0.9315195679664612,-0.8939366340637207,160.93475341796875,139.82550048828125,110.49370574951172
-1.1541054248809814,0.18634682893753052,1.809688687324524,162.2864227294922,154.6075439453125,117.24813842773438,1.4435272126755896,46.449066162109375,72.90809631347656,86.44712829589844,72.93431091308594,13.260943412780762,75.63925170898438,0.07174110412597656,10,se3_log_map,0.75868821144104,0.7671533823013306,1.6805659532546997,-0.9263334274291992,-0.9702023267745972,162.2864227294922,154.6075439453125,117.24813842773438
-1.1575660705566406,0.168145090341568,1.795959711074829,167.1720428466797,152.3941192626953,102.77706146240234,1.5806777049705178,38.38319396972656,70.6620864868164,80.41392517089844,70.67852020263672,21.233572006225586,70.40299224853516,0.0708773136138916,10,se3_log_map,0.7739351987838745,0.773266077041626,1.6585869789123535,-0.9315208196640015,-0.9611967206001282,167.1720428466797,152.3941192626953,102.77706146240234
-1.1412731409072876,0.17534203827381134,1.8543064594268799,170.45945739746094,155.97422790527344,99.19475555419922,1.5808570116619232,46.6151237487793,73.62226104736328,87.13900756835938,73.64562225341797,28.555696487426758,73.01056671142578,0.07126116752624512,10,se3_log_map,0.7654491662979126,0.7673611640930176,1.716478705406189,-0.948420524597168,-0.9377391934394836,170.45945739746094,155.97422790527344,99.19475555419922
-1.0913134813308716,0.19466637074947357,1.9077471494674683,170.58297729492188,154.44918823242188,98.57115173339844,1.5799550388230217,70.89190673828125,72.36808013916016,101.30548858642578,72.40384674072266,22.95915412902832,71.40637969970703,0.0729677677154541,10,se3_log_map,0.7872086763381958,0.7852007150650024,1.7870559692382812,-0.9224532246589661,-0.9059610962867737,170.58297729492188,154.44918823242188,98.57115173339844
-1.1220918893814087,0.2307107299566269,1.84971022605896,165.04347229003906,143.49331665039062,100.31573486328125,1.5702264394988115,70.20870971679688,64.39878845214844,95.27049255371094,64.44609069824219,12.29894733428955,63.97720718383789,0.07273006439208984,10,se3_log_map,0.7694544196128845,0.771065354347229,1.7459816932678223,-0.8955313563346863,-0.9758270382881165,165.04347229003906,143.49331665039062,100.31573486328125
-1.1342530250549316,0.1648627519607544,1.8699369430541992,166.03111267089844,144.24835205078125,102.06926727294922,1.4983340782773196,46.62983703613281,64.12865447998047,79.28950500488281,64.1426010131836,18.804567337036133,63.338134765625,0.07092976570129395,10,se3_log_map,0.7596659064292908,0.7660892009735107,1.7266366481781006,-0.9572650194168091,-0.9186621308326721,166.03111267089844,144.24835205078125,102.06926727294922
-1.166885256767273,0.21297912299633026,1.910648226737976,164.0360107421875,131.84922790527344,103.49870300292969,1.544222867918065,81.85331726074219,54.4693717956543,98.32028198242188,54.506370544433594,9.698234558105469,53.11949157714844,0.07118368148803711,10,se3_log_map,0.7826473116874695,0.7817801237106323,1.773869276046753,-0.9875807762145996,-0.9692184329032898,164.0360107421875,131.84922790527344,103.49870300292969
-1.1478781700134277,0.17500528693199158,1.9111328125,168.84622192382812,142.72793579101562,103.60039520263672,1.5913146921260966,66.72318267822266,61.224613189697266,90.55625915527344,61.24821853637695,17.17876625061035,60.94989013671875,0.07076764106750488,10,se3_log_map,0.7669191360473633,0.7701239585876465,1.7615805864334106,-0.9900305271148682,-0.9224801659584045,168.84622192382812,142.72793579101562,103.60039520263672
-1.1121467351913452,0.20681604743003845,1.9015668630599976,176.76107788085938,127.66246032714844,96.70613098144531,1.5719647951165268,72.22795867919922,47.69748306274414,86.55592346191406,47.72586441040039,15.112285614013672,44.447975158691406,0.07304620742797852,10,se3_log_map,0.7825856804847717,0.7818529605865479,1.7810897827148438,-0.9320553541183472,-0.932186484336853,176.76107788085938,127.66246032714844,96.70613098144531
-1.1302101612091064,0.18559612333774567,1.8286478519439697,172.23699951171875,132.9589385986328,102.15512084960938,1.5919826193357085,45.71913146972656,51.77165222167969,69.0691146850586,51.788818359375,12.646276473999023,50.741294860839844,0.07251572608947754,10,se3_log_map,0.7743290662765503,0.7759798765182495,1.7036054134368896,-0.916408360004425,-0.9477384090423584,172.23699951171875,132.9589385986328,102.15512084960938
-1.1351971626281738,0.1791524738073349,1.907472014427185,179.38153076171875,127.32606506347656,102.31851959228516,1.578093166477166,65.32373809814453,44.16511917114258,78.85269927978516,44.18500900268555,16.3320255279541,43.15127944946289,0.07123112678527832,10,se3_log_map,0.7640752792358398,0.7636414766311646,1.7649542093276978,-0.9732969403266907,-0.919546902179718,179.38153076171875,127.32606506347656,102.31851959228516
-1.1219807863235474,0.17873431742191315,1.8437128067016602,173.87596130371094,129.46804809570312,110.71184539794922,1.5774402775607101,44.868717193603516,45.91086196899414,64.19508361816406,45.923614501953125,6.70466947555542,47.29733657836914,0.07166266441345215,10,se3_log_map,0.7838628888130188,0.779289722442627,1.7154788970947266,-0.9219153523445129,-0.9315462708473206,173.87596130371094,129.46804809570312,110.71184539794922
-1.1335786581039429,0.194276362657547,1.8587613105773926,174.85594177246094,131.2572021484375,100.47019958496094,1.6216259834603708,55.362796783447266,49.84471893310547,74.49520111083984,49.86652755737305,13.655362129211426,48.201133728027344,0.07152867317199707,10,se3_log_map,0.7825482487678528,0.7769437432289124,1.7321966886520386,-0.9331890940666199,-0.9481365084648132,174.85594177246094,131.2572021484375,100.47019958496094
-1.1283800601959229,0.18245336413383484,1.8641060590744019,169.9248504638672,139.3292999267578,105.0813217163086,1.6133442583585271,51.44842529296875,57.439022064208984,77.11148834228516,57.45746612548828,10.605640411376953,57.4350700378418,0.07127571105957031,10,se3_log_map,0.7757188081741333,0.7786027193069458,1.7324700355529785,-0.9382838010787964,-0.9325121641159058,169.9248504638672,139.3292999267578,105.0813217163086
-1.1115021705627441,0.17963722348213196,1.8418071269989014,172.52088928222656,134.83396911621094,107.04081726074219,1.61665726055686,45.399452209472656,51.95270538330078,68.99415588378906,51.96784210205078,7.622589111328125,52.498985290527344,0.07192587852478027,10,se3_log_map,0.7809854745864868,0.782400906085968,1.7175995111465454,-0.9104368686676025,-0.9260578155517578,172.52088928222656,134.83396911621094,107.04081726074219
-1.1185344457626343,0.18271680176258087,1.8537242412567139,175.4849395751953,129.037109375,104.98660278320312,1.6296044923889563,48.87937545776367,46.19852828979492,67.25695037841797,46.213165283203125,7.9095139503479,45.878135681152344,0.07187485694885254,10,se3_log_map,0.787523090839386,0.7843562960624695,1.7269917726516724,-0.9224957227706909,-0.9296598434448242,175.4849395751953,129.037109375,104.98660278320312
-1.10575270652771,0.16974343359470367,1.8558497428894043,175.1627197265625,132.02537536621094,106.1544189453125,1.6149605172073107,44.68904113769531,48.62115478515625,66.03882598876953,48.63261795043945,8.578121185302734,48.64927673339844,0.08382821083068848,10,se3_log_map,0.7824726700782776,0.7839345932006836,1.7264578342437744,-0.9191852807998657,-0.9090943336486816,175.1627197265625,132.02537536621094,106.1544189453125
-1.1044795513153076,0.17957763373851776,1.849360704421997,178.56948852539062,131.95651245117188,102.93145751953125,1.6204197143163763,47.451236724853516,48.28807067871094,67.70050048828125,48.3034553527832,12.071013450622559,47.3144416809082,0.07236742973327637,10,se3_log_map,0.7817093729972839,0.7787701487541199,1.7261584997177124,-0.9084474444389343,-0.9190468192100525,178.56948852539062,131.95651245117188,102.93145751953125
-1.0913946628570557,0.1443301886320114,1.8715159893035889,188.61944580078125,114.42430114746094,109.81678771972656,1.624227836676952,42.78570556640625,27.451749801635742,50.835174560546875,27.456449508666992,6.772512435913086,26.83831787109375,0.07121992111206055,10,se3_log_map,0.7901918888092041,0.7838067412376404,1.7319849729537964,-0.9293438196182251,-0.8719322085380554,188.61944580078125,114.42430114746094,109.81678771972656
-1.10612154006958,0.14338882267475128,1.836051106452942,178.26585388183594,121.42803955078125,112.7318115234375,1.6113473054838583,29.25172996520996,36.549163818359375,46.813514709472656,36.552879333496094,6.316195964813232,37.53364562988281,0.07166719436645508,10,se3_log_map,0.7837993502616882,0.7779747247695923,1.6964998245239258,-0.9228524565696716,-0.8923339247703552,178.26585388183594,121.42803955078125,112.7318115234375
-1.087519884109497,0.14862990379333496,1.865753412246704,189.80723571777344,104.45045471191406,110.78556060791016,1.6430200805589745,42.83554458618164,17.843326568603516,46.4033203125,17.846477508544922,4.360718727111816,17.616634368896484,0.07132506370544434,10,se3_log_map,0.811432957649231,0.8025960922241211,1.7304223775863647,-0.9199292063713074,-0.8751453161239624,189.80723571777344,104.45045471191406,110.78556060791016
-1.1177947521209717,0.15644071996212006,1.7831915616989136,180.4278564453125,117.9357681274414,110.02182006835938,1.61242850309235,32.93522262573242,33.12557601928711,46.71223449707031,33.131126403808594,7.385313510894775,33.65229797363281,0.07085943222045898,10,se3_log_map,0.7807577848434448,0.7803473472595215,1.6543675661087036,-0.8945742249488831,-0.9282597899436951,180.4278564453125,117.9357681274414,110.02182006835938
-1.0941925048828125,0.11640271544456482,1.8295390605926514,186.90208435058594,113.23291778564453,117.15662384033203,1.6549793546206049,22.380617141723633,25.307222366333008,33.783836364746094,25.308916091918945,3.105370283126831,25.877185821533203,0.0714569091796875,10,se3_log_map,0.8114126920700073,0.8000989556312561,1.6814149618148804,-0.9235334992408752,-0.8627700805664062,186.90208435058594,113.23291778564453,117.15662384033203
-1.0870507955551147,0.13323992490768433,1.7910370826721191,192.61676025390625,107.38876342773438,113.79133605957031,1.6221313549425869,29.89486312866211,19.065309524536133,35.45685958862305,19.068037033081055,3.9141836166381836,18.632307052612305,0.07177615165710449,10,se3_log_map,0.7959595918655396,0.7852933406829834,1.6590384244918823,-0.8852150440216064,-0.8849550485610962,192.61676025390625,107.38876342773438,113.79133605957031
-1.0930655002593994,0.13593247532844543,1.797849416732788,191.30908203125,100.23381042480469,114.6622085571289,1.6786447373302864,27.61565399169922,12.226632118225098,30.201242446899414,12.22830581665039,7.340236186981201,13.679508209228516,0.07122159004211426,10,se3_log_map,0.8298040628433228,0.8177409768104553,1.6643379926681519,-0.892979085445404,-0.8892462253570557,191.30908203125,100.23381042480469,114.6622085571289
-1.1208651065826416,0.11010053008794785,1.7971583604812622,191.20205688476562,84.73583221435547,121.28373718261719,1.5914665183007002,9.646463394165039,5.786088943481445,11.248697280883789,5.786190509796143,12.04947566986084,8.302282333374023,0.06975436210632324,10,se3_log_map,0.7846830487251282,0.768428385257721,1.6417062282562256,-0.9325886964797974,-0.886031448841095,191.20205688476562,84.73583221435547,121.28373718261719
-1.0971760749816895,0.11001408845186234,1.8221278190612793,198.0535430908203,84.87708282470703,118.75817108154297,1.6196935038512266,18.559297561645508,5.737818717956543,19.4260196685791,5.738178253173828,6.3828043937683105,6.364245414733887,0.07014083862304688,10,se3_log_map,0.7866976261138916,0.7742011547088623,1.6708872318267822,-0.9256587624549866,-0.8616223335266113,198.0535430908203,84.87708282470703,118.75817108154297
