alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0099730491638184,0.3096563220024109,1.83431875705719,178.96371459960938,155.30397033691406,91.59054565429688,0.6214336356929385,133.69789123535156,69.60057067871094,150.7294464111328,69.79588317871094,32.400875091552734,68.99039459228516,0.11127257347106934,69,se3_log_map,0.7137686014175415,0.7508968114852905,1.7961363792419434,-0.7299308776855469,-0.9763314723968506,178.96371459960938,155.30397033691406,91.59054565429688
-1.0503365993499756,0.2977568507194519,1.8800724744796753,198.99815368652344,155.996337890625,89.59687805175781,0.9493532020847183,120.19306182861328,66.4563980102539,137.3419952392578,66.61351013183594,21.024934768676758,57.55140686035156,0.08464169502258301,69,se3_log_map,0.7186323404312134,0.7450144290924072,1.8214702606201172,-0.8048475980758667,-0.9816620349884033,198.99815368652344,155.996337890625,89.59687805175781
-1.01008939743042,0.3257491886615753,1.8564649820327759,188.37380981445312,151.67486572265625,94.00141906738281,0.8733314418263474,140.25189208984375,62.55095672607422,153.56826782226562,62.74858093261719,20.94818878173828,60.72367858886719,0.08506941795349121,69,se3_log_map,0.7119256258010864,0.7531548142433167,1.8217918872833252,-0.7332554459571838,-0.9862418174743652,188.37380981445312,151.67486572265625,94.00141906738281
-1.0288798809051514,0.29293107986450195,1.8680801391601562,192.99276733398438,158.35523986816406,106.49542999267578,0.8773847265054014,122.43660736083984,63.97368240356445,138.14251708984375,64.13301849365234,17.268939971923828,65.18354034423828,0.08417987823486328,69,se3_log_map,0.7189185619354248,0.7639248371124268,1.814185619354248,-0.7794055342674255,-0.9663318991661072,192.99276733398438,158.35523986816406,106.49542999267578
-1.0251319408416748,0.29144084453582764,1.847893238067627,193.6293182373047,150.04483032226562,98.72126770019531,1.0614089665926607,122.0673828125,58.13092041015625,135.20225524902344,58.27395248413086,14.520262718200684,56.07478332519531,0.09090638160705566,69,se3_log_map,0.7282346487045288,0.7699314951896667,1.7970300912857056,-0.7643861770629883,-0.9671486020088196,193.6293182373047,150.04483032226562,98.72126770019531
-1.0338809490203857,0.301329642534256,1.843793511390686,193.6566162109375,152.51861572265625,95.42418670654297,1.0762252535943624,123.72191619873047,61.59455108642578,138.20635986328125,61.75099182128906,12.793814659118652,57.61113357543945,0.09120368957519531,69,se3_log_map,0.7257620096206665,0.7697325944900513,1.7957252264022827,-0.7640895843505859,-0.9826027154922485,193.6566162109375,152.51861572265625,95.42418670654297
-1.0388250350952148,0.2962830066680908,1.8596179485321045,197.55458068847656,149.50599670410156,93.789306640625,1.0497546287182946,120.82011413574219,58.96773147583008,134.44215393066406,59.109619140625,10.772401809692383,52.681827545166016,0.0862729549407959,69,se3_log_map,0.7334581613540649,0.7702513933181763,1.806048035621643,-0.781806468963623,-0.9777310490608215,197.55458068847656,149.50599670410156,93.789306640625
-1.042224407196045,0.28430283069610596,1.8551725149154663,193.72564697265625,155.51467895507812,91.28811645507812,0.9941188212673039,114.80198669433594,65.94524383544922,132.39437866210938,66.08676147460938,15.465746879577637,59.1844482421875,0.08568215370178223,69,se3_log_map,0.7218406200408936,0.7525418996810913,1.796308159828186,-0.7898213863372803,-0.9702313542366028,193.72564697265625,155.51467895507812,91.28811645507812
-1.0440576076507568,0.2910107970237732,1.8663381338119507,202.5009307861328,144.18341064453125,86.80288696289062,0.9914636637800455,117.7243881225586,57.45791244506836,130.9978790283203,57.58806228637695,16.936433792114258,45.09890365600586,0.08508563041687012,69,se3_log_map,0.7273653745651245,0.7618927955627441,1.808329463005066,-0.7943242788314819,-0.9748015999794006,202.5009307861328,144.18341064453125,86.80288696289062
-1.0395305156707764,0.28221139311790466,1.8706352710723877,197.93466186523438,140.84291076660156,90.05049896240234,0.9208975947032784,115.54573059082031,53.249656677246094,127.22555541992188,53.36077117919922,14.180782318115234,44.56349563598633,0.08484578132629395,69,se3_log_map,0.7173986434936523,0.7597367763519287,1.8093152046203613,-0.7979821562767029,-0.9629173278808594,197.93466186523438,140.84291076660156,90.05049896240234
