alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0143792629241943,0.24369554221630096,1.8373063802719116,170.71974182128906,133.9585418701172,92.6352310180664,0.3109531104564667,93.06128692626953,56.941017150878906,109.09941864013672,57.01042175292969,31.987306594848633,56.988040924072266,0.10708117485046387,43,se3_log_map,0.7500240802764893,0.7642723321914673,1.7700779438018799,-0.7776698470115662,-0.9200108051300049,170.71974182128906,133.9585418701172,92.6352310180664
-1.0466549396514893,0.25082311034202576,1.852378487586975,191.3827362060547,127.83578491210938,78.71633911132812,0.3297763764858246,88.60166931152344,55.757423400878906,104.68594360351562,55.82712173461914,32.82099533081055,41.11843490600586,0.07613325119018555,43,se3_log_map,0.7544322609901428,0.7676540017127991,1.7782049179077148,-0.8130197525024414,-0.9438489675521851,191.3827362060547,127.83578491210938,78.71633911132812
-1.0851361751556396,0.25248202681541443,1.8596014976501465,180.645751953125,120.16213989257812,72.8380355834961,0.3527757227420807,83.95536041259766,56.99913787841797,101.47612762451172,57.05941390991211,40.270538330078125,41.240745544433594,0.0740516185760498,43,se3_log_map,0.7444511651992798,0.7665210962295532,1.7750263214111328,-0.8534076809883118,-0.9684630632400513,180.645751953125,120.16213989257812,72.8380355834961
-1.0486459732055664,0.2118823230266571,1.8769851922988892,189.40403747558594,122.22332763671875,79.52303314208984,0.3469337821006775,75.82979583740234,51.5301513671875,91.68158721923828,51.56901550292969,37.52259826660156,39.308292388916016,0.07418274879455566,43,se3_log_map,0.7502567768096924,0.7678184509277344,1.7814313173294067,-0.8530071973800659,-0.9035243391990662,189.40403747558594,122.22332763671875,79.52303314208984
-1.0597829818725586,0.1837470680475235,1.8504915237426758,170.83229064941406,124.72456359863281,81.4273452758789,0.32710981369018555,58.14704895019531,56.575252532958984,81.12853240966797,56.59177017211914,49.16835021972656,52.01226806640625,0.07275009155273438,43,se3_log_map,0.769747793674469,0.7713152170181274,1.7425651550292969,-0.8646703362464905,-0.893076479434967,170.83229064941406,124.72456359863281,81.4273452758789
-1.0210630893707275,0.24480272829532623,1.8425809144973755,174.22576904296875,142.56536865234375,93.71306610107422,0.31456246972084045,91.77175903320312,62.31966781616211,110.9314956665039,62.399925231933594,21.972871780395508,60.67412185668945,0.07526373863220215,43,se3_log_map,0.7509722709655762,0.7662085890769958,1.7735059261322021,-0.7864327430725098,-0.924127995967865,174.22576904296875,142.56536865234375,93.71306610107422
-1.0402414798736572,0.21207472681999207,1.8667558431625366,189.4295654296875,125.13236999511719,96.24034881591797,0.3356053829193115,76.24407958984375,42.759212493896484,87.41572570800781,42.79555130004883,12.78616714477539,37.23090362548828,0.07393598556518555,43,se3_log_map,0.7719615697860718,0.7802039384841919,1.7750393152236938,-0.8388283252716064,-0.9010870456695557,189.4295654296875,125.13236999511719,96.24034881591797
-1.0191872119903564,0.2709066569805145,1.8742879629135132,177.7733917236328,143.30718994140625,109.26790618896484,0.34211793541908264,105.29207611083984,57.46229934692383,119.9513931274414,57.56410217285156,17.450889587402344,62.77963638305664,0.0749671459197998,43,se3_log_map,0.7665148377418518,0.7767105102539062,1.812529444694519,-0.7873345017433167,-0.9386913180351257,177.7733917236328,143.30718994140625,109.26790618896484
-1.0227892398834229,0.2321534901857376,1.8453116416931152,175.02706909179688,138.7034912109375,83.10637664794922,0.3455160856246948,86.47311401367188,63.99351501464844,107.5768051147461,64.05944061279297,37.88741683959961,58.266841888427734,0.07502198219299316,43,se3_log_map,0.7453197836875916,0.7654197216033936,1.769959568977356,-0.7974827885627747,-0.913311779499054,175.02706909179688,138.7034912109375,83.10637664794922
-1.0465314388275146,0.24611309170722961,1.8538243770599365,169.2890625,131.5276336669922,74.95146942138672,0.33160412311553955,86.74932098388672,65.81072235107422,108.88753509521484,65.87155151367188,49.20683288574219,57.08958435058594,0.07450485229492188,43,se3_log_map,0.7565521597862244,0.7636000514030457,1.7773946523666382,-0.8166478276252747,-0.9391868114471436,169.2890625,131.5276336669922,74.95146942138672
-1.0434954166412354,0.21455059945583344,1.83204185962677,184.3338623046875,122.57244873046875,69.45484924316406,0.3412310481071472,72.95256805419922,60.3392219543457,94.6725845336914,60.38144302368164,54.984901428222656,47.6633186340332,0.07461357116699219,43,se3_log_map,0.7580133080482483,0.7659197449684143,1.745312213897705,-0.8200722336769104,-0.9148101210594177,184.3338623046875,122.57244873046875,69.45484924316406
-1.0231049060821533,0.21480050683021545,1.8798956871032715,186.8024444580078,128.3836212158203,76.42504119873047,0.3633875250816345,84.00080871582031,58.18571090698242,102.18470001220703,58.23411178588867,43.906593322753906,46.673587799072266,0.07478642463684082,43,se3_log_map,0.7607406377792358,0.7756098508834839,1.7922675609588623,-0.8284116983413696,-0.8888633251190186,186.8024444580078,128.3836212158203,76.42504119873047
-1.0187324285507202,0.22186213731765747,1.89224374294281,186.53494262695312,122.58202362060547,64.7486572265625,0.32553282380104065,89.79081726074219,63.941810607910156,110.2313232421875,63.99725341796875,59.04875183105469,48.7704963684082,0.07536458969116211,43,se3_log_map,0.7484675645828247,0.7426223754882812,1.807213544845581,-0.8271388411521912,-0.8891692161560059,186.53494262695312,122.58202362060547,64.7486572265625
-0.9962756633758545,0.2751297354698181,1.8749505281448364,182.1855010986328,135.36447143554688,80.99119567871094,0.3417731821537018,112.77056884765625,60.8918342590332,128.1601104736328,61.00094985961914,29.827497482299805,51.152950286865234,0.07640218734741211,43,se3_log_map,0.7552067041397095,0.7781583070755005,1.8202097415924072,-0.7628050446510315,-0.9275727868080139,182.1855010986328,135.36447143554688,80.99119567871094
-1.0399072170257568,0.21687763929367065,1.85808527469635,197.40586853027344,116.0896987915039,62.74501419067383,0.3190053403377533,76.96236419677734,62.20145034790039,98.95568084716797,62.25321578979492,59.66328048706055,43.35740280151367,0.07484936714172363,43,se3_log_map,0.7294292449951172,0.7223390340805054,1.7697983980178833,-0.8305498957633972,-0.9075467586517334,197.40586853027344,116.0896987915039,62.74501419067383
-1.0041117668151855,0.2718653380870819,1.854046106338501,186.07994079589844,136.0775146484375,70.80619812011719,0.3605498671531677,107.7969970703125,67.584716796875,127.23162841796875,67.70114135742188,44.26307678222656,51.978126525878906,0.07707548141479492,43,se3_log_map,0.7591426372528076,0.7720255851745605,1.7989180088043213,-0.7600905895233154,-0.9344843626022339,186.07994079589844,136.0775146484375,70.80619812011719
-1.0105869770050049,0.26144835352897644,1.858557105064392,193.5259552001953,120.38136291503906,72.93829345703125,0.3642883598804474,102.20793914794922,55.4384880065918,116.27505493164062,55.52326202392578,36.608985900878906,36.177249908447266,0.07620573043823242,43,se3_log_map,0.7620940804481506,0.7813960909843445,1.7969743013381958,-0.7754911780357361,-0.9283096790313721,193.5259552001953,120.38136291503906,72.93829345703125
-1.023554801940918,0.24779947102069855,1.8810151815414429,193.4042510986328,125.1310043334961,74.88993835449219,0.3457731604576111,96.01190185546875,56.74119567871094,111.52510070800781,56.81739807128906,37.39413070678711,39.57613754272461,0.0757758617401123,43,se3_log_map,0.7530099749565125,0.7702493667602539,1.8074300289154053,-0.8096835613250732,-0.91886305809021,193.4042510986328,125.1310043334961,74.88993835449219
-1.0179362297058105,0.2717842757701874,1.8666590452194214,189.2284698486328,126.77552795410156,74.82378387451172,0.3541596829891205,105.1651611328125,58.05081558227539,120.12330627441406,58.146278381347656,33.988059997558594,41.445926666259766,0.07617616653442383,43,se3_log_map,0.7548114061355591,0.7726523876190186,1.8066054582595825,-0.7810102701187134,-0.9404894113540649,189.2284698486328,126.77552795410156,74.82378387451172
-1.018662929534912,0.2381073236465454,1.864806056022644,191.10763549804688,124.9214859008789,71.84535217285156,0.36448532342910767,91.55342102050781,59.06358337402344,108.95198822021484,59.13163375854492,44.653743743896484,42.760501861572266,0.07577252388000488,43,se3_log_map,0.7656885385513306,0.7776076793670654,1.7904770374298096,-0.8012964129447937,-0.9110246300697327,191.10763549804688,124.9214859008789,71.84535217285156
-1.021140217781067,0.2408403754234314,1.8431727886199951,191.75929260253906,124.8328857421875,72.52606201171875,0.3688943386077881,90.21160888671875,58.441959381103516,107.48765563964844,58.511627197265625,43.2806396484375,41.97689437866211,0.10659551620483398,43,se3_log_map,0.7736956477165222,0.7898894548416138,1.7722878456115723,-0.7893062233924866,-0.9205033183097839,191.75929260253906,124.8328857421875,72.52606201171875
-0.9867703914642334,0.24551346898078918,1.8517290353775024,193.14051818847656,121.12397766113281,71.9547119140625,0.36483222246170044,102.94808197021484,56.674678802490234,117.51734924316406,56.75421905517578,43.25010681152344,39.5765380859375,0.07654023170471191,43,se3_log_map,0.7495879530906677,0.7665610313415527,1.7899731397628784,-0.758564293384552,-0.8999903798103333,193.14051818847656,121.12397766113281,71.9547119140625
-1.017134428024292,0.2661222219467163,1.8486608266830444,190.6217498779297,126.24565124511719,71.92813110351562,0.3705570101737976,101.73973083496094,59.83934020996094,118.03269958496094,59.932865142822266,39.46604537963867,41.9279670715332,0.0763700008392334,43,se3_log_map,0.7623656988143921,0.7797171473503113,1.788831353187561,-0.773016095161438,-0.9391133189201355,190.6217498779297,126.24565124511719,71.92813110351562
