alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1131551265716553,0.2510179281234741,1.8348345756530762,155.80039978027344,129.53810119628906,84.14222717285156,1.2780270693009417,78.55489349365234,65.55723571777344,102.3162841796875,65.61215209960938,43.49127960205078,59.047691345214844,0.08562064170837402,16,se3_log_map,0.7616032361984253,0.756755530834198,1.7457510232925415,-0.8655503392219543,-0.9921720027923584,155.80039978027344,129.53810119628906,84.14222717285156
-1.1476197242736816,0.25258713960647583,1.8341617584228516,175.46522521972656,122.48751831054688,90.4633560180664,1.6511260674369992,79.83375549316406,47.551822662353516,92.92256927490234,47.60200500488281,14.755138397216797,40.29130935668945,0.07234525680541992,16,se3_log_map,0.776255190372467,0.7803264856338501,1.7362383604049683,-0.896955132484436,-1.0162770748138428,175.46522521972656,122.48751831054688,90.4633560180664
-1.1670339107513428,0.2667621672153473,1.8198387622833252,165.33642578125,128.57174682617188,80.9330825805664,1.339101441287741,87.46839141845703,61.75007247924805,107.069091796875,61.828651428222656,30.984270095825195,50.60371017456055,0.07240986824035645,16,se3_log_map,0.7420738339424133,0.7612889409065247,1.7258257865905762,-0.8975368142127991,-1.0454579591751099,165.33642578125,128.57174682617188,80.9330825805664
-1.1799262762069702,0.2534634470939636,1.8619498014450073,171.81396484375,123.0857162475586,83.47984313964844,1.514131757165636,88.06856536865234,53.78806686401367,103.19509887695312,53.856971740722656,26.005475997924805,42.71968460083008,0.07176327705383301,16,se3_log_map,0.7589264512062073,0.7754114866256714,1.7500334978103638,-0.9456560015678406,-1.029630184173584,171.81396484375,123.0857162475586,83.47984313964844
-1.1498370170593262,0.2599351406097412,1.8362162113189697,176.400634765625,117.34886169433594,97.02647399902344,1.6520474018220086,83.7790756225586,39.783897399902344,92.74530792236328,39.829551696777344,8.584474563598633,35.82436752319336,0.07186532020568848,16,se3_log_map,0.7908223271369934,0.7928492426872253,1.7409286499023438,-0.8960409760475159,-1.0235854387283325,176.400634765625,117.34886169433594,97.02647399902344
-1.12943434715271,0.2842303216457367,1.8600362539291382,183.1609649658203,117.31413269042969,86.87137603759766,1.6969012897795364,97.39030456542969,43.92829132080078,106.83897399902344,43.99754333496094,13.282846450805664,32.851348876953125,0.0731360912322998,16,se3_log_map,0.7956489324569702,0.7930685877799988,1.7781981229782104,-0.8775031566619873,-1.0252537727355957,183.1609649658203,117.31413269042969,86.87137603759766
-1.1292153596878052,0.2543551027774811,1.853833794593811,184.47055053710938,118.15143585205078,91.48704528808594,1.6821746801169408,82.1796875,40.974910736083984,91.82833862304688,41.02101516723633,13.838451385498047,33.173824310302734,0.07249617576599121,16,se3_log_map,0.7917118072509766,0.7927868962287903,1.7587978839874268,-0.8910307288169861,-1.0002466440200806,184.47055053710938,118.15143585205078,91.48704528808594
-1.1067259311676025,0.2678820490837097,1.8582042455673218,182.9078826904297,115.47666931152344,90.73484802246094,1.6890996018997058,89.44781494140625,40.05084991455078,98.00501251220703,40.10213088989258,8.346840858459473,31.333351135253906,0.07348060607910156,16,se3_log_map,0.796029806137085,0.7985597848892212,1.775139570236206,-0.864112138748169,-0.9965572953224182,182.9078826904297,115.47666931152344,90.73484802246094
-1.1421241760253906,0.2689112722873688,1.858045220375061,177.29859924316406,117.68229675292969,93.6885757446289,1.6726232492935194,90.29186248779297,41.548545837402344,99.39266967773438,41.6026496887207,8.283616065979004,35.55276107788086,0.07246708869934082,16,se3_log_map,0.7912344932556152,0.7865763902664185,1.7656629085540771,-0.897596538066864,-1.0203074216842651,177.29859924316406,117.68229675292969,93.6885757446289
-1.1168720722198486,0.2617745101451874,1.8492838144302368,177.45361328125,130.5763702392578,89.01344299316406,1.6500206871718164,85.12483978271484,53.68413162231445,100.63908386230469,53.747474670410156,17.523801803588867,47.0386848449707,0.0729990005493164,16,se3_log_map,0.7783299684524536,0.7904659509658813,1.7619924545288086,-0.8718437552452087,-1.0001221895217896,177.45361328125,130.5763702392578,89.01344299316406
-1.1433730125427246,0.23662661015987396,1.844549298286438,175.4539031982422,135.6932373046875,94.42214965820312,1.7081370741011832,73.0029525756836,55.79224395751953,91.8814697265625,55.841270446777344,18.49660873413086,52.50288391113281,0.07234430313110352,16,se3_log_map,0.7893884181976318,0.7906979322433472,1.738273024559021,-0.9090366363525391,-0.9964206218719482,175.4539031982422,135.6932373046875,94.42214965820312
