alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.143562912940979,0.16519275307655334,1.8252239227294922,157.69248962402344,173.66311645507812,111.52649688720703,-0.033051349222660065,39.00216293334961,90.4078369140625,98.46189880371094,90.42849731445312,26.472700119018555,92.05866241455078,0.11574840545654297,93,se3_log_map,0.6606846451759338,0.7294197678565979,1.6861581802368164,-0.9384344816207886,-0.9398131370544434,157.69248962402344,173.66311645507812,111.52649688720703
-1.1788880825042725,0.1714610755443573,1.851168155670166,170.58966064453125,178.42282104492188,114.87635040283203,0.18730668723583221,44.99901580810547,88.5858154296875,99.3597412109375,88.61043548583984,13.04117488861084,90.720947265625,0.07568812370300293,93,se3_log_map,0.6900770664215088,0.7421563863754272,1.6992257833480835,-0.9838809370994568,-0.959823727607727,170.58966064453125,178.42282104492188,114.87635040283203
-1.1995015144348145,0.1850782036781311,1.8587809801101685,158.4564208984375,186.84713745117188,115.17174530029297,-0.02754349447786808,55.363067626953125,101.30978393554688,115.45016479492188,101.34981536865234,13.972716331481934,103.57467651367188,0.07516169548034668,93,se3_log_map,0.6765218377113342,0.722156286239624,1.7055580615997314,-1.0006026029586792,-0.9825699925422668,158.4564208984375,186.84713745117188,115.17174530029297
-1.203752040863037,0.1558608114719391,1.8162145614624023,178.17091369628906,179.2461395263672,108.56552124023438,0.12869542837142944,36.738887786865234,87.28504943847656,94.70177459716797,87.30463409423828,27.171630859375,88.97761535644531,0.07451987266540527,93,se3_log_map,0.6804953813552856,0.723087728023529,1.6533929109573364,-0.9933622479438782,-0.9746429920196533,178.17091369628906,179.2461395263672,108.56552124023438
-1.1735997200012207,0.1437840312719345,1.8322539329528809,177.7709503173828,163.60621643066406,111.95182800292969,0.23364275693893433,28.12284278869629,72.40726470947266,77.67693328857422,72.41580963134766,12.439163208007812,73.3420639038086,0.07485294342041016,93,se3_log_map,0.6908481121063232,0.741803765296936,1.6707730293273926,-0.9824761152267456,-0.9385854005813599,177.7709503173828,163.60621643066406,111.95182800292969
-1.194490671157837,0.15480385720729828,1.8532145023345947,178.74070739746094,178.5922088623047,116.34671020507812,0.1144208312034607,40.681060791015625,85.89537811279297,95.04190826416016,85.9148178100586,24.330219268798828,88.47427368164062,0.0748138427734375,93,se3_log_map,0.671116054058075,0.7235073447227478,1.686618685722351,-1.0088552236557007,-0.9545299410820007,178.74070739746094,178.5922088623047,116.34671020507812
-1.1899445056915283,0.14943468570709229,1.8229718208312988,177.5794677734375,165.91542053222656,113.0201187133789,0.24976123869419098,31.455900192260742,74.52022552490234,80.88719177246094,74.53234100341797,13.774603843688965,75.99290466308594,0.07472538948059082,93,se3_log_map,0.6975662112236023,0.7397415637969971,1.6603553295135498,-0.9885596632957458,-0.957558274269104,177.5794677734375,165.91542053222656,113.0201187133789
-1.1786630153656006,0.16838409006595612,1.8366330862045288,178.4574737548828,176.1873321533203,106.46240234375,0.20478039979934692,40.741127014160156,84.59790802001953,93.8969955444336,84.62042999267578,24.9318904876709,85.5740737915039,0.07554292678833008,93,se3_log_map,0.6957089304924011,0.7365380525588989,1.6856378316879272,-0.9762090444564819,-0.9619461894035339,178.4574737548828,176.1873321533203,106.46240234375
-1.1623581647872925,0.1322288066148758,1.791502833366394,175.24758911132812,167.92063903808594,124.59220123291016,0.11594252288341522,22.924407958984375,77.1954116821289,80.52738189697266,77.20072937011719,14.813074111938477,78.85051727294922,0.0748748779296875,93,se3_log_map,0.6744039058685303,0.7243998050689697,1.6344680786132812,-0.9537737369537354,-0.935087263584137,175.24758911132812,167.92063903808594,124.59220123291016
-1.1722397804260254,0.13633112609386444,1.7928098440170288,187.85736083984375,155.0021514892578,128.33546447753906,0.14030233025550842,24.148902893066406,61.332401275634766,65.91534423828125,61.33696746826172,24.68229866027832,63.91323471069336,0.07508683204650879,93,se3_log_map,0.6711597442626953,0.7184522151947021,1.6343779563903809,-0.961117148399353,-0.9448381662368774,187.85736083984375,155.0021514892578,128.33546447753906
