alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.1131551265716553,0.2510179281234741,1.8348345756530762,155.80039978027344,129.53810119628906,84.14222717285156,0.15664063394069672,78.55489349365234,65.55723571777344,102.3162841796875,65.61215209960938,43.49127960205078,59.047691345214844,0.1047508716583252,16,se3_log_map,0.7616032361984253,0.756755530834198,1.7457510232925415,-0.8655503392219543,-0.9921720027923584,155.80039978027344,129.53810119628906,84.14222717285156
-1.1537866592407227,0.2600102126598358,1.8360265493392944,169.54185485839844,126.2021484375,92.33588409423828,0.2118576467037201,84.1146469116211,51.741729736328125,98.75464630126953,51.800960540771484,12.940826416015625,46.04766845703125,0.07992100715637207,16,se3_log_map,0.7709624767303467,0.7781050205230713,1.7396763563156128,-0.8996397852897644,-1.026276707649231,169.54185485839844,126.2021484375,92.33588409423828
-1.125802755355835,0.2573099136352539,1.8582719564437866,152.5709686279297,126.91754150390625,100.73944091796875,0.12512055039405823,84.17646789550781,58.9921989440918,102.78987121582031,59.03709030151367,35.49140930175781,58.60137939453125,0.07656240463256836,16,se3_log_map,0.7377188801765442,0.7289183139801025,1.764902949333191,-0.8888528943061829,-0.9994109272956848,152.5709686279297,126.91754150390625,100.73944091796875
-1.1164921522140503,0.2656272053718567,1.8639464378356934,168.36083984375,139.8665771484375,86.38778686523438,0.11697501689195633,88.96176147460938,65.48319244384766,110.46376037597656,65.56208801269531,24.722997665405273,59.242427825927734,0.07790541648864746,16,se3_log_map,0.7514834403991699,0.7736442685127258,1.77622652053833,-0.8785760402679443,-0.9992542862892151,168.36083984375,139.8665771484375,86.38778686523438
-1.1512353420257568,0.24805212020874023,1.854668140411377,173.265625,133.55218505859375,87.7000503540039,0.25276270508766174,80.5606460571289,58.09078598022461,99.32047271728516,58.15237045288086,24.335521697998047,51.479923248291016,0.07693147659301758,16,se3_log_map,0.7659568786621094,0.7813736796379089,1.7500020265579224,-0.9164078235626221,-1.0086171627044678,173.265625,133.55218505859375,87.7000503540039
-1.131814956665039,0.26204267144203186,1.8515006303787231,181.5015869140625,128.94595336914062,87.72758483886719,0.2850622534751892,85.625244140625,52.04594802856445,100.20211029052734,52.10960388183594,21.74147605895996,44.37202835083008,0.07762813568115234,16,se3_log_map,0.7877048254013062,0.7876600027084351,1.759811520576477,-0.8874688148498535,-1.0094153881072998,181.5015869140625,128.94595336914062,87.72758483886719
-1.1342196464538574,0.2577158212661743,1.8520066738128662,176.2500762939453,141.5486602783203,90.5904541015625,0.27822020649909973,83.68698120117188,62.1695556640625,104.25241088867188,62.2415657043457,23.605072021484375,57.819847106933594,0.0776832103729248,16,se3_log_map,0.7855739593505859,0.7886800169944763,1.7574647665023804,-0.8926719427108765,-1.0069862604141235,176.2500762939453,141.5486602783203,90.5904541015625
-1.1169874668121338,0.26523852348327637,1.854612946510315,178.10952758789062,129.3407745361328,93.25337219238281,0.2866726219654083,87.4513168334961,50.26076889038086,100.86564636230469,50.32300567626953,11.4883451461792,45.80247497558594,0.07794523239135742,16,se3_log_map,0.7956593632698059,0.7978767156600952,1.7680752277374268,-0.873297393321991,-1.0018072128295898,178.10952758789062,129.3407745361328,93.25337219238281
-1.1047016382217407,0.2526872158050537,1.8538732528686523,175.84249877929688,134.31558227539062,97.86053466796875,0.26751041412353516,81.74552154541016,53.07529067993164,97.46443939208984,53.1313362121582,8.956207275390625,51.493629455566406,0.07754206657409668,16,se3_log_map,0.7922242283821106,0.7980156540870667,1.7649246454238892,-0.8685063123703003,-0.9828871488571167,175.84249877929688,134.31558227539062,97.86053466796875
-1.1310503482818604,0.24240688979625702,1.8352375030517578,171.55874633789062,140.99530029296875,90.65095520019531,0.2533479630947113,74.19151306152344,63.19069290161133,97.454833984375,63.247989654541016,22.82222557067871,58.853397369384766,0.07728242874145508,16,se3_log_map,0.7669295072555542,0.7843585014343262,1.7369141578674316,-0.8879560828208923,-0.9961963891983032,171.55874633789062,140.99530029296875,90.65095520019531
