alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0473175048828125,0.25627148151397705,1.831208348274231,170.6742401123047,160.57969665527344,101.82964324951172,0.6112163620780104,101.50127410888672,74.32640838623047,125.80509948730469,74.44676208496094,30.983579635620117,77.43714141845703,0.10207557678222656,56,se3_log_map,0.6882238388061523,0.7396432161331177,1.7622523307800293,-0.7975117564201355,-0.9544250965118408,170.6742401123047,160.57969665527344,101.82964324951172
-1.0839787721633911,0.26309406757354736,1.8487918376922607,178.31199645996094,160.32525634765625,109.34906768798828,0.939350620951987,95.7616195678711,69.49759674072266,118.32245635986328,69.60003662109375,16.294761657714844,73.46162414550781,0.0815272331237793,56,se3_log_map,0.6943463683128357,0.7369284629821777,1.7710306644439697,-0.8391497135162354,-0.9800562262535095,178.31199645996094,160.32525634765625,109.34906768798828
-1.0974500179290771,0.3022322654724121,1.8573086261749268,202.2736053466797,155.90428161621094,97.03707885742188,0.6702351038271135,111.86550903320312,63.216590881347656,128.4921417236328,63.34830093383789,28.231971740722656,59.3406982421875,0.08588290214538574,56,se3_log_map,0.684505045413971,0.7306563258171082,1.7926251888275146,-0.8337258696556091,-1.0214760303497314,202.2736053466797,155.90428161621094,97.03707885742188
-1.0902636051177979,0.2690716087818146,1.8358652591705322,199.7939910888672,140.69522094726562,100.11518859863281,0.9112044426606946,96.67489624023438,48.145084381103516,107.99993133544922,48.22052764892578,12.671197891235352,45.08256149291992,0.08220672607421875,56,se3_log_map,0.7143701910972595,0.7415316104888916,1.7611790895462036,-0.8334138989448547,-0.9928165674209595,199.7939910888672,140.69522094726562,100.11518859863281
-1.0873360633850098,0.2571590840816498,1.8424429893493652,181.05580139160156,158.72097778320312,104.4092025756836,0.9738055025649001,92.11874389648438,67.9173812866211,114.44926452636719,68.01075744628906,12.159931182861328,69.40785217285156,0.08209371566772461,56,se3_log_map,0.7034160494804382,0.7382925152778625,1.762032389640808,-0.8420054912567139,-0.9786475300788879,181.05580139160156,158.72097778320312,104.4092025756836
-1.090852975845337,0.24305450916290283,1.8377634286880493,189.0517578125,150.19024658203125,101.64360809326172,1.0412922126564865,84.93203735351562,58.35170364379883,103.04548645019531,58.420860290527344,8.886555671691895,57.358089447021484,0.08165884017944336,56,se3_log_map,0.7126206159591675,0.7487917542457581,1.7505731582641602,-0.8509894609451294,-0.9697237610816956,189.0517578125,150.19024658203125,101.64360809326172
-1.0796507596969604,0.2593584954738617,1.8529225587844849,189.50570678710938,154.64601135253906,102.7463607788086,1.0535600130610898,95.2808609008789,62.05047607421875,113.70446014404297,62.14260482788086,10.334027290344238,61.61811447143555,0.08210015296936035,56,se3_log_map,0.718572199344635,0.7542662620544434,1.773967981338501,-0.8398327231407166,-0.9728293418884277,189.50570678710938,154.64601135253906,102.7463607788086
-1.1014645099639893,0.28178703784942627,1.845407247543335,188.63980102539062,148.197021484375,98.48667907714844,1.0654824702826058,101.01567840576172,57.695777893066406,116.33129119873047,57.792484283447266,10.387167930603027,56.46145248413086,0.0826413631439209,56,se3_log_map,0.7183468341827393,0.7537069320678711,1.7722151279449463,-0.842449426651001,-1.0089088678359985,188.63980102539062,148.197021484375,98.48667907714844
-1.1167628765106201,0.2516632676124573,1.8316080570220947,188.0421600341797,148.31373596191406,103.94315338134766,1.0542707676061085,84.00819396972656,56.25822067260742,101.10570526123047,56.32427978515625,10.165283203125,56.96396255493164,0.08137035369873047,56,se3_log_map,0.7175299525260925,0.7532100677490234,1.7423473596572876,-0.8665435910224915,-0.9959940314292908,188.0421600341797,148.31373596191406,103.94315338134766
-1.0822923183441162,0.24412664771080017,1.8641589879989624,194.1255645751953,132.74249267578125,101.42533874511719,0.9475000513448513,89.16670989990234,41.46485900878906,98.33634948730469,41.51472473144531,10.95026683807373,40.144466400146484,0.08233809471130371,56,se3_log_map,0.6920411586761475,0.7343777418136597,1.7758252620697021,-0.8584910035133362,-0.9578949213027954,194.1255645751953,132.74249267578125,101.42533874511719
