alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0725117921829224,0.17168603837490082,1.8299375772476196,164.41680908203125,130.5741424560547,104.6097640991211,1.2918425174559907,47.65067672729492,52.95412063598633,71.23710632324219,52.9693717956543,28.973716735839844,55.166969299316406,0.08885717391967773,44,se3_log_map,0.741373598575592,0.762775182723999,1.7154831886291504,-0.871705949306488,-0.8968518972396851,164.41680908203125,130.5741424560547,104.6097640991211
-1.0990129709243774,0.1614348590373993,1.8742331266403198,177.64169311523438,130.6701202392578,105.83458709716797,1.6417162978086415,47.78248596191406,46.58039093017578,66.73004150390625,46.58998489379883,10.356301307678223,46.31733703613281,0.07131409645080566,44,se3_log_map,0.7697576880455017,0.774638295173645,1.740166425704956,-0.9284942150115967,-0.8913779258728027,177.64169311523438,130.6701202392578,105.83458709716797
-1.1195826530456543,0.13327252864837646,1.84731125831604,173.78749084472656,119.83612823486328,103.9726333618164,1.397476500165824,27.27766990661621,39.71232986450195,48.17821502685547,39.714134216308594,19.408689498901367,38.67745590209961,0.06979155540466309,44,se3_log_map,0.7297806739807129,0.7446647882461548,1.696533441543579,-0.9476396441459656,-0.8885599970817566,173.78749084472656,119.83612823486328,103.9726333618164
-1.0911115407943726,0.16126233339309692,1.842498779296875,184.3163604736328,134.46905517578125,102.71764373779297,1.6720895223079364,40.54507064819336,49.147300720214844,63.713104248046875,49.15917205810547,18.50900650024414,47.457332611083984,0.07159733772277832,44,se3_log_map,0.7735899686813354,0.7676335573196411,1.7155638933181763,-0.9024533033370972,-0.8961459994316101,184.3163604736328,134.46905517578125,102.71764373779297
-1.1079416275024414,0.16926278173923492,1.8537817001342773,173.64654541015625,135.1898193359375,108.53882598876953,1.6911592381443965,43.7619514465332,51.49810028076172,67.5807876586914,51.51004409790039,6.8289475440979,52.19327163696289,0.07110333442687988,44,se3_log_map,0.7719399929046631,0.7785881757736206,1.723772406578064,-0.9202759861946106,-0.9107541441917419,173.64654541015625,135.1898193359375,108.53882598876953
-1.1058861017227173,0.1830209195613861,1.8273391723632812,180.2711944580078,130.90191650390625,105.49786376953125,1.725430050525794,45.536773681640625,46.02540588378906,64.74515533447266,46.041015625,8.682697296142578,45.735679626464844,0.07159972190856934,44,se3_log_map,0.7887723445892334,0.782478392124176,1.7087105512619019,-0.89449143409729,-0.9297746419906616,180.2711944580078,130.90191650390625,105.49786376953125
-1.1064209938049316,0.17376132309436798,1.833100438117981,180.6588134765625,132.40219116210938,107.24282836914062,1.7076658369573154,41.82603454589844,46.82854080200195,62.78797149658203,46.84160232543945,9.517437934875488,46.87126159667969,0.07155585289001465,44,se3_log_map,0.7869389653205872,0.777800440788269,1.70890474319458,-0.9038636088371277,-0.9202243685722351,180.6588134765625,132.40219116210938,107.24282836914062
-1.1099921464920044,0.1908974051475525,1.830243706703186,179.2536163330078,130.49037170410156,106.19483184814453,1.7118840140730138,49.15505599975586,45.77459716796875,67.1679458618164,45.7926025390625,7.371374607086182,45.97056579589844,0.0718226432800293,44,se3_log_map,0.7810741066932678,0.7752968072891235,1.713781476020813,-0.8954529762268066,-0.9385316371917725,179.2536163330078,130.49037170410156,106.19483184814453
-1.116479754447937,0.17671175301074982,1.824687123298645,180.29342651367188,128.17559814453125,106.13432312011719,1.7238766371637904,41.29009246826172,43.36359786987305,59.87715148925781,43.375762939453125,8.553566932678223,43.11256790161133,0.07119488716125488,44,se3_log_map,0.7871021628379822,0.7793818116188049,1.7001073360443115,-0.9064104557037354,-0.9320893287658691,180.29342651367188,128.17559814453125,106.13432312011719
-1.1165471076965332,0.17252247035503387,1.821919560432434,179.0591583251953,126.63873291015625,106.22119140625,1.721660192429039,39.006649017333984,42.376285552978516,57.59572982788086,42.38682556152344,7.404608249664307,42.105289459228516,0.07085061073303223,44,se3_log_map,0.7817874550819397,0.7821385860443115,1.6956638097763062,-0.907241702079773,-0.9293280243873596,179.0591583251953,126.63873291015625,106.22119140625
-1.1074845790863037,0.18192553520202637,1.8394426107406616,178.7261199951172,129.90640258789062,107.14762115478516,1.7237549633588747,46.38909149169922,45.16976547241211,64.74762725830078,45.1845817565918,6.579082012176514,45.50376510620117,0.071807861328125,44,se3_log_map,0.7840077877044678,0.7822794914245605,1.7179603576660156,-0.9039251208305359,-0.9261673092842102,178.7261199951172,129.90640258789062,107.14762115478516
-1.120530128479004,0.18457958102226257,1.8177274465560913,181.42115783691406,124.35069274902344,105.59374237060547,1.7145460038333484,44.39520263671875,39.74189376831055,59.58483123779297,39.75503158569336,7.533696174621582,39.29562759399414,0.07126331329345703,44,se3_log_map,0.7816674113273621,0.7745052576065063,1.6968696117401123,-0.9013272523880005,-0.9437999129295349,181.42115783691406,124.35069274902344,105.59374237060547
-1.116324543952942,0.17803478240966797,1.8333669900894165,175.99649047851562,134.89866638183594,105.2761459350586,1.7161654679991727,42.975772857666016,51.10126876831055,66.77017974853516,51.11601638793945,10.058320045471191,50.959571838378906,0.07154345512390137,44,se3_log_map,0.7798173427581787,0.7749601006507874,1.7081605195999146,-0.9107550978660583,-0.9304512739181519,175.99649047851562,134.89866638183594,105.2761459350586
-1.126774549484253,0.17085447907447815,1.8249907493591309,181.2168731689453,122.54743957519531,106.79688262939453,1.7248209607375087,38.10330581665039,37.821529388427734,53.68733596801758,37.830528259277344,7.694397449493408,37.469459533691406,0.07089114189147949,44,se3_log_map,0.783547580242157,0.7779163122177124,1.694219946861267,-0.919525682926178,-0.9337027668952942,181.2168731689453,122.54743957519531,106.79688262939453
