alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.077672004699707,0.23520462214946747,1.831881046295166,190.29925537109375,126.316162109375,101.33843231201172,0.4417228102684021,74.29169464111328,41.29806137084961,84.99874114990234,41.33631134033203,11.96401596069336,38.775543212890625,0.2792203779972624,38,se3_log_map,0.6477718949317932,1.7454779148101807,-0.8396318554878235,-0.9557089805603027,112.4734115600586,242.4539031982422,-142.83241271972656
-1.0671167373657227,0.23610319197177887,1.8368757963180542,179.2645263671875,123.56175231933594,99.7673110961914,0.394470751285553,76.8453140258789,42.06545639038086,87.60539245605469,42.10377883911133,13.389737129211426,41.34956359863281,0.14688198501244187,38,se3_log_map,0.6686369180679321,1.7529778480529785,-0.8321317434310913,-0.9482088088989258,104.97344970703125,234.95391845703125,-135.33238220214844
-1.0654078722000122,0.23624925315380096,1.8343608379364014,179.9088592529297,124.10575866699219,98.62834167480469,0.4028324484825134,77.08936309814453,42.81375503540039,88.18042755126953,42.85348892211914,13.159826278686523,41.358177185058594,0.14038447898929007,38,se3_log_map,0.664402961730957,1.751344084739685,-0.8288999199867249,-0.9478771090507507,104.96265411376953,234.50230407714844,-136.3855438232422
-1.0682055950164795,0.23644967377185822,1.831519603729248,184.73228454589844,125.4909439086914,98.82539367675781,0.5918257832527161,76.50150299072266,42.55513381958008,87.54096221923828,42.59619140625,7.569333076477051,39.90711975097656,0.14007226200192235,38,se3_log_map,0.6404010057449341,1.7482643127441406,-0.8297029137611389,-0.950652003288269,108.06205749511719,237.44642639160156,-139.88406372070312
-1.072405219078064,0.23650696873664856,1.8285109996795654,190.91534423828125,127.13095092773438,99.24291229248047,0.47786402702331543,75.62847900390625,42.890926361083984,86.94422912597656,42.932064056396484,12.222731590270996,38.979984283447266,0.14093485998455435,38,se3_log_map,0.6420570611953735,1.7446060180664062,-0.8318079113960266,-0.9542754292488098,112.13262176513672,241.2882843017578,-144.29454040527344
-1.0725963115692139,0.2357708364725113,1.8251291513442993,193.0214385986328,128.0626983642578,98.06897735595703,0.4308464527130127,75.1391372680664,44.154258728027344,87.152099609375,44.195770263671875,15.588997840881348,39.102352142333984,0.14187120899441652,38,se3_log_map,0.6462969779968262,1.7413251399993896,-0.8303802013397217,-0.9546501636505127,113.08734893798828,241.6036376953125,-146.49534606933594
-1.070617914199829,0.23494146764278412,1.822695255279541,192.54025268554688,128.3289337158203,96.56816864013672,0.4723682701587677,75.06356048583984,45.118900299072266,87.57998657226562,45.16135025024414,15.567635536193848,39.31267547607422,0.21196913500898518,38,se3_log_map,0.6433418393135071,1.739384651184082,-0.8275456428527832,-0.9532520174980164,112.32781982421875,240.1726531982422,-146.8890380859375
-1.0669671297073364,0.23436178267002106,1.8214970827102661,190.03077697753906,128.02615356445312,95.00923919677734,0.5435280799865723,75.48863983154297,45.795684814453125,88.29370880126953,45.839454650878906,13.69112777709961,39.729278564453125,0.14085312900715508,38,se3_log_map,0.6396909356117249,1.7390522956848145,-0.8237404823303223,-0.9506326913833618,110.26986694335938,237.53224182128906,-145.79147338867188
-1.0632270574569702,0.2351272702217102,1.8234624862670898,186.70664978027344,127.11927795410156,94.88949584960938,0.5336179137229919,76.62996673583984,45.50715637207031,89.12380981445312,45.55160903930664,11.336199760437012,40.25466537475586,0.13998869701754302,38,se3_log_map,0.6470611095428467,1.7420653104782104,-0.8209390640258789,-0.9483052492141724,108.14291381835938,235.54159545898438,-143.294677734375
-1.0614542961120605,0.23665694892406464,1.8271925449371338,184.48707580566406,126.01873779296875,96.36882019042969,0.5222991704940796,77.77261352539062,44.246681213378906,89.47820281982422,44.29061508178711,10.190178871154785,40.42367172241211,0.13952478699502535,38,se3_log_map,0.646370530128479,1.7464232444763184,-0.820580244064331,-0.9475020170211792,107.28634643554688,235.36679077148438,-140.62698364257812
-1.06153404712677,0.23865309357643127,1.8313260078430176,184.4317626953125,125.2378921508789,98.42929077148438,0.5583196878433228,78.79319763183594,42.592262268066406,89.5682373046875,42.635589599609375,8.772644996643066,39.964622497558594,0.1399657180008944,38,se3_log_map,0.6462017893791199,1.7508535385131836,-0.8219284415245056,-0.9482374787330627,108.06865692138672,236.77830505371094,-139.25257873535156
-1.0628769397735596,0.24065953493118286,1.8348444700241089,186.16702270507812,124.94139099121094,100.42231750488281,0.6074334979057312,79.5884780883789,41.056724548339844,89.5543441772461,41.09981155395508,8.067963600158691,39.164730072021484,0.1424582910258323,38,se3_log_map,0.641409695148468,1.7544292211532593,-0.8241017460823059,-0.9499790072441101,109.98222351074219,239.12705993652344,-139.3319091796875
-1.064291000366211,0.24251478910446167,1.8379952907562256,188.20726013183594,124.68356323242188,102.25328826904297,0.5695974230766296,80.3317642211914,39.695377349853516,89.60421752929688,39.73822784423828,9.55262279510498,38.46853256225586,0.1419689449830912,38,se3_log_map,0.6388885974884033,1.75760018825531,-0.8262220025062561,-0.9517289996147156,112.09841918945312,241.46551513671875,-139.68191528320312
-1.0637876987457275,0.24437402188777924,1.841727375984192,187.8942413330078,123.87562561035156,103.87919616699219,0.560524046421051,81.51181030273438,38.364681243896484,90.08898162841797,38.407257080078125,10.817933082580566,38.416133880615234,0.1424642589990981,38,se3_log_map,0.6414601802825928,1.7617690563201904,-0.8268775343894958,-0.9520708322525024,112.61617279052734,242.37400817871094,-138.336181640625
-1.0619715452194214,0.24564868211746216,1.8443715572357178,186.4290771484375,123.02498626708984,104.62698364257812,0.5527111291885376,82.61742401123047,37.57642364501953,90.76136779785156,37.61885070800781,11.273533821105957,38.659934997558594,0.1417688259971328,38,se3_log_map,0.6464037895202637,1.7650824785232544,-0.8259774446487427,-0.9513213038444519,112.08299255371094,241.9857940673828,-136.60165405273438
-1.0600022077560425,0.24588949978351593,1.844451665878296,185.4147186279297,122.6247329711914,104.25958251953125,0.5465805530548096,83.10171508789062,37.575111389160156,91.20188903808594,37.617610931396484,11.19193172454834,38.75730895996094,0.14215436100494117,38,se3_log_map,0.652128279209137,1.7657722234725952,-0.8240007758140564,-0.9502235054969788,111.46435546875,240.98931884765625,-135.80186462402344
-1.05832040309906,0.24557340145111084,1.8428242206573486,185.51593017578125,122.65469360351562,103.0636978149414,0.5598611831665039,83.16664123535156,38.052494049072266,91.4586410522461,38.09555435180664,10.614051818847656,38.41794204711914,0.14182423701277003,38,se3_log_map,0.6515924334526062,1.7646715641021729,-0.8216030597686768,-0.9492612481117249,111.34843444824219,239.88929748535156,-136.28192138671875
-1.0570601224899292,0.24502873420715332,1.8398722410202026,186.90769958496094,123.09590911865234,101.32920837402344,0.6061104536056519,82.9804458618164,38.89787673950195,91.64495849609375,38.94207763671875,9.322566986083984,37.67359924316406,0.21650438199867494,38,se3_log_map,0.6415461897850037,1.7622214555740356,-0.8189482688903809,-0.9487124681472778,111.93636322021484,239.0301513671875,-138.0059356689453
-1.0561680793762207,0.2444191426038742,1.836125373840332,189.23480224609375,123.77247619628906,99.31832122802734,0.602936863899231,82.68325805664062,40.06700134277344,91.8797378540039,40.11270523071289,8.106167793273926,36.767860412597656,0.14238329301588237,38,se3_log_map,0.6422016024589539,1.7589627504348755,-0.8162078261375427,-0.9485493898391724,113.09296417236328,238.42562866210938,-140.53367614746094
-1.0545988082885742,0.24403731524944305,1.833395004272461,190.2882843017578,124.01851654052734,97.70226287841797,0.5993961095809937,82.71984100341797,40.969696044921875,92.30973815917969,41.01658630371094,7.773108005523682,36.285064697265625,0.1416082180221565,38,se3_log_map,0.6410759687423706,1.756849765777588,-0.8133044242858887,-0.9478761553764343,113.55655670166016,237.4458770751953,-141.8407440185547
-1.0523229837417603,0.24365778267383575,1.8308911323547363,190.3136444091797,124.07708740234375,96.07479095458984,0.5996686816215515,82.9550552368164,41.87167739868164,92.92350769042969,41.919776916503906,7.819803237915039,36.164085388183594,0.1427450439950917,38,se3_log_map,0.6386363506317139,1.755109190940857,-0.8098723888397217,-0.9466752409934998,113.30347442626953,235.9535675048828,-142.4093017578125
-1.0503119230270386,0.24367882311344147,1.829423427581787,190.08319091796875,123.9345703125,95.20515441894531,0.5860580205917358,83.37127685546875,42.24992370605469,93.46564483642578,42.29881286621094,8.365155220031738,36.102569580078125,0.1424811460019555,38,se3_log_map,0.6406298875808716,1.754367470741272,-0.8070725798606873,-0.9457351565361023,113.09544372558594,234.96026611328125,-142.35671997070312
-1.0492584705352783,0.24424192309379578,1.8292300701141357,190.18655395507812,123.6788558959961,95.3440170288086,0.5891417860984802,83.85235595703125,41.951820373535156,93.7612533569336,42.000938415527344,8.172148704528809,35.85916519165039,0.21890810198965482,38,se3_log_map,0.6422917246818542,1.7547190189361572,-0.8056116104125977,-0.9455830454826355,113.38501739501953,234.98326110839844,-142.00503540039062
-1.0488258600234985,0.24518227577209473,1.8297600746154785,190.581787109375,123.36479187011719,96.13996124267578,0.6038281321525574,84.3757553100586,41.2177734375,93.9051284790039,41.266746520996094,7.632864475250244,35.48415756225586,0.1422836150159128,38,se3_log_map,0.6402082443237305,1.7557040452957153,-0.8049395084381104,-0.9459927082061768,114.04891204833984,235.71099853515625,-141.49502563476562
-1.0486011505126953,0.24634099006652832,1.8308273553848267,190.8692626953125,122.94020080566406,97.38690948486328,0.6106411218643188,84.96292114257812,40.167415618896484,93.97935485839844,40.21593475341797,7.6727705001831055,35.1507568359375,0.14201962802326307,38,se3_log_map,0.6421589255332947,1.7571953535079956,-0.804652214050293,-0.9465981125831604,114.76657104492188,236.76119995117188,-140.6376495361328
-1.0479412078857422,0.2473703771829605,1.8318150043487549,190.63070678710938,122.463134765625,98.44730377197266,0.6126130223274231,85.59224700927734,39.2288818359375,94.15379333496094,39.2769775390625,8.27293586730957,35.04591369628906,0.1417279849993065,38,se3_log_map,0.6446919441223145,1.758669137954712,-0.8039843440055847,-0.946822464466095,115.05864715576172,237.4008026123047,-139.52163696289062
-1.0470350980758667,0.24825391173362732,1.8329704999923706,189.89630126953125,121.8954086303711,99.36284637451172,0.6220428943634033,86.22107696533203,38.349666595458984,94.36509704589844,38.39726638793945,9.041080474853516,35.12565612792969,0.14410665599280037,38,se3_log_map,0.6405630707740784,1.7602832317352295,-0.8032736778259277,-0.9467145800590515,114.9753646850586,237.6494598388672,-138.15780639648438
-1.0464093685150146,0.24920736253261566,1.8344154357910156,189.403564453125,121.24961853027344,100.42033386230469,0.6207179427146912,86.83001708984375,37.32746505737305,94.51344299316406,37.37439727783203,9.926939964294434,35.11143112182617,0.14215788297588006,38,se3_log_map,0.6410521864891052,1.7621067762374878,-0.8029593229293823,-0.946782648563385,115.15795135498047,238.07183837890625,-136.83811950683594
-1.0461153984069824,0.24994489550590515,1.8349415063858032,189.8271942138672,120.89486694335938,101.04109191894531,0.6203259229660034,87.2376480102539,36.66844940185547,94.63076782226562,36.7150993347168,10.296161651611328,34.802127838134766,0.14277512300759554,38,se3_log_map,0.6390558481216431,1.7629598379135132,-0.8025404810905457,-0.9471097588539124,115.8358383178711,238.61219787597656,-136.435791015625
-1.045874834060669,0.25048863887786865,1.834444522857666,190.9347381591797,120.7909164428711,101.12516021728516,0.6195161938667297,87.5099105834961,36.42560958862305,94.78823852539062,36.472412109375,10.317100524902344,34.23604965209961,0.14115384899196215,38,se3_log_map,0.6378593444824219,1.7628332376480103,-0.8016766905784607,-0.9475564956665039,116.82373809814453,239.0653076171875,-136.81646728515625
-1.0449223518371582,0.250779926776886,1.8336549997329712,191.42074584960938,120.66028594970703,100.728271484375,0.6194104552268982,87.82496643066406,36.46623229980469,95.0947494506836,36.51346206665039,10.15455436706543,33.826271057128906,0.1431421559827868,38,se3_log_map,0.6373796463012695,1.762520432472229,-0.800116777420044,-0.9473819136619568,117.24525451660156,238.79812622070312,-137.04266357421875
-1.0432376861572266,0.25097784399986267,1.8331255912780762,190.98941040039062,120.34765625,100.15435791015625,0.6306658983230591,88.2813949584961,36.516571044921875,95.5356674194336,36.56425094604492,10.033514976501465,33.671566009521484,0.14120343199465424,38,se3_log_map,0.6376272439956665,1.7625702619552612,-0.7980757355690002,-0.9465752243995667,117.00477600097656,237.88832092285156,-136.70948791503906
-1.0416370630264282,0.2511020004749298,1.8324205875396729,190.76820373535156,120.0872802734375,99.45091247558594,0.6255415678024292,88.68846130371094,36.67597198486328,95.9727554321289,36.72417449951172,9.973546981811523,33.447025299072266,0.14038452599197626,38,se3_log_map,0.6390973925590515,1.7624140977859497,-0.7960556149482727,-0.9458013772964478,116.88275146484375,236.96522521972656,-136.60086059570312
-1.040687084197998,0.2513743042945862,1.8317129611968994,191.3484649658203,119.909423828125,98.97306823730469,0.6274229288101196,89.01164245605469,36.73109817504883,96.2925033569336,36.77978515625,9.739951133728027,32.937259674072266,0.21906106200185604,38,se3_log_map,0.6413589715957642,1.7621585130691528,-0.7945603132247925,-0.9455885291099548,117.39874267578125,236.6193084716797,-136.90565490722656
-1.040262222290039,0.25183576345443726,1.831461787223816,192.3172149658203,119.65350341796875,98.86188507080078,0.6294659972190857,89.30519104003906,36.51667404174805,96.48255920410156,36.565521240234375,9.556099891662598,32.25040817260742,0.14374367200070992,38,se3_log_map,0.6396993398666382,1.76224946975708,-0.7937199473381042,-0.9457771182060242,118.33616638183594,236.7205810546875,-137.23133850097656
