alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0255966186523438,0.21531544625759125,1.8332353830337524,166.35801696777344,144.18748474121094,96.16217041015625,0.1572570502758026,78.67755889892578,65.7132339477539,102.51042175292969,65.77277374267578,30.370765686035156,66.67263793945312,0.11109495162963867,46,se3_log_map,0.7458117008209229,0.7571343779563904,1.7513799667358398,-0.8034588098526001,-0.9032882452011108,166.35801696777344,144.18748474121094,96.16217041015625
-1.0821657180786133,0.21587175130844116,1.8132694959640503,177.05433654785156,138.87796020507812,97.35597229003906,0.22272825241088867,64.04121398925781,56.83066940307617,85.62126922607422,56.8695068359375,15.569072723388672,54.77961349487305,0.08070993423461914,46,se3_log_map,0.7691597938537598,0.7725974321365356,1.7193435430526733,-0.844288170337677,-0.9467959403991699,177.05433654785156,138.87796020507812,97.35597229003906
-1.0635262727737427,0.2432449907064438,1.8336598873138428,201.39588928222656,124.2193603515625,101.17927551269531,0.1519855558872223,80.56727600097656,39.97969436645508,89.94143676757812,40.020999908447266,22.197032928466797,34.400821685791016,0.07848882675170898,46,se3_log_map,0.7397688627243042,0.7496016025543213,1.7544183731079102,-0.8224165439605713,-0.9530007243156433,201.39588928222656,124.2193603515625,101.17927551269531
-1.0457481145858765,0.19886696338653564,1.8696261644363403,192.636474609375,137.91827392578125,81.99226379394531,0.15804588794708252,70.49104309082031,61.1347770690918,93.308349609375,61.17823028564453,43.537193298339844,51.2339973449707,0.07891321182250977,46,se3_log_map,0.7493283748626709,0.7545391321182251,1.770024299621582,-0.8536015152931213,-0.8919581770896912,192.636474609375,137.91827392578125,81.99226379394531
-1.0849275588989258,0.17393183708190918,1.8404206037521362,188.716796875,130.8970947265625,87.67424774169922,0.11741039156913757,46.616065979003906,52.367679595947266,70.11013793945312,52.38493728637695,37.516387939453125,46.02619171142578,0.07677841186523438,46,se3_log_map,0.7371599674224854,0.7425934076309204,1.7218117713928223,-0.8880965709686279,-0.9039211869239807,188.716796875,130.8970947265625,87.67424774169922
-1.0766061544418335,0.17806796729564667,1.8086141347885132,195.88064575195312,115.49778747558594,82.21404266357422,0.16200082004070282,48.54478454589844,45.07744216918945,66.24629974365234,45.09455108642578,40.176143646240234,34.080989837646484,0.07729077339172363,46,se3_log_map,0.7576617002487183,0.7592127323150635,1.6990141868591309,-0.8592024445533752,-0.9114366173744202,195.88064575195312,115.49778747558594,82.21404266357422
-1.0440921783447266,0.18769130110740662,1.8201594352722168,187.41400146484375,130.4893341064453,84.62586212158203,0.2664949595928192,62.21017837524414,54.0567626953125,82.41504669189453,54.088199615478516,37.950050354003906,46.384334564208984,0.07813882827758789,46,se3_log_map,0.7712573409080505,0.7821928262710571,1.7226648330688477,-0.8300596475601196,-0.8947569131851196,187.41400146484375,130.4893341064453,84.62586212158203
-1.0599603652954102,0.17755037546157837,1.8028901815414429,187.711669921875,119.25862884521484,62.27595138549805,0.21180523931980133,53.6396484375,64.28630065917969,83.72538757324219,64.31062316894531,72.48963928222656,53.65874099731445,0.07786941528320312,46,se3_log_map,0.6827118396759033,0.6794980764389038,1.6986050605773926,-0.8408787250518799,-0.9013972878456116,187.711669921875,119.25862884521484,62.27595138549805
-1.0799305438995361,0.17880110442638397,1.8162964582443237,179.37075805664062,131.35208129882812,80.95817565917969,0.25630977749824524,47.9171142578125,58.55983352661133,75.66573333740234,58.58011245727539,46.701229095458984,52.31002426147461,0.07701444625854492,46,se3_log_map,0.7629213929176331,0.767544150352478,1.7049853801727295,-0.8663495182991028,-0.9120698571205139,179.37075805664062,131.35208129882812,80.95817565917969
-1.0859100818634033,0.16978324949741364,1.814691424369812,184.41348266601562,133.219970703125,76.01324462890625,0.2938338816165924,42.52944564819336,62.170875549316406,75.32576751708984,62.18843460083008,56.451622009277344,55.00295639038086,0.07666921615600586,46,se3_log_map,0.7795675992965698,0.7727676630020142,1.6975083351135254,-0.8762840628623962,-0.908673882484436,184.41348266601562,133.219970703125,76.01324462890625
