alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,ssim_ori,alpha2,beta2,gamma2,bx2,by2,bz2
-1.0616405010223389,0.19979871809482574,1.8438565731048584,171.1217041015625,158.06051635742188,104.27699279785156,1.3575210410709748,75.93179321289062,71.41632843017578,104.2397689819336,71.47557830810547,29.49237060546875,73.77842712402344,0.0905001163482666,50,se3_log_map,0.6842837333679199,0.7299531102180481,1.7437747716903687,-0.8530051112174988,-0.9104943871498108,171.1217041015625,158.06051635742188,104.27699279785156
-1.0928287506103516,0.20775283873081207,1.8842023611068726,192.42657470703125,159.78062438964844,108.39494323730469,1.611550609770569,75.38338470458984,65.11154174804688,99.61007690429688,65.16642761230469,17.175168991088867,64.69027709960938,0.07293295860290527,50,se3_log_map,0.7076412439346313,0.7352707982063293,1.7728219032287598,-0.902219295501709,-0.9261023998260498,192.42657470703125,159.78062438964844,108.39494323730469
-1.093151330947876,0.22204755246639252,1.8825523853302002,202.14413452148438,157.73635864257812,101.58304595947266,1.4860706893539426,80.51126861572266,63.5394287109375,102.56375122070312,63.60582733154297,29.93762969970703,59.8056526184082,0.07354950904846191,50,se3_log_map,0.6802877187728882,0.7197679877281189,1.7780675888061523,-0.8932704925537109,-0.939745306968689,202.14413452148438,157.73635864257812,101.58304595947266
-1.128664255142212,0.1686220020055771,1.8514870405197144,198.50283813476562,152.461669921875,101.70228576660156,1.5931070816360737,46.45283508300781,58.71739959716797,74.87054443359375,58.73727035522461,29.2238712310791,56.24362564086914,0.07121825218200684,50,se3_log_map,0.6924649477005005,0.7196714878082275,1.7148464918136597,-0.9386714100837708,-0.924471914768219,198.50283813476562,152.461669921875,101.70228576660156
-1.0936074256896973,0.19474098086357117,1.8662022352218628,198.72640991210938,145.51165771484375,102.46012115478516,1.6545019758404296,67.0111312866211,51.89020538330078,84.75308227539062,51.92592239379883,16.541889190673828,48.41397476196289,0.07275581359863281,50,se3_log_map,0.7062305808067322,0.734639048576355,1.751118779182434,-0.8995605707168579,-0.9203237295150757,198.72640991210938,145.51165771484375,102.46012115478516
-1.0755962133407593,0.21341581642627716,1.8679723739624023,191.80130004882812,160.55145263671875,100.50531768798828,1.6602391641133143,78.95439147949219,67.70574188232422,104.00895690917969,67.77041625976562,18.736066818237305,64.66509246826172,0.07364559173583984,50,se3_log_map,0.7104420065879822,0.7468862533569336,1.76675283908844,-0.8725677132606506,-0.9249029159545898,191.80130004882812,160.55145263671875,100.50531768798828
-1.0951366424560547,0.21288540959358215,1.8555729389190674,191.33502197265625,149.51614379882812,105.80233764648438,1.702826244038483,72.35465240478516,56.034645080566406,91.51544952392578,56.08098220825195,8.78324031829834,55.463340759277344,0.07303452491760254,50,se3_log_map,0.7254419326782227,0.7529025077819824,1.7502787113189697,-0.8839921951293945,-0.9407160878181458,191.33502197265625,149.51614379882812,105.80233764648438
-1.0962705612182617,0.21268966794013977,1.8579769134521484,195.1681365966797,134.977783203125,108.24479675292969,1.6733882387954315,72.29774475097656,40.868553161621094,83.04940032958984,40.90203094482422,8.721303939819336,41.440834045410156,0.07268548011779785,50,se3_log_map,0.7115908861160278,0.7445318698883057,1.7518935203552246,-0.8866541981697083,-0.9405742883682251,195.1681365966797,134.977783203125,108.24479675292969
-1.0725281238555908,0.2035084068775177,1.850401520729065,198.66452026367188,149.73049926757812,102.8638916015625,1.6534333148932525,74.22855377197266,55.76416015625,92.84136962890625,55.81413269042969,14.316909790039062,51.859554290771484,0.07348132133483887,50,se3_log_map,0.7078410983085632,0.7336666584014893,1.748008370399475,-0.8649610280990601,-0.9190857410430908,198.66452026367188,149.73049926757812,102.8638916015625
-1.0909045934677124,0.22202423214912415,1.8555941581726074,192.29812622070312,158.2296142578125,104.58331298828125,1.6368899244424013,77.11306762695312,64.38584899902344,100.4587631225586,64.44805908203125,15.006356239318848,63.04067611694336,0.07344627380371094,50,se3_log_map,0.7060639262199402,0.7358002066612244,1.7558428049087524,-0.8745936155319214,-0.946108341217041,192.29812622070312,158.2296142578125,104.58331298828125
-1.077784538269043,0.21196821331977844,1.87379789352417,187.64805603027344,158.24961853027344,106.84941101074219,1.7041326147753515,78.67195129394531,64.98249816894531,102.03921508789062,65.04204559326172,9.366340637207031,64.79301452636719,0.07348823547363281,50,se3_log_map,0.7199174165725708,0.7486264705657959,1.7704144716262817,-0.8790225386619568,-0.9233270287513733,187.64805603027344,158.24961853027344,106.84941101074219
-1.0587821006774902,0.23791064321994781,1.8603214025497437,193.40687561035156,156.76531982421875,102.23517608642578,1.694570035384444,92.08467102050781,63.36643600463867,111.78055572509766,63.45341110229492,11.501328468322754,60.83750915527344,0.07449674606323242,50,se3_log_map,0.7167249321937561,0.7530585527420044,1.7760913372039795,-0.8372777104377747,-0.9381178021430969,193.40687561035156,156.76531982421875,102.23517608642578
-1.0856812000274658,0.21862226724624634,1.875044822692871,191.25982666015625,147.57754516601562,104.52517700195312,1.6999081592181007,79.48202514648438,54.55711364746094,96.40472412109375,54.607757568359375,8.017762184143066,53.729408264160156,0.07302236557006836,50,se3_log_map,0.7228440046310425,0.752406120300293,1.7722805738449097,-0.8834738731384277,-0.9340552687644958,191.25982666015625,147.57754516601562,104.52517700195312
-1.0776668787002563,0.21831874549388885,1.8595271110534668,191.9479522705078,152.47036743164062,105.23681640625,1.7064808308742772,79.28069305419922,58.82341003417969,98.71991729736328,58.8819694519043,9.1911039352417,57.735294342041016,0.07350564002990723,50,se3_log_map,0.7233210802078247,0.7532912492752075,1.7612340450286865,-0.8665566444396973,-0.9330618977546692,191.9479522705078,152.47036743164062,105.23681640625
-1.0679550170898438,0.23744447529315948,1.8352487087249756,194.136474609375,144.41127014160156,101.49765014648438,1.7056237402734513,88.0818099975586,51.900962829589844,102.23558807373047,51.96742630004883,9.27085018157959,49.75491714477539,0.07409453392028809,50,se3_log_map,0.7156809568405151,0.7516494393348694,1.7519763708114624,-0.8311223983764648,-0.9503787159919739,194.136474609375,144.41127014160156,101.49765014648438
