alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.6278833150863647,0.3875294327735901,1.4550282955169678,136.783447265625,39.40782928466797,91.00022888183594,0.4091609716415405,419.3441162109375,115.70309448242188,435.013427734375,119.07691192626953,83.03619384765625,228.3437957763672,0.09245756099699065,43,se3_log_map,0.8117427825927734,1.3914729356765747,-0.9459245800971985,-1.5629017353057861,84.24994659423828,189.6090850830078,-46.67828369140625
-1.6234960556030273,0.38564690947532654,1.4661051034927368,124.99510192871094,39.42293930053711,91.67803192138672,0.4706335663795471,416.2652893066406,126.89262390136719,435.1764221191406,130.57275390625,65.80752563476562,231.43927001953125,0.10132568399421871,43,se3_log_map,0.8203968405723572,1.398972988128662,-0.9534246921539307,-1.5554016828536987,76.74995422363281,182.10911560058594,-39.17831802368164
-1.618934154510498,0.3842758536338806,1.470201849937439,116.3167724609375,38.9716911315918,90.7533187866211,0.4526314437389374,413.8889465332031,135.40834045410156,435.4761657714844,139.30152893066406,54.253692626953125,233.07647705078125,0.10158394899917766,43,se3_log_map,0.8133343458175659,1.4020730257034302,-0.9541468620300293,-1.5500178337097168,71.18893432617188,175.16201782226562,-33.902076721191406
-1.616013526916504,0.38200876116752625,1.476204514503479,107.90367126464844,38.87397766113281,91.00931549072266,0.47609519958496094,411.9432067871094,143.5142822265625,436.2264709472656,147.61505126953125,44.90546798706055,235.32408142089844,0.0984309339983156,43,se3_log_map,0.8066622614860535,1.4053962230682373,-0.9584936499595642,-1.5447214841842651,65.85663604736328,169.64205932617188,-28.386388778686523
-1.614089012145996,0.3802963197231293,1.4830020666122437,99.76333618164062,38.61441421508789,91.78587341308594,0.48966914415359497,410.3653869628906,151.2765350341797,437.36065673828125,155.57980346679688,37.89773178100586,237.72731018066406,0.17213674500817433,43,se3_log_map,0.8134355545043945,1.409415602684021,-0.9640256762504578,-1.5402765274047852,60.95246505737305,164.75404357910156,-22.675701141357422
-1.6133273839950562,0.3776472508907318,1.4885597229003906,92.94972229003906,38.15131759643555,90.63566589355469,0.48646941781044006,409.3552551269531,158.07778930664062,438.81695556640625,162.55490112304688,33.583133697509766,239.4453887939453,0.09740812100062612,43,se3_log_map,0.8182996511459351,1.4115595817565918,-0.9699910283088684,-1.5363967418670654,56.61528396606445,159.0023193359375,-19.04474449157715
-1.613191843032837,0.374808132648468,1.4934263229370117,87.41071319580078,37.427791595458984,88.80805206298828,0.4853953719139099,408.67388916015625,163.73233032226562,440.2528991699219,168.3531036376953,30.746530532836914,240.57032775878906,0.09846177999861538,43,se3_log_map,0.8228981494903564,1.4129059314727783,-0.9759714007377625,-1.5330226421356201,53.18012619018555,153.3720245361328,-16.554277420043945
-1.6130045652389526,0.3733580708503723,1.4993013143539429,81.36369323730469,36.5760498046875,88.09583282470703,0.4932894706726074,407.9616394042969,169.68629455566406,441.8440246582031,174.46340942382812,28.44556999206543,242.03955078125,0.09680825500981882,43,se3_log_map,0.8329124450683594,1.415989637374878,-0.9819473028182983,-1.5302162170410156,49.75614547729492,148.37347412109375,-12.893260955810547
-1.6109542846679688,0.37216827273368835,1.504960060119629,74.7431640625,35.861045837402344,87.14913940429688,0.49716418981552124,406.51202392578125,176.26937866210938,443.08343505859375,181.19996643066406,27.707700729370117,243.47731018066406,0.097725433006417,43,se3_log_map,0.8365573287010193,1.4196614027023315,-0.9859864115715027,-1.526274561882019,45.74449157714844,142.89324951171875,-8.967635154724121
-1.6125096082687378,0.371368944644928,1.5080360174179077,74.2752914428711,35.36074447631836,87.03482818603516,0.4969075918197632,406.84869384765625,176.7022705078125,443.5646057128906,181.65463256835938,27.508939743041992,243.54986572265625,0.10030152100080159,43,se3_log_map,0.8359341621398926,1.4207593202590942,-0.9905363917350769,-1.5259594917297363,45.93553161621094,142.2266845703125,-8.720379829406738
-1.6157629489898682,0.3706497251987457,1.510552167892456,76.08027648925781,34.94044494628906,86.81643676757812,0.5013476014137268,407.96734619140625,174.9338836669922,443.8909912109375,179.86355590820312,27.102081298828125,243.1177520751953,0.09777144699182827,43,se3_log_map,0.8378571271896362,1.4210137128829956,-0.9959837794303894,-1.5270845890045166,47.564598083496094,142.98899841308594,-10.189155578613281
-1.6176137924194336,0.3688231110572815,1.5129929780960083,76.85044860839844,34.5057487487793,85.20791625976562,0.5069078207015991,408.4441833496094,174.4355926513672,444.13336181640625,179.35740661621094,26.946929931640625,242.5715789794922,0.09763192798709497,43,se3_log_map,0.8374682664871216,1.4208115339279175,-1.000844120979309,-1.5264638662338257,48.151885986328125,141.8279571533203,-11.871381759643555
-1.6182827949523926,0.3669305443763733,1.5149331092834473,76.48904418945312,34.27124786376953,83.2731704711914,0.5068468451499939,408.4620666503906,175.14173889160156,444.4276123046875,180.07662963867188,26.979141235351562,242.30908203125,0.15551768499426544,43,se3_log_map,0.836801290512085,1.42056405544281,-1.0042885541915894,-1.525087594985962,47.6773567199707,139.7615509033203,-13.030521392822266
-1.6183116436004639,0.3652920126914978,1.5181418657302856,76.28179931640625,33.829837799072266,81.15450286865234,0.5034250020980835,408.11724853515625,175.73851013183594,444.3464050292969,180.67384338378906,27.280241012573242,241.76206970214844,0.0987778709968552,43,se3_log_map,0.8348274230957031,1.4215762615203857,-1.0081652402877808,-1.5230276584625244,47.45347595214844,137.51731872558594,-14.389273643493652
-1.6200920343399048,0.3645531237125397,1.520945429801941,77.82688903808594,33.478904724121094,80.0379409790039,0.5019981861114502,408.61016845703125,174.4437713623047,444.2891845703125,179.3494415283203,27.9001407623291,241.1225128173828,0.0972195600043051,43,se3_log_map,0.8331085443496704,1.4224307537078857,-1.012630820274353,-1.5229524374008179,48.57392883300781,137.3479766845703,-16.34809112548828
