alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.699507474899292,0.42897847294807434,1.497576117515564,124.12683868408203,46.767215728759766,99.08255767822266,0.4398871958255768,485.3387756347656,135.0731658935547,503.7841796875,140.52325439453125,91.1930923461914,273.86248779296875,0.09725844599597622,62,se3_log_map,0.7896700501441956,1.431378960609436,-1.0208079814910889,-1.6296091079711914,66.36933135986328,196.91563415527344,-45.70406723022461
-1.6949729919433594,0.4274778366088867,1.5086947679519653,112.47505187988281,47.273067474365234,99.45527648925781,0.4971475601196289,482.767822265625,146.59292602539062,504.53369140625,152.44749450683594,73.1983871459961,276.78912353515625,0.11011176700412761,62,se3_log_map,0.8041607141494751,1.438879132270813,-1.0283077955245972,-1.622109055519104,58.86933898925781,189.4156494140625,-38.20405960083008
-1.6900891065597534,0.426631361246109,1.5187921524047852,101.29306030273438,47.58384323120117,99.81864166259766,0.5108289122581482,480.14556884765625,157.64662170410156,505.36346435546875,163.87371826171875,58.536102294921875,279.5384826660156,0.10712175599473994,62,se3_log_map,0.8057966232299805,1.4463428258895874,-1.0340995788574219,-1.6150686740875244,51.777191162109375,182.2580108642578,-30.753767013549805
-1.6865721940994263,0.42668163776397705,1.5282776355743408,91.89865112304688,47.996421813964844,101.79386138916016,0.5041354298591614,478.20379638671875,166.8435821533203,506.4737548828125,173.37669372558594,50.0380859375,282.56268310546875,0.10589311500370968,62,se3_log_map,0.8151921629905701,1.4536983966827393,-1.0399435758590698,-1.6097567081451416,46.12385559082031,177.9457244873047,-23.493839263916016
-1.6828011274337769,0.42719852924346924,1.5370206832885742,83.51696014404297,48.33422088623047,103.92910766601562,0.49700573086738586,476.2303161621094,175.06292724609375,507.38775634765625,181.85223388671875,45.698551177978516,285.3214111328125,0.10183177099679597,62,se3_log_map,0.8211569786071777,1.461008906364441,-1.0445599555969238,-1.6047948598861694,41.2062873840332,174.50164794921875,-16.71293067932129
-1.6789560317993164,0.4264109432697296,1.544962763786316,75.12481689453125,48.80228805541992,104.69275665283203,0.49246400594711304,474.220458984375,183.40560913085938,508.45123291015625,190.450927734375,42.5342903137207,287.8426208496094,0.10564912199333776,62,se3_log_map,0.824867308139801,1.4668328762054443,-1.0491044521331787,-1.5991437435150146,35.81554412841797,169.914306640625,-10.818610191345215
-1.6803704500198364,0.42766207456588745,1.5494853258132935,73.93727111816406,47.412025451660156,104.17589569091797,0.4951916038990021,474.7417907714844,184.4578094482422,509.317626953125,191.5557861328125,42.56684494018555,287.5293273925781,0.1051649470027769,62,se3_log_map,0.8246307373046875,1.4703328609466553,-1.0538880825042725,-1.599583625793457,36.210628509521484,168.0369110107422,-9.976228713989258
-1.679028868675232,0.4283311069011688,1.553972840309143,71.1767349243164,46.330528259277344,103.03633880615234,0.5039952993392944,474.0416259765625,187.1495819091797,509.6473693847656,194.3282928466797,41.38881301879883,287.2898864746094,0.1059528030018555,62,se3_log_map,0.8278621435165405,1.4742151498794556,-1.0565292835235596,-1.5977165699005127,35.160728454589844,164.6775665283203,-8.45555591583252
-1.6772003173828125,0.42851775884628296,1.558424949645996,67.71221160888672,45.44083786010742,101.52806091308594,0.5078997611999512,473.1138000488281,190.59568786621094,510.0621337890625,197.87803649902344,39.829376220703125,287.2193908691406,0.17516451199480798,62,se3_log_map,0.8258941769599915,1.4778610467910767,-1.0589817762374878,-1.5951930284500122,33.38780212402344,160.61370849609375,-6.730112552642822
-1.6744160652160645,0.42877933382987976,1.5626736879348755,63.934600830078125,44.58264923095703,99.82364654541016,0.49447715282440186,471.7819519042969,194.38552856445312,510.2586975097656,201.77127075195312,38.4018440246582,287.0895080566406,0.10608860800857656,62,se3_log_map,0.8182927370071411,1.481729507446289,-1.0603352785110474,-1.5921224355697632,31.30680274963379,156.1814727783203,-4.865368843078613
-1.6719220876693726,0.42862918972969055,1.566354751586914,60.66282653808594,43.77095413208008,97.70519256591797,0.49466031789779663,470.57647705078125,197.72607421875,510.4290466308594,205.2027130126953,36.90186309814453,286.7668151855469,0.10329634300433099,62,se3_log_map,0.813721776008606,1.484825611114502,-1.0616484880447388,-1.5891480445861816,29.389535903930664,151.71957397460938,-3.6313974857330322
-1.6685082912445068,0.42633017897605896,1.5672065019607544,57.50029754638672,43.61041259765625,94.21905517578125,0.495826780796051,468.927734375,201.15472412109375,510.2513427734375,208.71534729003906,34.04008865356445,286.2740783691406,0.10581039499084,62,se3_log_map,0.810067892074585,1.484725832939148,-1.0607337951660156,-1.5849432945251465,26.569469451904297,146.33506774902344,-3.505134344100952
-1.6638818979263306,0.4245603084564209,1.5681668519973755,53.75007247924805,43.560970306396484,91.13426208496094,0.4865919351577759,466.7686462402344,205.18177795410156,509.8750305175781,212.82577514648438,32.80171203613281,286.0177917480469,0.10677717800717801,62,se3_log_map,0.8038438558578491,1.4854786396026611,-1.0585209131240845,-1.5802268981933594,23.342885971069336,141.0159454345703,-2.7303292751312256
-1.6619744300842285,0.42293182015419006,1.569265604019165,51.7723388671875,43.49399185180664,88.47185516357422,0.48658788204193115,465.8109436035156,207.4373779296875,509.9118347167969,215.13497924804688,32.01790237426758,285.6885986328125,0.10914833999413531,62,se3_log_map,0.8028398752212524,1.4855854511260986,-1.0587952136993408,-1.5774424076080322,21.411235809326172,137.25921630859375,-3.0574419498443604
-1.6622910499572754,0.42061105370521545,1.5696792602539062,51.766578674316406,43.396888732910156,85.48670959472656,0.4997190535068512,465.8182067871094,207.81207275390625,510.071044921875,215.5237274169922,30.0819149017334,284.91741943359375,0.10715480099315755,62,se3_log_map,0.802717924118042,1.4840264320373535,-1.060831069946289,-1.575930118560791,20.724559783935547,134.46060180664062,-5.04420280456543
-1.6613857746124268,0.4183346629142761,1.570273995399475,51.0576286315918,43.354835510253906,82.34537506103516,0.5072101950645447,465.2848815917969,208.94955444335938,510.0489501953125,216.6817626953125,29.944360733032227,284.223388671875,0.20057908800663427,62,se3_log_map,0.8030896782875061,1.4830043315887451,-1.0619113445281982,-1.5735446214675903,19.472021102905273,131.09674072265625,-6.63571310043335
-1.6611459255218506,0.4159620702266693,1.570255160331726,51.19136428833008,43.24252700805664,79.22322082519531,0.5020463466644287,465.06060791015625,209.29273986816406,509.9851379394531,217.02285766601562,30.242246627807617,283.3201599121094,0.10612428600143176,62,se3_log_map,0.8011420965194702,1.4812934398651123,-1.0630700588226318,-1.5717445611953735,18.82999038696289,128.25143432617188,-8.772705078125
-1.6589951515197754,0.4148178696632385,1.5714941024780273,49.77372360229492,43.15555953979492,76.88597869873047,0.4901997745037079,464.015625,211.07064819335938,509.76593017578125,218.82449340820312,32.732696533203125,282.8986511230469,0.10238379699876532,62,se3_log_map,0.7984501719474792,1.48194420337677,-1.0629684925079346,-1.5690734386444092,17.34596824645996,125.1642837524414,-9.297891616821289
-1.656442642211914,0.41445332765579224,1.572959065437317,48.13699722290039,43.00275802612305,75.2613525390625,0.4795897305011749,462.82415771484375,212.95126342773438,509.46484375,220.729248046875,35.622276306152344,282.638427734375,0.10090645200398285,62,se3_log_map,0.7954654693603516,1.4834566116333008,-1.062258005142212,-1.566592812538147,15.961505889892578,122.56046295166016,-9.152249336242676
-1.6547644138336182,0.41336193680763245,1.5738637447357178,47.195796966552734,43.01493835449219,73.100830078125,0.47121351957321167,461.99957275390625,214.2692413330078,509.2690124511719,222.05894470214844,38.41816329956055,282.2447509765625,0.09997101900808048,62,se3_log_map,0.7921774387359619,1.4837788343429565,-1.06223464012146,-1.5643891096115112,14.738151550292969,119.9996337890625,-9.95765209197998
-1.654402732849121,0.41309505701065063,1.5748372077941895,47.54637908935547,42.88495635986328,71.87279510498047,0.4694901406764984,461.7970275878906,214.14993286132812,509.0350646972656,221.9234619140625,38.94047164916992,281.7392883300781,0.10270426899660379,62,se3_log_map,0.791103184223175,1.484345555305481,-1.0629703998565674,-1.563645839691162,14.744853973388672,119.04845428466797,-11.041338920593262
-1.653466820716858,0.4134271442890167,1.5759718418121338,47.97205352783203,42.74742889404297,71.26476287841797,0.46998950839042664,461.36602783203125,213.84207153320312,508.5145263671875,221.5875701904297,38.984981536865234,281.2693786621094,0.10104543900524732,62,se3_log_map,0.7908388376235962,1.4856475591659546,-1.0629897117614746,-1.5628710985183716,14.980020523071289,118.70596313476562,-11.760436058044434
-1.651591181755066,0.41434746980667114,1.5779147148132324,47.73143005371094,42.63531494140625,71.17335510253906,0.46963202953338623,460.52655029296875,214.0876922607422,507.8565368652344,221.81494140625,39.33320236206055,281.0302734375,0.10089423001045361,62,se3_log_map,0.7901067733764648,1.4882243871688843,-1.062569260597229,-1.5616021156311035,14.903143882751465,118.4307861328125,-11.686291694641113
-1.6505101919174194,0.41537347435951233,1.5795228481292725,48.53948211669922,42.473148345947266,71.32231903076172,0.4739389419555664,460.0567932128906,213.2570343017578,507.0806884765625,220.93995666503906,38.30746078491211,280.57177734375,0.10083189100259915,62,se3_log_map,0.7920846939086914,1.4904032945632935,-1.0624874830245972,-1.5610636472702026,15.629033088684082,119.01467895507812,-12.19397258758545
-1.6493258476257324,0.4172484874725342,1.5817506313323975,49.330223083496094,42.197357177734375,72.3650894165039,0.48203951120376587,459.57366943359375,212.26223754882812,506.2244873046875,219.8992462158203,36.44951629638672,280.2439880371094,0.10195174500404391,62,se3_log_map,0.7948065400123596,1.4936574697494507,-1.0623881816864014,-1.5608534812927246,16.696456909179688,120.3533706665039,-12.060311317443848
-1.6481273174285889,0.4194132089614868,1.5841350555419922,50.33837127685547,41.88878631591797,73.72538757324219,0.4898759126663208,459.10302734375,210.99649047851562,505.2673645019531,218.5788116455078,34.19871520996094,279.89788818359375,0.10080610901059117,62,se3_log_map,0.7966471314430237,1.4972330331802368,-1.062248945236206,-1.5607914924621582,18.025362014770508,122.10961151123047,-11.868742942810059
-1.646993637084961,0.4214766025543213,1.5862985849380493,51.44319534301758,41.59905242919922,74.92556762695312,0.49620991945266724,458.6679382324219,209.67269897460938,504.32025146484375,217.19793701171875,32.16555404663086,279.5066223144531,0.10070833399367984,62,se3_log_map,0.799363911151886,1.5005619525909424,-1.0620204210281372,-1.560777187347412,19.349864959716797,123.79327392578125,-11.8580961227417
-1.6454203128814697,0.42359229922294617,1.5885043144226074,52.26799774169922,41.325721740722656,76.13723754882812,0.5052557587623596,458.04681396484375,208.62767028808594,503.32135009765625,216.09909057617188,30.761308670043945,279.1648864746094,0.09923523300676607,62,se3_log_map,0.8013933897018433,1.5040929317474365,-1.0613999366760254,-1.5604894161224365,20.475725173950195,125.32051849365234,-11.636897087097168
-1.6441763639450073,0.4258595407009125,1.5907511711120605,53.341827392578125,40.991233825683594,77.49919891357422,0.5149983763694763,457.5873107910156,207.3135986328125,502.3594970703125,214.72640991210938,29.383840560913086,278.7881164550781,0.09938166399660986,62,se3_log_map,0.8037047386169434,1.507656216621399,-1.0610238313674927,-1.5605266094207764,21.85890769958496,127.11921691894531,-11.476699829101562
-1.6429845094680786,0.4281231760978699,1.5929203033447266,54.290687561035156,40.646507263183594,78.88398742675781,0.5133993625640869,457.1597900390625,206.12484741210938,501.4803466796875,213.48379516601562,28.514204025268555,278.4638671875,0.09921885600488167,62,se3_log_map,0.8043750524520874,1.5111455917358398,-1.0606224536895752,-1.56062650680542,23.170818328857422,128.8584442138672,-11.199196815490723
-1.6420618295669556,0.42960846424102783,1.5944327116012573,55.68731689453125,40.35806655883789,79.51786041259766,0.5147774815559387,456.8194580078125,204.62779235839844,500.5562438964844,211.92298889160156,27.572534561157227,277.87091064453125,0.09951243200339377,62,se3_log_map,0.8035908937454224,1.5135366916656494,-1.0603127479553223,-1.5605709552764893,24.524555206298828,130.20530700683594,-11.75140380859375
-1.6412267684936523,0.4306167662143707,1.5956363677978516,57.36127471923828,40.118804931640625,79.71027374267578,0.5186024904251099,456.4948425292969,202.9337615966797,499.5694580078125,210.1582794189453,26.56479835510254,277.11181640625,0.17166398200788535,62,se3_log_map,0.80499666929245,1.515342354774475,-1.0600756406784058,-1.5603370666503906,25.901960372924805,131.33660888671875,-12.814226150512695
-1.6406171321868896,0.4310273230075836,1.5961624383926392,59.36073303222656,39.95070266723633,79.44464111328125,0.5262356400489807,456.2431945800781,200.9998321533203,498.55670166015625,208.147216796875,25.73676109313965,276.1944580078125,0.09952326200436801,62,se3_log_map,0.8084317445755005,1.5161851644515991,-1.0597667694091797,-1.5600471496582031,27.30811309814453,132.2724609375,-14.422541618347168
-1.6401786804199219,0.43110430240631104,1.5964295864105225,61.64051055908203,39.830963134765625,78.84036254882812,0.5351881980895996,456.0496520996094,198.85301208496094,497.51763916015625,205.91708374023438,25.575782775878906,275.151123046875,0.09942711300391238,62,se3_log_map,0.8118343353271484,1.5165566205978394,-1.0595698356628418,-1.5597193241119385,28.76544952392578,133.09176635742188,-16.48012924194336
-1.6390858888626099,0.4309646189212799,1.5964869260787964,63.55784606933594,39.78059387207031,77.93610382080078,0.5395792722702026,455.55548095703125,197.12461853027344,496.3757629394531,204.11021423339844,25.78386116027832,274.1062316894531,0.09862637901096605,62,se3_log_map,0.8138006925582886,1.516831398010254,-1.0587091445922852,-1.5588570833206177,29.84003257751465,133.42947387695312,-18.47501564025879
-1.6381340026855469,0.43114060163497925,1.5964739322662354,65.89744567871094,39.66205596923828,77.26597595214844,0.5373356938362122,455.1462097167969,194.94247436523438,495.1369934082031,201.83642578125,26.263395309448242,272.9587707519531,0.09961436300363857,62,se3_log_map,0.8147872686386108,1.5172463655471802,-1.0577253103256226,-1.558335781097412,31.31325340270996,134.21949768066406,-20.587491989135742
-1.6365224123001099,0.43184638023376465,1.5970550775527954,67.60568237304688,39.60711669921875,77.1513900756836,0.5378464460372925,454.470947265625,193.2847900390625,493.865234375,200.098876953125,26.655593872070312,272.1000671386719,0.1006580870016478,62,se3_log_map,0.8162561655044556,1.518651008605957,-1.0563780069351196,-1.5575542449951172,32.46725082397461,135.16481018066406,-21.919349670410156
-1.6352635622024536,0.43293583393096924,1.597615361213684,69.69938659667969,39.477413177490234,77.43524932861328,0.5416857600212097,453.97943115234375,191.1709442138672,492.5887145996094,197.89598083496094,27.298860549926758,271.2131652832031,0.09871173099963926,62,se3_log_map,0.818250298500061,1.520211100578308,-1.0551042556762695,-1.557292103767395,34.04472351074219,136.69195556640625,-23.235708236694336
-1.6338380575180054,0.43443217873573303,1.5986576080322266,71.04557800292969,39.40349578857422,78.19947052001953,0.5457785725593567,453.4363098144531,189.70437622070312,491.52032470703125,196.36289978027344,27.756629943847656,270.7044372558594,0.09922012400056701,62,se3_log_map,0.8200922012329102,1.5224411487579346,-1.053882122039795,-1.5570570230484009,35.203800201416016,138.2324981689453,-23.737144470214844
-1.6328119039535522,0.4359721839427948,1.5996417999267578,72.69417572021484,39.25361251831055,78.9956283569336,0.5460555553436279,453.0764465332031,187.93199157714844,490.506591796875,194.51885986328125,28.443443298339844,270.1163635253906,0.09944816899951547,62,se3_log_map,0.8207438588142395,1.5245392322540283,-1.0529431104660034,-1.5571448802947998,36.63546371459961,139.95883178710938,-24.405031204223633
-1.6314467191696167,0.43746745586395264,1.6007294654846191,74.15206909179688,39.08573532104492,79.7665786743164,0.5468544960021973,452.5648193359375,186.35159301757812,489.43011474609375,192.8689422607422,29.08519172668457,269.52313232421875,0.0996445839991793,62,se3_log_map,0.8220030665397644,1.5267761945724487,-1.0518149137496948,-1.5569407939910889,37.95732879638672,141.52682495117188,-24.93252944946289
-1.6305214166641235,0.43915024399757385,1.6023496389389038,75.85404968261719,38.85443878173828,80.78780364990234,0.5489257574081421,452.25665283203125,184.4849395751953,488.43707275390625,190.92898559570312,29.95989418029785,268.9368591308594,0.09956593099923339,62,se3_log_map,0.8238769173622131,1.5293710231781006,-1.0514694452285767,-1.5570088624954224,39.57003402709961,143.46029663085938,-25.493915557861328
-1.629605770111084,0.44034329056739807,1.6035985946655273,77.48905944824219,38.70148468017578,81.30592346191406,0.5479481220245361,451.9247741699219,182.77845764160156,487.4873962402344,189.15359497070312,30.734773635864258,268.2958679199219,0.0997551089967601,62,se3_log_map,0.8259885907173157,1.5313560962677002,-1.0510786771774292,-1.5568522214889526,40.93405532836914,144.91514587402344,-26.3585205078125
-1.6284438371658325,0.4412038028240204,1.6044882535934448,78.88908386230469,38.61201477050781,81.4315185546875,0.547754168510437,451.4656677246094,181.3751983642578,486.5369567871094,187.68826293945312,31.309038162231445,267.6379089355469,0.09933765699679498,62,se3_log_map,0.8274690508842468,1.532931923866272,-1.0503252744674683,-1.5564029216766357,41.97957229614258,145.87857055664062,-27.309310913085938
-1.6271677017211914,0.44211840629577637,1.605968713760376,79.63232421875,38.612274169921875,81.6496353149414,0.5480271577835083,450.9544982910156,180.60658264160156,485.7763671875,186.8784942626953,31.618547439575195,267.26373291015625,0.09917175500595476,62,se3_log_map,0.8280146718025208,1.5349777936935425,-1.0499811172485352,-1.5557364225387573,42.53932189941406,146.565673828125,-27.80719757080078
-1.6263794898986816,0.442972868680954,1.6075397729873657,80.30018615722656,38.63248825073242,81.91541290283203,0.5474913120269775,450.65496826171875,179.90501403808594,485.23779296875,186.14413452148438,31.94349479675293,267.01239013671875,0.10034651400928851,62,se3_log_map,0.8283931016921997,1.5368926525115967,-1.0502043962478638,-1.555333137512207,43.04185104370117,147.26661682128906,-28.25395393371582
-1.625527262687683,0.4439697563648224,1.6093586683273315,80.77811431884766,38.65653991699219,82.4052505493164,0.5482604503631592,450.3380432128906,179.35202026367188,484.73858642578125,185.56297302246094,32.26142120361328,266.8719787597656,0.09854662600264419,62,se3_log_map,0.8291305899620056,1.5390959978103638,-1.050512671470642,-1.554913878440857,43.47784423828125,148.06222534179688,-28.430940628051758
-1.6242377758026123,0.44515877962112427,1.6118083000183105,79.97938537597656,38.730072021484375,83.24220275878906,0.5523344278335571,449.8409423828125,180.00099182128906,484.51751708984375,186.2197723388672,32.220401763916016,267.2203674316406,0.099418786005117,62,se3_log_map,0.830086886882782,1.5419940948486328,-1.0508875846862793,-1.5541467666625977,43.12178421020508,148.4083251953125,-27.48975944519043
