alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.6011435985565186,0.6234180331230164,1.4783384799957275,150.3173828125,36.71337890625,74.91460418701172,0.30314940214157104,435.09869384765625,107.69196319580078,448.2281188964844,111.16716766357422,103.95599365234375,235.14381408691406,0.09574437999981456,78,se3_log_map,0.7719041109085083,1.5843654870986938,-0.786566436290741,-1.6873301267623901,77.45916748046875,196.40428161621094,-67.9391860961914
-1.6130175590515137,0.6206079125404358,1.47276771068573,147.65638732910156,40.86641311645508,66.20913696289062,0.31796082854270935,439.01153564453125,114.48654174804688,453.6940612792969,118.2157211303711,97.5353012084961,238.1811981201172,0.11265467399789486,78,se3_log_map,0.7984217405319214,1.5768654346466064,-0.7940664887428284,-1.6948301792144775,69.95928192138672,188.90435791015625,-75.4391860961914
-1.6193718910217285,0.6189754009246826,1.4721283912658691,141.80477905273438,43.817039489746094,67.53062438964844,0.3516319692134857,441.00079345703125,119.62559509277344,456.9376220703125,123.56774139404297,90.4168701171875,242.78565979003906,0.11095024300448131,78,se3_log_map,0.8015446066856384,1.574313998222351,-0.8004107475280762,-1.6984297037124634,63.14677810668945,187.43800354003906,-73.06289672851562
-1.6186845302581787,0.6142290234565735,1.4761985540390015,134.1635284423828,44.828468322753906,68.52002716064453,0.39852893352508545,439.7548522949219,126.23759460449219,457.51531982421875,130.38809204101562,79.3794174194336,245.32017517089844,0.1106660439982079,78,se3_log_map,0.8066316843032837,1.5737477540969849,-0.8070624470710754,-1.6943856477737427,57.55270004272461,182.95877075195312,-68.42984008789062
-1.6182749271392822,0.6090099811553955,1.4800139665603638,126.38694763183594,45.627174377441406,69.09298706054688,0.43770021200180054,438.54425048828125,133.20831298828125,458.32904052734375,137.57196044921875,68.18274688720703,247.74253845214844,0.11008792600478046,78,se3_log_map,0.8132539987564087,1.5726321935653687,-0.81403648853302,-1.6902538537979126,52.02920913696289,177.92892456054688,-63.80766296386719
-1.6208488941192627,0.6063513159751892,1.4823459386825562,121.43197631835938,44.84165954589844,71.12889099121094,0.441010057926178,438.9198913574219,136.87342834472656,459.7662353515625,141.3710174560547,63.12790298461914,249.46754455566406,0.10974890599027276,78,se3_log_map,0.8087445497512817,1.5718748569488525,-0.8205016851425171,-1.6900432109832764,49.8641242980957,175.7295379638672,-58.9798698425293
-1.625415563583374,0.6039320826530457,1.4833048582077026,117.04946899414062,43.39248275756836,72.2261962890625,0.45211729407310486,440.1264953613281,140.3062286376953,461.9493103027344,144.9429168701172,60.1989860534668,250.7797088623047,0.10898433199326973,78,se3_log_map,0.8055892586708069,1.5700229406356812,-0.8272944688796997,-1.691604733467102,48.48478698730469,172.8328094482422,-54.71442413330078
-1.6274206638336182,0.6028804779052734,1.4832099676132202,113.80426788330078,41.788604736328125,73.79222106933594,0.4568551182746887,440.68316650390625,142.5775909423828,463.1738586425781,147.29763793945312,58.96955871582031,251.47052001953125,0.10789881499658804,78,se3_log_map,0.7886806726455688,1.5688649415969849,-0.8297696113586426,-1.692381501197815,48.115535736083984,171.11111450195312,-50.50875473022461
-1.627315878868103,0.6017472743988037,1.4843339920043945,108.6451416015625,40.6466064453125,74.94532775878906,0.48080164194107056,440.4111022949219,146.91717529296875,464.26995849609375,151.76622009277344,55.86543655395508,252.6121826171875,0.10824075600248761,78,se3_log_map,0.7910965085029602,1.5688155889511108,-0.8315485119819641,-1.6914106607437134,46.05195236206055,167.79640197753906,-45.621742248535156
-1.6237545013427734,0.6013733744621277,1.4860734939575195,101.79090881347656,40.07744598388672,75.82227325439453,0.4862062931060791,438.9811706542969,153.09185791015625,464.9103088378906,158.0979766845703,52.170597076416016,254.13560485839844,0.11126742599299178,78,se3_log_map,0.8002030253410339,1.570311427116394,-0.8302286863327026,-1.6883678436279297,42.32004928588867,163.2482147216797,-40.057472229003906
-1.620983600616455,0.6001574397087097,1.4855315685272217,96.50606536865234,39.5898323059082,75.31454467773438,0.48070022463798523,437.7876892089844,158.2042999267578,465.49615478515625,163.3424072265625,49.259674072265625,254.94464111328125,0.11103231100423727,78,se3_log_map,0.8083569407463074,1.56953763961792,-0.8280156850814819,-1.685739278793335,39.31319046020508,158.60464477539062,-36.39459991455078
-1.6231670379638672,0.5997092723846436,1.4854819774627686,96.47947692871094,38.64223098754883,75.48722076416016,0.483507364988327,438.5100402832031,158.06552124023438,466.12847900390625,163.21327209472656,49.992916107177734,254.7322540283203,0.16343650800990872,78,se3_log_map,0.8093470335006714,1.5688145160675049,-0.8302767872810364,-1.687010407447815,40.203712463378906,158.29559326171875,-35.734169006347656
-1.625396490097046,0.5999704003334045,1.485870122909546,96.72850036621094,37.547584533691406,75.73470306396484,0.4848371744155884,439.3525695800781,157.6318817138672,466.7745666503906,162.7811737060547,51.14765930175781,254.4441375732422,0.10928463700111024,78,se3_log_map,0.8088107109069824,1.5688855648040771,-0.8325099349021912,-1.688683271408081,41.39495849609375,158.2112274169922,-35.159820556640625
-1.6272763013839722,0.6003823280334473,1.4863909482955933,96.90252685546875,36.46321487426758,75.72892761230469,0.48607388138771057,440.0887451171875,157.34613037109375,467.37127685546875,162.4998016357422,52.048370361328125,254.09434509277344,0.10868300498987082,78,se3_log_map,0.807401180267334,1.5692124366760254,-0.8344487547874451,-1.6901803016662598,42.4871711730957,157.8460693359375,-34.71908187866211
-1.629410982131958,0.6011078953742981,1.4864625930786133,98.51026916503906,35.35999298095703,75.53421020507812,0.48403847217559814,440.9888610839844,155.74415588378906,467.6830139160156,160.86585998535156,53.444644927978516,253.29811096191406,0.10861411099904217,78,se3_log_map,0.806117057800293,1.5694210529327393,-0.8359705805778503,-1.6921287775039673,44.49247741699219,158.3556365966797,-35.33051681518555
-1.630597710609436,0.601300835609436,1.486690640449524,99.1488265991211,34.516754150390625,74.517333984375,0.48371225595474243,441.4473876953125,155.33029174804688,467.9778747558594,160.4518585205078,53.34739303588867,252.5861053466797,0.10809428500942886,78,se3_log_map,0.8051549196243286,1.5695103406906128,-0.8371456861495972,-1.6930476427078247,45.51985168457031,157.49822998046875,-36.00801086425781
-1.630683422088623,0.6012127995491028,1.4874203205108643,97.85581970214844,33.97686767578125,73.15742492675781,0.4870203733444214,441.4374084472656,156.8975372314453,468.4909973144531,162.07244873046875,51.742034912109375,252.39918518066406,0.1083387670078082,78,se3_log_map,0.8080937266349792,1.5699191093444824,-0.8379921913146973,-1.6929280757904053,44.95926284790039,155.0425567626953,-35.82265853881836
-1.6303843259811401,0.6008437871932983,1.488378643989563,95.87605285644531,33.579254150390625,71.55097961425781,0.487754225730896,441.2310791015625,159.2119140625,469.0770568847656,164.4606170654297,49.52045822143555,252.3748321533203,0.10898405499756336,78,se3_log_map,0.8093916773796082,1.5703431367874146,-0.8389019966125488,-1.6923214197158813,43.78974533081055,151.91482543945312,-35.44131851196289
-1.6301326751708984,0.6008350849151611,1.4887527227401733,95.58267211914062,33.047630310058594,69.95994567871094,0.48643985390663147,441.1236877441406,159.9152374267578,469.2153015136719,165.18887329101562,48.155155181884766,251.78419494628906,0.10855091499979608,78,se3_log_map,0.8083141446113586,1.5706300735473633,-0.8390398025512695,-1.6920745372772217,43.84722900390625,149.96926879882812,-36.039608001708984
-1.630602478981018,0.6016344428062439,1.4893347024917603,96.16842651367188,32.258182525634766,68.85579681396484,0.4891488552093506,441.40936279296875,159.62940979003906,469.3865966796875,164.9026641845703,47.97197341918945,251.06707763671875,0.11024273099610582,78,se3_log_map,0.809152364730835,1.571516513824463,-0.8394815325737,-1.692806601524353,44.760013580322266,149.0257568359375,-36.775516510009766
-1.6324886083602905,0.6027864217758179,1.4893698692321777,98.53997039794922,31.312786102294922,68.00432586669922,0.49352848529815674,442.2939453125,157.57620239257812,469.5255126953125,162.8063507080078,49.14508056640625,250.00177001953125,0.10827193799195811,78,se3_log_map,0.8091815114021301,1.5720503330230713,-0.8404505252838135,-1.6948511600494385,46.99224090576172,149.5773468017578,-38.454078674316406
-1.6335846185684204,0.604154646396637,1.4892289638519287,100.40301513671875,30.34390640258789,67.20245361328125,0.49203991889953613,442.9310607910156,156.0040740966797,469.6011047363281,161.19940185546875,50.290348052978516,249.01141357421875,0.11185245899832807,78,se3_log_map,0.8033444881439209,1.5727605819702148,-0.8403738737106323,-1.6965042352676392,48.923946380615234,149.78878784179688,-39.68947219848633
-1.6350499391555786,0.6050055027008057,1.4885722398757935,102.84757995605469,29.445880889892578,66.23777770996094,0.4890091121196747,443.63421630859375,153.96102905273438,469.590576171875,159.10911560058594,51.72488021850586,247.8582305908203,0.10880884200742003,78,se3_log_map,0.7963780164718628,1.5726901292800903,-0.8404937982559204,-1.6981806755065918,51.15951156616211,150.29978942871094,-41.445858001708984
-1.6359734535217285,0.6054176688194275,1.488183617591858,103.86331939697266,28.75885772705078,65.30069732666016,0.4856899380683899,444.0556335449219,153.28282165527344,469.7669982910156,158.42080688476562,52.15848922729492,247.1555938720703,0.10768075799569488,78,se3_log_map,0.7939020991325378,1.5725728273391724,-0.8406795263290405,-1.6991549730300903,52.28753662109375,149.87428283691406,-42.35628890991211
-1.6373471021652222,0.6050086617469788,1.4874603748321533,105.65524291992188,28.231369018554688,64.05787658691406,0.4830619692802429,444.51605224609375,152.0092010498047,469.78857421875,157.1205291748047,52.84590530395508,246.2301788330078,0.10880399099551141,78,se3_log_map,0.7933759689331055,1.5715587139129639,-0.8415215015411377,-1.699989914894104,53.75281524658203,149.78944396972656,-44.09657287597656
-1.6388362646102905,0.6045873165130615,1.4867079257965088,107.6263656616211,27.752056121826172,62.94628143310547,0.4822991192340851,445.01861572265625,150.54635620117188,469.7933349609375,155.624755859375,54.00612258911133,245.3291778564453,0.1080392020085128,78,se3_log_map,0.799957275390625,1.5704957246780396,-0.8424489498138428,-1.7009046077728271,55.307373046875,149.98440551757812,-45.902408599853516
-1.6398471593856812,0.6040695905685425,1.4864482879638672,108.41204071044922,27.47808837890625,62.0992317199707,0.4778669476509094,445.3133239746094,150.1145782470703,469.9344177246094,155.18771362304688,54.30136489868164,244.87806701660156,0.1811133669980336,78,se3_log_map,0.8022277355194092,1.5697712898254395,-0.8434827923774719,-1.7013376951217651,55.94326400756836,149.64503479003906,-46.87953186035156
-1.6392264366149902,0.6042277216911316,1.487558364868164,107.02323150634766,27.252166748046875,61.80174255371094,0.48234981298446655,445.07366943359375,151.5006866455078,470.1521301269531,156.6137237548828,52.90130615234375,245.0425262451172,0.10930314598954283,78,se3_log_map,0.800639271736145,1.5707310438156128,-0.843884289264679,-1.7008076906204224,55.210350036621094,148.2331085205078,-46.075260162353516
-1.6393073797225952,0.60468989610672,1.4891542196273804,105.72352600097656,26.90585708618164,61.76919174194336,0.4839048385620117,445.1275634765625,152.70155334472656,470.5914611816406,157.8541259765625,52.07331848144531,245.304931640625,0.1098950169980526,78,se3_log_map,0.7975594997406006,1.5721136331558228,-0.8451939821243286,-1.7008771896362305,54.664608001708984,147.09893798828125,-45.150299072265625
-1.637682557106018,0.6054016947746277,1.4914571046829224,102.69497680664062,26.723339080810547,61.85820770263672,0.48765668272972107,444.5743713378906,155.47731018066406,470.97723388671875,160.7051544189453,49.8429069519043,245.9766845703125,0.10992262499348726,78,se3_log_map,0.7977232933044434,1.5744421482086182,-0.8454499244689941,-1.699782371520996,52.87852478027344,144.86891174316406,-43.048927307128906
