alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-1.7242980003356934,0.34179940819740295,1.4750438928604126,120.22892761230469,34.26052474975586,101.13047790527344,0.47087788581848145,456.75775146484375,129.25250244140625,474.69342041015625,133.84100341796875,83.36377716064453,249.6835174560547,0.09396390400070231,53,se3_log_map,0.8168280124664307,1.3403469324111938,-1.0715986490249634,-1.5982062816619873,81.53164672851562,184.425048828125,-32.00870132446289
-1.713387370109558,0.3440839648246765,1.4781041145324707,109.45559692382812,34.69818878173828,100.64926147460938,0.5019150376319885,451.78515625,139.98104858398438,472.97412109375,144.8459014892578,65.42292022705078,250.785888671875,0.10067537000577431,53,se3_log_map,0.8191201686859131,1.3478469848632812,-1.064098596572876,-1.5907062292099,74.03170776367188,176.92518615722656,-24.508670806884766
-1.714081048965454,0.3463364839553833,1.483447790145874,103.590087890625,33.09376525878906,102.65901947021484,0.5015088319778442,451.6794738769531,145.38612365722656,474.50128173828125,150.44839477539062,58.27272415161133,252.0751190185547,0.09947166600613855,53,se3_log_map,0.8226488828659058,1.3529268503189087,-1.0683488845825195,-1.5908825397491455,72.2879867553711,173.9208526611328,-18.53276824951172
-1.710162878036499,0.34820884466171265,1.4885926246643066,95.8785400390625,31.6317138671875,103.40717315673828,0.4911954998970032,449.5929260253906,152.82859802246094,474.8582763671875,158.10336303710938,48.9952507019043,252.89849853515625,0.09863345300254878,53,se3_log_map,0.822055995464325,1.3591206073760986,-1.068786382675171,-1.5875343084335327,68.87628936767578,168.61175537109375,-11.930001258850098
-1.705824851989746,0.34896498918533325,1.4928656816482544,92.19993591308594,30.231014251708984,102.60472869873047,0.4838995337486267,447.37823486328125,156.45339965820312,473.9461364746094,161.7991943359375,44.8922004699707,252.2421112060547,0.09929909299535211,53,se3_log_map,0.8169408440589905,1.3640018701553345,-1.0686848163604736,-1.5834558010101318,67.60250854492188,164.6519775390625,-9.305288314819336
-1.7031958103179932,0.34742048382759094,1.4967212677001953,89.71292114257812,28.96538543701172,99.63308715820312,0.49201735854148865,445.88946533203125,159.15625,473.4428405761719,164.55599975585938,41.83864974975586,251.2133331298828,0.09952432299905922,53,se3_log_map,0.8181241750717163,1.3662385940551758,-1.0709291696548462,-1.5792450904846191,66.37896728515625,159.65904235839844,-9.180547714233398
-1.6989938020706177,0.3465893268585205,1.5011893510818481,85.42723083496094,28.305843353271484,96.87905883789062,0.4967142343521118,443.683837890625,163.7010498046875,472.9200439453125,169.1966552734375,37.67336654663086,250.884521484375,0.09827127199969254,53,se3_log_map,0.8192128539085388,1.3699785470962524,-1.0720001459121704,-1.5741585493087769,63.444602966308594,154.05067443847656,-7.8843488693237305
-1.6955604553222656,0.34581607580184937,1.506461501121521,80.736328125,27.63863754272461,94.07462310791016,0.4995369613170624,441.7574157714844,168.6873321533203,472.8689270019531,174.2972869873047,33.91740417480469,250.8412322998047,0.17679290600062814,53,se3_log_map,0.8189142346382141,1.374050259590149,-1.074410319328308,-1.5693910121917725,60.22351837158203,148.17674255371094,-6.4057536125183105
-1.6920472383499146,0.3451519012451172,1.5121259689331055,75.54330444335938,27.074260711669922,91.08485412597656,0.49328115582466125,439.7748718261719,174.23362731933594,473.0320129394531,179.97128295898438,30.39723014831543,251.00584411621094,0.09808468499977607,53,se3_log_map,0.8241698741912842,1.3785059452056885,-1.0770353078842163,-1.5645027160644531,56.4964714050293,141.90895080566406,-4.752090930938721
-1.6862596273422241,0.3452761769294739,1.516744613647461,69.03568267822266,26.835594177246094,88.52040100097656,0.48626622557640076,436.8963623046875,181.0491943359375,472.92413330078125,186.9290008544922,26.955907821655273,251.50927734375,0.09937725499912631,53,se3_log_map,0.8309581875801086,1.3836547136306763,-1.0763107538223267,-1.558864951133728,51.65677261352539,135.35450744628906,-1.83156418800354
-1.6881006956100464,0.34550708532333374,1.5186073780059814,71.00056457519531,26.29467010498047,87.6533203125,0.4884853661060333,437.58184814453125,179.23533630371094,472.8669738769531,185.072998046875,27.75343132019043,250.78497314453125,0.09947121799632441,53,se3_log_map,0.8289365172386169,1.3844527006149292,-1.0794469118118286,-1.559705138206482,53.19614028930664,135.62240600585938,-3.814535140991211
-1.6890523433685303,0.34653106331825256,1.520798921585083,72.42407989501953,25.632797241210938,87.19876861572266,0.4935005307197571,437.88153076171875,177.8872528076172,472.6352844238281,183.68922424316406,28.393844604492188,250.1039581298828,0.09671275698929094,53,se3_log_map,0.8278615474700928,1.386381983757019,-1.081685185432434,-1.5603259801864624,54.59024429321289,135.84133911132812,-5.0482683181762695
-1.6896218061447144,0.3482051193714142,1.5234137773513794,73.13355255126953,24.86510467529297,87.05450439453125,0.4973750710487366,438.0108337402344,177.18896484375,472.4927673339844,182.97354125976562,28.664594650268555,249.58811950683594,0.09840702000656165,53,se3_log_map,0.8282241821289062,1.3892239332199097,-1.0836231708526611,-1.560964822769165,55.68577575683594,135.8284454345703,-5.5044660568237305
-1.6888030767440796,0.35021302103996277,1.5261393785476685,72.56925964355469,24.09820556640625,86.92315673828125,0.49762487411499023,437.5388488769531,177.74562072753906,472.2644958496094,183.53810119628906,28.18609619140625,249.2429656982422,0.09923555399291217,53,se3_log_map,0.8289859294891357,1.3928697109222412,-1.0842947959899902,-1.5608011484146118,55.92967224121094,135.00051879882812,-4.970391273498535
-1.6884691715240479,0.3529462516307831,1.5295774936676025,72.23245239257812,23.269474029541016,87.69063568115234,0.49530118703842163,437.2721862792969,177.92550659179688,472.085205078125,183.72097778320312,27.89422035217285,249.0355987548828,0.09896535500593018,53,se3_log_map,0.8285534381866455,1.3973805904388428,-1.0856252908706665,-1.5612328052520752,56.66304397583008,135.10174560546875,-4.008881092071533
-1.6875503063201904,0.3555419445037842,1.5329773426055908,71.41177368164062,22.539043426513672,88.06598663330078,0.4935927987098694,436.758056640625,178.6569366455078,471.8854675292969,184.4649200439453,27.464204788208008,248.8761444091797,0.16320325099513866,53,se3_log_map,0.8295316100120544,1.4019566774368286,-1.0864988565444946,-1.5611741542816162,56.861270904541016,134.60366821289062,-2.9919161796569824
