alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9393613934516907,0.17269088327884674,1.8886818885803223,222.96202087402344,21.629173278808594,104.24809265136719,0.37409472465515137,64.9876480102539,28.201318740844727,70.84284973144531,28.22117042541504,13.867024421691895,36.288116455078125,0.13391253699955996,79,se3_log_map,0.6348710060119629,1.8043369054794312,-0.778047502040863,-0.7937239408493042,213.82754516601562,174.1160430908203,-65.99208068847656
-0.9290820360183716,0.17326335608959198,1.8938698768615723,216.27186584472656,19.528522491455078,102.76807403564453,0.41354379057884216,61.246063232421875,34.738922119140625,70.41216278076172,34.76087188720703,11.058792114257812,38.12464904785156,0.147813284987933,79,se3_log_map,0.6155967712402344,1.81183660030365,-0.7705474495887756,-0.7862238883972168,208.82757568359375,169.1160430908203,-60.99203109741211
-0.9292600750923157,0.17392005026340485,1.8940304517745972,216.69374084472656,19.510337829589844,102.91504669189453,0.42611098289489746,61.48231887817383,34.29520797729492,70.40054321289062,34.31705856323242,10.645392417907715,37.957889556884766,0.15048744299565442,79,se3_log_map,0.6167346239089966,1.8121986389160156,-0.77040696144104,-0.786903440952301,209.20408630371094,169.4483184814453,-61.127960205078125
-0.9330203533172607,0.1740809977054596,1.892141580581665,219.37054443359375,20.260799407958984,103.54735565185547,0.47119778394699097,62.890926361083984,31.62738800048828,70.39573669433594,31.648426055908203,10.525961875915527,37.16229248046875,0.21883986599277705,79,se3_log_map,0.6042664051055908,1.8096165657043457,-0.7729383111000061,-0.7899808287620544,211.248779296875,171.4593048095703,-62.99388122558594
-0.9351613521575928,0.17437675595283508,1.8911266326904297,221.35940551757812,20.751625061035156,103.87926483154297,0.43647998571395874,63.75495529174805,29.72922134399414,70.3457260131836,29.749530792236328,11.471866607666016,36.50874328613281,0.14299539099738467,79,se3_log_map,0.6154615879058838,1.8082821369171143,-0.774285614490509,-0.7919065952301025,212.76947021484375,172.77304077148438,-64.37420654296875
-0.9340389966964722,0.1753486841917038,1.8926570415496826,221.25181579589844,20.42742156982422,103.89745330810547,0.4444836378097534,63.68251037597656,29.80320167541504,70.3114013671875,29.82354164123535,10.828993797302246,36.42106628417969,0.1453237350069685,79,se3_log_map,0.614490807056427,1.8103253841400146,-0.7734230756759644,-0.7916770577430725,212.8235321044922,172.6074981689453,-64.04664611816406
-0.9308840036392212,0.1764625608921051,1.8952668905258179,219.77220153808594,19.63213348388672,103.69778442382812,0.47111108899116516,62.93257141113281,31.191774368286133,70.23841857910156,31.21263313293457,9.41964054107666,36.70594024658203,0.14533470700553153,79,se3_log_map,0.6060218811035156,1.8139065504074097,-0.7710822820663452,-0.7899841666221619,211.8915557861328,171.479736328125,-62.611576080322266
-0.9277588129043579,0.17734161019325256,1.897168755531311,218.5703887939453,18.94818878173828,103.39420318603516,0.4569125771522522,62.06931686401367,32.40464782714844,70.01900482177734,32.42570495605469,8.919981956481934,36.86532211303711,0.14311985700624064,79,se3_log_map,0.6110068559646606,1.8167510032653809,-0.7685359120368958,-0.7882817387580872,211.1251220703125,170.38571166992188,-61.409034729003906
-0.9265070557594299,0.1775801032781601,1.8971649408340454,218.66366577148438,18.77507781982422,103.2022705078125,0.45174258947372437,61.56736755371094,32.41130828857422,69.5775375366211,32.43202209472656,8.964905738830566,36.636775970458984,0.14356464901356958,79,se3_log_map,0.6105450391769409,1.8171617984771729,-0.7671849727630615,-0.7876912355422974,211.25634765625,170.0987548828125,-61.27027893066406
-0.9269285202026367,0.1775628924369812,1.896004557609558,219.88645935058594,19.00922393798828,103.15557861328125,0.4687902331352234,61.536651611328125,31.344921112060547,69.05985260009766,31.36495018005371,9.111188888549805,36.09157180786133,0.14616168299107812,79,se3_log_map,0.6040924787521362,1.8160139322280884,-0.7669978141784668,-0.7882437109947205,212.18934631347656,170.5684814453125,-62.05179977416992
