file,id_number,ncc,ssim,ssim_ori,mtre,mpd,geo_r,geo_t,alpha2,beta2,gamma2,bx2,by2,bz2
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray058_se3_log_map.csv,58,0.5867917330796364,0.8858897029300032,0.8261771232291324,3.547821283340454,0.8889514803886414,1.2794076487590702,5.353085041046143,-0.8189867734909058,0.1430426239967346,1.8828325271606443,245.8387756347656,22.95130920410156,114.23126220703124
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray046_se3_log_map.csv,46,0.5575154352618932,0.8958847769513081,0.8052694777191254,3.3934166431427,1.866327166557312,1.813379379805621,6.314112186431885,-0.8271781206130981,0.146637424826622,1.89105761051178,248.86419677734372,17.480148315429688,112.08455657958984
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray021_se3_log_map.csv,21,0.5515806436758318,0.8997566642008072,0.8002207231889672,2.9844887256622314,1.31387460231781,1.7633368240589853,6.83092212677002,-0.8163419961929321,0.1506131440401077,1.8868322372436523,250.46954345703125,18.855430603027344,111.79215240478516
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray008_se3_log_map.csv,8,0.5490077463857355,0.9133550932564686,0.803940645712458,3.8238604068756104,1.6187933683395386,1.0088668063765869,4.152676582336426,-0.8294504880905151,0.1372928917407989,1.8939363956451416,248.71414184570312,19.562801361083984,97.2614288330078
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray067_se3_log_map.csv,67,0.5670643817747484,0.8963932629987039,0.8052989737531577,7.924648284912109,1.7691570520401,1.5341539245727096,9.717123031616213,-0.8002865314483643,0.1408450901508331,1.875812530517578,246.08984375,28.41094970703125,114.41156005859376
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray056_se3_log_map.csv,56,0.5670774886806891,0.901528022860458,0.8086150253189526,2.3657217025756836,1.2955833673477173,1.7426954459720734,5.682222843170166,-0.8169466853141785,0.1439453661441803,1.892615795135498,249.4357147216797,18.77691650390625,112.61922454833984
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray016_se3_log_map.csv,16,0.5569034432440976,0.9060559557037134,0.799045988009101,2.3291008472442627,1.344380497932434,1.5920721802059903,6.15539026260376,-0.8113582134246826,0.151434376835823,1.875840663909912,248.17507934570312,23.003746032714844,112.9308853149414
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray010_se3_log_map.csv,10,0.520778122822129,0.906567648795016,0.7976301093899243,8.456620216369629,1.1411309242248535,0.6351079813323304,8.361437797546387,-0.8243271112442017,0.1479997485876083,1.8929986953735352,252.3462829589844,16.729736328125,94.49127197265624
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray022_se3_log_map.csv,22,0.5663643792750119,0.9026126566715366,0.8083213756060581,1.864114761352539,1.6944807767868042,1.551622160695774,5.508089542388916,-0.824397087097168,0.1460233926773071,1.8862196207046509,248.24424743652344,19.168678283691406,112.47394561767578
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray070_se3_log_map.csv,70,0.5648132315565242,0.8863498633489576,0.8220031054244168,9.697712898254395,1.6605677604675293,1.8201197383276697,11.763553619384766,-0.8005744218826294,0.1499509066343307,1.8717724084854128,244.78936767578125,29.835147857666016,113.09182739257812
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray030_se3_log_map.csv,30,0.5834920782197262,0.8846891079771546,0.8251792994023094,2.023322820663452,2.007197618484497,1.430973917762722,5.842183589935303,-0.8211530447006226,0.1465343534946441,1.8829495906829836,249.10093688964844,19.7730712890625,112.30887603759766
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray031_se3_log_map.csv,31,0.5560131349546991,0.9008963053191932,0.8023575238534231,3.3685903549194336,1.5795122385025024,1.6625804962155988,6.354540824890137,-0.822501003742218,0.1467633992433548,1.8885185718536377,249.71047973632807,17.915428161621094,112.1641845703125
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray059_se3_log_map.csv,59,0.5692793249682155,0.8890419326319053,0.8120204709153287,2.505509614944458,1.5199731588363647,1.4465551638634084,4.174369812011719,-0.8216434121131897,0.1358861178159713,1.8909752368927,248.80279541015625,18.147964477539062,114.17727661132812
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray015_se3_log_map.csv,15,0.5372349777750438,0.901701042942161,0.7929234252538755,2.3583481311798096,1.2032498121261597,1.556816164389732,6.264780044555664,-0.8131623268127441,0.1466658115386963,1.8847332000732424,250.6916046142578,19.727569580078125,112.52574920654295
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray052_se3_log_map.csv,52,0.5780326614537916,0.8818098357670441,0.8111314476190813,3.5085480213165283,1.1992107629776,1.1961229448125759,5.347084045410156,-0.8196542263031006,0.1433190405368805,1.880324363708496,246.10470581054688,23.07415771484375,114.2458038330078
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray032_se3_log_map.csv,32,0.5758555966432071,0.8943650847547571,0.8142402053169188,1.2817225456237793,1.526808738708496,1.543865579308254,5.907781600952148,-0.8164739012718201,0.1485932022333145,1.88299572467804,249.00442504882807,21.11000061035156,112.44769287109376
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray086_se3_log_map.csv,86,0.5845998488371962,0.8877136359201108,0.8062827139895932,5.300968647003174,3.2363548278808594,0.9600590395488626,7.0127716064453125,-0.820604681968689,0.1415909230709076,1.875516891479492,245.93344116210935,24.863380432128903,113.74219512939452
/home/zsr/project/diffpose/ours/cnnnet/runs/mask/zyl/zyl_xray049_se3_log_map.csv,49,0.5557060508282388,0.9037226259369726,0.8284101734795433,4.624578475952148,5.8407816886901855,2.4315178381073252,4.723141193389893,-0.7901045083999634,0.1388418972492218,1.8963550329208372,251.20440673828125,19.940689086914062,114.99923706054688
