alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9384288191795349,0.15353907644748688,1.8521533012390137,221.86424255371094,21.518905639648438,109.08354187011719,0.43758344650268555,58.79535675048828,27.222869873046875,64.79180908203125,27.23788070678711,12.861687660217285,35.036312103271484,0.09625557099934667,36,se3_log_map,0.6411308646202087,1.7641993761062622,-0.7698017358779907,-0.7851921916007996,215.01657104492188,176.43006896972656,-58.17680358886719
-0.9408082365989685,0.1426672339439392,1.8495216369628906,228.18206787109375,25.268333435058594,111.35136413574219,0.407195508480072,59.02920150756836,21.24118995666504,62.73463821411133,21.252334594726562,21.315059661865234,31.974929809570312,0.10615108394995332,36,se3_log_map,0.6556522250175476,1.7566994428634644,-0.7773017287254333,-0.7776923179626465,220.0165252685547,181.43003845214844,-63.176780700683594
-0.9424257278442383,0.13930776715278625,1.8572580814361572,230.83995056152344,23.871719360351562,117.19598388671875,0.4170820713043213,59.70829772949219,17.275697708129883,62.15730285644531,17.286354064941406,22.17514991760254,30.473814010620117,0.1061627590097487,36,se3_log_map,0.6621891260147095,1.761750340461731,-0.7848069071769714,-0.7736737132072449,225.00405883789062,186.12167358398438,-60.67775344848633
-0.9464430212974548,0.13671143352985382,1.8577618598937988,235.4823455810547,24.85601043701172,119.64013671875,0.40121108293533325,61.604305267333984,13.307487487792969,63.025230407714844,13.31641960144043,29.720861434936523,28.87694549560547,0.10730377491563559,36,se3_log_map,0.6625863909721375,1.7600157260894775,-0.7903882265090942,-0.7738657593727112,229.4230194091797,190.0813446044922,-62.89368438720703
-0.945692241191864,0.13328097760677338,1.8573384284973145,238.51150512695312,26.132583618164062,120.681396484375,0.39727896451950073,61.11676788330078,11.546605110168457,62.19793701171875,11.554221153259277,34.00440216064453,27.305513381958008,0.10452407691627741,36,se3_log_map,0.6535645723342896,1.75839364528656,-0.7915353178977966,-0.7703868746757507,232.0258026123047,192.18238830566406,-64.73025512695312
-0.9415693283081055,0.12968261539936066,1.8538391590118408,240.39944458007812,27.702972412109375,119.0450439453125,0.3996734023094177,58.95264434814453,10.950135231018066,59.96098709106445,10.957111358642578,35.86893081665039,25.6173095703125,0.1034658900462091,36,se3_log_map,0.6583807468414307,1.7548831701278687,-0.7880768775939941,-0.7653536796569824,232.7732391357422,191.56651306152344,-67.1697769165039
-0.936469316482544,0.1254701316356659,1.8488702774047852,241.87672424316406,29.447021484375,116.07211303710938,0.3871564567089081,56.45768356323242,11.618306159973145,57.640743255615234,11.624429702758789,37.714141845703125,23.93036651611328,0.10260326997376978,36,se3_log_map,0.6551978588104248,1.7500641345977783,-0.7833693623542786,-0.7595106363296509,232.7659912109375,189.62673950195312,-70.13231658935547
-0.9308463335037231,0.12111615389585495,1.84287691116333,242.3773956298828,31.66370391845703,111.85414123535156,0.383707731962204,54.00148391723633,14.566232681274414,55.931522369384766,14.571290016174316,40.12811279296875,22.75670623779297,0.10685987304896116,36,se3_log_map,0.6575239300727844,1.7444031238555908,-0.7777979969978333,-0.7534586191177368,231.34371948242188,186.60531616210938,-73.63771057128906
-0.9256162643432617,0.11742362380027771,1.8374900817871094,242.9214630126953,33.50569534301758,107.89886474609375,0.380838543176651,51.997344970703125,17.85710906982422,54.978179931640625,17.86122703552246,43.389556884765625,21.720247268676758,0.10341077204793692,36,se3_log_map,0.649994969367981,1.739444375038147,-0.7725427746772766,-0.74808669090271,230.1939697265625,183.7137908935547,-76.81362915039062
-0.9198088049888611,0.11347449570894241,1.8313924074172974,242.8462677001953,35.83112716674805,103.1263198852539,0.38959553837776184,50.139347076416016,22.555988311767578,54.979331970214844,22.559471130371094,47.9249267578125,21.23145866394043,0.10793135408312082,36,se3_log_map,0.6407455205917358,1.733884572982788,-0.7666127681732178,-0.7422735691070557,228.0843963623047,180.2310333251953,-80.49087524414062
-0.9135576486587524,0.11004305630922318,1.8264131546020508,241.32420349121094,37.58878707885742,99.2334213256836,0.40442800521850586,48.283363342285156,26.764690399169922,55.205360412597656,26.76764678955078,50.913265228271484,21.690839767456055,0.10448804206680506,36,se3_log_map,0.6387627124786377,1.7296512126922607,-0.7605597972869873,-0.7363056540489197,225.20741271972656,176.85833740234375,-82.48353576660156
-0.9071546196937561,0.10671219974756241,1.821669578552246,239.44921875,39.251502990722656,95.59367370605469,0.4021380543708801,46.68094253540039,30.910953521728516,55.98747634887695,30.91355323791504,54.167266845703125,22.624412536621094,0.1038532470120117,36,se3_log_map,0.6393621563911438,1.7256990671157837,-0.7544680833816528,-0.7302447557449341,222.1466827392578,173.59353637695312,-84.09361267089844
-0.9012095332145691,0.10376895219087601,1.8167387247085571,237.543701171875,40.82481384277344,92.01254272460938,0.3960535526275635,45.6453971862793,35.034576416015625,57.540626525878906,35.03703689575195,58.018798828125,23.899330139160156,0.1077345700468868,36,se3_log_map,0.6296358704566956,1.7216038703918457,-0.7485095262527466,-0.7248732447624207,219.08961486816406,170.42152404785156,-85.6391830444336
-0.8981790542602539,0.10342559963464737,1.815321683883667,236.09915161132812,41.471988677978516,91.384521484375,0.39375194907188416,44.83485794067383,36.32304382324219,57.70206069946289,36.32530975341797,58.13594055175781,24.884519577026367,0.10052490292582661,36,se3_log_map,0.6334903240203857,1.7209768295288086,-0.7452918291091919,-0.7228654623031616,217.4305419921875,169.79400634765625,-85.36428833007812
-0.894170880317688,0.10237400978803635,1.8127493858337402,234.42576599121094,42.561336517333984,89.83763122558594,0.4068273603916168,44.118751525878906,38.65300369262695,58.65593719482422,38.655208587646484,59.73887252807617,26.235673904418945,0.1039576280163601,36,se3_log_map,0.6243340969085693,1.719265341758728,-0.7410843968391418,-0.7198575735092163,215.1887664794922,168.4821319580078,-85.74075317382812
-0.8899564743041992,0.10176778584718704,1.811136245727539,231.85052490234375,43.44063949584961,89.1015853881836,0.41970908641815186,43.1280403137207,40.6380615234375,59.25774383544922,40.6400146484375,59.91032409667969,28.160018920898438,0.10045930906198919,36,se3_log_map,0.6236991286277771,1.718649983406067,-0.7368772625923157,-0.7168459296226501,212.43197631835938,167.56163024902344,-85.04409790039062
-0.885988175868988,0.10145407915115356,1.8097281455993652,229.2123565673828,44.31537628173828,88.5530776977539,0.4239078164100647,42.21924591064453,42.611785888671875,59.9852409362793,42.61350631713867,60.00080871582031,30.23284912109375,0.10930044995620847,36,se3_log_map,0.6255058646202087,1.7182683944702148,-0.7328143119812012,-0.7142035961151123,209.64231872558594,166.8395233154297,-84.24642944335938
-0.8818598389625549,0.10150566697120667,1.8085688352584839,226.10650634765625,45.090065002441406,88.1919174194336,0.4322623014450073,41.21589279174805,44.71726608276367,60.81433868408203,44.71868133544922,59.82075119018555,32.645843505859375,0.10537228197790682,36,se3_log_map,0.6274745464324951,1.7182940244674683,-0.7284992933273315,-0.7117049098014832,206.5067596435547,166.13795471191406,-83.03276062011719
-0.8769688606262207,0.10086075216531754,1.8063428401947021,223.00006103515625,46.10305404663086,86.78739166259766,0.45209673047065735,40.558570861816406,47.75788879394531,62.65631103515625,47.75920104980469,61.669612884521484,35.24373245239258,0.10825860092882067,36,se3_log_map,0.6303491592407227,1.7172558307647705,-0.7234394550323486,-0.7083318829536438,203.05711364746094,164.57337951660156,-82.55870056152344
-0.8722992539405823,0.10148448497056961,1.8043588399887085,219.5379638671875,46.90159606933594,85.28541564941406,0.45161446928977966,39.84006118774414,51.00606918334961,64.72132110595703,51.007205963134766,63.59767532348633,38.090492248535156,0.10523234005086124,36,se3_log_map,0.6349194645881653,1.7168776988983154,-0.7179036736488342,-0.7061592936515808,199.27239990234375,162.84754943847656,-81.8603286743164
-0.8682645559310913,0.10102839767932892,1.8018169403076172,217.15863037109375,47.80733108520508,83.06148529052734,0.4425702393054962,39.8358154296875,54.2321662902832,67.29056549072266,54.23353958129883,67.2248764038086,40.30363082885742,0.10860274301376194,36,se3_log_map,0.6238268613815308,1.7153910398483276,-0.7133728861808777,-0.7036047577857971,196.28854370117188,160.7288360595703,-82.30904388427734
-0.8644158244132996,0.1010441929101944,1.7996869087219238,215.39349365234375,48.46123504638672,80.94685363769531,0.4327385723590851,39.78475570678711,56.928707122802734,69.45289611816406,56.93046188354492,70.6131362915039,41.97300338745117,0.10473480296786875,36,se3_log_map,0.6219363212585449,1.7144116163253784,-0.7089105248451233,-0.7014834880828857,193.9799041748047,158.74017333984375,-82.83402252197266
-0.8613885641098022,0.10072625428438187,1.797441005706787,214.95513916015625,49.02863693237305,78.9901123046875,0.43388041853904724,40.127098083496094,58.74536895751953,71.14212799072266,58.74777603149414,73.77215576171875,42.66677474975586,0.10569597699213773,36,se3_log_map,0.6210720539093018,1.7129846811294556,-0.7053545117378235,-0.6996597647666931,192.9545135498047,157.16139221191406,-83.88709259033203
-0.8580781817436218,0.10050921887159348,1.7949481010437012,215.1492919921875,49.59297561645508,76.88203430175781,0.43460193276405334,40.602848052978516,60.33821487426758,72.7275161743164,60.34159851074219,77.05770111083984,42.9393310546875,0.10485075402539223,36,se3_log_map,0.620712161064148,1.7114359140396118,-0.7013740539550781,-0.6977823376655579,192.47991943359375,155.60784912109375,-85.27925109863281
-0.8544228076934814,0.10023975372314453,1.7925390005111694,215.59201049804688,50.107120513916016,74.94917297363281,0.43382853269577026,41.11265182495117,61.69176483154297,74.13584899902344,61.69636535644531,80.0607681274414,43.01980209350586,0.10852209792938083,36,se3_log_map,0.6238398551940918,1.710019826889038,-0.6971637606620789,-0.6955918073654175,192.32374572753906,154.216796875,-86.59776306152344
-0.850150465965271,0.09981334209442139,1.789284110069275,216.17864990234375,50.731719970703125,72.51868438720703,0.44212374091148376,42.07514953613281,63.42109680175781,76.10882568359375,63.42755126953125,83.8632583618164,43.14590835571289,0.10701975098345429,36,se3_log_map,0.6206202507019043,1.707910418510437,-0.6921270489692688,-0.6930299997329712,192.1669464111328,152.4770050048828,-88.26876068115234
-0.8465521335601807,0.09949999302625656,1.7863820791244507,217.10232543945312,51.250553131103516,70.47361755371094,0.4308153986930847,43.0790901184082,64.71317291259766,77.74061584472656,64.7215576171875,86.99260711669922,42.99457931518555,0.10710612300317734,36,se3_log_map,0.6137382984161377,1.7059961557388306,-0.68779456615448,-0.6909416317939758,192.43777465820312,151.1273651123047,-89.84722137451172
-0.8436206579208374,0.09836439788341522,1.7843565940856934,218.045166015625,51.70708465576172,69.10952758789062,0.4203580319881439,43.97013854980469,65.51229095458984,78.900146484375,65.52241516113281,89.3180923461914,42.733882904052734,0.1068992119980976,36,se3_log_map,0.608370304107666,1.7044007778167725,-0.684991717338562,-0.6883851885795593,192.9505157470703,150.25912475585938,-91.08954620361328
-0.8420376181602478,0.09641686826944351,1.7838234901428223,219.21444702148438,51.90516662597656,69.02862548828125,0.4212900698184967,44.45271301269531,65.15363311767578,78.87357330322266,65.16477966308594,89.88302612304688,41.9977912902832,0.10231247695628554,36,se3_log_map,0.6113220453262329,1.7035377025604248,-0.68459153175354,-0.6857059597969055,194.09365844726562,150.3297576904297,-91.64495086669922
-0.8409655690193176,0.0933510810136795,1.7841088771820068,220.17947387695312,51.991519927978516,69.63685607910156,0.4273153841495514,44.83063888549805,64.3255386352539,78.40638732910156,64.33736419677734,89.7497329711914,41.22882843017578,0.11437312106136233,36,se3_log_map,0.6090840101242065,1.7028712034225464,-0.6857337355613708,-0.6822132468223572,195.3138427734375,150.75352478027344,-91.70185852050781
-0.8403712511062622,0.08987300843000412,1.7850100994110107,221.18788146972656,51.962642669677734,70.7765884399414,0.4349946677684784,45.09558868408203,63.03157424926758,77.50220489501953,63.04378128051758,88.92767333984375,40.30263900756836,0.10822072299197316,36,se3_log_map,0.6166248321533203,1.7024956941604614,-0.6878392100334167,-0.6785452365875244,196.76248168945312,151.53013610839844,-91.43896484375
-0.8398038744926453,0.0854591503739357,1.7854877710342407,222.39608764648438,52.13948440551758,71.67893981933594,0.4413796365261078,45.830501556396484,61.951873779296875,77.06147003173828,61.96501541137695,88.77373504638672,39.40816116333008,0.10783593100495636,36,se3_log_map,0.6182004809379578,1.7013616561889648,-0.6903765797615051,-0.6741786003112793,198.30120849609375,152.18841552734375,-91.57980346679688
-0.83970046043396,0.08155760914087296,1.7860876321792603,223.9041290283203,52.29629135131836,72.69641876220703,0.4429422616958618,46.500640869140625,60.67701721191406,76.44612121582031,60.690956115722656,88.3228988647461,38.32126235961914,0.10447270097211003,36,se3_log_map,0.6193157434463501,1.7004220485687256,-0.6930484175682068,-0.6705518960952759,200.1059112548828,153.07464599609375,-91.811767578125
-0.8394455313682556,0.07704674452543259,1.7867934703826904,225.31768798828125,52.55823516845703,73.42030334472656,0.44637995958328247,47.35441970825195,59.742919921875,76.2342300415039,59.75800704956055,88.52804565429688,37.42655944824219,0.10622360010165721,36,se3_log_map,0.6216206550598145,1.6993765830993652,-0.696016252040863,-0.6662582755088806,201.7536163330078,153.6610565185547,-92.30136108398438
-0.8390859365463257,0.0730069950222969,1.7871384620666504,226.603271484375,52.874874114990234,73.81586456298828,0.4425372779369354,48.30823516845703,59.15879821777344,76.37702178955078,59.17521667480469,89.13677215576172,36.72404861450195,0.10478321497794241,36,se3_log_map,0.6176866292953491,1.6982065439224243,-0.6984260678291321,-0.6623899340629578,203.15516662597656,154.0208282470703,-92.94799041748047
-0.8380540013313293,0.06845466792583466,1.7866352796554565,227.3046417236328,53.421966552734375,73.24052429199219,0.4461810290813446,49.78889083862305,59.65605163574219,77.70314025878906,59.67462158203125,91.3670883178711,36.69746780395508,0.10702681296970695,36,se3_log_map,0.6167925000190735,1.6962223052978516,-0.7001913189888,-0.6578145027160645,203.7333221435547,153.4811553955078,-94.04488372802734
-0.8366818428039551,0.06423106044530869,1.7858965396881104,227.3765869140625,54.07973861694336,72.31975555419922,0.4381619989871979,51.31235122680664,60.69746017456055,79.48043060302734,60.718360900878906,94.02242279052734,37.24299240112305,0.11076557799242437,36,se3_log_map,0.6163561344146729,1.6942354440689087,-0.7013428211212158,-0.6533485651016235,203.5919647216797,152.60433959960938,-95.11959838867188
-0.8363358974456787,0.061376236379146576,1.7872058153152466,227.10813903808594,54.28792953491211,72.89280700683594,0.4416346251964569,51.69506072998047,60.47798156738281,79.56108093261719,60.49938201904297,93.98363494873047,37.59210205078125,0.10868620092514902,36,se3_log_map,0.6184782981872559,1.6944053173065186,-0.7034183144569397,-0.6502801775932312,203.5965118408203,152.7968292236328,-94.928955078125
