alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.910589873790741,0.18904882669448853,1.897449254989624,230.81900024414062,16.74254608154297,100.96475219726562,0.3846120238304138,57.69093322753906,23.965848922729492,62.47084045410156,23.979135513305664,9.535937309265137,29.91792106628418,0.13485543300339486,50,se3_log_map,0.6222413778305054,1.825893521308899,-0.7450390458106995,-0.7878909707069397,222.12962341308594,170.8494415283203,-64.897705078125
-0.9002902507781982,0.18955779075622559,1.9028373956680298,224.1490020751953,14.630695343017578,99.50830078125,0.4114651679992676,54.9151496887207,30.153888702392578,62.64926528930664,30.16922950744629,8.77164363861084,31.43522071838379,0.1480282660049852,50,se3_log_map,0.6130066514015198,1.8333932161331177,-0.7375389933586121,-0.7803909182548523,217.129638671875,165.84942626953125,-59.89763259887695
-0.9002040028572083,0.19078688323497772,1.9048421382904053,224.1649627685547,14.223426818847656,100.1220932006836,0.41883331537246704,55.68379592895508,29.83927345275879,63.174896240234375,29.85478973388672,7.968821048736572,31.42514991760254,0.1452807650057366,50,se3_log_map,0.6096087098121643,1.8356809616088867,-0.7377355694770813,-0.7809959650039673,217.4442138671875,166.31629943847656,-59.34287643432617
-0.9038159251213074,0.19097568094730377,1.903447151184082,226.5492706298828,14.77703857421875,100.9231185913086,0.475737601518631,56.798133850097656,27.40934181213379,63.06583786010742,27.424320220947266,5.941366195678711,30.829191207885742,0.1439245049987221,50,se3_log_map,0.5979822278022766,1.8336384296417236,-0.7404062151908875,-0.7838404774665833,219.39108276367188,168.2785186767578,-60.81764221191406
-0.9071615934371948,0.18990398943424225,1.9000089168548584,229.15184020996094,15.737197875976562,101.0560302734375,0.44654205441474915,57.070587158203125,25.22414779663086,62.39638900756836,25.23805809020996,7.08949089050293,30.134912490844727,0.14411379299417604,50,se3_log_map,0.6051760911941528,1.8293430805206299,-0.7425262928009033,-0.7858405709266663,221.22276306152344,169.77259826660156,-62.947105407714844
-0.9071821570396423,0.18903349339962006,1.8980931043624878,229.4641571044922,15.909248352050781,100.88427734375,0.44320186972618103,56.45364761352539,25.088788986206055,61.77751922607422,25.10228157043457,7.605012893676758,29.945283889770508,0.14460591800161637,50,se3_log_map,0.6028528213500977,1.8272876739501953,-0.742088258266449,-0.7855108976364136,221.40682983398438,169.71893310546875,-63.166194915771484
-0.9048500657081604,0.18871361017227173,1.8980531692504883,228.2318878173828,15.500350952148438,100.51847839355469,0.47679388523101807,55.437469482421875,26.29003143310547,61.3553466796875,26.303691864013672,7.039440631866455,30.118362426757812,0.14579713200510014,50,se3_log_map,0.5975233316421509,1.8276901245117188,-0.740009069442749,-0.7837119102478027,220.49337768554688,168.6342315673828,-62.12295913696289
-0.9018352031707764,0.18806158006191254,1.897831678390503,226.66859436035156,15.104965209960938,99.78820037841797,0.46951255202293396,54.03117370605469,27.985631942749023,60.848690032958984,27.99943733215332,7.735828399658203,30.37079429626465,0.14489214499189984,50,se3_log_map,0.6034520268440247,1.8279643058776855,-0.7373799085617065,-0.7812055945396423,219.2200164794922,167.04920959472656,-61.06107711791992
-0.9006625413894653,0.18760250508785248,1.8971798419952393,226.4362335205078,15.104576110839844,99.403564453125,0.4548030197620392,53.31485366821289,28.408607482910156,60.411277770996094,28.422269821166992,8.376215934753418,30.320228576660156,0.1430102669983171,50,se3_log_map,0.6006630659103394,1.8274844884872437,-0.7361937165260315,-0.7801758646965027,218.96481323242188,166.51824951171875,-60.97527313232422
-0.9013159871101379,0.18714283406734467,1.895869255065918,227.40829467773438,15.496623992919922,99.28095245361328,0.4742320775985718,53.180721282958984,27.71782875061035,59.97055435180664,27.73103904724121,8.530929565429688,29.999040603637695,0.14388440900074784,50,se3_log_map,0.600147008895874,1.8259769678115845,-0.7364344596862793,-0.7804892659187317,219.60792541503906,166.9010009765625,-61.82659912109375
-0.9029169678688049,0.1865750402212143,1.894153356552124,229.03164672851562,16.139698028564453,99.23521423339844,0.4800582826137543,53.32383728027344,26.50665855407715,59.54859161376953,26.519241333007812,9.157076835632324,29.537704467773438,0.14302490100089926,50,se3_log_map,0.6009799242019653,1.8238370418548584,-0.7374466061592102,-0.781417191028595,220.70736694335938,167.72694396972656,-63.25111770629883
-0.9036387205123901,0.18650171160697937,1.893711805343628,230.0863494873047,16.48843765258789,99.24681091308594,0.4652455449104309,53.50801086425781,25.73062515258789,59.37316131591797,25.742795944213867,9.708622932434082,29.22791290283203,0.14358935100608505,50,se3_log_map,0.5985410809516907,1.8232396841049194,-0.7379608750343323,-0.7819251418113708,221.4609832763672,168.2747039794922,-64.11723327636719
-0.9029857516288757,0.18635797500610352,1.8938593864440918,230.18589782714844,16.563751220703125,98.97990417480469,0.4677267074584961,53.235294342041016,25.849609375,59.179378509521484,25.861684799194336,9.998517990112305,29.137489318847656,0.14430740699754097,50,se3_log_map,0.602776288986206,1.8234732151031494,-0.7374948263168335,-0.7813321948051453,221.47244262695312,168.04360961914062,-64.33649444580078
-0.9012154340744019,0.18644832074642181,1.8948153257369995,229.52508544921875,16.339061737060547,98.61892700195312,0.480795294046402,52.741058349609375,26.58428382873535,59.062198638916016,26.596567153930664,9.860209465026855,29.226228713989258,0.14406913598941173,50,se3_log_map,0.600018322467804,1.8247889280319214,-0.7362222671508789,-0.7800347805023193,220.95091247558594,167.29502868652344,-63.91643142700195
-0.8991645574569702,0.18684682250022888,1.896592378616333,228.64990234375,15.953163146972656,98.36181640625,0.4774187505245209,52.40025329589844,27.414613723754883,59.13837814331055,27.427227020263672,9.630505561828613,29.376501083374023,0.14524903100391384,50,se3_log_map,0.5938585996627808,1.8270260095596313,-0.7349083423614502,-0.7786444425582886,220.33860778808594,166.50086975097656,-63.2314567565918
-0.8980571031570435,0.18740692734718323,1.8984689712524414,228.367431640625,15.710224151611328,98.33056640625,0.46994659304618835,52.51533508300781,27.663991928100586,59.35618591308594,27.67681884765625,9.368119239807129,29.405996322631836,0.14498720900155604,50,se3_log_map,0.6005614995956421,1.8291878700256348,-0.7344551086425781,-0.7779952883720398,220.20928955078125,166.23452758789062,-62.950740814208984
