alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,tre,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
-0.9365245699882507,0.16653068363666534,1.8825106620788574,229.5013885498047,11.795921325683594,108.94866943359375,0.5523088574409485,61.74721908569336,21.55098533630371,65.40003204345703,21.56494903564453,10.090506553649902,31.330825805664062,0.11952175293117762,38,se3_log_map,0.6209701895713806,1.7970722913742065,-0.7758239507675171,-0.7878296375274658,226.38754272460938,173.12640380859375,-57.02614212036133
-0.9262511134147644,0.16712969541549683,1.887675166130066,222.8824920654297,9.67938232421875,107.44029998779297,0.6131832599639893,57.797950744628906,28.5168399810791,64.45008087158203,28.53294563293457,5.733774662017822,32.457523345947266,0.1331660399446264,38,se3_log_map,0.6081421971321106,1.8045724630355835,-0.7683239579200745,-0.780329704284668,221.38754272460938,168.12640380859375,-52.0261344909668
-0.9255300760269165,0.16599953174591064,1.8860887289047241,223.01443481445312,9.992828369140625,107.46277618408203,0.6138141751289368,57.025779724121094,28.288076400756836,63.65653610229492,28.30365753173828,5.824301242828369,32.18659591674805,0.13123398495372385,38,se3_log_map,0.6121549606323242,1.802886962890625,-0.7674996852874756,-0.7792289853096008,221.41204833984375,168.22669982910156,-52.09674835205078
-0.9288153648376465,0.1652013212442398,1.8835972547531128,225.58038330078125,10.966636657714844,108.25436401367188,0.639097273349762,58.06069564819336,25.447010040283203,63.39238739013672,25.461566925048828,6.06341552734375,31.52775764465332,0.13332130608614534,38,se3_log_map,0.6003433465957642,1.7994965314865112,-0.7698347568511963,-0.7812869548797607,223.3721923828125,170.35804748535156,-53.886634826660156
-0.9300078749656677,0.16290730237960815,1.8795061111450195,227.67796325683594,12.144485473632812,107.74105072021484,0.6251446008682251,57.72039794921875,23.4825496673584,62.3143196105957,23.495708465576172,8.100932121276855,30.730737686157227,0.21796544489916414,38,se3_log_map,0.6073499917984009,1.7946102619171143,-0.7702478766441345,-0.7810261249542236,224.57965087890625,170.99325561523438,-56.034725189208984
-0.9281008839607239,0.16181166470050812,1.8787505626678467,227.65029907226562,12.418228149414062,107.38294982910156,0.6338061094284058,56.55677032470703,23.580049514770508,61.2755012512207,23.592683792114258,8.294468879699707,30.353410720825195,0.1310727030504495,38,se3_log_map,0.6052009463310242,1.7939845323562622,-0.7687073945999146,-0.7789686918258667,224.4160919189453,170.60633850097656,-56.169795989990234
-0.9245020747184753,0.16093003749847412,1.8790405988693237,226.4778289794922,12.313453674316406,106.72706604003906,0.650547981262207,54.751834869384766,24.89491844177246,60.14582824707031,24.90738296508789,7.939199447631836,30.212020874023438,0.13115823990665376,38,se3_log_map,0.606985330581665,1.7948139905929565,-0.765967071056366,-0.7757254242897034,223.3766632080078,169.32864379882812,-55.48817825317383
-0.9212104678153992,0.16025617718696594,1.8798719644546509,225.62867736816406,12.218154907226562,106.20697021484375,0.6308220624923706,53.194480895996094,25.875123977661133,59.15382385253906,25.887340545654297,8.109076499938965,30.00506019592285,0.13113463402260095,38,se3_log_map,0.6024971604347229,1.7961302995681763,-0.7636691331863403,-0.7727344036102295,222.64306640625,168.30612182617188,-54.98955535888672
-0.9205751419067383,0.16010123491287231,1.8809400796890259,226.44178771972656,12.486129760742188,106.43630981445312,0.6463198661804199,53.007511138916016,25.008647918701172,58.61082077026367,25.020374298095703,7.987090587615967,29.51262855529785,0.13120333396364003,38,se3_log_map,0.6035608649253845,1.7971856594085693,-0.7637028098106384,-0.771901547908783,223.32766723632812,168.84762573242188,-55.51487350463867
-0.9208868145942688,0.16031290590763092,1.8824055194854736,227.93405151367188,12.900245666503906,106.91297912597656,0.6532281637191772,53.383811950683594,23.41766357421875,58.29423904418945,23.428802490234375,8.036543846130371,28.90226936340332,0.13340006303042173,38,se3_log_map,0.605100691318512,1.7985001802444458,-0.7646186947822571,-0.7719232439994812,224.57403564453125,169.9803009033203,-56.50914764404297
