alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5304944515228271,-0.025123676285147667,-1.640232801437378,206.5968017578125,257.6645812988281,305.351318359375,1.458219051361084,34.5003547668457,15.888229370117188,37.983028411865234,15.890997886657715,4.556689262390137,0.08614614396356046,6,se3_log_map
1.5317264795303345,-0.023437827825546265,-1.6293755769729614,218.13864135742188,255.7805938720703,306.9912414550781,0.9509074091911316,35.81553649902344,20.090322494506836,41.06548309326172,20.09450340270996,4.830438137054443,0.07461055601015687,6,se3_log_map
1.5227206945419312,-0.012399213388562202,-1.6277838945388794,231.1004180908203,256.3092041015625,313.9346618652344,1.3859602212905884,31.076494216918945,30.85837745666504,43.79484176635742,30.862586975097656,5.360141754150391,0.07442133594304323,6,se3_log_map
1.5411163568496704,0.036188993602991104,-1.6585692167282104,204.85617065429688,267.6872253417969,296.259765625,1.5176818370819092,9.057823181152344,6.290694713592529,11.028014183044434,6.29076623916626,1.5185892581939697,0.07494467496871948,6,se3_log_map
1.5367177724838257,0.0440070815384388,-1.6565561294555664,205.1608123779297,269.0606994628906,295.26202392578125,1.6446741819381714,7.3027238845825195,5.744428634643555,9.291303634643555,5.7444844245910645,1.2996026277542114,0.07793049095198512,6,se3_log_map
1.5196362733840942,0.035886213183403015,-1.656238079071045,210.4510498046875,269.2095642089844,296.62652587890625,1.6643599271774292,3.3811938762664795,3.0710227489471436,4.567685604095459,3.0710606575012207,0.4930180609226227,0.07323520700447261,6,se3_log_map
1.520226001739502,0.04157092422246933,-1.6546120643615723,209.50411987304688,270.9878234863281,295.772705078125,1.6600357294082642,3.645244836807251,2.5374679565429688,4.441469669342041,2.5374927520751953,0.404691219329834,0.07369730796199292,6,se3_log_map
1.519974946975708,0.04228656738996506,-1.6567034721374512,210.17369079589844,270.7911376953125,296.16448974609375,1.6534045934677124,3.104001045227051,2.3589675426483154,3.8986730575561523,2.3589932918548584,0.4543956220149994,0.07341439707670361,6,se3_log_map
1.521552562713623,0.04203364625573158,-1.6567974090576172,209.7175750732422,270.07513427734375,296.31060791015625,1.6630949974060059,2.568225145339966,2.4745922088623047,3.566438913345337,2.474609851837158,0.45497840642929077,0.07404246495570987,6,se3_log_map
1.5223170518875122,0.04113833233714104,-1.6557477712631226,209.30516052246094,269.82080078125,296.5420227050781,1.6629408597946167,2.6346688270568848,2.4518744945526123,3.599065065383911,2.4518957138061523,0.4296266436576843,0.07523003011010587,6,se3_log_map
1.521350383758545,0.040198516100645065,-1.6571060419082642,209.47671508789062,270.26983642578125,296.8265380859375,1.6634808778762817,2.0969080924987793,1.9351056814193726,2.853376626968384,1.9351202249526978,0.3266134560108185,0.07481606199871749,6,se3_log_map
1.5229579210281372,0.041208963841199875,-1.6559885740280151,209.12933349609375,270.76959228515625,296.70501708984375,1.655683994293213,2.4642112255096436,1.7537809610366821,3.024596691131592,1.7537925243377686,0.2916322350502014,0.07543587510008365,6,se3_log_map
1.5214104652404785,0.039607543498277664,-1.6563936471939087,209.72064208984375,270.2437744140625,297.08026123046875,1.655012607574463,2.3292174339294434,1.8096243143081665,2.949592113494873,1.8096113204956055,0.31072211265563965,0.07353470800444484,6,se3_log_map
1.5220485925674438,0.04072140157222748,-1.6561501026153564,209.73309326171875,270.5023498535156,296.7296447753906,1.6658364534378052,2.420585870742798,1.8928669691085815,3.072829484939575,1.8928918838500977,0.31752246618270874,0.07575844798702747,6,se3_log_map
1.521572232246399,0.04005027934908867,-1.6561368703842163,209.5679473876953,270.24871826171875,296.8133544921875,1.6607670783996582,2.4372262954711914,1.9660634994506836,3.1313860416412354,1.966066598892212,0.3246680498123169,0.07544871896971017,6,se3_log_map
1.5209991931915283,0.039851896464824677,-1.6563901901245117,209.7901153564453,270.3609924316406,296.835693359375,1.6624560356140137,2.461300849914551,1.9100831747055054,3.1155288219451904,1.910110354423523,0.3213721513748169,0.07502253795973957,6,se3_log_map
1.521712064743042,0.04066099971532822,-1.655203104019165,209.68429565429688,270.60601806640625,296.65252685546875,1.6595749855041504,2.9064114093780518,1.8900543451309204,3.4669342041015625,1.8900511264801025,0.3106961250305176,0.0755336550064385,6,se3_log_map
1.5209217071533203,0.04017360508441925,-1.6564241647720337,209.607177734375,270.3658752441406,296.7431945800781,1.663067102432251,2.4997196197509766,1.94540536403656,3.167538642883301,1.9454151391983032,0.32884570956230164,0.07673817896284163,6,se3_log_map
1.5215049982070923,0.04052159562706947,-1.6562540531158447,209.94105529785156,270.3427429199219,296.7154846191406,1.6612799167633057,2.4592349529266357,2.047593593597412,3.200090169906616,2.0476391315460205,0.34802061319351196,0.07628582697361708,6,se3_log_map
1.5221346616744995,0.04072266072034836,-1.6562188863754272,209.30239868164062,270.3919677734375,296.672607421875,1.6654548645019531,2.3739960193634033,1.9715715646743774,3.085944175720215,1.971579670906067,0.3233886659145355,0.073552050977014,6,se3_log_map
1.5211206674575806,0.039598144590854645,-1.6569221019744873,209.6579132080078,270.2359313964844,297.00726318359375,1.6493194103240967,2.186124563217163,1.8520383834838867,2.865185260772705,1.852047085762024,0.31678175926208496,0.07398879202082753,6,se3_log_map
1.521897554397583,0.04041201248764992,-1.6555291414260864,209.9718780517578,270.6629638671875,296.72467041015625,1.6589465141296387,2.6881513595581055,1.8711931705474854,3.2753047943115234,1.8712198734283447,0.2981446087360382,0.0757384110474959,6,se3_log_map
1.5205447673797607,0.03952106460928917,-1.656122088432312,209.5369110107422,270.4976806640625,296.99200439453125,1.6650938987731934,2.6924734115600586,1.6645311117172241,3.16546630859375,1.6645480394363403,0.2859112620353699,0.07311688899062574,6,se3_log_map
1.5222407579421997,0.04080047830939293,-1.6562504768371582,209.72923278808594,270.494140625,296.7784118652344,1.6635048389434814,2.3551201820373535,1.8584773540496826,3.0001049041748047,1.8584660291671753,0.3163871765136719,0.07536840497050434,6,se3_log_map
1.5215377807617188,0.03964225575327873,-1.656486988067627,209.8987579345703,270.2201843261719,296.9468994140625,1.6655722856521606,2.2564187049865723,1.954374074935913,2.985146999359131,1.9543735980987549,0.3242208659648895,0.07502741902135313,6,se3_log_map
1.5218693017959595,0.03977184742689133,-1.6560354232788086,209.52725219726562,270.276611328125,296.9604187011719,1.663496732711792,2.39436936378479,1.838749647140503,3.0189576148986816,1.838754415512085,0.2998063564300537,0.07514900201931596,6,se3_log_map
1.5215576887130737,0.0396813228726387,-1.6565206050872803,209.61070251464844,270.302734375,296.9192199707031,0.8426876068115234,2.23872709274292,1.8579391241073608,2.9092845916748047,1.8579338788986206,0.301876425743103,0.0,6,se3_log_map
