alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.554142713546753,0.0042515224777162075,-1.7350431680679321,105.36090087890625,263.01336669921875,295.2481384277344,1.5032894611358643,29.742305755615234,9.97557544708252,31.370637893676758,9.976728439331055,2.8510444164276123,0.08174613094888628,8,se3_log_map
1.555256962776184,0.005639018025249243,-1.7241904735565186,107.05047607421875,264.7587890625,306.0955505371094,1.4194825887680054,26.034944534301758,15.457552909851074,30.277952194213867,15.45881175994873,3.545867681503296,0.07288523693569005,8,se3_log_map
1.5576683282852173,0.018265755847096443,-1.703920841217041,103.2680892944336,266.240966796875,293.16619873046875,1.6491947174072266,17.331588745117188,7.600839138031006,18.925031661987305,7.6012749671936035,2.134460687637329,0.07451291393954307,8,se3_log_map
1.5418806076049805,0.015911594033241272,-1.694356083869934,107.6653823852539,267.0081787109375,295.2335205078125,1.647968053817749,14.722126007080078,5.923130035400391,15.86898136138916,5.923404216766357,1.8563950061798096,0.07336627994664013,8,se3_log_map
1.5354646444320679,0.024963323026895523,-1.6926524639129639,107.55316162109375,269.54217529296875,296.1703796386719,1.6616137027740479,10.143006324768066,4.50536584854126,11.098603248596191,4.505495548248291,1.3822401762008667,0.07248428498860449,8,se3_log_map
1.5371503829956055,0.03998612239956856,-1.6946319341659546,107.4845199584961,272.20733642578125,292.689208984375,1.6688895225524902,2.4396543502807617,0.32810476422309875,2.461638927459717,0.3281700611114502,0.2236030250787735,0.07500499801244587,8,se3_log_map
1.5320078134536743,0.03790314868092537,-1.6951003074645996,108.65194702148438,271.1197814941406,292.524658203125,1.6704232692718506,4.372580051422119,1.4955475330352783,4.621278762817383,1.4955495595932007,0.5264647603034973,0.07389254192821681,8,se3_log_map
1.5336318016052246,0.03815873712301254,-1.6937686204910278,108.3809814453125,270.59588623046875,292.9172668457031,1.6691298484802246,3.991302967071533,1.8568240404129028,4.402089595794678,1.8568693399429321,0.5306111574172974,0.0736635549692437,8,se3_log_map
1.5336922407150269,0.03800642490386963,-1.694706678390503,108.76747131347656,271.07867431640625,292.935302734375,1.663169026374817,3.886108636856079,1.6203402280807495,4.210396766662598,1.6203453540802002,0.4972902834415436,0.07404003699775785,8,se3_log_map
1.5349851846694946,0.03803246095776558,-1.6941152811050415,108.51802825927734,271.21630859375,292.91259765625,1.66538667678833,3.6867361068725586,1.3631188869476318,3.930676221847534,1.363152027130127,0.43180951476097107,0.0744989940430969,8,se3_log_map
1.5336899757385254,0.03690299391746521,-1.6948837041854858,108.30097961425781,271.07073974609375,292.7846374511719,1.6733715534210205,4.346197605133057,1.3708868026733398,4.557286739349365,1.3709241151809692,0.5035178661346436,0.07243866799399257,8,se3_log_map
1.534639596939087,0.03858092799782753,-1.69428551197052,107.80264282226562,271.1827392578125,292.71795654296875,1.6667869091033936,3.4832472801208496,1.1522103548049927,3.6688828468322754,1.1522222757339478,0.38922277092933655,0.07469796505756676,8,se3_log_map
1.5337412357330322,0.03746805340051651,-1.694212794303894,108.24433898925781,271.02587890625,292.8945617675781,1.6734422445297241,4.1754655838012695,1.4081770181655884,4.4065375328063965,1.4082034826278687,0.4939049184322357,0.07288005400914699,8,se3_log_map
1.534125804901123,0.03780636563897133,-1.6943355798721313,108.32754516601562,271.0557556152344,292.8926086425781,1.6734609603881836,3.922382354736328,1.4100855588912964,4.168156147003174,1.4101123809814453,0.4710642397403717,0.07215710601303726,8,se3_log_map
1.53450345993042,0.038116805255413055,-1.6947423219680786,108.0856704711914,271.057373046875,292.8078918457031,1.672250509262085,3.6437182426452637,1.3206870555877686,3.8756930828094482,1.3206827640533447,0.43569931387901306,0.07577872998081148,8,se3_log_map
1.5338492393493652,0.03740464895963669,-1.695241928100586,108.16693878173828,270.9041748046875,292.781005859375,1.669203519821167,4.049610137939453,1.4851382970809937,4.313360214233398,1.48514723777771,0.4934106171131134,0.07842822896782309,8,se3_log_map
1.5342135429382324,0.03759366646409035,-1.694486379623413,108.17841339111328,270.9100036621094,292.74383544921875,1.6724451780319214,3.973775625228882,1.4794830083847046,4.240266799926758,1.4795061349868774,0.4735850393772125,0.07380451401695609,8,se3_log_map
