alpha,beta,gamma,bx,by,bz,ncc,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization
1.5493141412734985,0.01965249702334404,-1.7373743057250977,99.57514190673828,265.0694274902344,287.878662109375,1.4609932899475098,19.60328483581543,5.826456069946289,20.450830459594727,5.826932430267334,1.6570433378219604,0.07819338305853307,12,se3_log_map
1.5505025386810303,0.021079732105135918,-1.726534128189087,101.24276733398438,266.90509033203125,298.7100524902344,1.2188043594360352,16.772377014160156,9.181966781616211,19.121225357055664,9.182188987731934,2.2439124584198,0.0720385059248656,12,se3_log_map
1.5725456476211548,0.032649144530296326,-1.7189477682113647,83.13688659667969,265.4706726074219,300.6000061035156,1.3977324962615967,23.13179588317871,21.908815383911133,31.860261917114258,21.910545349121094,4.331610202789307,0.07210153003688902,12,se3_log_map
1.571831464767456,0.0350869745016098,-1.6977216005325317,93.45391845703125,270.5643310546875,286.49609375,1.5204365253448486,23.693796157836914,9.115985870361328,25.386951446533203,9.116755485534668,3.080258369445801,0.07303670700639486,12,se3_log_map
1.5529389381408691,0.024830300360918045,-1.6975915431976318,98.6156997680664,268.3975830078125,292.18206787109375,1.6185424327850342,17.40528678894043,4.14454460144043,17.891935348510742,4.144862174987793,1.890271544456482,0.0717465759953484,12,se3_log_map
1.524582862854004,0.012348699383437634,-1.7179474830627441,102.35430145263672,268.1829528808594,293.3655700683594,1.6485434770584106,15.43670654296875,3.7852437496185303,15.894026756286621,3.7855045795440674,1.852428913116455,0.072465774952434,12,se3_log_map
1.531761646270752,0.0331018790602684,-1.7091281414031982,101.54832458496094,271.5278015136719,289.9820861816406,1.640275239944458,5.679667949676514,1.5759284496307373,5.89425802230835,1.5759772062301636,0.6582777500152588,0.07350906892679632,12,se3_log_map
1.5260236263275146,0.03843574598431587,-1.715004801750183,102.673583984375,272.6224365234375,289.3836364746094,1.6517033576965332,2.314077377319336,2.8650312423706055,3.6828601360321045,2.865053415298462,0.6057065725326538,0.07244377897586673,12,se3_log_map
1.5257774591445923,0.03680451959371567,-1.7119417190551758,102.2696533203125,271.1855773925781,290.2406005859375,1.6542203426361084,3.447995662689209,1.3002963066101074,3.6850433349609375,1.3002965450286865,0.4277588427066803,0.07377573195844889,12,se3_log_map
1.5276834964752197,0.036693137139081955,-1.7127913236618042,102.40298461914062,271.14691162109375,289.85272216796875,1.647731900215149,3.031198024749756,1.3268691301345825,3.308903694152832,1.326888918876648,0.3998086750507355,0.07315552595537156,12,se3_log_map
1.5286478996276855,0.037143222987651825,-1.713843584060669,101.64470672607422,271.48577880859375,289.6861572265625,1.6521716117858887,2.6268563270568848,1.5671820640563965,3.058845281600952,1.5672048330307007,0.41605499386787415,0.07392694300506264,12,se3_log_map
1.5266855955123901,0.03528608754277229,-1.7126832008361816,102.12010192871094,271.4355163574219,290.08050537109375,1.654249906539917,3.8219339847564697,1.488959789276123,4.101740837097168,1.4890016317367554,0.4992895722389221,0.0739636360667646,12,se3_log_map
1.5273922681808472,0.0367206335067749,-1.7136659622192383,102.1754379272461,271.6829528808594,289.7235412597656,1.6543020009994507,2.921426773071289,1.777875304222107,3.419894218444824,1.7779113054275513,0.4675818085670471,0.0743714589625597,12,se3_log_map
1.527700424194336,0.03713836148381233,-1.7133753299713135,102.23587799072266,271.5122985839844,289.72283935546875,1.6538028717041016,2.7240688800811768,1.6295634508132935,3.1742918491363525,1.6295665502548218,0.42836394906044006,0.07461880298797041,12,se3_log_map
1.5274391174316406,0.03649710863828659,-1.7128428220748901,102.23883056640625,271.2463073730469,290.11053466796875,1.6543467044830322,3.1371235847473145,1.3373217582702637,3.4102892875671387,1.337347149848938,0.42886462807655334,0.07601363700814545,12,se3_log_map
1.5274498462677002,0.03642589598894119,-1.7133965492248535,101.77609252929688,271.2897644042969,289.96551513671875,1.6544909477233887,3.0899555683135986,1.3172990083694458,3.3590478897094727,1.3173198699951172,0.4149516522884369,0.07250927307177335,12,se3_log_map
1.5277643203735352,0.03648240864276886,-1.7128108739852905,102.01403045654297,271.3992004394531,289.6376953125,1.6536777019500732,3.121593952178955,1.5006381273269653,3.4635767936706543,1.5006667375564575,0.42248648405075073,0.07212769403122365,12,se3_log_map
1.5277550220489502,0.036547813564538956,-1.7130717039108276,101.97712707519531,271.37640380859375,289.76513671875,1.6544172763824463,3.04913592338562,1.4418110847473145,3.372854709625244,1.441835641860962,0.42085888981819153,0.07592135504819453,12,se3_log_map
1.5282074213027954,0.03672981262207031,-1.7132586240768433,101.79801940917969,271.29205322265625,289.999267578125,1.6545222997665405,2.9082958698272705,1.3166732788085938,3.1924777030944824,1.316694736480713,0.41094955801963806,0.07381329499185085,12,se3_log_map
1.5283820629119873,0.03701008856296539,-1.7136154174804688,101.68925476074219,271.4464416503906,289.76080322265625,1.654471755027771,2.7194299697875977,1.5076175928115845,3.1093907356262207,1.507641315460205,0.41379261016845703,0.07513339002616704,12,se3_log_map
1.5276553630828857,0.0368676595389843,-1.7134783267974854,101.70903778076172,271.4593200683594,289.64764404296875,1.6531431674957275,2.845737934112549,1.5461280345916748,3.2386474609375,1.5461512804031372,0.40883195400238037,0.07501284801401198,12,se3_log_map
1.5273284912109375,0.036364730447530746,-1.7130601406097412,102.11027526855469,271.3992004394531,289.84613037109375,1.6532313823699951,3.17726469039917,1.4695746898651123,3.5006799697875977,1.4695751667022705,0.4381082355976105,0.07233450503554195,12,se3_log_map
1.527550220489502,0.03689989820122719,-1.7136366367340088,101.99158477783203,271.52008056640625,289.8094787597656,1.6526585817337036,2.8209216594696045,1.574977993965149,3.2308290004730225,1.5749657154083252,0.43197718262672424,0.0727109529543668,12,se3_log_map
1.5272325277328491,0.036774642765522,-1.7123769521713257,102.20848846435547,271.44146728515625,290.0003662109375,1.653787612915039,3.118239641189575,1.5171034336090088,3.4677255153656006,1.5171293020248413,0.4397231638431549,0.07210239802952856,12,se3_log_map
1.5275607109069824,0.03662955388426781,-1.713222622871399,101.84334564208984,271.34954833984375,289.8360290527344,1.6534725427627563,3.003723382949829,1.3929427862167358,3.3110034465789795,1.3929238319396973,0.4117412865161896,0.07654820696916431,12,se3_log_map
1.526694655418396,0.03613888844847679,-1.7138460874557495,102.57955932617188,271.4814147949219,289.8699951171875,1.6511443853378296,3.2772371768951416,1.6986430883407593,3.691310405731201,1.6986877918243408,0.48182520270347595,0.07657658401876688,12,se3_log_map
1.5281438827514648,0.0372660867869854,-1.7127928733825684,101.7816162109375,271.4830322265625,289.8893127441406,0.8304731249809265,2.7308483123779297,1.5172557830810547,3.124051570892334,1.5172861814498901,0.4147244095802307,0.0,12,se3_log_map
