alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
2.10945200920105,-0.06394469738006592,-1.5603307485580444,108.5672378540039,368.8901672363281,258.35369873046875,0.0,42.056907653808594,11.269598960876465,43.54064178466797,11.2728271484375,3.5815296173095703,0.0,45,se3_log_map,0.0,-0.8393329977989197,-1.5975072383880615,1.5567797422409058,108.5672378540039,368.8901672363281,258.35369873046875
2.1173064708709717,-0.0645056962966919,-1.5598899126052856,107.16743469238281,368.2359924316406,257.4888610839844,1.452950119972229,41.010921478271484,10.30351734161377,42.285438537597656,10.306329727172852,3.401087760925293,0.06274867057800293,45,se3_log_map,0.686856210231781,-0.8332395553588867,-1.6023151874542236,1.562178373336792,107.16743469238281,368.2359924316406,257.4888610839844
2.1183266639709473,-0.05382257327437401,-1.5703567266464233,108.7429428100586,368.73944091796875,256.18975830078125,1.4947565793991089,34.75634002685547,9.166580200195312,35.9448127746582,9.168533325195312,2.9609453678131104,0.06414628028869629,45,se3_log_map,0.6847143769264221,-0.8480643630027771,-1.6104159355163574,1.5631470680236816,108.7429428100586,368.73944091796875,256.18975830078125
2.1298182010650635,-0.04520874843001366,-1.5594245195388794,111.94999694824219,370.3265686035156,260.16143798828125,1.5743619203567505,30.473682403564453,13.978511810302734,33.52676773071289,13.980673789978027,2.758586883544922,0.06444120407104492,45,se3_log_map,0.6740541458129883,-0.8424587249755859,-1.6063320636749268,1.5845134258270264,111.94999694824219,370.3265686035156,260.16143798828125
2.1369285583496094,-0.03791460022330284,-1.5804657936096191,108.45683288574219,365.5816955566406,257.7243347167969,1.6330530643463135,24.29932403564453,11.105596542358398,26.716876983642578,11.1067476272583,2.264193296432495,0.06456685066223145,45,se3_log_map,0.7409726977348328,-0.8554525375366211,-1.6289976835250854,1.5800573825836182,108.45683288574219,365.5816955566406,257.7243347167969
2.135643243789673,-0.0314716212451458,-1.5835176706314087,108.62113189697266,367.5467834472656,257.6236877441406,1.6476413011550903,21.170520782470703,10.629439353942871,23.68915367126465,10.630304336547852,2.040196418762207,0.06428670883178711,45,se3_log_map,0.7520784139633179,-0.8639429807662964,-1.629768967628479,1.5815361738204956,108.62113189697266,367.5467834472656,257.6236877441406
2.1360394954681396,-0.03405621275305748,-1.581405758857727,109.26734924316406,366.65118408203125,257.7495422363281,1.652270793914795,22.398836135864258,11.011677742004395,24.959266662597656,11.012636184692383,2.1387546062469482,0.06424117088317871,45,se3_log_map,0.7563918828964233,-0.8601569533348083,-1.6285635232925415,1.5814712047576904,109.26734924316406,366.65118408203125,257.7495422363281
2.138654947280884,-0.031968675553798676,-1.5829466581344604,108.82209014892578,366.9720153808594,256.9682312011719,1.6525497436523438,21.238691329956055,10.111238479614258,23.52273941040039,10.112046241760254,2.0078837871551514,0.06377363204956055,45,se3_log_map,0.7540776133537292,-0.8611080646514893,-1.6313540935516357,1.5836451053619385,108.82209014892578,366.9720153808594,256.9682312011719
2.1413183212280273,-0.018859699368476868,-1.576735019683838,108.58142852783203,365.0988464355469,253.50881958007812,1.6588752269744873,14.598907470703125,7.492065906524658,16.409120559692383,7.4923810958862305,1.4589654207229614,0.06402039527893066,45,se3_log_map,0.7633297443389893,-0.8683298826217651,-1.6249632835388184,1.5987775325775146,108.58142852783203,365.0988464355469,253.50881958007812
2.144630193710327,-0.010133350268006325,-1.5828927755355835,108.89366912841797,362.68572998046875,250.5998077392578,1.6589304208755493,10.204463958740234,7.259078025817871,12.522994995117188,7.25921630859375,1.4460811614990234,0.06391453742980957,45,se3_log_map,0.7615466117858887,-0.877420961856842,-1.631316065788269,1.6028348207473755,108.89366912841797,362.68572998046875,250.5998077392578
2.1410789489746094,0.005507526453584433,-1.581911563873291,110.74276733398438,361.7814025878906,247.134765625,1.6647011041641235,2.1619062423706055,7.980391979217529,8.268046379089355,7.980432033538818,1.544305443763733,0.06371808052062988,45,se3_log_map,0.7693706154823303,-0.89402174949646,-1.6249667406082153,1.6118502616882324,110.74276733398438,361.7814025878906,247.134765625
2.141523838043213,-0.0021473183296620846,-1.5799078941345215,109.91424560546875,362.98297119140625,248.80311584472656,1.6662421226501465,5.952569961547852,6.723816394805908,8.980138778686523,6.723872184753418,1.2919906377792358,0.06357598304748535,45,se3_log_map,0.7695580720901489,-0.8855040073394775,-1.6248779296875,1.6082520484924316,109.91424560546875,362.98297119140625,248.80311584472656
2.1412887573242188,-0.004289580509066582,-1.58053457736969,109.9259033203125,362.7943420410156,249.35292053222656,1.6651034355163574,7.036582946777344,7.040541648864746,9.954035758972168,7.040596008300781,1.3446030616760254,0.06342840194702148,45,se3_log_map,0.7691164016723633,-0.883975088596344,-1.6257171630859375,1.6061919927597046,109.9259033203125,362.7943420410156,249.35292053222656
2.139583110809326,-0.0004210472106933594,-1.5784494876861572,110.27642822265625,363.3900146484375,248.10948181152344,1.666786789894104,5.276927947998047,6.418210983276367,8.309000968933105,6.4182610511779785,1.2018672227859497,0.06334638595581055,45,se3_log_map,0.7693981528282166,-0.887692928314209,-1.621841549873352,1.6091058254241943,110.27642822265625,363.3900146484375,248.10948181152344
2.1400346755981445,0.005544869229197502,-1.5781528949737549,110.05313873291016,363.5599670410156,246.96751403808594,1.6670763492584229,2.4985363483428955,6.097324848175049,6.589396953582764,6.0973286628723145,1.1479543447494507,0.06351780891418457,45,se3_log_map,0.7706244587898254,-0.892837405204773,-1.6207000017166138,1.6137107610702515,110.05313873291016,363.5599670410156,246.96751403808594
2.1363353729248047,0.007273262366652489,-1.5801042318344116,110.3334732055664,364.9543762207031,246.28082275390625,1.6668506860733032,2.9136130809783936,5.209867477416992,5.9692511558532715,5.20990514755249,0.8985044360160828,0.06342101097106934,45,se3_log_map,0.7691512107849121,-0.8979617953300476,-1.619637131690979,1.6110601425170898,110.3334732055664,364.9543762207031,246.28082275390625
2.1373088359832764,0.004977276548743248,-1.5777722597122192,109.89655303955078,365.3403015136719,246.8317413330078,1.668168306350708,3.4861183166503906,4.56473445892334,5.743685245513916,4.564749717712402,0.7926860451698303,0.06351923942565918,45,se3_log_map,0.7700752019882202,-0.8939508199691772,-1.618573784828186,1.6117208003997803,109.89655303955078,365.3403015136719,246.8317413330078
2.139312267303467,0.00507067795842886,-1.5779316425323486,109.08399963378906,365.8375244140625,246.86727905273438,0.0,2.879362106323242,3.670541763305664,4.665158271789551,3.6705515384674072,0.652268648147583,0.0,45,se3_log_map,0.0,-0.8927670121192932,-1.6200873851776123,1.6130428314208984,109.08399963378906,365.8375244140625,246.86727905273438
