alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.7757365703582764,-0.0016237504314631224,-1.5730212926864624,167.49948120117188,342.2252502441406,247.65359497070312,0.0,12.506767272949219,9.020280838012695,15.420272827148438,9.020418167114258,2.192105531692505,0.0,41,se3_log_map,0.0,-1.105359435081482,-1.360994577407837,1.3561773300170898,167.49948120117188,342.2252502441406,247.65359497070312
1.7730929851531982,0.016342055052518845,-1.560319185256958,168.04519653320312,342.2659912109375,247.5592041015625,1.5083410739898682,18.371849060058594,9.199692726135254,20.5465145111084,9.200114250183105,2.1644859313964844,0.057509422302246094,41,se3_log_map,0.6991599798202515,-1.11300528049469,-1.3416823148727417,1.3740110397338867,168.04519653320312,342.2659912109375,247.5592041015625
1.7845489978790283,0.004830647259950638,-1.5754570960998535,167.05479431152344,341.7164306640625,245.53732299804688,1.6011788845062256,7.7491230964660645,8.901129722595215,11.801657676696777,8.901167869567871,1.815903663635254,0.058284759521484375,41,se3_log_map,0.7467502355575562,-1.1074457168579102,-1.3668895959854126,1.3658429384231567,167.05479431152344,341.7164306640625,245.53732299804688
1.7817124128341675,-0.00028917190502397716,-1.5800386667251587,167.14442443847656,340.150146484375,247.65447998046875,1.6340502500534058,8.09218692779541,6.929636001586914,10.653799057006836,6.929715633392334,1.6367090940475464,0.05813932418823242,41,se3_log_map,0.7829720973968506,-1.1078338623046875,-1.3705295324325562,1.3576030731201172,167.14442443847656,340.150146484375,247.65447998046875
1.7896082401275635,-0.0041377660818398,-1.571089506149292,165.6864013671875,337.9621887207031,248.28138732910156,1.6344962120056152,9.464356422424316,4.518171787261963,10.487517356872559,4.518211841583252,1.122468113899231,0.058403730392456055,41,se3_log_map,0.7836273908615112,-1.0944432020187378,-1.3703476190567017,1.365407109260559,165.6864013671875,337.9621887207031,248.28138732910156
1.7922449111938477,0.002902452601119876,-1.5845695734024048,166.05255126953125,337.25164794921875,247.66900634765625,1.6355478763580322,2.0912983417510986,3.9178285598754883,4.441059589385986,3.91784405708313,0.8042100667953491,0.05857205390930176,41,se3_log_map,0.7858757972717285,-1.107635259628296,-1.380678415298462,1.3649572134017944,166.05255126953125,337.25164794921875,247.66900634765625
1.7946161031723022,0.0019206120632588863,-1.5847184658050537,165.6359405517578,333.20599365234375,247.8523406982422,1.6506093740463257,1.8195313215255737,0.6888250708580017,1.9455780982971191,0.6888419389724731,0.08287469297647476,0.05832195281982422,41,se3_log_map,0.8081130385398865,-1.1056153774261475,-1.382885217666626,1.365857481956482,165.6359405517578,333.20599365234375,247.8523406982422
1.793870449066162,0.000985860824584961,-1.5808125734329224,166.22267150878906,331.6721496582031,247.52333068847656,1.6481118202209473,3.5126821994781494,2.1232104301452637,4.104516506195068,2.123194694519043,0.32548484206199646,0.058579206466674805,41,se3_log_map,0.8011202216148376,-1.102698564529419,-1.3794808387756348,1.3668081760406494,166.22267150878906,331.6721496582031,247.52333068847656
1.7980742454528809,0.0028220750391483307,-1.584879994392395,165.1311492919922,333.2693176269531,247.6104278564453,1.6497224569320679,1.9366122484207153,1.0113418102264404,2.1848065853118896,1.0113567113876343,0.14292366802692413,0.05848503112792969,41,se3_log_map,0.8044160604476929,-1.1045459508895874,-1.38519287109375,1.3688887357711792,165.1311492919922,333.2693176269531,247.6104278564453
1.7976911067962646,0.0011932553024962544,-1.5815728902816772,165.1733856201172,332.8597717285156,247.77659606933594,1.6512905359268188,3.2936344146728516,1.017661690711975,3.4472832679748535,1.0176773071289062,0.18037927150726318,0.05882072448730469,41,se3_log_map,0.8063620328903198,-1.1012542247772217,-1.3827928304672241,1.3692700862884521,165.1733856201172,332.8597717285156,247.77659606933594
