alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.7026056051254272,0.027677493169903755,-1.669571876525879,66.07198333740234,265.7427062988281,241.32513427734375,0.0,9.702150344848633,13.102010726928711,16.303205490112305,13.102174758911133,2.600398063659668,0.0,7,se3_log_map,0.0,-1.233341097831726,-1.37254798412323,1.2738896608352661,66.07198333740234,265.7427062988281,241.32513427734375
1.7022850513458252,0.014391711913049221,-1.659294843673706,65.9340591430664,266.2676696777344,240.96728515625,0.652732253074646,10.751287460327148,13.697493553161621,17.41297149658203,13.697524070739746,2.661494255065918,0.03701615333557129,7,se3_log_map,0.5666444897651672,-1.2161694765090942,-1.3693010807037354,1.2691442966461182,65.9340591430664,266.2676696777344,240.96728515625
1.6998438835144043,0.029139235615730286,-1.6702511310577393,66.00923156738281,265.66534423828125,240.8602752685547,0.7041477560997009,10.620582580566406,13.129846572875977,16.887561798095703,13.130054473876953,2.6171751022338867,0.037418365478515625,7,se3_log_map,0.6066643595695496,-1.2364373207092285,-1.3703769445419312,1.2727329730987549,66.00923156738281,265.66534423828125,240.8602752685547
1.705775260925293,0.026739003136754036,-1.6794759035110474,67.10490417480469,264.3664245605469,240.6494140625,0.6834354400634766,7.409978866577148,11.890243530273438,14.010202407836914,11.890347480773926,2.3805131912231445,0.037535667419433594,7,se3_log_map,0.5920907258987427,-1.2376065254211426,-1.3832091093063354,1.2699487209320068,67.10490417480469,264.3664245605469,240.6494140625
1.7035424709320068,0.027115177363157272,-1.6789205074310303,65.83853912353516,261.9559020996094,239.4517364501953,0.7276796698570251,7.849030017852783,10.122809410095215,12.809318542480469,10.122902870178223,2.0333807468414307,0.03712272644042969,7,se3_log_map,0.6291650533676147,-1.2387447357177734,-1.3808870315551758,1.2690101861953735,65.83853912353516,261.9559020996094,239.4517364501953
1.7042964696884155,0.02916129119694233,-1.6772903203964233,66.44026947021484,261.037841796875,240.3313751220703,0.7522119283676147,8.833495140075684,8.871767044067383,12.51954460144043,8.871905326843262,1.8732261657714844,0.03712773323059082,7,se3_log_map,0.6462715268135071,-1.2388176918029785,-1.3794065713882446,1.2719841003417969,66.44026947021484,261.037841796875,240.3313751220703
1.7091974020004272,0.0290213730186224,-1.6787446737289429,66.183837890625,257.6617431640625,239.90184020996094,0.772216796875,8.527874946594238,6.236298084259033,10.564854621887207,6.236394882202148,1.4603934288024902,0.03748726844787598,7,se3_log_map,0.6658874750137329,-1.2370132207870483,-1.3844338655471802,1.2744417190551758,66.183837890625,257.6617431640625,239.90184020996094
1.711779236793518,0.013673583045601845,-1.6760576963424683,66.15752410888672,259.67791748046875,242.1742706298828,0.7463527917861938,2.6950151920318604,7.013815402984619,7.513774871826172,7.013828277587891,1.427406668663025,0.03785419464111328,7,se3_log_map,0.6403625011444092,-1.2217930555343628,-1.390069603919983,1.265954613685608,66.15752410888672,259.67791748046875,242.1742706298828
1.7070943117141724,-0.008439968340098858,-1.6726456880569458,66.8190689086914,257.61004638671875,246.7488250732422,0.7643500566482544,11.169483184814453,5.497581958770752,12.44913101196289,5.497729301452637,1.6589860916137695,0.03691244125366211,7,se3_log_map,0.6464659571647644,-1.204809308052063,-1.391998052597046,1.2477121353149414,66.8190689086914,257.61004638671875,246.7488250732422
1.721628189086914,-0.0072694760747253895,-1.6787350177764893,65.61885833740234,248.2868194580078,246.26426696777344,0.7884159684181213,12.225361824035645,5.38850736618042,13.360223770141602,5.388697147369385,1.5966202020645142,0.037458181381225586,7,se3_log_map,0.6753718852996826,-1.2016820907592773,-1.4073829650878906,1.2552016973495483,65.61885833740234,248.2868194580078,246.26426696777344
1.7231736183166504,-0.0047314343973994255,-1.675274133682251,64.78520965576172,251.73509216308594,245.5953369140625,0.7931190729141235,11.880556106567383,3.0268447399139404,12.260077476501465,3.026993751525879,1.3930991888046265,0.03723955154418945,7,se3_log_map,0.6787186861038208,-1.2004656791687012,-1.4049372673034668,1.260162591934204,64.78520965576172,251.73509216308594,245.5953369140625
1.7180359363555908,0.00048652300029061735,-1.680011510848999,65.76314544677734,251.34063720703125,244.5083465576172,0.7959413528442383,7.972778797149658,2.091693162918091,8.24260139465332,2.0917651653289795,0.9071107506752014,0.037699222564697266,7,se3_log_map,0.6783660054206848,-1.2106568813323975,-1.4028373956680298,1.25795316696167,65.76314544677734,251.34063720703125,244.5083465576172
1.7143933773040771,0.005324686877429485,-1.6763806343078613,66.10505676269531,252.5885009765625,244.06471252441406,0.799448549747467,5.121293067932129,0.9520844221115112,5.20905065536499,0.9521470665931702,0.549083948135376,0.036881446838378906,7,se3_log_map,0.6846418976783752,-1.2140297889709473,-1.3954263925552368,1.2611875534057617,66.10505676269531,252.5885009765625,244.06471252441406
1.7154752016067505,0.00408361479640007,-1.677415370941162,65.97589874267578,251.6680908203125,244.17031860351562,0.8001776337623596,5.813251972198486,1.6319029331207275,6.0379719734191895,1.6319386959075928,0.6552117466926575,0.03735089302062988,7,se3_log_map,0.6858053207397461,-1.2131545543670654,-1.3975247144699097,1.260404109954834,65.97589874267578,251.6680908203125,244.17031860351562
1.7140591144561768,0.0025594860780984163,-1.6772202253341675,66.26470184326172,251.43788146972656,244.4629669189453,0.8002763986587524,6.0105881690979,1.7481597661972046,6.2596588134765625,1.7482017278671265,0.6773948669433594,0.03719520568847656,7,se3_log_map,0.6847212910652161,-1.2126214504241943,-1.396844506263733,1.2583731412887573,66.26470184326172,251.43788146972656,244.4629669189453
1.715057611465454,0.003152643796056509,-1.677536129951477,66.09651947021484,251.59237670898438,244.3670196533203,0.8003373146057129,6.026182174682617,1.6690067052841187,6.2530436515808105,1.6690462827682495,0.6803035140037537,0.03729391098022461,7,se3_log_map,0.685147762298584,-1.2127410173416138,-1.3976402282714844,1.2593369483947754,66.09651947021484,251.59237670898438,244.3670196533203
1.7149385213851929,0.0031909996178001165,-1.6773492097854614,66.08555603027344,251.6480255126953,244.3566131591797,0.8003649115562439,5.990060329437256,1.6278373003005981,6.207315921783447,1.6278830766677856,0.6729661226272583,0.03836369514465332,7,se3_log_map,0.6855572462081909,-1.2127110958099365,-1.3973881006240845,1.25938880443573,66.08555603027344,251.6480255126953,244.3566131591797
1.714810848236084,0.003262942424044013,-1.6773940324783325,66.12559509277344,251.594970703125,244.34661865234375,0.0,5.918566703796387,1.6458574533462524,6.143157005310059,1.6459072828292847,0.6655436158180237,0.0,7,se3_log_map,0.0,-1.2128692865371704,-1.3972992897033691,1.2593308687210083,66.12559509277344,251.594970703125,244.34661865234375
