alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.5054129362106323,-0.008013990707695484,-1.558480978012085,206.60308837890625,295.28692626953125,247.1627960205078,0.0,20.866979598999023,5.887817859649658,21.68172836303711,5.888289451599121,1.6368598937988281,0.0,39,se3_log_map,0.0,-1.2243696451187134,-1.1561837196350098,1.1605385541915894,206.60308837890625,295.28692626953125,247.1627960205078
1.5039901733398438,-0.02033466286957264,-1.5465816259384155,206.4651641845703,295.8118896484375,246.80494689941406,0.598534107208252,28.053617477416992,5.827857494354248,28.652565002441406,5.828585147857666,1.9112993478775024,0.036322593688964844,39,se3_log_map,0.7158387899398804,-1.2071980237960815,-1.1529369354248047,1.155793309211731,206.4651641845703,295.8118896484375,246.80494689941406
1.5214630365371704,-0.027731217443943024,-1.5870730876922607,203.14932250976562,296.0146484375,252.03318786621094,0.6697646379470825,17.23363494873047,4.176398754119873,17.732473373413086,4.17669677734375,1.7709897756576538,0.03682518005371094,39,se3_log_map,0.7747124433517456,-1.2244923114776611,-1.1977858543395996,1.14459228515625,203.14932250976562,296.0146484375,252.03318786621094
1.5150673389434814,-0.014547771774232388,-1.57002592086792,204.5238800048828,296.5206604003906,248.1089630126953,0.6448252201080322,15.589279174804688,3.7238948345184326,16.02788543701172,3.72407603263855,1.3336734771728516,0.03643012046813965,39,se3_log_map,0.7447152137756348,-1.2240582704544067,-1.174673318862915,1.157633662223816,204.5238800048828,296.5206604003906,248.1089630126953
1.5166938304901123,0.004969795700162649,-1.5863597393035889,203.055908203125,298.3746032714844,246.8321990966797,0.7011972665786743,7.600759506225586,3.7708818912506104,8.484762191772461,3.770953416824341,1.0408591032028198,0.03696560859680176,39,se3_log_map,0.7942131757736206,-1.2495664358139038,-1.177939534187317,1.165848731994629,203.055908203125,298.3746032714844,246.8321990966797
1.5254780054092407,0.004388406407088041,-1.5844498872756958,201.43141174316406,296.9515380859375,247.27313232421875,0.7143478393554688,3.450223207473755,1.7905954122543335,3.8872063159942627,1.7905877828598022,0.43125423789024353,0.0364689826965332,39,se3_log_map,0.8112870454788208,-1.2436825037002563,-1.1834206581115723,1.1727454662322998,201.43141174316406,296.9515380859375,247.27313232421875
1.5287784337997437,0.009321199730038643,-1.576890230178833,201.3395233154297,296.8044738769531,245.7981719970703,0.7224663496017456,6.071023464202881,2.9428555965423584,6.746689796447754,2.942885637283325,0.48501819372177124,0.036469221115112305,39,se3_log_map,0.8154163360595703,-1.24004065990448,-1.1780247688293457,1.182305932044983,201.3395233154297,296.8044738769531,245.7981719970703
1.5428646802902222,-0.0002602040476631373,-1.57929265499115,198.39405822753906,298.12200927734375,248.15533447265625,0.7198988795280457,7.501047611236572,3.4424641132354736,8.253264427185059,3.4425082206726074,0.80030757188797,0.03646349906921387,39,se3_log_map,0.818942666053772,-1.2284200191497803,-1.1948868036270142,1.1844606399536133,198.39405822753906,298.12200927734375,248.15533447265625
1.534963846206665,0.008866545744240284,-1.5801945924758911,200.39181518554688,297.18255615234375,246.30581665039062,0.7278149127960205,4.624563694000244,2.6686556339263916,5.339326858520508,2.668677568435669,0.45685669779777527,0.03608369827270508,39,se3_log_map,0.8263429999351501,-1.2393485307693481,-1.1852514743804932,1.185004711151123,200.39181518554688,297.18255615234375,246.30581665039062
1.538974404335022,0.0006336868973448873,-1.584550380706787,199.45596313476562,296.8852844238281,247.94552612304688,0.7297415137290955,4.512368202209473,1.9015731811523438,4.8966875076293945,1.901592493057251,0.47971975803375244,0.03629279136657715,39,se3_log_map,0.8316747546195984,-1.234800934791565,-1.1953716278076172,1.179814338684082,199.45596313476562,296.8852844238281,247.94552612304688
1.5415575504302979,0.007518838159739971,-1.5842019319534302,198.8832244873047,296.4327697753906,246.8618927001953,0.7283911108970642,5.564541816711426,2.6893515586853027,6.18035888671875,2.6893906593322754,0.6365551948547363,0.03654980659484863,39,se3_log_map,0.8296836614608765,-1.2383157014846802,-1.193734049797058,1.1869922876358032,198.8832244873047,296.4327697753906,246.8618927001953
1.5377517938613892,0.0034636626951396465,-1.5871524810791016,199.67193603515625,295.3388366699219,247.51390075683594,0.7304308414459229,3.211151599884033,1.6494287252426147,3.610015392303467,1.6494343280792236,0.38291189074516296,0.03613591194152832,39,se3_log_map,0.8325879573822021,-1.239355444908142,-1.1949820518493652,1.179811716079712,199.67193603515625,295.3388366699219,247.51390075683594
1.5389972925186157,0.004244071431457996,-1.583904504776001,199.4606475830078,296.0517272949219,247.26724243164062,0.7306585907936096,4.192708969116211,1.9263901710510254,4.614096641540527,1.9264287948608398,0.43753528594970703,0.03642582893371582,39,se3_log_map,0.8318610191345215,-1.2369167804718018,-1.1931850910186768,1.1828175783157349,199.4606475830078,296.0517272949219,247.26724243164062
1.5373934507369995,0.0018210121197625995,-1.5835660696029663,199.69842529296875,295.1060791015625,247.7164306640625,0.7311556339263916,3.817939281463623,1.5972503423690796,4.138595104217529,1.5972734689712524,0.37868160009384155,0.036377906799316406,39,se3_log_map,0.8308085203170776,-1.235660433769226,-1.192911982536316,1.1799952983856201,199.69842529296875,295.1060791015625,247.7164306640625
1.538561224937439,0.0020090059842914343,-1.5837364196777344,199.4927978515625,295.1471862792969,247.70068359375,0.7313414812088013,4.229330062866211,1.7486076354980469,4.576566696166992,1.7486189603805542,0.43962234258651733,0.03600502014160156,39,se3_log_map,0.831251859664917,-1.235379934310913,-1.1938142776489258,1.1809130907058716,199.4927978515625,295.1471862792969,247.70068359375
1.5388610363006592,0.0022750513162463903,-1.583752155303955,199.44937133789062,295.27386474609375,247.6480255126953,0.7313863039016724,4.317618370056152,1.767720103263855,4.6654863357543945,1.7677628993988037,0.44693729281425476,0.03630995750427246,39,se3_log_map,0.8314823508262634,-1.2354443073272705,-1.1939208507537842,1.181323766708374,199.44937133789062,295.27386474609375,247.6480255126953
1.5386338233947754,0.0024351798929274082,-1.583756923675537,199.48292541503906,295.339111328125,247.61599731445312,0.7313957214355469,4.195502758026123,1.738750696182251,4.54154109954834,1.7387644052505493,0.4306873381137848,0.03661537170410156,39,se3_log_map,0.8314979672431946,-1.2356693744659424,-1.1936779022216797,1.1812738180160522,199.48292541503906,295.339111328125,247.61599731445312
1.5386691093444824,0.0024828638415783644,-1.5837377309799194,199.4798583984375,295.3340148925781,247.61058044433594,0.0,4.209170341491699,1.7453913688659668,4.5567097663879395,1.7454135417938232,0.43279826641082764,0.0,39,se3_log_map,0.0,-1.235672950744629,-1.1936676502227783,1.1813442707061768,199.4798583984375,295.3340148925781,247.61058044433594
