alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6528321504592896,0.01547878235578537,-1.5672475099563599,196.19699096679688,273.67791748046875,263.46173095703125,0.0,7.499057769775391,9.96888542175293,12.474560737609863,9.968973159790039,2.0302975177764893,0.0,25,se3_log_map,0.0,-1.1786730289459229,-1.2597839832305908,1.2824194431304932,196.19699096679688,273.67791748046875,263.46173095703125
1.6424448490142822,0.01575535163283348,-1.5759087800979614,196.1876678466797,274.6190490722656,264.8251647949219,1.6314270496368408,9.81773853302002,10.384072303771973,14.29045295715332,10.384257316589355,2.378366708755493,0.05440497398376465,25,se3_log_map,0.7404305934906006,-1.1901425123214722,-1.258695363998413,1.2707772254943848,196.1876678466797,274.6190490722656,264.8251647949219
1.653180480003357,0.021283147856593132,-1.5665771961212158,197.2088623046875,271.37799072265625,263.1024169921875,1.6845448017120361,10.048585891723633,8.226337432861328,12.986408233642578,8.226487159729004,1.787693977355957,0.05646705627441406,25,se3_log_map,0.7600157856941223,-1.1824885606765747,-1.2569271326065063,1.2872262001037598,197.2088623046875,271.37799072265625,263.1024169921875
1.650105357170105,0.01640274003148079,-1.5762858390808105,196.77169799804688,271.97039794921875,263.92742919921875,1.7008986473083496,7.370091915130615,8.266627311706543,11.074993133544922,8.266716003417969,1.7867990732192993,0.05594801902770996,25,se3_log_map,0.792620062828064,-1.1871235370635986,-1.2643662691116333,1.2766410112380981,196.77169799804688,271.97039794921875,263.92742919921875
1.648471713066101,0.010510608553886414,-1.5760201215744019,197.0000762939453,271.9837341308594,265.44818115234375,1.7057273387908936,5.771006107330322,7.749203681945801,9.662027359008789,7.74924898147583,1.701918125152588,0.056366920471191406,25,se3_log_map,0.797339677810669,-1.183228850364685,-1.2655631303787231,1.2712719440460205,197.0000762939453,271.9837341308594,265.44818115234375
1.6532915830612183,0.00040385121246799827,-1.5643054246902466,196.1686553955078,270.1063232421875,265.9071350097656,1.6989173889160156,6.3665947914123535,5.750876426696777,8.579405784606934,5.750906944274902,1.2479933500289917,0.05565214157104492,25,se3_log_map,0.780399739742279,-1.1647677421569824,-1.2645328044891357,1.2732410430908203,196.1686553955078,270.1063232421875,265.9071350097656
1.6620455980300903,0.001978041371330619,-1.5711790323257446,195.0654296875,269.7525939941406,266.6425476074219,1.7208023071289062,3.1863458156585693,5.296060562133789,6.180708408355713,5.296062469482422,1.0610454082489014,0.05599164962768555,25,se3_log_map,0.7947400212287903,-1.1664588451385498,-1.2755320072174072,1.2773478031158447,195.0654296875,269.7525939941406,266.6425476074219
1.6671183109283447,-0.007759947795420885,-1.5735551118850708,194.12582397460938,267.3001708984375,268.8147277832031,1.7175086736679077,7.7802300453186035,3.4483847618103027,8.5101957321167,3.4484822750091553,1.099934697151184,0.057877540588378906,25,se3_log_map,0.7963292598724365,-1.1580322980880737,-1.2852729558944702,1.272732138633728,194.12582397460938,267.3001708984375,268.8147277832031
1.6614233255386353,-0.002283188048750162,-1.5702992677688599,195.655029296875,266.93572998046875,267.3797912597656,1.7220263481140137,4.556042194366455,2.344183921813965,5.123750686645508,2.3442296981811523,0.615200936794281,0.056752920150756836,25,se3_log_map,0.8010952472686768,-1.1628596782684326,-1.276252031326294,1.2742269039154053,195.655029296875,266.93572998046875,267.3797912597656
1.667083978652954,-0.0010758937569335103,-1.5736157894134521,194.5169219970703,266.24090576171875,267.66473388671875,1.7282319068908691,5.4890642166137695,2.1554367542266846,5.897103786468506,2.1554760932922363,0.705871045589447,0.05678367614746094,25,se3_log_map,0.801029622554779,-1.1632694005966187,-1.2824203968048096,1.2775609493255615,194.5169219970703,266.24090576171875,267.66473388671875
