alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6417574882507324,-0.002233477309346199,-1.5585814714431763,227.56871032714844,270.6009521484375,266.8518371582031,0.0,10.98127269744873,4.088256359100342,11.717605590820312,4.088319301605225,1.2073310613632202,0.0,22,se3_log_map,0.0,-1.1643904447555542,-1.2529306411743164,1.2656934261322021,227.56871032714844,270.6009521484375,266.8518371582031
1.6407359838485718,-0.015152201987802982,-1.547695517539978,227.4307861328125,271.12591552734375,266.4939880371094,0.7280650734901428,17.077327728271484,4.319753646850586,17.615205764770508,4.3199143409729,1.4615724086761475,0.035685062408447266,22,se3_log_map,0.695579469203949,-1.1472187042236328,-1.2496838569641113,1.2609479427337646,227.4307861328125,271.12591552734375,266.4939880371094
1.6460895538330078,0.0023019034415483475,-1.561892032623291,227.50390625,272.2454833984375,266.48858642578125,0.7905267477035522,8.012130737304688,4.622231960296631,9.24983024597168,4.62229061126709,1.132872223854065,0.03609490394592285,22,se3_log_map,0.7280189990997314,-1.1680853366851807,-1.2565898895263672,1.2705388069152832,227.50390625,272.2454833984375,266.48858642578125
1.6533756256103516,0.0023618661798536777,-1.5668684244155884,227.14385986328125,273.1109924316406,267.2480163574219,0.7831346988677979,3.6004791259765625,4.287313461303711,5.598625183105469,4.287322998046875,0.8415888547897339,0.03642725944519043,22,se3_log_map,0.7116174101829529,-1.1680485010147095,-1.2657041549682617,1.2734519243240356,227.14385986328125,273.1109924316406,267.2480163574219
1.6546332836151123,0.012525469064712524,-1.5681873559951782,225.2542724609375,273.94769287109375,267.6324768066406,0.8209892511367798,5.988410472869873,4.088472366333008,7.250983715057373,4.088488578796387,1.0214282274246216,0.03596162796020508,22,se3_log_map,0.757096529006958,-1.176176905632019,-1.2631497383117676,1.2811201810836792,225.2542724609375,273.94769287109375,267.6324768066406
1.6539403200149536,0.007661089766770601,-1.5647119283676147,225.68260192871094,272.9501037597656,267.2467041015625,0.8297586441040039,4.737848281860352,3.6795427799224854,5.998861312866211,3.679595470428467,0.8306637406349182,0.036251068115234375,22,se3_log_map,0.767937183380127,-1.1703187227249146,-1.2621086835861206,1.2787946462631226,225.68260192871094,272.9501037597656,267.2467041015625
1.663926362991333,0.006609935779124498,-1.5677908658981323,224.18572998046875,274.1844787597656,268.1015930175781,0.8358633518218994,3.033414363861084,4.113348960876465,5.110904216766357,4.113367080688477,0.7804078459739685,0.03606009483337402,22,se3_log_map,0.7734028697013855,-1.16670823097229,-1.2722595930099487,1.2837960720062256,224.18572998046875,274.1844787597656,268.1015930175781
1.6691230535507202,-0.009966031648218632,-1.5693588256835938,223.59718322753906,271.0770263671875,270.428466796875,0.8349182605743408,7.710262298583984,1.5287907123565674,7.8603715896606445,1.5288715362548828,0.8517624735832214,0.036168575286865234,22,se3_log_map,0.769077479839325,-1.1523481607437134,-1.2844380140304565,1.2747210264205933,223.59718322753906,271.0770263671875,270.428466796875
1.6699732542037964,-0.0005529821501113474,-1.5621451139450073,223.16151428222656,271.9527893066406,269.02801513671875,0.8394464254379272,6.25198221206665,2.4807660579681396,6.726186275482178,2.4808056354522705,0.6718127131462097,0.03641009330749512,22,se3_log_map,0.7741966247558594,-1.154150366783142,-1.2754065990447998,1.2858444452285767,223.16151428222656,271.9527893066406,269.02801513671875
1.6708120107650757,-0.009975152090191841,-1.5660415887832642,223.31063842773438,268.98583984375,270.6800231933594,0.8419594168663025,8.386418342590332,2.4691662788391113,8.742362022399902,2.46924090385437,1.0080668926239014,0.03636479377746582,22,se3_log_map,0.7770711183547974,-1.1491482257843018,-1.2831037044525146,1.277637243270874,223.31063842773438,268.98583984375,270.6800231933594
