alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.2267444133758545,-0.14478075504302979,-1.6281951665878296,125.15924072265625,358.27532958984375,285.834228515625,0.0,24.236101150512695,16.27226448059082,29.192041397094727,16.2736759185791,2.553330421447754,0.0,92,se3_log_map,0.0,-1.3137681484222412,-1.066169261932373,0.8173348307609558,125.15924072265625,358.27532958984375,285.834228515625
1.2209281921386719,-0.14307165145874023,-1.646639108657837,123.7813720703125,358.08819580078125,287.1783447265625,1.5618507862091064,26.950048446655273,17.052570343017578,31.89193344116211,17.054533004760742,2.6974470615386963,0.060007572174072266,92,se3_log_map,0.6236525177955627,-1.3328601121902466,-1.0707660913467407,0.8062676787376404,123.7813720703125,358.08819580078125,287.1783447265625
1.2133774757385254,-0.14091598987579346,-1.6440857648849487,126.12628173828125,358.60479736328125,285.61602783203125,1.5716081857681274,26.948091506958008,16.293188095092773,31.49075698852539,16.295093536376953,2.6770412921905518,0.061547279357910156,92,se3_log_map,0.6264830827713013,-1.3353261947631836,-1.062659740447998,0.8035030961036682,126.12628173828125,358.60479736328125,285.61602783203125
1.210223913192749,-0.15909655392169952,-1.6364829540252686,124.73167419433594,358.513427734375,286.4612731933594,1.641040325164795,34.399200439453125,16.51422119140625,38.15789031982422,16.517414093017578,3.2557201385498047,0.06272411346435547,92,se3_log_map,0.6517030000686646,-1.3192894458770752,-1.0660266876220703,0.7900784015655518,124.73167419433594,358.513427734375,286.4612731933594
1.2203259468078613,-0.14849820733070374,-1.6407668590545654,122.87020111083984,356.32568359375,284.7946472167969,1.6134686470031738,28.299407958984375,15.991985321044922,32.50538635253906,15.993905067443848,2.914501667022705,0.06146049499511719,92,se3_log_map,0.6445940732955933,-1.3248867988586426,-1.0700860023498535,0.8040998578071594,122.87020111083984,356.32568359375,284.7946472167969
1.2147854566574097,-0.14767338335514069,-1.6253505945205688,123.15897369384766,356.5614013671875,283.5369873046875,1.6508607864379883,27.273563385009766,14.996991157531738,31.12486457824707,14.998831748962402,2.9415903091430664,0.06152534484863281,92,se3_log_map,0.6622841358184814,-1.3148304224014282,-1.0574380159378052,0.8073679804801941,123.15897369384766,356.5614013671875,283.5369873046875
1.235843300819397,-0.12787480652332306,-1.6261650323867798,116.11014556884766,353.5596008300781,277.33001708984375,1.6748886108398438,15.144453048706055,14.240837097167969,20.788360595703125,14.24136734008789,2.6963815689086914,0.06051754951477051,92,se3_log_map,0.6836882829666138,-1.3184417486190796,-1.0627363920211792,0.8382949829101562,116.11014556884766,353.5596008300781,277.33001708984375
1.2493624687194824,-0.11083308607339859,-1.6227952241897583,112.70989990234375,354.5965576171875,272.6788635253906,1.6654481887817383,9.795770645141602,13.925125122070312,17.025461196899414,13.92533016204834,2.4567508697509766,0.060400962829589844,92,se3_log_map,0.6758220195770264,-1.3202521800994873,-1.0617406368255615,0.863182544708252,112.70989990234375,354.5965576171875,272.6788635253906
1.2471942901611328,-0.1172569990158081,-1.6314562559127808,113.78571319580078,355.6952209472656,274.7599182128906,1.6780178546905518,11.893219947814941,12.555837631225586,17.294445037841797,12.556131362915039,2.2201788425445557,0.061385393142700195,92,se3_log_map,0.6849420070648193,-1.3244580030441284,-1.0683684349060059,0.852790892124176,113.78571319580078,355.6952209472656,274.7599182128906
1.239220142364502,-0.10460557788610458,-1.6128824949264526,116.29959106445312,359.0583190917969,273.35150146484375,1.6721017360687256,7.082635879516602,8.319324493408203,10.925886154174805,8.319319725036621,1.5381726026535034,0.060341596603393555,92,se3_log_map,0.6821086406707764,-1.320105791091919,-1.045344591140747,0.864689290523529,116.29959106445312,359.0583190917969,273.35150146484375
1.2357879877090454,-0.11052386462688446,-1.6264958381652832,117.26056671142578,357.7103271484375,273.7762145996094,1.6843466758728027,6.379208564758301,9.303163528442383,11.2802152633667,9.303248405456543,1.772205114364624,0.06046462059020996,92,se3_log_map,0.6913836598396301,-1.3293417692184448,-1.0535359382629395,0.8517317771911621,117.26056671142578,357.7103271484375,273.7762145996094
1.2352045774459839,-0.10088648647069931,-1.626326560974121,117.71180725097656,359.7921142578125,271.51531982421875,1.6860041618347168,1.7576693296432495,7.3093791007995605,7.517746925354004,7.309401035308838,1.4148012399673462,0.06049323081970215,92,se3_log_map,0.6924285888671875,-1.3353137969970703,-1.0477815866470337,0.8589307069778442,117.71180725097656,359.7921142578125,271.51531982421875
1.2351202964782715,-0.10285293310880661,-1.6276988983154297,117.54679870605469,358.8768005371094,271.9857482910156,1.6868219375610352,2.9783918857574463,8.143109321594238,8.670705795288086,8.143150329589844,1.579049825668335,0.06028389930725098,92,se3_log_map,0.69303959608078,-1.335302472114563,-1.049546241760254,0.8567450046539307,117.54679870605469,358.8768005371094,271.9857482910156
1.2365124225616455,-0.10257945954799652,-1.627459168434143,117.26720428466797,359.3160705566406,271.9910888671875,1.686849594116211,2.8499674797058105,7.802333831787109,8.30655288696289,7.802350997924805,1.4884616136550903,0.06021404266357422,92,se3_log_map,0.6930686831474304,-1.3346790075302124,-1.0503058433532715,0.8580965995788574,117.26720428466797,359.3160705566406,271.9910888671875
1.2373120784759521,-0.10264229774475098,-1.6286066770553589,117.12350463867188,359.4010314941406,271.89410400390625,1.687026023864746,3.335110664367676,7.781027317047119,8.465662956237793,7.78106164932251,1.4669450521469116,0.06035757064819336,92,se3_log_map,0.6929064989089966,-1.3352618217468262,-1.0515729188919067,0.858155369758606,117.12350463867188,359.4010314941406,271.89410400390625
1.236600637435913,-0.10309065878391266,-1.6283373832702637,117.3458251953125,359.5339050292969,272.0277099609375,1.6869492530822754,3.325942277908325,7.568081378936768,8.266671180725098,7.568084716796875,1.4367855787277222,0.06024646759033203,92,se3_log_map,0.6927642822265625,-1.3350653648376465,-1.0511349439620972,0.8573889136314392,117.3458251953125,359.5339050292969,272.0277099609375
1.2372500896453857,-0.10268469154834747,-1.6287600994110107,117.19830322265625,359.58056640625,271.9068908691406,1.6870322227478027,3.3928349018096924,7.587206840515137,8.311264991760254,7.587215900421143,1.4289900064468384,0.060428619384765625,92,se3_log_map,0.6927986145019531,-1.335390329360962,-1.051634430885315,0.8580109477043152,117.19830322265625,359.58056640625,271.9068908691406
1.237334132194519,-0.1023649275302887,-1.6287060976028442,117.18034362792969,359.6074523925781,271.8269958496094,0.0,3.2796707153320312,7.5802836418151855,8.259361267089844,7.580285549163818,1.426552414894104,0.0,92,se3_log_map,0.0,-1.3355045318603516,-1.0514943599700928,0.8583476543426514,117.18034362792969,359.6074523925781,271.8269958496094
