alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.7066162824630737,0.005383249372243881,-1.575683355331421,161.90284729003906,329.14727783203125,247.1884765625,0.0,6.177544116973877,9.820897102355957,11.602249145507812,9.82088851928711,2.0101840496063232,0.0,36,se3_log_map,0.0,-1.1494983434677124,-1.3101743459701538,1.3099263906478882,161.90284729003906,329.14727783203125,247.1884765625
1.7058651447296143,-0.007803965359926224,-1.5653185844421387,161.76492309570312,329.6722412109375,246.83062744140625,0.6209774017333984,13.336338996887207,10.40339469909668,16.914155960083008,10.403521537780762,2.2807857990264893,0.036427974700927734,36,se3_log_map,0.6369744539260864,-1.132326602935791,-1.3069274425506592,1.3051809072494507,161.76492309570312,329.6722412109375,246.83062744140625
1.7088419198989868,0.00391370989382267,-1.582758903503418,161.47442626953125,328.75885009765625,247.19851684570312,0.6914913654327393,3.0381932258605957,9.45289134979248,9.929142951965332,9.452881813049316,1.9235061407089233,0.03668665885925293,36,se3_log_map,0.7198859453201294,-1.15204656124115,-1.318009853363037,1.3067821264266968,161.47442626953125,328.75885009765625,247.19851684570312
1.7049802541732788,0.0016210086178034544,-1.5825926065444946,161.1872100830078,328.8355712890625,246.5145263671875,0.6423896551132202,5.16605281829834,9.687387466430664,10.978782653808594,9.687432289123535,2.02890944480896,0.036663055419921875,36,se3_log_map,0.6690084338188171,-1.152139663696289,-1.3159946203231812,1.3024057149887085,161.1872100830078,328.8355712890625,246.5145263671875
1.7113646268844604,0.012028745375573635,-1.583309531211853,161.44239807128906,328.3792724609375,245.9505615234375,0.6955799460411072,3.091510057449341,9.380659103393555,9.876957893371582,9.380667686462402,1.7946571111679077,0.036994218826293945,36,se3_log_map,0.724749743938446,-1.1575191020965576,-1.3169583082199097,1.3142393827438354,161.44239807128906,328.3792724609375,245.9505615234375
1.71138596534729,0.01062732096761465,-1.5814882516860962,160.96368408203125,328.3070068359375,245.9313507080078,0.6985591650009155,3.0745809078216553,9.361570358276367,9.853534698486328,9.36157512664795,1.797253966331482,0.038457393646240234,36,se3_log_map,0.7303474545478821,-1.1551518440246582,-1.316103458404541,1.31417977809906,160.96368408203125,328.3070068359375,245.9313507080078
1.7146658897399902,0.01664620265364647,-1.5810405015945435,160.67251586914062,326.48944091796875,244.85675048828125,0.7069988250732422,5.640674114227295,8.172261238098145,9.929912567138672,8.172314643859863,1.49071204662323,0.037529706954956055,36,se3_log_map,0.7377733588218689,-1.1579021215438843,-1.3156733512878418,1.3211638927459717,160.67251586914062,326.48944091796875,244.85675048828125
1.723593831062317,0.02114689163863659,-1.5752243995666504,159.90576171875,321.7111511230469,244.38470458984375,0.7002546787261963,10.522933006286621,5.391291618347168,11.823631286621094,5.391406536102295,1.0665290355682373,0.03699302673339844,36,se3_log_map,0.7319592833518982,-1.1528759002685547,-1.3157230615615845,1.3338885307312012,159.90576171875,321.7111511230469,244.38470458984375
1.718911051750183,0.01769295148551464,-1.5813747644424438,160.80227661132812,320.2209777832031,245.05902099609375,0.7159905433654785,6.690285682678223,4.004960536956787,7.797418117523193,4.0050048828125,0.7571550607681274,0.03722548484802246,36,se3_log_map,0.7433974742889404,-1.1567548513412476,-1.3186378479003906,1.3248112201690674,160.80227661132812,320.2209777832031,245.05902099609375
1.7201509475708008,0.01420211885124445,-1.5835262537002563,160.58340454101562,319.85601806640625,245.76419067382812,0.7170851230621338,5.348586559295654,3.3845374584198,6.3294997215271,3.384563684463501,0.6305056214332581,0.0368807315826416,36,se3_log_map,0.7449270486831665,-1.154807209968567,-1.3227068185806274,1.322039246559143,160.58340454101562,319.85601806640625,245.76419067382812
