alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6788963079452515,-0.06609541922807693,-1.653790831565857,58.493080139160156,310.064697265625,263.2875061035156,0.0,3.9268851280212402,7.779388427734375,8.714322090148926,7.77940034866333,1.584044098854065,0.0,94,se3_log_map,0.0,-1.1627800464630127,-1.3778880834579468,1.1945382356643677,58.493080139160156,310.064697265625,263.2875061035156
1.678238868713379,-0.07937415689229965,-1.6434298753738403,58.355159759521484,310.58966064453125,262.9296569824219,0.6490120887756348,9.412163734436035,8.3426513671875,12.577311515808105,8.342691421508789,1.799014687538147,0.03718709945678711,94,se3_log_map,0.5812039375305176,-1.1456083059310913,-1.3746411800384521,1.1897928714752197,58.355159759521484,310.58966064453125,262.9296569824219
1.6777377128601074,-0.06226285174489021,-1.6696498394012451,57.49760055541992,307.8217468261719,260.99432373046875,0.7210327386856079,7.097975254058838,6.461686134338379,9.598684310913086,6.4617600440979,1.202860713005066,0.03815269470214844,94,se3_log_map,0.6347053050994873,-1.1774685382843018,-1.3874061107635498,1.1877021789550781,57.49760055541992,307.8217468261719,260.99432373046875
1.6794078350067139,-0.06736499071121216,-1.6583747863769531,59.38005447387695,307.8898010253906,261.2337646484375,0.7107003331184387,2.995631217956543,6.000854969024658,6.707023620605469,6.000859260559082,1.170528531074524,0.037616729736328125,94,se3_log_map,0.6336069107055664,-1.1647093296051025,-1.3821300268173218,1.1913423538208008,59.38005447387695,307.8898010253906,261.2337646484375
1.6689789295196533,-0.06285323202610016,-1.659255862236023,59.7080192565918,307.46368408203125,261.349853515625,0.7448393106460571,4.361098766326904,5.548295497894287,7.057114601135254,5.5483717918396,0.9948858022689819,0.03737306594848633,94,se3_log_map,0.664720892906189,-1.174680233001709,-1.3734697103500366,1.186960220336914,59.7080192565918,307.46368408203125,261.349853515625
1.6755445003509521,-0.0656350776553154,-1.6575801372528076,58.51222610473633,308.1460876464844,261.9690246582031,0.7518677711486816,2.2294187545776367,6.118930816650391,6.512428283691406,6.118950366973877,1.1663384437561035,0.038625478744506836,94,se3_log_map,0.6744564175605774,-1.1676721572875977,-1.3780771493911743,1.190394401550293,58.51222610473633,308.1460876464844,261.9690246582031
1.6751717329025269,-0.07249008864164352,-1.658511757850647,59.50735092163086,304.9972839355469,263.0244140625,0.767196774482727,1.5700803995132446,2.678943634033203,3.1051557064056396,2.6789848804473877,0.5553986430168152,0.0379490852355957,94,se3_log_map,0.6889669895172119,-1.1632349491119385,-1.3810113668441772,1.184359073638916,59.50735092163086,304.9972839355469,263.0244140625
1.6750251054763794,-0.07460836321115494,-1.665382981300354,60.03600311279297,302.3005065917969,263.1990661621094,0.7677647471427917,4.442463397979736,0.4930042028427124,4.4697465896606445,0.49307167530059814,0.16819198429584503,0.037763357162475586,94,se3_log_map,0.6892595291137695,-1.1664901971817017,-1.3867387771606445,1.1787338256835938,60.03600311279297,302.3005065917969,263.1990661621094
1.6730085611343384,-0.07115818560123444,-1.658808946609497,60.05493927001953,302.996826171875,262.6467590332031,0.7717211246490479,0.97513747215271,1.1712167263031006,1.5240542888641357,1.1712257862091064,0.12318576127290726,0.0376589298248291,94,se3_log_map,0.6949232220649719,-1.1656945943832397,-1.3791624307632446,1.1836872100830078,60.05493927001953,302.996826171875,262.6467590332031
1.6723932027816772,-0.07159437984228134,-1.6607708930969238,60.44970703125,301.4773254394531,262.5736999511719,0.7732419371604919,1.8672317266464233,1.541232705116272,2.4211676120758057,1.5412206649780273,0.22546127438545227,0.037780046463012695,94,se3_log_map,0.6961257457733154,-1.167080283164978,-1.3803189992904663,1.1818114519119263,60.44970703125,301.4773254394531,262.5736999511719
1.6741989850997925,-0.0718056932091713,-1.6603642702102661,60.03634262084961,301.2584533691406,262.60711669921875,0.7730668783187866,1.548104166984558,1.5584683418273926,2.196713447570801,1.55845308303833,0.21664774417877197,0.037683725357055664,94,se3_log_map,0.6960347294807434,-1.165610909461975,-1.381416916847229,1.183150291442871,60.03634262084961,301.2584533691406,262.60711669921875
1.6731246709823608,-0.07185722887516022,-1.660637617111206,60.33357238769531,301.1402893066406,262.60906982421875,0.7731539011001587,1.748288869857788,1.707661747932434,2.443915605545044,1.707695484161377,0.26331353187561035,0.03763461112976074,94,se3_log_map,0.6957628726959229,-1.1663703918457031,-1.3808519840240479,1.1821999549865723,60.33357238769531,301.1402893066406,262.60906982421875
1.6726219654083252,-0.07089721411466599,-1.6602460145950317,60.37874221801758,301.6529846191406,262.4908752441406,0.7732778787612915,1.4349533319473267,1.4764628410339355,2.058915615081787,1.4764578342437744,0.19434355199337006,0.03896474838256836,94,se3_log_map,0.6967869400978088,-1.167121410369873,-1.3798435926437378,1.1828036308288574,60.37874221801758,301.6529846191406,262.4908752441406
1.6727620363235474,-0.07099466770887375,-1.6603710651397705,60.365665435791016,301.4072265625,262.4761047363281,0.7733205556869507,1.47016179561615,1.6226568222045898,2.1896326541900635,1.622692346572876,0.23231498897075653,0.03770089149475098,94,se3_log_map,0.696639895439148,-1.167054533958435,-1.3800740242004395,1.182756781578064,60.365665435791016,301.4072265625,262.4761047363281
1.672883152961731,-0.07124447822570801,-1.660422682762146,60.33794403076172,301.3859558105469,262.52490234375,0.7733343243598938,1.5262606143951416,1.5927319526672363,2.205984115600586,1.5927165746688843,0.22856615483760834,0.03757596015930176,94,se3_log_map,0.69659823179245,-1.1668297052383423,-1.380292534828186,1.1826215982437134,60.33794403076172,301.3859558105469,262.52490234375
1.6727937459945679,-0.0712471529841423,-1.6604044437408447,60.3553352355957,301.4303283691406,262.5273132324219,0.7733300924301147,1.5397956371307373,1.5684610605239868,2.1979856491088867,1.5684558153152466,0.22315490245819092,0.03745675086975098,94,se3_log_map,0.6965891718864441,-1.1668651103973389,-1.3802145719528198,1.182566523551941,60.3553352355957,301.4303283691406,262.5273132324219
1.672805905342102,-0.07114417105913162,-1.6604540348052979,60.350894927978516,301.43511962890625,262.50567626953125,0.7733355760574341,1.5293675661087036,1.579451084136963,2.1985747814178467,1.579445242881775,0.22329533100128174,0.03834104537963867,94,se3_log_map,0.6966639757156372,-1.1669725179672241,-1.3802223205566406,1.1826261281967163,60.350894927978516,301.43511962890625,262.50567626953125
1.6727283000946045,-0.0711672455072403,-1.6604211330413818,60.36886215209961,301.42694091796875,262.5086364746094,0.0,1.5405081510543823,1.5882936716079712,2.2126777172088623,1.5883351564407349,0.22707121074199677,0.0,94,se3_log_map,0.0,-1.1669756174087524,-1.3801496028900146,1.1825724840164185,60.36886215209961,301.42694091796875,262.5086364746094
