alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6417574882507324,-0.002233477309346199,-1.5585814714431763,227.56871032714844,270.6009521484375,266.8518371582031,0.0,10.98127269744873,4.088256359100342,11.717605590820312,4.088319301605225,1.2073310613632202,0.0,22,se3_log_map,0.0,-1.1643904447555542,-1.2529306411743164,1.2656934261322021,227.56871032714844,270.6009521484375,266.8518371582031
1.6359140872955322,-0.005363161675632,-1.5634193420410156,226.6850128173828,270.4658203125,264.6639709472656,1.5381486415863037,13.227949142456055,5.636597633361816,14.378803253173828,5.636645793914795,1.4745862483978271,0.05848550796508789,22,se3_log_map,0.6856591701507568,-1.168338656425476,-1.2537785768508911,1.2567310333251953,226.6850128173828,270.4658203125,264.6639709472656
1.645475149154663,0.004789639730006456,-1.5634938478469849,227.64418029785156,270.8373718261719,267.9402160644531,1.694645881652832,8.086501121520996,3.372027635574341,8.761402130126953,3.372093915939331,1.042161226272583,0.05994987487792969,22,se3_log_map,0.7627263069152832,-1.1714354753494263,-1.2562620639801025,1.2711073160171509,227.64418029785156,270.8373718261719,267.9402160644531
1.6453648805618286,0.003183340886607766,-1.5682404041290283,226.9761199951172,270.60162353515625,268.28076171875,1.6941640377044678,7.55316162109375,2.6376311779022217,8.000465393066406,2.6376872062683105,0.9613503813743591,0.06107211112976074,22,se3_log_map,0.7642732858657837,-1.1736341714859009,-1.2605431079864502,1.2675081491470337,226.9761199951172,270.60162353515625,268.28076171875
1.651902437210083,0.0031583362724632025,-1.5718482732772827,226.305419921875,270.0121154785156,268.6322937011719,1.700089931488037,4.474763870239258,2.0176961421966553,4.908636093139648,2.0177156925201416,0.5520089268684387,0.06228470802307129,22,se3_log_map,0.7700208425521851,-1.172922968864441,-1.2681117057800293,1.2704728841781616,226.305419921875,270.0121154785156,268.6322937011719
1.6687166690826416,0.0008029937162064016,-1.558036208152771,225.32057189941406,270.1240539550781,268.7115478515625,1.649484634399414,7.10239839553833,1.4667240381240845,7.2522711753845215,1.466759204864502,0.48082664608955383,0.06023263931274414,22,se3_log_map,0.7180955410003662,-1.1529440879821777,-1.2707139253616333,1.2879698276519775,225.32057189941406,270.1240539550781,268.7115478515625
1.6616308689117432,-0.0020899788942188025,-1.5629674196243286,224.4182586669922,269.8350524902344,268.780517578125,1.7041831016540527,3.8134167194366455,1.6205558776855469,4.143482685089111,1.6205637454986572,0.19134598970413208,0.060324668884277344,22,se3_log_map,0.7709405422210693,-1.157729983329773,-1.2706595659255981,1.278205156326294,224.4182586669922,269.8350524902344,268.780517578125
1.6758760213851929,0.0025486683007329702,-1.5667082071304321,222.76263427734375,267.2806396484375,268.8160705566406,1.7126703262329102,8.112553596496582,4.2391462326049805,9.153359413146973,4.239241123199463,1.3573837280273438,0.06070542335510254,22,se3_log_map,0.7766969203948975,-1.156785249710083,-1.281902551651001,1.2901102304458618,222.76263427734375,267.2806396484375,268.8160705566406
1.6678270101547241,0.002152474131435156,-1.5656987428665161,223.8335418701172,268.14111328125,268.6814880371094,1.7144447565078735,4.255651473999023,3.094191551208496,5.261624336242676,3.094184160232544,0.7898169755935669,0.060513973236083984,22,se3_log_map,0.7764266133308411,-1.1598279476165771,-1.2754274606704712,1.284451961517334,223.8335418701172,268.14111328125,268.6814880371094
1.671751618385315,0.003960738889873028,-1.56697678565979,223.2122039794922,267.92938232421875,268.4075927734375,1.7138493061065674,6.078627586364746,3.6551027297973633,7.092925071716309,3.6551334857940674,1.069095253944397,0.05602693557739258,22,se3_log_map,0.7763571739196777,-1.1601531505584717,-1.2784953117370605,1.2879905700683594,223.2122039794922,267.92938232421875,268.4075927734375
