alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6384934186935425,0.007790674921125174,-1.538089632987976,202.74041748046875,259.5969543457031,215.8025665283203,0.0,6.733429908752441,5.726730823516846,8.83937931060791,5.726809501647949,1.1723663806915283,0.0,31,se3_log_map,0.0,-1.1590198278427124,-1.2302989959716797,1.2805055379867554,202.74041748046875,259.5969543457031,215.8025665283203
1.6412813663482666,0.01213371753692627,-1.5495835542678833,202.97654724121094,258.0035705566406,214.79893493652344,1.66754150390625,6.267074108123779,7.540013313293457,9.804494857788086,7.540043830871582,1.449110984802246,0.05466055870056152,31,se3_log_map,0.7585403919219971,-1.1692063808441162,-1.2391788959503174,1.280146837234497,202.97654724121094,258.0035705566406,214.79893493652344
1.65670645236969,0.02685515023767948,-1.53677499294281,201.141357421875,261.8451232910156,214.56561279296875,1.6691465377807617,9.13598918914795,4.025228977203369,9.983429908752441,4.0253167152404785,1.314969539642334,0.060426950454711914,31,se3_log_map,0.7480889558792114,-1.1639975309371948,-1.2337007522583008,1.3082829713821411,201.141357421875,261.8451232910156,214.56561279296875
1.6416085958480835,0.010711964219808578,-1.5276881456375122,202.2928924560547,260.92626953125,215.32176208496094,1.7204338312149048,8.637601852416992,4.548357009887695,9.761958122253418,4.548424243927002,0.8931052088737488,0.05561327934265137,31,se3_log_map,0.7835904359817505,-1.1523300409317017,-1.2231746912002563,1.2898966073989868,202.2928924560547,260.92626953125,215.32176208496094
1.6529039144515991,0.008403489366173744,-1.5259087085723877,200.96829223632812,260.92449951171875,215.6011505126953,1.7288949489593506,8.26012897491455,4.298701763153076,9.311748504638672,4.298722267150879,0.8131185173988342,0.05598735809326172,31,se3_log_map,0.7798161506652832,-1.1438699960708618,-1.2309684753417969,1.2975183725357056,200.96829223632812,260.92449951171875,215.6011505126953
1.65836501121521,0.008486789651215076,-1.5316734313964844,200.27891540527344,259.6792297363281,216.23240661621094,1.7330461740493774,6.527120113372803,5.400853157043457,8.471872329711914,5.400862216949463,1.209488034248352,0.05596351623535156,31,se3_log_map,0.779357373714447,-1.1453871726989746,-1.2393255233764648,1.2988532781600952,200.27891540527344,259.6792297363281,216.23240661621094
1.653014898300171,0.011152139864861965,-1.5317473411560059,200.6361083984375,260.0266418457031,215.66357421875,1.732621431350708,5.25623893737793,5.149519920349121,7.358376502990723,5.1495256423950195,1.0084824562072754,0.055933475494384766,31,se3_log_map,0.780204176902771,-1.1500874757766724,-1.234318494796753,1.2967474460601807,200.6361083984375,260.0266418457031,215.66357421875
1.65886652469635,0.007815709337592125,-1.536403775215149,200.0408477783203,259.6351623535156,216.34347534179688,1.7369418144226074,5.152266025543213,5.469237804412842,7.513887405395508,5.469242095947266,1.2377164363861084,0.056444644927978516,31,se3_log_map,0.7818794250488281,-1.147974967956543,-1.2436689138412476,1.2964457273483276,200.0408477783203,259.6351623535156,216.34347534179688
1.6645482778549194,0.010836455971002579,-1.5345768928527832,199.22872924804688,258.6785583496094,215.74264526367188,1.7393410205841064,7.896671295166016,6.689340114593506,10.349143981933594,6.689408302307129,1.6453537940979004,0.05611562728881836,31,se3_log_map,0.7718400955200195,-1.1462554931640625,-1.2449681758880615,1.303706169128418,199.22872924804688,258.6785583496094,215.74264526367188
1.6624860763549805,0.005396213848143816,-1.531427264213562,199.45782470703125,259.19964599609375,216.4396514892578,1.7393147945404053,8.394786834716797,6.016544818878174,10.328182220458984,6.016607284545898,1.4652099609375,0.05576801300048828,31,se3_log_map,0.7741789221763611,-1.1408132314682007,-1.2434935569763184,1.299827218055725,199.45782470703125,259.19964599609375,216.4396514892578
1.6651464700698853,0.0077832830138504505,-1.5331312417984009,199.00271606445312,258.8896484375,216.02511596679688,1.7398971319198608,8.65259075164795,6.508083820343018,10.826937675476074,6.508152961730957,1.628711223602295,0.05628490447998047,31,se3_log_map,0.7731771469116211,-1.1425725221633911,-1.245650053024292,1.3026740550994873,199.00271606445312,258.8896484375,216.02511596679688
1.6650642156600952,0.007181408349424601,-1.5325173139572144,199.0435028076172,258.84490966796875,216.08262634277344,1.7399580478668213,8.838184356689453,6.526717185974121,10.986885070800781,6.526773929595947,1.6313108205795288,0.0558619499206543,31,se3_log_map,0.7728664875030518,-1.141711711883545,-1.2453840970993042,1.302483081817627,199.0435028076172,258.84490966796875,216.08262634277344
1.6642528772354126,0.008194687776267529,-1.5323691368103027,199.1368408203125,259.13922119140625,215.96817016601562,1.7400827407836914,8.449585914611816,6.243119716644287,10.505814552307129,6.243171215057373,1.547385811805725,0.055962562561035156,31,se3_log_map,0.773821234703064,-1.1427894830703735,-1.2442280054092407,1.3026766777038574,199.1368408203125,259.13922119140625,215.96817016601562
1.6648422479629517,0.0073702107183635235,-1.5323903560638428,199.02197265625,259.237548828125,216.06983947753906,1.7401483058929443,8.761088371276855,6.17190408706665,10.71677017211914,6.171980857849121,1.5589326620101929,0.056234121322631836,31,se3_log_map,0.7736479043960571,-1.1418769359588623,-1.2450404167175293,1.3025150299072266,199.02197265625,259.237548828125,216.06983947753906
1.664726734161377,0.007247391156852245,-1.532294511795044,199.05348205566406,259.22186279296875,216.10079956054688,1.7401742935180664,8.752555847167969,6.170269012451172,10.708853721618652,6.170340061187744,1.555816888809204,0.05571627616882324,31,se3_log_map,0.773464560508728,-1.1417701244354248,-1.2449382543563843,1.3023885488510132,199.05348205566406,259.22186279296875,216.10079956054688
1.6645581722259521,0.007464687805622816,-1.5323365926742554,199.083251953125,259.2079772949219,216.05564880371094,1.740182638168335,8.649320602416992,6.180940628051758,10.630845069885254,6.181021213531494,1.5498608350753784,0.0560305118560791,31,se3_log_map,0.7736622095108032,-1.1420509815216064,-1.2447521686553955,1.3023979663848877,199.083251953125,259.2079772949219,216.05564880371094
1.6646102666854858,0.00739250285550952,-1.5324676036834717,199.07643127441406,259.20074462890625,216.07395935058594,1.7402043342590332,8.641382217407227,6.186700820922852,10.627739906311035,6.186732769012451,1.5535156726837158,0.055913448333740234,31,se3_log_map,0.7735512852668762,-1.1420620679855347,-1.2449241876602173,1.3023210763931274,199.07643127441406,259.20074462890625,216.07395935058594
1.6646606922149658,0.007307922467589378,-1.5324296951293945,199.07080078125,259.2364196777344,216.07969665527344,0.0,8.681389808654785,6.154575347900391,10.641683578491211,6.154630184173584,1.5500167608261108,0.0,31,se3_log_map,0.0,-1.1419448852539062,-1.244969129562378,1.3023167848587036,199.07080078125,259.2364196777344,216.07969665527344
