alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.709337830543518,-0.33684220910072327,-1.6628154516220093,56.52349853515625,296.7194519042969,287.78619384765625,0.0,17.357789993286133,7.329383850097656,18.841785430908203,7.3298187255859375,1.805747151374817,0.0,93,se3_log_map,0.0,-0.9383426904678345,-1.489095687866211,1.0024032592773438,56.52349853515625,296.7194519042969,287.78619384765625
1.7083401679992676,-0.35048171877861023,-1.652930736541748,56.38557815551758,297.2444152832031,287.4283447265625,0.6504441499710083,24.815650939941406,7.025068283081055,25.790855407714844,7.025908946990967,2.2257494926452637,0.03959798812866211,93,se3_log_map,0.6681193113327026,-0.9211708903312683,-1.4858490228652954,0.9976577758789062,56.38557815551758,297.2444152832031,287.4283447265625
1.7108498811721802,-0.3425126373767853,-1.6805952787399292,56.7316780090332,297.1947937011719,284.88092041015625,0.6695303916931152,20.181089401245117,4.661197185516357,20.712392807006836,4.661672115325928,1.8111141920089722,0.039939165115356445,93,se3_log_map,0.6825853586196899,-0.9454918503761292,-1.502529263496399,0.9872819185256958,56.7316780090332,297.1947937011719,284.88092041015625
1.7108153104782104,-0.34619084000587463,-1.6727335453033447,55.92599105834961,296.0979919433594,286.38250732421875,0.675301194190979,21.392480850219727,6.498777389526367,22.35782814025879,6.499362945556641,2.044156074523926,0.040628671646118164,93,se3_log_map,0.6818944215774536,-0.937022864818573,-1.4985382556915283,0.989636242389679,55.92599105834961,296.0979919433594,286.38250732421875
1.7105237245559692,-0.3357507884502411,-1.674586296081543,56.02622985839844,295.83953857421875,285.9476318359375,0.7070118188858032,16.648714065551758,6.160078048706055,17.751798629760742,6.160437107086182,1.6699179410934448,0.039907217025756836,93,se3_log_map,0.716210126876831,-0.9467840790748596,-1.496902346611023,0.9963119626045227,56.02622985839844,295.83953857421875,285.9476318359375
1.7148172855377197,-0.3192828297615051,-1.6685168743133545,56.052059173583984,294.773681640625,281.8058166503906,0.7235835790634155,12.312604904174805,4.433804035186768,13.086594581604004,4.433976173400879,1.1905488967895508,0.04005908966064453,93,se3_log_map,0.7258701920509338,-0.9526658654212952,-1.491495966911316,1.0161981582641602,56.052059173583984,294.773681640625,281.8058166503906
1.708075761795044,-0.3082214295864105,-1.667253017425537,57.04655456542969,294.56439208984375,278.9007263183594,0.7338498830795288,7.555854320526123,4.4168806076049805,8.752135276794434,4.416940212249756,0.8868634700775146,0.03953838348388672,93,se3_log_map,0.738919734954834,-0.9649392366409302,-1.4836450815200806,1.0207550525665283,57.04655456542969,294.56439208984375,278.9007263183594
1.7090471982955933,-0.31505268812179565,-1.6717326641082764,57.12900161743164,294.7872314453125,281.1232604980469,0.7263777256011963,8.630694389343262,3.59382963180542,9.349042892456055,3.5939223766326904,0.883512556552887,0.039917707443237305,93,se3_log_map,0.7329362630844116,-0.9620841145515442,-1.4888967275619507,1.0132189989089966,57.12900161743164,294.7872314453125,281.1232604980469
1.7030845880508423,-0.30555760860443115,-1.673168659210205,58.10591125488281,294.2328796386719,278.1046142578125,0.7378512024879456,5.406010627746582,4.6619181632995605,7.138524532318115,4.661918640136719,0.8534073233604431,0.03984880447387695,93,se3_log_map,0.7433027029037476,-0.9744963049888611,-1.4836152791976929,1.015374779701233,58.10591125488281,294.2328796386719,278.1046142578125
1.7031710147857666,-0.312485009431839,-1.6704182624816895,58.20122528076172,294.6521301269531,279.8273010253906,0.7388619184494019,5.515440464019775,3.387852430343628,6.472845554351807,3.3879146575927734,0.6913785934448242,0.03993368148803711,93,se3_log_map,0.7441439628601074,-0.9670286178588867,-1.4837594032287598,1.0118536949157715,58.20122528076172,294.6521301269531,279.8273010253906
