alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.8593116998672485,-0.0324203260242939,-1.6637717485427856,40.880470275878906,282.24713134765625,255.50656127929688,0.0,12.799004554748535,13.160638809204102,18.358022689819336,13.161017417907715,2.671066999435425,0.0,96,se3_log_map,0.0,-1.0899276733398438,-1.5063161849975586,1.3394054174423218,40.880470275878906,282.24713134765625,255.50656127929688
1.8593616485595703,-0.046224094927310944,-1.6548514366149902,40.742549896240234,282.7720947265625,255.14871215820312,0.6536113023757935,9.591429710388184,13.797880172729492,16.804080963134766,13.798028945922852,2.649024248123169,0.038350820541381836,96,se3_log_map,0.5739880800247192,-1.0727558135986328,-1.503069281578064,1.3346599340438843,40.742549896240234,282.7720947265625,255.14871215820312
1.8557707071304321,-0.03197642043232918,-1.6661955118179321,40.35615158081055,282.29583740234375,255.28298950195312,0.7485640048980713,12.359447479248047,13.449638366699219,18.266056060791016,13.44998836517334,2.6783289909362793,0.038973331451416016,96,se3_log_map,0.6196581721305847,-1.0940123796463013,-1.50558602809906,1.3358196020126343,40.35615158081055,282.29583740234375,255.28298950195312
1.855194330215454,-0.028232719749212265,-1.668803334236145,41.296783447265625,281.08544921875,255.7388916015625,0.7257009744644165,14.125052452087402,11.932997703552246,18.490907669067383,11.933409690856934,2.4819676876068115,0.03926515579223633,96,se3_log_map,0.6050243973731995,-1.0991270542144775,-1.5062074661254883,1.3366187810897827,41.296783447265625,281.08544921875,255.7388916015625
1.8561930656433105,-0.03329700976610184,-1.6736531257629395,41.82223129272461,280.63043212890625,255.69921875,0.7510480880737305,11.917228698730469,11.410160064697266,16.49885368347168,11.410421371459961,2.313929319381714,0.03873109817504883,96,se3_log_map,0.6228557229042053,-1.0973354578018188,-1.5123792886734009,1.3304880857467651,41.82223129272461,280.63043212890625,255.69921875
1.86627197265625,-0.03444577753543854,-1.671326994895935,40.891910552978516,276.3553161621094,255.03684997558594,0.7769201993942261,13.237088203430176,8.73707103729248,15.860548973083496,8.737339973449707,1.9651377201080322,0.03885984420776367,96,se3_log_map,0.6494667530059814,-1.0886321067810059,-1.518178939819336,1.337929606437683,40.891910552978516,276.3553161621094,255.03684997558594
1.8563017845153809,-0.042940638959407806,-1.6695947647094727,42.54631423950195,275.61798095703125,256.738525390625,0.7967514991760254,6.956677436828613,6.55891227722168,9.561107635498047,6.5589704513549805,1.316360354423523,0.03978466987609863,96,se3_log_map,0.6636555194854736,-1.086684226989746,-1.5119140148162842,1.3258476257324219,42.54631423950195,275.61798095703125,256.738525390625
1.8555049896240234,-0.05504052713513374,-1.671858310699463,43.44679641723633,271.7980041503906,258.6747131347656,0.799213171005249,2.5773189067840576,2.463742256164551,3.5654871463775635,2.4637351036071777,0.4262802302837372,0.039426326751708984,96,se3_log_map,0.6645767688751221,-1.07853364944458,-1.5165985822677612,1.3147937059402466,43.44679641723633,271.7980041503906,258.6747131347656
1.8537262678146362,-0.05523679777979851,-1.6690394878387451,43.877349853515625,272.6741638183594,258.89581298828125,0.8065485954284668,1.1824951171875,2.675703763961792,2.9253692626953125,2.675682544708252,0.4756506681442261,0.0391843318939209,96,se3_log_map,0.6740131378173828,-1.0777064561843872,-1.5130958557128906,1.315199613571167,43.877349853515625,272.6741638183594,258.89581298828125
1.8528305292129517,-0.06451724469661713,-1.6709275245666504,45.497413635253906,268.0533142089844,260.8813781738281,0.8105840682983398,4.696115016937256,2.767404079437256,5.450882434844971,2.767456531524658,0.6178866028785706,0.03900003433227539,96,se3_log_map,0.6781185269355774,-1.0717439651489258,-1.516577124595642,1.306420087814331,45.497413635253906,268.0533142089844,260.8813781738281
