alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6476123332977295,0.013607474975287914,-1.5782307386398315,217.10519409179688,271.23358154296875,267.69189453125,0.0,16.163013458251953,6.605790615081787,17.46080207824707,6.606039524078369,2.1063590049743652,0.0,14,se3_log_map,0.0,-1.1875940561294556,-1.2652643918991089,1.2718174457550049,217.10519409179688,271.23358154296875,267.69189453125
1.6467255353927612,0.0006510615348815918,-1.5674024820327759,216.96726989746094,271.758544921875,267.33404541015625,0.7508932948112488,19.15485382080078,7.039670944213867,20.407485961914062,7.039877414703369,2.1358530521392822,0.03580880165100098,14,se3_log_map,0.730138897895813,-1.170422077178955,-1.2620173692703247,1.2670722007751465,216.96726989746094,271.758544921875,267.33404541015625
1.6649854183197021,0.024344732984900475,-1.5853058099746704,215.11192321777344,273.3125,267.4915466308594,0.8457008004188538,11.5529146194458,7.215421199798584,13.62102222442627,7.215583801269531,1.805404543876648,0.03635382652282715,14,se3_log_map,0.7949826717376709,-1.1921812295913696,-1.2789472341537476,1.2887612581253052,215.11192321777344,273.3125,267.4915466308594
1.6570841073989868,0.01593383029103279,-1.5829617977142334,215.64431762695312,271.69927978515625,267.5535583496094,0.8273457288742065,11.565496444702148,6.286055564880371,13.163408279418945,6.286215782165527,1.6995562314987183,0.0364537239074707,14,se3_log_map,0.785599946975708,-1.1880065202713013,-1.2749179601669312,1.2780448198318481,215.64431762695312,271.69927978515625,267.5535583496094
1.6680727005004883,0.02274301089346409,-1.5907617807388306,214.48214721679688,273.24151611328125,267.5367126464844,0.8463040590286255,9.662064552307129,7.016994953155518,11.941265106201172,7.017144680023193,1.660672664642334,0.03688836097717285,14,se3_log_map,0.7984532117843628,-1.1932159662246704,-1.2862169742584229,1.2870744466781616,214.48214721679688,273.24151611328125,267.5367126464844
1.6693633794784546,0.017978325486183167,-1.5865600109100342,214.1956787109375,272.5696716308594,268.7891845703125,0.8563215732574463,7.658185005187988,5.66256856918335,9.524314880371094,5.662634372711182,1.3116958141326904,0.036623239517211914,14,se3_log_map,0.8090893030166626,-1.185943365097046,-1.2859485149383545,1.286623477935791,214.1956787109375,272.5696716308594,268.7891845703125
1.6700878143310547,0.01705350913107395,-1.5870622396469116,213.9142608642578,272.93450927734375,268.91851806640625,0.8578120470046997,7.027029991149902,5.847492694854736,9.14179515838623,5.8475728034973145,1.3090219497680664,0.03638505935668945,14,se3_log_map,0.8118104934692383,-1.1852136850357056,-1.2872776985168457,1.2862142324447632,213.9142608642578,272.93450927734375,268.91851806640625
1.6821911334991455,-0.0017573246732354164,-1.5870722532272339,211.66049194335938,270.74505615234375,272.0342712402344,0.8641496896743774,5.708623886108398,3.157576084136963,6.523708343505859,3.1576151847839355,0.8094519972801208,0.0362241268157959,14,se3_log_map,0.8143566846847534,-1.1644302606582642,-1.3042100667953491,1.28113853931427,211.66049194335938,270.74505615234375,272.0342712402344
1.6760252714157104,0.009417195804417133,-1.592782735824585,212.64732360839844,270.57623291015625,270.1551208496094,0.8609861135482788,2.3560409545898438,3.3143837451934814,4.066468715667725,3.314396381378174,0.6289358735084534,0.03636479377746582,14,se3_log_map,0.8117728233337402,-1.1802725791931152,-1.2994096279144287,1.2819702625274658,212.64732360839844,270.57623291015625,270.1551208496094
1.6847126483917236,-0.0038089249283075333,-1.5877424478530884,211.6231689453125,268.2308349609375,272.43475341796875,0.8688085675239563,7.127970218658447,1.8564938306808472,7.365774154663086,1.8565572500228882,0.8040388822555542,0.03647923469543457,14,se3_log_map,0.8170559406280518,-1.1619919538497925,-1.3074378967285156,1.2811063528060913,211.6231689453125,268.2308349609375,272.43475341796875
1.6848047971725464,0.005069307517260313,-1.5887302160263062,211.59384155273438,269.15863037109375,270.9681701660156,0.8695605397224426,5.372061252593994,2.495460033416748,5.92338228225708,2.495478391647339,0.6873480081558228,0.0368351936340332,14,se3_log_map,0.8169373273849487,-1.1695556640625,-1.304565191268921,1.2871848344802856,211.59384155273438,269.15863037109375,270.9681701660156
1.6826260089874268,-0.00039911275962367654,-1.5912106037139893,212.0535430908203,267.1537780761719,271.8684387207031,0.8703206777572632,4.8988237380981445,1.7936384677886963,5.216867923736572,1.7936595678329468,0.6160513758659363,0.036893367767333984,14,se3_log_map,0.8171717524528503,-1.1681461334228516,-1.3071836233139038,1.2803102731704712,212.0535430908203,267.1537780761719,271.8684387207031
1.683225393295288,0.0010231139604002237,-1.5890955924987793,212.03721618652344,267.781494140625,271.58526611328125,0.8706760406494141,4.99607515335083,1.6415516138076782,5.25885534286499,1.6416103839874268,0.5846705436706543,0.03669595718383789,14,se3_log_map,0.8162804841995239,-1.1674715280532837,-1.3053820133209229,1.2828831672668457,212.03721618652344,267.781494140625,271.58526611328125
1.681379795074463,0.0002929866313934326,-1.5893672704696655,212.42169189453125,266.3975524902344,271.7574157714844,0.8710692524909973,4.360986232757568,2.126492500305176,4.851831912994385,2.126514196395874,0.5987207293510437,0.03651714324951172,14,se3_log_map,0.817907989025116,-1.1680456399917603,-1.304542064666748,1.2808736562728882,212.42169189453125,266.3975524902344,271.7574157714844
1.681147813796997,0.0004325509653426707,-1.5894756317138672,212.42562866210938,266.5931701660156,271.7653503417969,0.8711369633674622,4.2131805419921875,1.9621391296386719,4.647685527801514,1.9621641635894775,0.562737226486206,0.036459922790527344,14,se3_log_map,0.8181540369987488,-1.1683495044708252,-1.3043972253799438,1.2807530164718628,212.42562866210938,266.5931701660156,271.7653503417969
1.6814242601394653,0.0009810628835111856,-1.589705228805542,212.33897399902344,266.8700866699219,271.686279296875,0.8712371587753296,4.143383502960205,1.8247214555740356,4.527398109436035,1.8247511386871338,0.5430588126182556,0.036551475524902344,14,se3_log_map,0.8181596398353577,-1.168793797492981,-1.3045495748519897,1.2812374830245972,212.33897399902344,266.8700866699219,271.686279296875
