alpha,beta,gamma,bx,by,bz,losses,geo_r,geo_t,geo_d,geo_se3,fiducial,time,idx,parameterization,ssim,alpha2,beta2,gamma2,bx2,by2,bz2
1.6490200757980347,0.03261014446616173,-1.6251193284988403,56.36357116699219,262.955078125,218.13253784179688,0.0,19.291242599487305,8.694831848144531,21.16015625,8.695364952087402,2.3085644245147705,0.0,19,se3_log_map,0.0,-1.2344857454299927,-1.294352412223816,1.2634419202804565,56.36357116699219,262.955078125,218.13253784179688
1.648375391960144,0.019596073776483536,-1.6143479347229004,56.225650787353516,263.48004150390625,217.77468872070312,0.6825591921806335,19.357887268066406,9.25374698638916,21.455995559692383,9.254076957702637,2.022529363632202,0.036371469497680664,19,se3_log_map,0.5922372937202454,-1.2173138856887817,-1.2911056280136108,1.258696436882019,56.225650787353516,263.48004150390625,217.77468872070312
1.6319500207901,0.03471514955163002,-1.6418653726577759,57.94390869140625,263.3468017578125,216.96493530273438,0.7374426126480103,23.362409591674805,10.210453033447266,25.49618911743164,10.211453437805176,3.0077459812164307,0.03704094886779785,19,se3_log_map,0.6355136036872864,-1.2565066814422607,-1.293252944946289,1.2445043325424194,57.94390869140625,263.3468017578125,216.96493530273438
1.6468480825424194,0.02195051684975624,-1.6375001668930054,58.221336364746094,262.7124938964844,218.5434112548828,0.6963276863098145,13.75301742553711,9.116519927978516,16.500198364257812,9.116833686828613,2.1040854454040527,0.03689312934875488,19,se3_log_map,0.5947132706642151,-1.2361891269683838,-1.3067985773086548,1.2475749254226685,58.221336364746094,262.7124938964844,218.5434112548828
1.6456925868988037,0.018565945327281952,-1.636215329170227,57.50847625732422,261.4920349121094,219.83395385742188,0.7412562966346741,13.4358549118042,7.315917015075684,15.298527717590332,7.3161702156066895,1.8433401584625244,0.03701019287109375,19,se3_log_map,0.6287161111831665,-1.2333061695098877,-1.3063501119613647,1.2448617219924927,57.50847625732422,261.4920349121094,219.83395385742188
1.6573784351348877,0.011204656213521957,-1.637030005455017,55.20463943481445,263.8582458496094,220.0355224609375,0.7486846446990967,6.778244495391846,8.423829078674316,10.812289237976074,8.42387580871582,1.651133418083191,0.03689122200012207,19,se3_log_map,0.6378855109214783,-1.2222216129302979,-1.3189548254013062,1.2471377849578857,55.20463943481445,263.8582458496094,220.0355224609375
1.6599563360214233,0.007164539769291878,-1.6425527334213257,53.93636703491211,262.442626953125,221.5863494873047,0.7725911140441895,3.824695587158203,6.544724464416504,7.580357074737549,6.544750213623047,1.274542212486267,0.03699946403503418,19,se3_log_map,0.6583132147789001,-1.221648931503296,-1.3268228769302368,1.2430115938186646,53.93636703491211,262.442626953125,221.5863494873047
1.6585553884506226,0.0029909356962889433,-1.6370820999145508,54.87394332885742,261.31817626953125,221.937255859375,0.7716338634490967,5.7548909187316895,5.552051544189453,7.9965081214904785,5.552079677581787,1.1200344562530518,0.03691673278808594,19,se3_log_map,0.65659499168396,-1.2153589725494385,-1.3232645988464355,1.24173903465271,54.87394332885742,261.31817626953125,221.937255859375
1.6651546955108643,0.011522816494107246,-1.6409581899642944,53.08574295043945,261.26275634765625,220.27598571777344,0.78044593334198,3.582021474838257,5.726500988006592,6.754538536071777,5.7265191078186035,1.1324747800827026,0.03709816932678223,19,se3_log_map,0.6708614826202393,-1.221144199371338,-1.3277727365493774,1.2508076429367065,53.08574295043945,261.26275634765625,220.27598571777344
1.6782326698303223,-0.005030415020883083,-1.6406285762786865,51.22917175292969,259.11260986328125,223.2887725830078,0.7867595553398132,7.9850358963012695,3.9569568634033203,8.911700248718262,3.9570300579071045,1.2444308996200562,0.03672170639038086,19,se3_log_map,0.6817964315414429,-1.2012296915054321,-1.3440784215927124,1.2476861476898193,51.22917175292969,259.11260986328125,223.2887725830078
